#time	ekin		epot		etot		chain_length	temp
9.6	8.510683	3.229940	11.740624	22.394622	5.486554
9.7	5.030347	6.710313	11.740660	22.476675	3.242897
9.8	3.182117	8.558561	11.740678	22.605139	2.051405
9.9	5.505526	6.235128	11.740654	22.748202	3.549229
10	8.616747	3.123875	11.740622	22.869462	5.554930
10.1	8.101194	3.639434	11.740627	22.937786	5.222570
10.2	4.668571	7.072091	11.740661	22.935740	3.009672
10.3	3.066227	8.674450	11.740677	22.863984	1.976694
10.4	5.465233	6.275420	11.740653	22.740245	3.523253
10.5	8.574720	3.165904	11.740624	22.593259	5.527836
10.6	8.319789	3.420840	11.740629	22.453685	5.363491
10.7	5.389218	6.351441	11.740659	22.344996	3.474249
10.8	3.999238	7.741434	11.740672	22.277287	2.578176
10.9	5.874050	5.866600	11.740650	22.245911	3.786804
11	8.012457	3.728170	11.740627	22.235122	5.165364
11.1	7.222512	4.518124	11.740636	22.225159	4.656113
11.2	4.774871	6.965793	11.740664	22.200038	3.078200
11.3	4.490237	7.250432	11.740669	22.153124	2.894706
11.4	7.062675	4.677968	11.740643	22.088496	4.553071
11.5	8.868026	2.872596	11.740623	22.017738	5.716921
11.6	7.117209	4.623430	11.740638	21.953590	4.588227
11.7	4.037324	7.703345	11.740669	21.903125	2.602728
11.8	3.938548	7.802124	11.740672	21.863359	2.539050
11.9	7.100377	4.640264	11.740640	21.821286	4.577376
12	9.160763	2.579856	11.740619	21.758620	5.905639
12.1	7.136578	4.604060	11.740638	21.659651	4.600714
12.2	3.743688	7.996985	11.740673	21.519237	2.413431
12.3	3.766028	7.974646	11.740673	21.347717	2.427832
12.4	7.303052	4.437586	11.740638	21.170443	4.708034
12.5	9.381276	2.359339	11.740615	21.021574	6.047796
12.6	6.789669	4.950969	11.740638	20.933851	4.377073
12.7	2.788094	8.952583	11.740677	20.927742	1.797392
12.8	2.910680	8.829999	11.740679	21.003781	1.876418
12.9	7.324166	4.416472	11.740638	21.140984	4.721646
13	10.284696	1.455913	11.740609	21.302271	6.630201
13.1	7.769577	3.971055	11.740632	21.445315	5.008787
13.2	3.032779	8.707898	11.740677	21.535351	1.955131
13.3	2.350650	9.390033	11.740683	21.555618	1.515386
13.4	6.534152	5.206489	11.740641	21.511876	4.212350
13.5	9.769652	1.970957	11.740609	21.429414	6.298169
13.6	7.537526	4.203105	11.740631	21.343565	4.859192
13.7	2.892856	8.847822	11.740678	21.287060	1.864928
13.8	2.404990	9.335695	11.740685	21.278665	1.550417
13.9	7.106745	4.633897	11.740641	21.317142	4.581481
14	10.819372	0.921232	11.740605	21.382697	6.974889
14.1	8.384022	3.356604	11.740626	21.445373	5.404899
14.2	2.782862	8.957816	11.740678	21.477366	1.794018
14.3	1.374041	10.366651	11.740692	21.464734	0.885798
14.4	6.095867	5.644781	11.740648	21.414113	3.929803
14.5	10.790705	0.949900	11.740605	21.351803	6.956408
14.6	9.361025	2.379594	11.740619	21.315264	6.034741
14.7	3.881533	7.859139	11.740672	21.339852	2.502295
14.8	1.771970	9.968722	11.740692	21.445406	1.142330
14.9	5.821971	5.918681	11.740652	21.627525	3.753231
15	10.480725	1.259882	11.740607	21.856848	6.756574
15.1	9.381553	2.359064	11.740617	22.086936	6.047975
15.2	3.943253	7.797416	11.740669	22.268382	2.542084
15.3	1.473079	10.267614	11.740693	22.364549	0.949645
15.4	5.355814	6.384843	11.740657	22.363691	3.452715
15.5	10.523755	1.216855	11.740609	22.283319	6.784314
15.6	10.228011	1.512602	11.740613	22.165265	6.593658
15.7	4.961722	6.778940	11.740662	22.062944	3.198657
15.8	1.646700	10.093991	11.740691	22.024943	1.061573
15.9	4.373692	7.366970	11.740663	22.080217	2.819574
16	9.179490	2.561127	11.740617	22.229617	5.917711
16.1	9.634944	2.105671	11.740615	22.446293	6.211328
16.2	5.438137	6.302520	11.740657	22.684583	3.505785
16.3	2.480698	9.259987	11.740685	22.894245	1.599223
16.4	4.654732	7.085929	11.740661	23.035263	3.000751
16.5	8.709127	3.031493	11.740621	23.088506	5.614484
16.6	8.949575	2.791044	11.740619	23.059112	5.769492
16.7	5.075309	6.665349	11.740657	22.972053	3.271882
16.8	2.440714	9.299969	11.740683	22.861947	1.573447
16.9	4.629038	7.111623	11.740661	22.761004	2.984186
17	8.638541	3.102081	11.740623	22.689302	5.568980
17.1	9.115596	2.625024	11.740620	22.650514	5.876521
17.2	5.610210	6.130444	11.740654	22.634033	3.616716
17.3	2.948443	8.792235	11.740678	22.622131	1.900763
17.4	4.501453	7.239207	11.740660	22.599052	2.901937
17.5	7.764876	3.975751	11.740627	22.558423	5.005757
17.6	8.133527	3.607099	11.740625	22.506218	5.243413
17.7	5.337748	6.402908	11.740656	22.458295	3.441068
17.8	3.591485	8.149190	11.740674	22.433629	2.315311
17.9	5.504247	6.236409	11.740655	22.445943	3.548404
