# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2838.52197265625      0.02099999971687794
1     -2806.9228515625      0.02433333359658718
2     -2787.443359375      0.02866666577756405
3     -2693.361328125      0.01133333332836628
4     -2778.48193359375      0.02066666632890701
5     -2860.00341796875      0.03333333507180214
6     -2891.605712890625      0.06333333253860474
7     -2702.244873046875      0.05200000107288361
8     -2733.285400390625      0.04399999976158142
9     -2708.645751953125      0.03866666555404663
10     -2777.284912109375      0.04399999976158142
11     -2674.285400390625      0.05233333259820938
12     -2663.80419921875      0.03166666626930237
13     -2771.6826171875      0.0306666661053896
14     -2832.600830078125      0.004999999888241291
15     -2822.080322265625      0.01733333244919777
16     -2849.00146484375      0.008333333767950535
17     -2873.95751953125      -0.01700000092387199
18     -2895.1181640625      -0.007333333138376474
19     -2798.8828125      0.02400000020861626
20     -2732.001953125      0.03333333507180214
21     -2822.6416015625      0.02199999988079071
22     -2791.524658203125      0.0293333325535059
23     -2911.163818359375      0.02633333392441273
24     -2787.44384765625      0.02866666577756405
25     -2773.80224609375      0.01499999966472387
26     -2771.52197265625      -0.004000000189989805
27     -2833.563720703125      0.0130000002682209
28     -2721.725830078125      0.04766666516661644
29     -2688.720703125      0.006000000052154064
30     -2686.679443359375      -0.01099999994039536
31     -2766.56298828125      0.02133333310484886
32     -2826.364501953125      0.01966666616499424
33     -2737.921142578125      0.01600000075995922
34     -2769.68017578125      0.01400000043213367
35     -2584.243896484375      0.03533333167433739
36     -2735.9638671875      0.03299999982118607
37     -2749.72509765625      0.04766666516661644
38     -2636.44384765625      0.03700000047683716
39     -2787.641357421875      0.03033333271741867
40     -2712.68017578125      0.00566666666418314
41     -2731.402099609375      0.02833333425223827
42     -2684.1650390625      0.03466666489839554
43     -2794.56396484375      0.02133333310484886
44     -2670.123291015625      0.01766666583716869
45     -2701.401611328125      0.0116666667163372
46     -2772.522705078125      0.004333333112299442
47     -2743.400146484375      -0.004999999888241291
48     -2693.801513671875      0.01499999966472387
49     -2811.044189453125      0.02533333376049995
50     -2673.122802734375      0.04266666620969772
51     -2577.042236328125      0.04199999943375587
52     -2792.04248046875      0.03366666659712791
53     -2888.201904296875      0.03500000014901161
54     -2838.479248046875      0.02066666632890701
55     -2825.202392578125      0.04333333298563957
56     -2749.04248046875      0.04199999943375587
