# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -4674.8515625      0.09033333510160446
1     -4626.53076171875      0.08766666799783707
2     -4658.9306640625      0.09099999815225601
3     -4641.8896484375      0.08233333379030228
4     -4638.12939453125      0.08433333039283752
5     -4599.1708984375      0.09300000220537186
6     -4648.17138671875      0.1013333350419998
7     -4542.970703125      0.09133332967758179
8     -4529.36962890625      0.07800000160932541
9     -4579.1708984375      0.09300000220537186
10     -4619.49072265625      0.09566666930913925
11     -4614.60986328125      0.08833333104848862
12     -4635.00927734375      0.09166666865348816
13     -4662.1279296875      0.08433333039283752
14     -4574.0478515625      0.08366666734218597
15     -4611.169921875      0.09300000220537186
16     -4566.12841796875      0.08433333039283752
17     -4550.88916015625      0.09066666662693024
18     -4543.6103515625      0.09666666388511658
19     -4546.7685546875      0.08966666460037231
20     -4524.685546875      0.07233333587646484
21     -4570.046875      0.08366666734218597
22     -4563.927734375      0.09933333098888397
23     -4534.85009765625      0.1236666664481163
24     -4679.8115234375      0.1316666603088379
25     -4649.5732421875      0.1463333368301392
26     -4676.1328125      0.1343333274126053
27     -4692.013671875      0.1333333402872086
28     -4723.33349609375      0.1276666671037674
29     -4668.85009765625      0.1070000007748604
30     -4665.0537109375      0.1420000046491623
31     -4668.05224609375      0.1336666643619537
32     -4748.533203125      0.1376666724681854
33     -4740.25341796875      0.1353333294391632
34     -4694.85302734375      0.1236666664481163
35     -4610.33251953125      0.1193333342671394
36     -4607.45263671875      0.1286666691303253
37     -4636.7744140625      0.1396666616201401
38     -4613.21435546875      0.1433333307504654
39     -4619.4931640625      0.1289999932050705
40     -4594.89013671875      0.1239999979734421
41     -4572.29248046875      0.1356666684150696
42     -4620.853515625      0.1403333395719528
43     -4601.25341796875      0.1436666697263718
44     -4589.7744140625      0.1480000019073486
45     -4577.09423828125      0.1423333287239075
46     -4596.05712890625      0.1669999957084656
47     -4558.97509765625      0.1580000072717667
48     -4528.4560546875      0.1703333407640457
49     -4569.53662109375      0.1793333292007446
50     -4561.41650390625      0.1783333271741867
51     -4580.3359375      0.1693333387374878
52     -4573.69384765625      0.1473333388566971
53     -4627.3740234375      0.1613333374261856
54     -4603.9306640625      0.1326666623353958
55     -4531.93115234375      0.1326666623353958
56     -4573.77197265625      0.1480000019073486
57     -4542.8515625      0.1570000052452087
58     -4501.61083984375      0.1466666609048843
59     -4561.32958984375      0.1443333327770233
60     -4573.13037109375      0.1426666676998138
61     -4596.1708984375      0.1346666663885117
62     -4581.05029296875      0.1420000046491623
63     -4626.57275390625      0.1546666622161865
64     -4648.2529296875      0.168666660785675
65     -4628.37353515625      0.169666662812233
66     -4617.4951171875      0.1790000051259995
67     -4641.21533203125      0.1766666620969772
68     -4604.61376953125      0.1716666668653488
69     -4585.69140625      0.1473333388566971
70     -4561.33203125      0.1443333327770233
71     -4601.41259765625      0.1449999958276749
72     -4598.77001953125      0.1230000033974648
73     -4615.0107421875      0.125
