# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -5949.85400390625      0.08919999748468399
1     -5844.25244140625      0.0812000036239624
2     -5879.6123046875      0.07800000160932541
3     -5879.76904296875      0.05880000069737434
4     -5786.4912109375      0.07240000367164612
5     -5782.728515625      0.0535999983549118
6     -5927.16796875      0.05579999834299088
7     -5855.36865234375      0.0568000003695488
8     -5887.44970703125      0.05719999969005585
9     -5731.69482421875      0.07840000092983246
10     -5813.1728515625      0.06580000370740891
11     -5859.53076171875      0.0575999990105629
12     -5801.8876953125      0.04940000176429749
13     -5779.4501953125      0.05719999969005585
14     -5794.09130859375      0.07039999961853027
15     -5633.64794921875      0.04820000007748604
16     -5759.970703125      0.05979999899864197
17     -5860.32763671875      0.04160000011324883
18     -5814.7705078125      0.05380000174045563
19     -5856.53271484375      0.06260000169277191
20     -5841.05126953125      0.06520000100135803
21     -5824.37451171875      0.08179999887943268
22     -5766.60888671875      0.05299999937415123
23     -5799.00830078125      0.05499999970197678
24     -5737.01025390625      0.06499999761581421
25     -5854.61181640625      0.07299999892711639
26     -6000.97119140625      0.06480000168085098
27     -5914.77294921875      0.07379999756813049
28     -5949.53173828125      0.06759999692440033
29     -5937.4912109375      0.0674000009894371
30     -5906.25244140625      0.07119999825954437
31     -5901.611328125      0.06800000369548798
32     -5867.4892578125      0.05739999935030937
33     -5813.01123046875      0.06499999761581421
34     -5913.52734375      0.04760000109672546
35     -5964.60595703125      0.0430000014603138
36     -5873.76416015625      0.02879999950528145
37     -5880.68798828125      0.04340000078082085
38     -5924.24951171875      0.06120000034570694
39     -5946.7275390625      0.0535999983549118
40     -5924.56689453125      0.04280000180006027
41     -5845.5673828125      0.04780000075697899
42     -5827.1279296875      0.05559999868273735
43     -5894.9658203125      0.03480000048875809
44     -5778.76513671875      0.03379999846220016
45     -5903.24560546875      0.03620000183582306
46     -5658.890625      0.0544000007212162
47     -5829.169921875      0.04580000042915344
48     -5792.609375      0.0430000014603138
49     -5811.1279296875      0.03559999912977219
50     -5776.89013671875      0.04439999908208847
51     -5796.96337890625      0.004800000227987766
52     -5719.8466796875      0.01920000091195107
53     -5678.48486328125      0.01240000035613775
54     -5607.04296875      0.01520000025629997
55     -5684.48828125      0.04239999875426292
56     -5805.125      0.0255999993532896
57     -5875.24853515625      0.03620000183582306
58     -5831.1669921875      0.03579999879002571
59     -5783.68310546875      0.01840000040829182
60     -5903.20654296875      0.03599999845027924
61     -5816.5283203125      0.04259999841451645
62     -5825.24755859375      0.04619999974966049
63     -5809.81005859375      0.04899999871850014
64     -5647.77099609375      0.05880000069737434
65     -5738.33154296875      0.07159999758005142
66     -5686.1318359375      0.0706000030040741
67     -5712.12841796875      0.06060000136494637
68     -5895.2880859375      0.05640000104904175
69     -5991.169921875      0.05579999834299088
70     -5999.84619140625      0.03920000046491623
71     -6092.45068359375      0.06219999864697456
72     -5948.9326171875      0.06459999829530716
73     -5884.77197265625      0.06379999965429306
74     -5803.68896484375      0.05840000137686729
75     -5875.0478515625      0.0551999993622303
76     -5875.72509765625      0.03860000148415565
77     -5938.12744140625      0.05059999972581863
78     -5798.28759765625      0.05139999836683273
79     -5981.36865234375      0.04679999873042107
80     -5915.48974609375      0.05739999935030937
81     -5913.84765625      0.04919999837875366
82     -5937.37060546875      0.06679999828338623
83     -5723.248046875      0.05620000138878822
84     -5757.60693359375      0.04800000041723251
85     -5836.08837890625      0.06040000170469284
86     -5868.24609375      0.04120000079274178
87     -5778.2041015625      0.03099999949336052
88     -5813.72412109375      0.02859999984502792
89     -5793.8037109375      0.02899999916553497
90     -5755.845703125      0.03920000046491623
91     -5758.849609375      0.07419999688863754
92     -5870.21044921875      0.07100000232458115
93     -5890.09130859375      0.07039999961853027
94     -5881.52880859375      0.06759999692440033
95     -5749.447265625      0.04720000177621841
96     -5766.529296875      0.05260000005364418
97     -5779.60546875      0.03799999877810478
98     -5822.7685546875      0.05380000174045563
99     -5679.525390625      0.03759999945759773
100     -5927.4091796875      0.05700000002980232
101     -5821.05078125      0.06520000100135803
102     -5930.17138671875      0.07079999893903732
103     -5785.0908203125      0.06539999693632126
104     -5893.85107421875      0.06920000165700912
105     -5989.69140625      0.06840000301599503
106     -5966.33251953125      0.07159999758005142
107     -5845.8515625      0.06920000165700912
108     -5747.25048828125      0.05620000138878822
109     -5781.05078125      0.06520000100135803
110     -5858.6904296875      0.07339999824762344
111     -6024.091796875      0.08039999753236771
112     -6061.13330078125      0.08560000360012054
113     -5994.68896484375      0.05339999869465828
114     -5949.40771484375      0.04699999839067459
115     -5825.0078125      0.04500000178813934
116     -5787.88330078125      0.01940000057220459
117     -5827.72314453125      0.01860000006854534
118     -5834.5263671875      0.03260000050067902
119     -5822.60498046875      0.03299999982118607
120     -5905.00732421875      0.04500000178813934
121     -5811.40673828125      0.03700000047683716
122     -5799.36767578125      0.03680000081658363
123     -5775.2470703125      0.03620000183582306
124     -5790.04541015625      0.03020000085234642
125     -5839.92724609375      0.03959999978542328
126     -5793.44873046875      0.04720000177621841
127     -5778.9697265625      0.05480000004172325
128     -5779.9306640625      0.05959999933838844
129     -5772.765625      0.0438000001013279
130     -5789.80859375      0.04899999871850014
131     -5887.4853515625      0.03739999979734421
132     -5803.44580078125      0.03720000013709068
133     -5756.6103515625      0.06300000101327896
134     -5866.72705078125      0.0535999983549118
135     -5776.96533203125      0.04479999840259552
136     -5785.36669921875      0.04679999873042107
137     -5873.88623046875      0.04940000176429749
138     -5853.2890625      0.06639999896287918
139     -5859.41015625      0.07699999958276749
140     -5825.728515625      0.06859999895095825
141     -5746.89208984375      0.07440000027418137
142     -5863.57373046875      0.07779999822378159
143     -5750.57177734375      0.07280000299215317
144     -5855.533203125      0.07760000228881836
145     -5841.93603515625      0.08959999680519104
146     -5994.33642578125      0.09160000085830688
147     -5958.69384765625      0.07339999824762344
148     -5852.33251953125      0.06159999966621399
149     -5794.7255859375      0.03359999880194664
150     -5824.525390625      0.02260000072419643
151     -5953.36474609375      0.0267999991774559
152     -5867.0869140625      0.03539999946951866
153     -5879.60791015625      0.03799999877810478
154     -5912.77392578125      0.06379999965429306
155     -5867.29541015625      0.07639999687671661
156     -5904.01611328125      0.07999999821186066
157     -5939.0517578125      0.0551999993622303
158     -5859.69140625      0.05840000137686729
159     -5926.69140625      0.05339999869465828
160     -5924.61083984375      0.06300000101327896
161     -5788.97119140625      0.06480000168085098
162     -5728.8125      0.06400000303983688
163     -5712.13134765625      0.06060000136494637
164     -5695.77099609375      0.05880000069737434
165     -5678.1279296875      0.05059999972581863
166     -5714.369140625      0.05180000141263008
167     -5903.09033203125      0.05539999902248383
168     -5802.330078125      0.05160000175237656
169     -5768.56884765625      0.04280000180006027
170     -5873.53076171875      0.04760000109672546
171     -5949.6083984375      0.04800000041723251
172     -5926.7294921875      0.0535999983549118
173     -5772.6875      0.04340000078082085
174     -5854.84619140625      0.03420000150799751
175     -5850.966796875      0.03480000048875809
176     -5855.890625      0.05939999967813492
177     -5776.88818359375      0.04439999908208847
178     -5780.16748046875      0.04080000147223473
179     -5872.32666015625      0.04160000011324883
180     -5729.12548828125      0.04560000076889992
181     -5820.44970703125      0.06219999864697456
182     -5870.13232421875      0.0706000030040741
183     -5827.8544921875      0.07919999957084656
184     -5895.29052734375      0.05640000104904175
185     -5911.09326171875      0.07540000230073929
186     -5855.44921875      0.05719999969005585
187     -5798.96728515625      0.05480000004172325
188     -5823.12890625      0.05559999868273735
189     -5798.36865234375      0.05180000141263008
190     -5868.04638671875      0.04019999876618385
191     -5770.60400390625      0.03299999982118607
192     -5818.08642578125      0.05040000006556511
193     -5771.328125      0.05660000070929527
194     -5815.04931640625      0.0551999993622303
195     -5900.1298828125      0.06060000136494637
196     -5848.05078125      0.06019999831914902
197     -5946.00830078125      0.05000000074505806
198     -5850.05029296875      0.05020000040531158
199     -5828.56494140625      0.02280000038444996
200     -5945.92236328125      0.009600000455975533
201     -5968.9609375      0.004800000227987766
202     -5800.841796875      0.00419999985024333
203     -5822.96240234375      0.01480000000447035
204     -5811.84716796875      0.03920000046491623
205     -5880.36767578125      0.04179999977350235
206     -5879.57373046875      0.07779999822378159
207     -5863.814453125      0.07900000363588333
208     -5840.13427734375      0.08060000091791153
209     -5923.45361328125      0.07720000296831131
210     -5874.212890625      0.07100000232458115
211     -5789.28857421875      0.04639999940991402
212     -5808.0869140625      0.04039999842643738
213     -5811.7265625      0.03860000148415565
214     -5836.1279296875      0.0406000018119812
215     -5724.44921875      0.0421999990940094
216     -5883.96875      0.0397999994456768
217     -5797.8134765625      0.0689999982714653
218     -5870.97021484375      0.05480000004172325
219     -5892.13232421875      0.06060000136494637
220     -6060.77099609375      0.0438000001013279
221     -5942.65234375      0.05319999903440475
222     -5851.60791015625      0.03799999877810478
223     -5749.888671875      0.04940000176429749
224     -5766.89013671875      0.0544000007212162
225     -5927.208984375      0.0560000017285347
226     -5856.32666015625      0.04160000011324883
227     -5973.04296875      0.02520000003278255
228     -5859.3642578125      0.03680000081658363
229     -5859.44482421875      0.03720000013709068
230     -5856.326171875      0.04160000011324883
231     -5926.123046875      0.03060000017285347
232     -5825.36181640625      0.0267999991774559
233     -5832.1669921875      0.04080000147223473
234     -5728.60400390625      0.02300000004470348
235     -5804.44677734375      0.0421999990940094
236     -5865.88671875      0.04940000176429749
237     -5808.24853515625      0.06120000034570694
238     -5816.12939453125      0.06060000136494637
239     -5790.05029296875      0.05020000040531158
240     -5863.8486328125      0.03920000046491623
241     -5886.486328125      0.03240000084042549
242     -5850.8876953125      0.03440000116825104
243     -5785.28466796875      0.02639999985694885
244     -5822.689453125      0.05339999869465828
245     -5726.20751953125      0.03099999949336052
246     -5803.41064453125      0.05700000002980232
247     -5838.09033203125      0.05040000006556511
248     -5936.2880859375      0.0414000004529953
249     -5800.6875      0.04340000078082085
250     -5906.80419921875      0.03400000184774399
251     -5820.52685546875      0.04259999841451645
252     -5843.4892578125      0.05739999935030937
253     -5948.009765625      0.05999999865889549
254     -5806.05126953125      0.07020000368356705
255     -5890.53076171875      0.07259999960660934
256     -5886.5693359375      0.05279999971389771
257     -5878.2890625      0.05139999836683273
258     -5920.08447265625      0.02040000073611736
259     -5935.20751953125      0.03599999845027924
260     -5935.28759765625      0.03640000149607658
261     -5855.16796875      0.03579999879002571
262     -5998.56640625      0.03280000016093254
263     -5962.01025390625      0.05000000074505806
264     -5967.00634765625      0.03500000014901161
265     -5843.88720703125      0.03940000012516975
266     -5820.16845703125      0.04080000147223473
267     -5889.7685546875      0.04879999905824661
268     -5799.00830078125      0.03500000014901161
269     -5864.68896484375      0.04340000078082085
270     -5723.8505859375      0.05920000001788139
271     -5749.76806640625      0.04879999905824661
272     -5727.4130859375      0.07699999958276749
273     -5889.01171875      0.06499999761581421
274     -5704.4521484375      0.06219999864697456
275     -5706.12939453125      0.05059999972581863
276     -5754.9287109375      0.05460000038146973
277     -5804.0498046875      0.06019999831914902
278     -5781.369140625      0.04679999873042107
279     -5831.2880859375      0.03640000149607658
280     -5921.2421875      0.006200000178068876
281     -5955.28271484375      0.01640000008046627
282     -5835.68310546875      0.01840000040829182
283     -5865.28515625      0.02639999985694885
284     -5922.5263671875      0.03260000050067902
285     -5861.3671875      0.04679999873042107
286     -5898.20458984375      0.03099999949336052
287     -5808.72705078125      0.04360000044107437
288     -5785.2880859375      0.04639999940991402
289     -5808.32666015625      0.04160000011324883
290     -5775.20556640625      0.03599999845027924
291     -5940.16748046875      0.04080000147223473
292     -5862.04736328125      0.05020000040531158
293     -5921.04638671875      0.04520000144839287
294     -5786.04736328125      0.05020000040531158
295     -5862.56884765625      0.05279999971389771
296     -5816.2138671875      0.08100000023841858
297     -5737.81298828125      0.0689999982714653
298     -5730.8505859375      0.05420000106096268
299     -5875.568359375      0.03779999911785126
300     -5868.2490234375      0.04120000079274178
301     -5968.1318359375      0.06060000136494637
302     -5890.2099609375      0.05099999904632568
303     -5920.16650390625      0.04080000147223473
304     -5719.0048828125      0.03500000014901161
305     -5729.36279296875      0.0267999991774559
306     -5761.32421875      0.02659999951720238
307     -5809.20458984375      0.0260000005364418
308     -5974.04541015625      0.03020000085234642
309     -5810.8447265625      0.03420000150799751
310     -5741.5244140625      0.02759999968111515
311     -5860.52685546875      0.04259999841451645
312     -6007.40771484375      0.03700000047683716
313     -5899.2861328125      0.03640000149607658
314     -5907.1279296875      0.03559999912977219
315     -5864.81005859375      0.04399999976158142
316     -5835.408203125      0.03700000047683716
317     -5866.04638671875      0.03020000085234642
318     -5811.00830078125      0.03500000014901161
319     -5856.888671875      0.04439999908208847
320     -5756.24755859375      0.04120000079274178
321     -5711.8466796875      0.03920000046491623
322     -5820.04638671875      0.04019999876618385
323     -5681.92822265625      0.04960000142455101
324     -5642.44873046875      0.05220000073313713
325     -5761.4482421875      0.04720000177621841
326     -5774.36474609375      0.03180000185966492
327     -5732.8828125      0.02439999952912331
328     -5709.44580078125      0.04720000177621841
329     -5767.005859375      0.03500000014901161
330     -5791.52490234375      0.03759999945759773
331     -5774.68896484375      0.05339999869465828
332     -5887.7705078125      0.05880000069737434
333     -5705.05224609375      0.06520000100135803
334     -5807.17138671875      0.05579999834299088
335     -5892.6123046875      0.06300000101327896
336     -5842.37109375      0.05180000141263008
337     -5757.48974609375      0.04740000143647194
338     -5893.125      0.0255999993532896
339     -5901.80908203125      0.04899999871850014
340     -5893.767578125      0.04879999905824661
341     -5820.52734375      0.04259999841451645
342     -5939.08740234375      0.03539999946951866
343     -5936.048828125      0.04019999876618385
344     -5837.2900390625      0.04639999940991402
345     -5800.81103515625      0.06400000303983688
346     -5892.89013671875      0.06440000236034393
347     -5825.771484375      0.06880000233650208
348     -5753.13037109375      0.06560000032186508
349     -5876.650390625      0.06319999694824219
350     -5862.44921875      0.05220000073313713
351     -5836.61083984375      0.06300000101327896
352     -5853.21044921875      0.06599999964237213
353     -5968.96923828125      0.06480000168085098
354     -5964.97021484375      0.06480000168085098
355     -5850.4873046875      0.05240000039339066
356     -5826.76806640625      0.05380000174045563
357     -5741.005859375      0.04500000178813934
358     -5776.33056640625      0.06159999966621399
359     -5754.8076171875      0.05400000140070915
360     -5760.05224609375      0.08020000159740448
361     -5748.65087890625      0.06319999694824219
362     -5901.05029296875      0.06520000100135803
363     -5844.97021484375      0.06480000168085098
364     -5871.8486328125      0.05920000001788139
365     -5820.6494140625      0.06319999694824219
366     -5976.6484375      0.06319999694824219
367     -5809.97265625      0.0697999969124794
368     -5850.85009765625      0.05420000106096268
369     -5905.087890625      0.04540000110864639
370     -6091.4501953125      0.05719999969005585
371     -5861.20751953125      0.04600000008940697
372     -5937.57177734375      0.06780000030994415
373     -5892.849609375      0.06419999897480011
374     -5895.244140625      0.03620000183582306
375     -5789.9267578125      0.04960000142455101
376     -5870.888671875      0.0544000007212162
377     -5909.68798828125      0.04839999973773956
378     -5848.7265625      0.04360000044107437
379     -5869.2841796875      0.02639999985694885
380     -5819.32958984375      0.05660000070929527
381     -5665.40869140625      0.04699999839067459
382     -5830.328125      0.05160000175237656
383     -5753.1650390625      0.02580000087618828
384     -5735.68701171875      0.03840000182390213
385     -5861.8046875      0.02899999916553497
386     -5894.08447265625      0.03040000051259995
387     -5715.6767578125      -0.0015999999595806
388     -5780.11865234375      0.0006000000284984708
389     -5794.43994140625      0.01219999976456165
390     -5843.19970703125      0.01600000075995922
391     -5863.48583984375      0.03739999979734421
392     -5914.12548828125      0.03060000017285347
393     -5887.5263671875      0.03759999945759773
394     -5789.52490234375      0.02759999968111515
395     -5829.88818359375      0.04940000176429749
396     -5665.2119140625      0.06599999964237213
397     -5784.97412109375      0.08479999750852585
398     -5859.4892578125      0.05739999935030937
399     -5854.05224609375      0.07020000368356705
400     -5963.3701171875      0.0568000003695488
401     -5838.29150390625      0.0714000016450882
402     -5889.130859375      0.06560000032186508
403     -5925.166015625      0.04580000042915344
404     -5955.767578125      0.05880000069737434
405     -5958.3681640625      0.05180000141263008
406     -5874.60888671875      0.05299999937415123
407     -5916.845703125      0.04419999942183495
408     -5932.5234375      0.02260000072419643
409     -5753.20361328125      0.0260000005364418
410     -5825.56396484375      0.02779999934136868
411     -5767.6865234375      0.03840000182390213
412     -5857.52783203125      0.04760000109672546
413     -5823.04736328125      0.03519999980926514
414     -5802.6875      0.03339999914169312
415     -5868.0869140625      0.04039999842643738
416     -5902.20458984375      0.03099999949336052
417     -5971.80615234375      0.0390000008046627
418     -5871.20947265625      0.0560000017285347
419     -5914.09326171875      0.07039999961853027
420     -5791.72998046875      0.05860000103712082
421     -5685.8486328125      0.04919999837875366
422     -5738.93017578125      0.05460000038146973
423     -5740.16796875      0.04080000147223473
424     -5804.0439453125      0.02019999921321869
425     -5976.123046875      0.02060000039637089
426     -5910.6064453125      0.03299999982118607
427     -5927.88671875      0.03940000012516975
428     -5866.4091796875      0.05200000107288361
429     -5849.3291015625      0.04659999907016754
430     -5761.771484375      0.04879999905824661
431     -5943.69140625      0.05840000137686729
432     -5873.0107421875      0.06499999761581421
433     -5828.931640625      0.06459999829530716
434     -5926.60986328125      0.05299999937415123
435     -5906.16796875      0.05079999938607216
436     -5928.93017578125      0.06459999829530716
437     -5758.80859375      0.05400000140070915
438     -5794.44775390625      0.05220000073313713
439     -5734.28466796875      0.03139999881386757
440     -5803.64501953125      0.03819999843835831
441     -5738.16845703125      0.05079999938607216
442     -5846.41064453125      0.05200000107288361
443     -5935.00830078125      0.05499999970197678
444     -5748.64990234375      0.06319999694824219
445     -5846.251953125      0.07119999825954437
446     -5840.12890625      0.06060000136494637
447     -5883.72607421875      0.03860000148415565
448     -5788.4462890625      0.0421999990940094
449     -5936.57080078125      0.06279999762773514
450     -5802.4091796875      0.05200000107288361
451     -5823.1689453125      0.05579999834299088
452     -5790.01123046875      0.07000000029802322
453     -5715.685546875      0.03840000182390213
454     -5704.20654296875      0.04100000113248825
455     -5781.96826171875      0.04980000108480453
456     -5849.84521484375      0.02920000068843365
457     -5734.32373046875      0.03159999847412109
458     -5814.52587890625      0.03260000050067902
459     -5631.60693359375      0.03799999877810478
460     -5740.767578125      0.0438000001013279
461     -5720.48779296875      0.04239999875426292
462     -5710.9306640625      0.05460000038146973
463     -5701.728515625      0.04859999939799309
464     -5702.41015625      0.05200000107288361
465     -5787.0107421875      0.05499999970197678
466     -5964.25048828125      0.06120000034570694
467     -5705.1318359375      0.06560000032186508
468     -5760.3740234375      0.08179999887943268
469     -5772.9326171875      0.06459999829530716
470     -5886.05517578125      0.07020000368356705
471     -5942.0146484375      0.07000000029802322
472     -5880.93701171875      0.08460000157356262
473     -5779.85595703125      0.07919999957084656
474     -5883.814453125      0.07900000363588333
475     -5757.68896484375      0.04839999973773956
476     -5844.724609375      0.02360000088810921
477     -5782.00146484375      0.009999999776482582
478     -5690.84326171875      0.0142000000923872
479     -5714.046875      0.03020000085234642
480     -5771.80810546875      0.0390000008046627
481     -5615.4462890625      0.03720000013709068
482     -5690.72314453125      0.03359999880194664
483     -5739.84619140625      0.03920000046491623
484     -5852.76513671875      0.0438000001013279
485     -5836.60595703125      0.0430000014603138
486     -5925.32958984375      0.066600002348423
487     -5939.28759765625      0.05640000104904175
488     -5832.77001953125      0.06379999965429306
489     -5759.77001953125      0.05880000069737434
490     -5696.04833984375      0.04019999876618385
491     -5749.24560546875      0.02620000019669533
492     -5786.9619140625      0.01480000000447035
493     -5847.4052734375      0.03700000047683716
494     -5781.1630859375      0.02580000087618828
495     -5700.92431640625      0.02459999918937683
496     -5796.525390625      0.02260000072419643
497     -5712.4453125      0.02219999954104424
498     -5774.12646484375      0.03060000017285347
499     -5778.84814453125      0.03420000150799751
500     -5932.7685546875      0.0438000001013279
501     -5976.76708984375      0.02380000054836273
502     -5947.32568359375      0.0165999997407198
