# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1370.51806640625      -0.02466666698455811
1     -1407.717529296875      -0.004666666500270367
2     -1412.118530273438      0.002000000094994903
3     -1320.678955078125      0.01133333332836628
4     -1357.718872070312      -0.03799999877810478
5     -1350.838745117188      -0.01933333277702332
6     -1368.521728515625      0.008666666224598885
7     -1471.720947265625      -0.004666666500270367
8     -1329.481323242188      0.02466666698455811
9     -1389.683837890625      0.02800000086426735
10     -1360.562744140625      0.009333333000540733
11     -1354.723510742188      0.04533333331346512
12     -1431.280151367188      -0.01200000010430813
13     -1429.001831054688      0.01666666753590107
14     -1292.642333984375      0.01066666655242443
15     -1343.9208984375      -0.001333333319053054
16     -1343.919311523438      -0.001333333319053054
17     -1461.041015625      0.01733333244919777
18     -1438.038330078125      -0.03266666829586029
19     -1396.641723632812      0.01066666655242443
20     -1343.601318359375      -0.006666666828095913
21     -1344.400512695312      0.006666666828095913
22     -1350.12158203125      0.03533333167433739
23     -1325.040649414062      0.01733333244919777
24     -1497.520874023438      0.02533333376049995
25     -1410.241455078125      0.03733333200216293
26     -1402.680419921875      0.04466666653752327
27     -1385.9599609375      0.03266666829586029
28     -1386.480712890625      0.04133333265781403
29     -1456.9599609375      0.01600000075995922
30     -1428.39990234375      0.006666666828095913
31     -1428.279663085938      0.004666666500270367
32     -1400.359619140625      0.006000000052154064
33     -1324.439697265625      0.007333333138376474
34     -1302.958374023438      -0.01733333244919777
35     -1299.880859375      -0.002000000094994903
36     -1348.601806640625      0.009999999776482582
37     -1424.281982421875      0.004666666500270367
38     -1383.76025390625      -0.004000000189989805
39     -1416.881958007812      0.01466666627675295
40     -1406.881591796875      0.04800000041723251
41     -1428.080322265625      0.001333333319053054
42     -1497.879150390625      -0.03533333167433739
43     -1384.80029296875      0.01333333365619183
44     -1418.481201171875      0.04133333265781403
45     -1387.601318359375      0.05999999865889549
46     -1321.240234375      0.02066666632890701
47     -1373.798706054688      0.02999999932944775
48     -1380.23779296875      0.004000000189989805
49     -1400.0      0.06666667014360428
50     -1324.200439453125      0.07000000029802322
51     -1323.201904296875      0.0533333346247673
52     -1379.002319335938      0.05000000074505806
53     -1398.482421875      0.04133333265781403
54     -1434.960693359375      -0.01733333244919777
55     -1396.399658203125      0.006666666828095913
56     -1412.681762695312      0.01133333332836628
57     -1419.760498046875      -0.004000000189989805
58     -1371.360595703125      -0.01066666655242443
59     -1447.1982421875      -0.01333333365619183
60     -1395.999755859375      0.0
61     -1392.0390625      0.0006666666595265269
62     -1395.800659179688      -0.003333333414047956
63     -1368.521240234375      0.008666666224598885
64     -1426.241821289062      0.03733333200216293
65     -1396.161499023438      0.002666666638106108
