# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2806.40185546875      0.01999999955296516
1     -2778.802734375      0.02333333343267441
2     -2727.12451171875      0.0260000005364418
3     -2668.521240234375      0.004333333112299442
4     -2682.962158203125      0.02466666698455811
5     -2806.921630859375      0.02433333359658718
6     -2720.162353515625      0.03466666489839554
7     -2720.479736328125      0.004000000189989805
8     -2822.63818359375      -0.01133333332836628
9     -2629.641357421875      0.01366666704416275
10     -2799.759521484375      -0.002000000094994903
11     -2649.801513671875      0.01499999966472387
12     -2776.642822265625      0.03866666555404663
13     -2639.962646484375      0.03299999982118607
14     -2676.681640625      0.0390000008046627
15     -2649.243896484375      0.04366666823625565
16     -2596.40576171875      0.07000000029802322
17     -2582.5234375      0.05433333292603493
18     -2751.08642578125      0.05900000035762787
19     -2731.248291015625      0.06033333390951157
20     -2676.206787109375      0.06833333522081375
21     -2809.203125      0.04333333298563957
22     -2774.44140625      0.02033333294093609
23     -2836.844482421875      0.0403333343565464
24     -2835.484375      0.02899999916553497
25     -2842.086181640625      0.05066666752099991
26     -2873.165283203125      0.0430000014603138
27     -2812.844970703125      0.0403333343565464
28     -2741.4853515625      0.04566666483879089
29     -2813.72412109375      0.04766666516661644
30     -2792.24267578125      0.03533333167433739
31     -2830.04296875      0.05033333227038383
32     -2814.123046875      0.05099999904632568
33     -2755.36083984375      0.02800000086426735
34     -2787.120849609375      0.0260000005364418
35     -2558.361328125      0.01966666616499424
36     -2715.722412109375      0.03099999949336052
37     -2684.762451171875      0.03966666758060455
38     -2748.08203125      0.03400000184774399
39     -2789.6396484375      0.01366666704416275
40     -2716.721923828125      0.03933333232998848
41     -2741.882568359375      0.04899999871850014
42     -2770.07958984375      0.01733333244919777
43     -2773.159423828125      0.009666666388511658
44     -2734.480224609375      0.02066666632890701
45     -2698.76318359375      0.02300000004470348
46     -2696.521728515625      0.004333333112299442
47     -2739.00390625      0.02500000037252903
48     -2836.16552734375      0.03466666489839554
49     -2750.282470703125      0.01899999938905239
50     -2769.48291015625      0.01233333349227905
51     -2805.1611328125      0.009666666388511658
52     -2817.12158203125      0.009333333000540733
53     -2758.484619140625      0.02066666632890701
54     -2952.844970703125      0.0403333343565464
55     -2768.642578125      0.03866666555404663
56     -2894.401611328125      0.01999999955296516
57     -2845.039794921875      0.008666666224598885
58     -2850.242431640625      0.01866666600108147
59     -2755.683349609375      0.0306666661053896
60     -2706.2021484375      0.01833333261311054
61     -2784.8427734375      0.007000000216066837
62     -2801.081298828125      0.008999999612569809
63     -2861.72021484375      0.01433333288878202
64     -2790.16064453125      0.01799999922513962
65     -2753.240478515625      0.01033333316445351
66     -2657.759765625      0.01466666627675295
67     -2737.639892578125      0.01366666704416275
68     -2809.039306640625      0.008666666224598885
69     -2736.47998046875      0.004000000189989805
70     -2785.560302734375      0.0130000002682209
71     -2822.1611328125      0.01799999922513962
72     -2839.482421875      0.02899999916553497
73     -2782.084716796875      0.05066666752099991
74     -2810.842529296875      0.02366666682064533
75     -2771.041015625      0.02533333376049995
76     -2901.680908203125      0.01400000043213367
77     -2790.08154296875      0.01733333244919777
78     -2724.4814453125      0.004000000189989805
79     -2801.321044921875      0.01099999994039536
80     -2881.520263671875      0.01266666688024998
81     -2686.642333984375      0.02199999988079071
82     -2750.12158203125      0.01766666583716869
83     -2735.638916015625      -0.003000000026077032
84     -2809.44091796875      0.01200000010430813
85     -2785.640869140625      0.01366666704416275
86     -2832.40380859375      0.03666666522622108
87     -2804.40625      0.07000000029802322
88     -2956.480712890625      0.03733333200216293
89     -2762.241455078125      0.05200000107288361
90     -2856.2001953125      0.03500000014901161
91     -2803.119140625      0.0260000005364418
92     -2794.760498046875      0.02300000004470348
93     -2850.998779296875      -0.008333333767950535
94     -2786.1982421875      -0.01499999966472387
95     -2832.72119140625      0.006000000052154064
96     -2717.84130859375      0.0153333330526948
97     -2757.841796875      0.0153333330526948
98     -2770.125244140625      0.05099999904632568
