# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -796.320556640625      0.2160000056028366
1     -795.760498046875      0.1879999935626984
2     -767.4005126953125      0.1700000017881393
3     -775.7610473632812      0.1879999935626984
4     -759.3213500976562      0.1659999936819077
5     -775.0813598632812      0.153999999165535
6     -783.6820068359375      0.1840000003576279
7     -775.882080078125      0.1940000057220459
8     -762.1619873046875      0.1080000028014183
9     -790.9215087890625      0.1459999978542328
10     -758.8011474609375      0.1400000005960464
11     -747.481689453125      0.1739999949932098
12     -775.6005249023438      0.1800000071525574
13     -787.8807983398438      0.1940000057220459
14     -766.8405151367188      0.1420000046491623
15     -746.6808471679688      0.1340000033378601
16     -738.9603881835938      0.1480000019073486
17     -758.0802612304688      0.1040000021457672
18     -765.6000366210938      0.07999999821186066
19     -769.7999267578125      0.09000000357627869
20     -770.5601196289062      0.1280000060796738
21     -799.1188354492188      0.1560000032186508
22     -779.5997924804688      0.1800000071525574
23     -783.3204345703125      0.1659999936819077
24     -771.640380859375      0.181999996304512
25     -764.3206176757812      0.2160000056028366
26     -768.2008056640625      0.2099999934434891
27     -780.04150390625      0.2020000070333481
28     -779.6814575195312      0.1840000003576279
29     -759.5621948242188      0.1780000030994415
30     -767.3616333007812      0.1679999977350235
31     -762.1217041015625      0.1059999987483025
32     -806.520263671875      0.1260000020265579
33     -778.5199584960938      0.1260000020265579
34     -765.800048828125      0.09000000357627869
35     -737.5210571289062      0.07599999755620956
36     -765.3203125      0.06599999964237213
37     -761.560302734375      0.07800000160932541
38     -761.7195434570312      0.08600000292062759
39     -753.6390991210938      0.0820000022649765
40     -758.1590576171875      0.1080000028014183
41     -773.7582397460938      0.08799999952316284
42     -757.9590454101562      0.09799999743700027
43     -771.3591918945312      0.1679999977350235
44     -759.9596557617188      0.1979999989271164
45     -779.6796264648438      0.1840000003576279
46     -783.8388671875      0.1920000016689301
47     -775.999267578125      0.2000000029802322
48     -783.7593994140625      0.1879999935626984
49     -787.999267578125      0.2000000029802322
50     -780.3998413085938      0.2199999988079071
51     -774.7197875976562      0.136000007390976
52     -774.5197143554688      0.1260000020265579
53     -762.840087890625      0.1420000046491623
54     -800.0000610351562      0.2000000029802322
55     -808.7599487304688      0.2380000054836273
56     -781.1209716796875      0.2560000121593475
57     -780.4009399414062      0.2199999988079071
58     -767.8008422851562      0.1899999976158142
59     -758.9613647460938      0.1480000019073486
60     -771.001220703125      0.1500000059604645
61     -782.8815307617188      0.1439999938011169
62     -787.242431640625      0.1620000004768372
63     -766.9224853515625      0.1459999978542328
64     -783.962646484375      0.1979999989271164
65     -784.1223754882812      0.2060000002384186
66     -783.8422241210938      0.1920000016689301
67     -780.8422241210938      0.2419999986886978
68     -787.9617919921875      0.1979999989271164
69     -751.5623168945312      0.1780000030994415
70     -758.9223022460938      0.1459999978542328
71     -775.6018676757812      0.1800000071525574
72     -756.7225341796875      0.2360000014305115
73     -772.4426879882812      0.2220000028610229
74     -748.3628540039062      0.2179999947547913
75     -748.2828369140625      0.2140000015497208
76     -761.0828857421875      0.2540000081062317
77     -768.923095703125      0.2460000067949295
78     -788.8824462890625      0.2440000027418137
79     -759.4830932617188      0.1739999949932098
80     -759.6427001953125      0.181999996304512
81     -755.322509765625      0.1659999936819077
82     -790.2008056640625      0.1099999994039536
83     -777.5606079101562      0.07800000160932541
84     -773.5208129882812      0.07599999755620956
85     -753.0806274414062      0.05400000140070915
86     -752.961181640625      0.04800000041723251
87     -792.2005004882812      0.009999999776482582
88     -791.4795532226562      -0.0260000005364418
89     -783.1593627929688      -0.04199999943375587
90     -779.1192016601562      -0.04399999976158142
91     -742.9601440429688      -0.05200000107288361
92     -779.3594970703125      -0.03200000151991844
93     -803.9599609375      -0.002000000094994903
94     -796.3994750976562      0.01999999955296516
95     -764.8001708984375      0.03999999910593033
96     -756.8803100585938      0.04399999976158142
97     -740.119873046875      0.006000000052154064
98     -756.9998168945312      0.05000000074505806
99     -772.4004516601562      0.01999999955296516
100     -784.3203735351562      0.01600000075995922
101     -763.8406372070312      -0.00800000037997961
102     -788.3203735351562      0.01600000075995922
103     -767.7996215820312      -0.009999999776482582
104     -780.1599731445312      0.00800000037997961
105     -760.3990478515625      0.01999999955296516
106     -728.4391479492188      0.02199999988079071
107     -744.1593017578125      0.00800000037997961
108     -760.39892578125      0.01999999955296516
109     -768.9190063476562      0.04600000008940697
110     -773.7993774414062      0.09000000357627869
111     -768.679443359375      0.03400000184774399
112     -781.839599609375      0.09200000017881393
113     -799.4000854492188      0.1700000017881393
114     -811.8412475585938      0.1920000016689301
115     -788.5206909179688      0.2259999960660934
116     -777.8016967773438      0.2899999916553497
