# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -4563.01318359375      0.1583333313465118
1     -4553.41650390625      0.1783333271741867
2     -4536.3759765625      0.169666662812233
3     -4522.0576171875      0.1836666613817215
4     -4566.8974609375      0.1906666606664658
5     -4625.41650390625      0.1783333271741867
6     -4607.9365234375      0.1659999936819077
7     -4664.65673828125      0.1720000058412552
8     -4667.33935546875      0.1943333297967911
9     -4699.2587890625      0.1936666667461395
10     -4680.4560546875      0.1703333407640457
11     -4624.81591796875      0.1733333319425583
12     -4637.3759765625      0.1780000030994415
13     -4653.97705078125      0.1829999983310699
14     -4605.015625      0.1749999970197678
15     -4530.09619140625      0.1840000003576279
16     -4582.5771484375      0.1879999935626984
17     -4615.8994140625      0.1990000009536743
18     -4631.97607421875      0.166333332657814
19     -4638.65576171875      0.1553333401679993
20     -4629.85546875      0.1486666649580002
21     -4620.21728515625      0.1683333367109299
22     -4604.73876953125      0.1726666688919067
23     -4557.41943359375      0.1783333271741867
24     -4529.2998046875      0.17733334004879
25     -4523.2177734375      0.1599999964237213
26     -4533.29931640625      0.17733334004879
27     -4538.978515625      0.1580000072717667
28     -4493.7763671875      0.1480000019073486
29     -4483.7353515625      0.1309999972581863
30     -4633.85302734375      0.1153333336114883
31     -4623.37451171875      0.1280000060796738
32     -4572.8154296875      0.1400000005960464
33     -4586.53515625      0.1543333381414413
34     -4606.9755859375      0.1580000072717667
35     -4574.21435546875      0.151666671037674
36     -4554.7734375      0.156333327293396
37     -4635.7314453125      0.1309999972581863
38     -4566.970703125      0.1246666684746742
39     -4541.09326171875      0.1423333287239075
40     -4572.49169921875      0.1373333334922791
41     -4585.21337890625      0.1433333307504654
42     -4549.1328125      0.1426666676998138
43     -4578.04931640625      0.1169999986886978
44     -4593.68994140625      0.1140000000596046
45     -4493.48876953125      0.1123333349823952
46     -4543.53076171875      0.1293333321809769
47     -4533.890625      0.1156666651368141
48     -4576.052734375      0.1336666643619537
49     -4560.57373046875      0.1379999965429306
50     -4596.6533203125      0.1386666595935822
51     -4602.1748046875      0.1513333320617676
52     -4581.05322265625      0.1420000046491623
53     -4623.41552734375      0.1616666615009308
54     -4685.974609375      0.1496666669845581
55     -4696.01318359375      0.1333333402872086
56     -4631.01220703125      0.125
57     -4578.45166015625      0.1203333362936974
58     -4574.69189453125      0.1223333328962326
59     -4576.05224609375      0.1336666643619537
60     -4593.3740234375      0.1446666717529297
61     -4597.9345703125      0.1493333280086517
62     -4554.8154296875      0.1566666662693024
63     -4537.61474609375      0.1466666609048843
64     -4552.21435546875      0.135000005364418
65     -4582.89306640625      0.1239999979734421
66     -4551.53076171875      0.09600000083446503
67     -4548.728515625      0.07266666740179062
68     -4564.1669921875      0.06800000369548798
69     -4517.84521484375      0.04866666719317436
70     -4532.80712890625      0.07333333045244217
71     -4544.0068359375      0.06666667014360428
72     -4583.76708984375      0.06466666609048843
73     -4610.88671875      0.0573333315551281
74     -4591.126953125      0.05933333188295364
75     -4633.208984375      0.07666666805744171
76     -4529.40869140625      0.07833333313465118
77     -4589.44921875      0.07866666465997696
78     -4495.84814453125      0.06533333659172058
79     -4511.8876953125      0.06566666811704636
80     -4496.76806640625      0.07299999892711639
81     -4502.0498046875      0.08366666734218597
82     -4547.05029296875      0.09200000017881393
83     -4481.9697265625      0.08299999684095383
84     -4578.73095703125      0.08933333307504654
85     -4544.65283203125      0.1053333356976509
86     -4551.0537109375      0.1253333389759064
87     -4595.09375      0.1256666630506516
88     -4600.9345703125      0.1410000026226044
89     -4569.97607421875      0.1496666669845581
90     -4574.4150390625      0.1533333361148834
91     -4527.73291015625      0.1309999972581863
92     -4512.7724609375      0.1396666616201401
93     -4538.775390625      0.156333327293396
94     -4546.65478515625      0.1553333401679993
95     -4488.4521484375      0.1369999945163727
96     -4440.8095703125      0.1066666692495346
97     -4531.40771484375      0.0949999988079071
98     -4526.0498046875      0.1169999986886978
99     -4486.44970703125      0.1203333362936974
100     -4508.7685546875      0.1063333302736282
101     -4576.57080078125      0.1379999965429306
102     -4646.53125      0.1543333381414413
103     -4730.37158203125      0.1529999971389771
104     -4687.6533203125      0.1636666655540466
105     -4752.6533203125      0.1720000058412552
106     -4645.3349609375      0.1776666641235352
107     -4647.296875      0.1940000057220459
108     -4664.1376953125      0.2010000050067902
109     -4669.298828125      0.2106666713953018
110     -4655.65771484375      0.1969999969005585
111     -4682.5771484375      0.1879999935626984
112     -4679.09765625      0.1923333406448364
113     -4675.138671875      0.1926666647195816
114     -4640.73583984375      0.1726666688919067
115     -4619.455078125      0.1620000004768372
116     -4680.69580078125      0.1723333299160004
117     -4721.13671875      0.1759999990463257
118     -4727.4951171875      0.1623333394527435
119     -4707.37548828125      0.1613333374261856
120     -4716.81640625      0.1733333319425583
121     -4732.2958984375      0.1689999997615814
122     -4655.69482421875      0.164000004529953
123     -4621.13623046875      0.1759999990463257
124     -4658.2568359375      0.185333326458931
125     -4624.81494140625      0.1733333319425583
126     -4652.93505859375      0.1743333339691162
127     -4665.05419921875      0.1753333359956741
128     -4657.77490234375      0.1813333332538605
129     -4653.21533203125      0.1766666620969772
130     -4620.1748046875      0.1679999977350235
131     -4614.572265625      0.1546666622161865
132     -4598.0908203125      0.150666669011116
133     -4609.13037109375      0.1426666676998138
134     -4669.13134765625      0.1426666676998138
135     -4707.53369140625      0.1626666635274887
136     -4645.81201171875      0.1483333259820938
137     -4578.693359375      0.1556666642427444
138     -4602.37255859375      0.1529999971389771
139     -4651.8544921875      0.1653333306312561
140     -4610.8134765625      0.1566666662693024
141     -4581.41259765625      0.1449999958276749
142     -4599.21435546875      0.1599999964237213
143     -4698.69384765625      0.1556666642427444
144     -4690.53369140625      0.1543333381414413
145     -4639.25390625      0.1603333353996277
