# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -412.5599670410156      0.02800000086426735
1     -469.7593383789062      0.08799999952316284
2     -545.2394409179688      0.06199999898672104
3     -560.1593627929688      0.00800000037997961
4     -601.2797241210938      0.06400000303983688
5     -593.39990234375      0.07000000029802322
6     -561.8391723632812      0.09200000017881393
7     -605.68017578125      0.08399999886751175
8     -579.0801391601562      0.153999999165535
9     -639.961669921875      0.1979999989271164
10     -610.28076171875      0.1140000000596046
11     -613.7614135742188      0.08799999952316284
12     -606.0809936523438      0.1040000021457672
13     -638.4410400390625      0.1220000013709068
14     -579.319580078125      0.1659999936819077
15     -610.6798095703125      0.1340000033378601
16     -590.1594848632812      0.1080000028014183
17     -602.4400024414062      0.1220000013709068
18     -590.159912109375      0.1080000028014183
19     -602.0797729492188      0.1040000021457672
20     -585.3999633789062      0.07000000029802322
21     -609.2398681640625      0.06199999898672104
22     -597.1594848632812      0.05799999833106995
23     -591.2799682617188      -0.03599999845027924
24     -608.0397338867188      0.002000000094994903
25     -611.3593139648438      -0.03200000151991844
26     -639.2401733398438      -0.03799999877810478
27     -626.7606201171875      -0.06199999898672104
28     -566.1204833984375      -0.09399999678134918
29     -567.2409057617188      -0.03799999877810478
30     -564.0807495117188      0.004000000189989805
31     -588.5202026367188      0.0260000005364418
32     -600.5201416015625      0.0260000005364418
33     -569.4804077148438      0.07400000095367432
34     -585.4396362304688      0.07199999690055847
35     -581.4796142578125      0.07400000095367432
36     -592.400146484375      0.01999999955296516
37     -603.4799194335938      -0.0260000005364418
38     -588.5198364257812      0.0260000005364418
39     -562.75927734375      0.1379999965429306
40     -613.83984375      0.09200000017881393
41     -617.9198608398438      0.09600000083446503
42     -561.3601684570312      0.06800000369548798
43     -561.3607177734375      0.06800000369548798
44     -569.84033203125      0.09200000017881393
45     -609.8402709960938      0.09200000017881393
46     -598.5203247070312      0.1260000020265579
47     -595.28076171875      0.164000004529953
48     -642.7196655273438      0.136000007390976
49     -633.8795166015625      0.09399999678134918
50     -588.8397216796875      0.04199999943375587
51     -589.5996704101562      0.07999999821186066
52     -565.959716796875      0.09799999743700027
53     -594.1602172851562      0.1080000028014183
54     -595.2006225585938      0.1599999964237213
55     -574.8396606445312      0.1420000046491623
56     -574.2398681640625      0.1120000034570694
57     -549.84033203125      0.09200000017881393
58     -573.520263671875      0.07599999755620956
59     -584.7207641601562      0.03599999845027924
60     -568.9603271484375      0.04800000041723251
61     -567.7606811523438      -0.01200000010430813
62     -580.64111328125      0.03200000151991844
63     -580.0812377929688      0.004000000189989805
64     -609.2006225585938      0.05999999865889549
65     -636.36083984375      0.01799999922513962
66     -612.039794921875      0.002000000094994903
67     -607.640625      -0.01799999922513962
68     -608.6802368164062      0.03400000184774399
69     -649.9608764648438      0.09799999743700027
70     -614.4407958984375      0.1220000013709068
71     -666.0406494140625      0.1019999980926514
72     -601.8399658203125      0.09200000017881393
73     -585.7208862304688      0.08600000292062759
74     -589.0006103515625      0.05000000074505806
75     -584.401123046875      0.01999999955296516
76     -583.0008544921875      -0.05000000074505806
77     -578.7203369140625      -0.06400000303983688
78     -544.2001953125      0.009999999776482582
79     -546.72021484375      -0.06400000303983688
80     -555.6008911132812      -0.01999999955296516
81     -616.4005737304688      0.01999999955296516
82     -563.7211303710938      -0.01400000043213367
83     -538.8405151367188      -0.05799999833106995
84     -551.40087890625      -0.02999999932944775
85     -537.8006591796875      -0.1099999994039536
86     -596.6406860351562      -0.1679999977350235
87     -557.6810302734375      -0.1159999966621399
88     -555.1218872070312      -0.04399999976158142
89     -556.2413940429688      0.01200000010430813
90     -573.2809448242188      0.06400000303983688
91     -633.1995239257812      0.05999999865889549
92     -609.199462890625      0.05999999865889549
93     -584.7999267578125      0.03999999910593033
94     -584.7195434570312      0.03599999845027924
95     -551.0      0.1500000059604645
96     -566.7595825195312      0.1379999965429306
97     -565.9591674804688      0.09799999743700027
98     -571.3578491210938      0.1679999977350235
99     -599.1586303710938      0.1580000072717667
100     -561.918212890625      0.09600000083446503
101     -577.0791015625      0.05400000140070915
102     -596.87939453125      0.04399999976158142
103     -601.5995483398438      0.07999999821186066
104     -546.1193237304688      0.1059999987483025
105     -617.9596557617188      0.09799999743700027
106     -586.9603271484375      0.1480000019073486
107     -578.5200805664062      0.1260000020265579
108     -570.1201171875      0.1059999987483025
109     -596.3607177734375      0.01799999922513962
110     -572.560302734375      0.02800000086426735
111     -575.84033203125      -0.00800000037997961
112     -596.48046875      0.02400000020861626
113     -588.560546875      0.02800000086426735
114     -581.6407470703125      0.0820000022649765
115     -574.0799560546875      0.1040000021457672
116     -498.0389709472656      0.1019999980926514
117     -541.6000366210938      0.07999999821186066
118     -527.5201416015625      -0.02400000020861626
119     -556.079833984375      0.004000000189989805
120     -573.3989868164062      0.07000000029802322
121     -601.0791015625      0.05400000140070915
122     -614.1589965820312      0.1080000028014183
123     -574.5992431640625      0.1299999952316284
124     -575.279541015625      0.164000004529953
125     -600.2784423828125      0.2140000015497208
126     -575.239013671875      0.1620000004768372
127     -553.5194702148438      0.07599999755620956
128     -548.6405029296875      0.03200000151991844
129     -565.7192993164062      0.08600000292062759
130     -605.1199340820312      0.0560000017285347
131     -609.5597534179688      0.07800000160932541
132     -612.52001953125      0.0260000005364418
133     -585.1207275390625      0.0560000017285347
134     -577.9602661132812      0.09799999743700027
135     -572.8009033203125      0.03999999910593033
136     -568.6004028320312      0.02999999932944775
137     -551.9602661132812      -0.002000000094994903
138     -599.48046875      -0.0260000005364418
139     -575.2802124023438      -0.03599999845027924
140     -587.4404907226562      -0.02800000086426735
141     -571.08056640625      -0.04600000008940697
142     -563.68115234375      -0.01600000075995922
143     -554.8812255859375      -0.0560000017285347
144     -567.560302734375      -0.02199999988079071
145     -528.7998657226562      0.03999999910593033
146     -524.039794921875      0.002000000094994903
147     -547.8394775390625      -0.00800000037997961
148     -579.839599609375      -0.00800000037997961
149     -602.52001953125      -0.07400000095367432
150     -583.039794921875      -0.04800000041723251
151     -588.200439453125      0.009999999776482582
152     -595.2403564453125      -0.03799999877810478
153     -562.7205200195312      -0.06400000303983688
154     -611.0406494140625      -0.04800000041723251
155     -574.7606201171875      -0.06199999898672104
156     -613.040771484375      -0.1480000019073486
157     -665.6002807617188      -0.119999997317791
158     -631.1202392578125      -0.04399999976158142
159     -610.75927734375      -0.06199999898672104
160     -602.7198486328125      -0.06400000303983688
161     -554.1991577148438      -0.09000000357627869
162     -550.4793701171875      -0.07599999755620956
163     -549.7202758789062      -0.1140000000596046
164     -585.9197998046875      -0.1040000021457672
165     -545.959716796875      -0.1019999980926514
166     -617.1597290039062      -0.1420000046491623
167     -598.3594970703125      -0.0820000022649765
168     -574.6001586914062      -0.07000000029802322
169     -607.3206176757812      -0.03400000184774399
170     -595.1603393554688      -0.04199999943375587
171     -559.2796630859375      -0.03599999845027924
172     -523.8399658203125      -0.00800000037997961
173     -559.5597534179688      -0.02199999988079071
174     -563.3201293945312      -0.03400000184774399
175     -547.2803955078125      -0.03599999845027924
176     -547.2401123046875      -0.03799999877810478
177     -584.2407836914062      0.01200000010430813
178     -635.8795166015625      -0.006000000052154064
179     -576.9998779296875      0.05000000074505806
180     -601.2799682617188      0.06400000303983688
181     -613.2808227539062      0.06400000303983688
182     -628.6396484375      0.03200000151991844
183     -588.2801513671875      0.01400000043213367
184     -560.7611694335938      0.03799999877810478
185     -609.4007568359375      0.07000000029802322
186     -612.1207275390625      0.006000000052154064
187     -583.0406494140625      -0.04800000041723251
188     -586.80078125      -0.05999999865889549
189     -586.3203125      -0.08399999886751175
190     -551.5609130859375      -0.02199999988079071
191     -543.6807250976562      -0.01600000075995922
192     -553.2000122070312      0.05999999865889549
193     -597.7587890625      0.08799999952316284
194     -541.7190551757812      0.08600000292062759
195     -566.59912109375      0.1299999952316284
196     -518.1997680664062      0.1099999994039536
197     -598.160888671875      0.1080000028014183
198     -594.4407348632812      0.1220000013709068
199     -553.3202514648438      0.06599999964237213
200     -586.2006225585938      0.1099999994039536
201     -593.4806518554688      0.07400000095367432
202     -600.6799926757812      0.03400000184774399
203     -553.2805786132812      0.06400000303983688
204     -540.7598266601562      0.03799999877810478
205     -576.4801025390625      0.02400000020861626
206     -548.6397705078125      0.03200000151991844
207     -580.4400024414062      0.02199999988079071
208     -580.5204467773438      0.0260000005364418
209     -577.160400390625      0.05799999833106995
210     -581.200927734375      0.05999999865889549
211     -589.7603759765625      0.08799999952316284
212     -574.5204467773438      0.1260000020265579
213     -590.7998657226562      0.1400000005960464
214     -589.6000366210938      0.07999999821186066
215     -545.2796020507812      0.06400000303983688
216     -548.8397216796875      0.04199999943375587
217     -568.7595825195312      0.03799999877810478
218     -564.1199951171875      0.006000000052154064
219     -532.9605102539062      0.04800000041723251
220     -561.280517578125      0.06400000303983688
221     -600.3997802734375      0.01999999955296516
222     -608.759521484375      0.03799999877810478
223     -574.5189819335938      0.1260000020265579
224     -562.9590454101562      0.1480000019073486
225     -541.5193481445312      0.07599999755620956
226     -565.8793334960938      0.09399999678134918
227     -582.3992919921875      0.119999997317791
228     -565.2000122070312      0.05999999865889549
229     -580.9999389648438      0.05000000074505806
230     -581.9200439453125      0.09600000083446503
231     -575.6406860351562      -0.01799999922513962
232     -532.3998413085938      0.01999999955296516
233     -543.8401489257812      -0.00800000037997961
234     -583.7998657226562      -0.009999999776482582
235     -564.5995483398438      0.02999999932944775
236     -525.3595581054688      0.06800000369548798
237     -554.1195068359375      0.1059999987483025
238     -593.7198486328125      0.08600000292062759
239     -557.7201538085938      0.08600000292062759
240     -569.7999877929688      0.09000000357627869
241     -636.239501953125      0.01200000010430813
242     -564.47900390625      0.02400000020861626
243     -543.7590942382812      -0.01200000010430813
244     -572.0794067382812      0.004000000189989805
245     -582.959716796875      -0.05200000107288361
246     -566.4796752929688      -0.07599999755620956
247     -581.75927734375      -0.1120000034570694
248     -550.5195922851562      -0.07400000095367432
249     -559.87890625      -0.006000000052154064
250     -556.5588989257812      0.02800000086426735
251     -572.9591674804688      0.04800000041723251
252     -569.4789428710938      0.07400000095367432
253     -584.3593139648438      0.01799999922513962
254     -548.83935546875      0.04199999943375587
255     -593.0787963867188      0.05400000140070915
256     -617.19873046875      0.05999999865889549
257     -573.9193115234375      0.09600000083446503
258     -609.5186157226562      0.07599999755620956
259     -561.2796020507812      0.06400000303983688
260     -580.7991943359375      0.03999999910593033
261     -613.2791137695312      0.06400000303983688
262     -606.039306640625      0.1019999980926514
263     -648.0794677734375      0.004000000189989805
264     -611.680419921875      -0.01600000075995922
265     -610.6806640625      -0.06599999964237213
