# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1041.439208984375      -0.04266666620969772
1     -1287.719482421875      -0.004666666500270367
2     -1444.279907226562      0.004666666500270367
3     -1430.798706054688      -0.01999999955296516
4     -1494.67919921875      -0.02199999988079071
5     -1427.757934570312      -0.004000000189989805
6     -1394.119506835938      0.03533333167433739
7     -1309.400146484375      0.02333333343267441
8     -1303.322631835938      0.05533333495259285
9     -1318.882934570312      0.04800000041723251
10     -1343.3212890625      0.05533333495259285
11     -1333.361694335938      0.02266666665673256
12     -1436.440673828125      0.007333333138376474
13     -1417.722412109375      0.02866666577756405
14     -1491.880737304688      -0.002000000094994903
15     -1348.600341796875      0.009999999776482582
16     -1309.880615234375      0.03133333474397659
17     -1360.558837890625      0.009333333000540733
18     -1360.479858398438      0.00800000037997961
19     -1357.920776367188      0.03200000151991844
20     -1317.360473632812      0.02266666665673256
21     -1361.52001953125      0.02533333376049995
22     -1395.242431640625      0.05400000140070915
23     -1307.522827148438      0.0586666651070118
24     -1342.160766601562      0.03599999845027924
25     -1343.71923828125      -0.004666666500270367
26     -1398.320922851562      0.03866666555404663
27     -1405.200439453125      0.01999999955296516
28     -1433.201171875      0.01999999955296516
29     -1377.561767578125      0.0260000005364418
30     -1394.081665039062      0.03466666489839554
31     -1371.880859375      -0.002000000094994903
32     -1305.520385742188      -0.04133333265781403
33     -1367.641235351562      -0.006000000052154064
34     -1334.681030273438      -0.02199999988079071
35     -1371.119506835938      -0.01466666627675295
36     -1379.719482421875      -0.004666666500270367
37     -1399.600830078125      -0.006666666828095913
38     -1403.401733398438      -0.009999999776482582
39     -1382.28125      -0.02866666577756405
40     -1327.121826171875      -0.01466666627675295
41     -1330.880981445312      -0.01866666600108147
42     -1337.881958007812      0.03133333474397659
43     -1385.762451171875      0.0293333325535059
44     -1394.36181640625      0.03933333232998848
45     -1375.603271484375      0.05999999865889549
46     -1456.083618164062      0.06800000369548798
47     -1400.761108398438      0.01266666688024998
48     -1358.841552734375      0.04733333364129066
49     -1399.480224609375      -0.008666666224598885
50     -1333.359497070312      0.02266666665673256
51     -1353.719604492188      0.02866666577756405
52     -1407.282592773438      0.054666668176651
53     -1430.280517578125      0.03799999877810478
54     -1398.640380859375      0.04399999976158142
55     -1321.9208984375      0.03200000151991844
56     -1382.8408203125      0.04733333364129066
57     -1439.641235351562      0.06066666543483734
58     -1407.440673828125      0.0573333315551281
59     -1330.64013671875      0.04399999976158142
60     -1352.399291992188      0.006666666828095913
61     -1367.958862304688      -0.0006666666595265269
62     -1407.99951171875      0.0
63     -1335.242065429688      0.05400000140070915
64     -1484.562133789062      0.07599999755620956
65     -1391.52197265625      0.0586666651070118
66     -1372.041748046875      0.06733333319425583
67     -1406.521240234375      0.04199999943375587
68     -1431.161499023438      0.05266666784882545
69     -1388.9609375      0.01600000075995922
70     -1390.041748046875      0.03400000184774399
71     -1402.799926757812      0.04666666686534882
72     -1409.68017578125      0.02800000086426735
73     -1393.91845703125      -0.03466666489839554
74     -1401.598022460938      -0.03999999910593033
75     -1307.83984375      -0.002666666638106108
76     -1430.120971679688      0.03533333167433739
77     -1380.880126953125      0.01466666627675295
78     -1341.96240234375      0.03266666829586029
79     -1288.723022460938      0.01200000010430813
80     -1341.882690429688      0.03133333474397659
81     -1352.161865234375      0.002666666638106108
82     -1336.961547851562      0.01600000075995922
83     -1342.403198242188      0.03999999910593033
84     -1350.403564453125      0.03999999910593033
85     -1365.642456054688      0.0273333340883255
86     -1297.082397460938      0.01799999922513962
87     -1359.199829101562      -0.01333333365619183
88     -1409.359985351562      0.02266666665673256
89     -1429.080200195312      0.01799999922513962
90     -1314.039672851562      0.03400000184774399
91     -1382.400756835938      0.03999999910593033
92     -1398.241943359375      0.1040000021457672
93     -1343.962280273438      0.06599999964237213
94     -1392.761840820312      0.07933333516120911
95     -1359.802001953125      0.06333333253860474
96     -1376.402587890625      0.07333333045244217
97     -1362.960327148438      0.04933333396911621
98     -1405.041870117188      0.08399999886751175
99     -1353.799560546875      0.02999999932944775
100     -1329.959838867188      0.03266666829586029
101     -1338.200805664062      0.03666666522622108
102     -1366.357299804688      -0.0273333340883255
103     -1336.558959960938      0.009333333000540733
104     -1337.278442382812      0.02133333310484886
105     -1326.119140625      0.03533333167433739
106     -1370.960205078125      0.04933333396911621
107     -1253.88134765625      0.03133333474397659
108     -1390.601806640625      0.04333333298563957
109     -1329.842529296875      0.0306666661053896
110     -1374.88330078125      0.04800000041723251
111     -1404.60205078125      0.07666666805744171
112     -1463.64208984375      0.06066666543483734
113     -1486.64111328125      0.04399999976158142
114     -1340.039184570312      0.0006666666595265269
115     -1360.239868164062      0.004000000189989805
116     -1373.158203125      -0.04733333364129066
117     -1357.439575195312      -0.04266666620969772
118     -1354.478759765625      -0.02533333376049995
119     -1334.2783203125      -0.02866666577756405
120     -1395.119018554688      -0.01466666627675295
121     -1391.038330078125      -0.01600000075995922
122     -1390.879272460938      -0.01866666600108147
123     -1338.358520507812      -0.0273333340883255
124     -1370.198120117188      -0.02999999932944775
125     -1411.519165039062      -0.00800000037997961
126     -1385.760375976562      0.0293333325535059
127     -1372.279052734375      0.004666666500270367
128     -1309.998901367188      0.03333333507180214
129     -1420.2001953125      0.003333333414047956
130     -1381.520751953125      0.02533333376049995
131     -1346.397705078125      -0.02666666731238365
132     -1320.27978515625      0.004666666500270367
133     -1378.638549804688      -0.02266666665673256
134     -1302.797729492188      -0.01999999955296516
135     -1283.118530273438      -0.01466666627675295
136     -1403.678100585938      -0.005333333276212215
137     -1395.56005859375      -0.007333333138376474
138     -1457.759643554688      -0.03733333200216293
139     -1494.081909179688      0.03466666489839554
140     -1377.241088867188      0.02066666632890701
141     -1491.921875      0.06533333659172058
142     -1336.841552734375      0.01400000043213367
143     -1484.040893554688      0.0006666666595265269
144     -1485.401123046875      0.02333333343267441
145     -1526.602783203125      0.04333333298563957
146     -1517.761840820312      0.0293333325535059
147     -1487.722900390625      0.06199999898672104
148     -1450.442626953125      0.04066666588187218
149     -1379.082397460938      0.05133333429694176
150     -1432.602661132812      0.07666666805744171
151     -1347.96240234375      0.06599999964237213
152     -1334.722045898438      0.04533333331346512
153     -1438.881591796875      0.04800000041723251
154     -1486.320678710938      0.03866666555404663
155     -1383.2431640625      0.05400000140070915
156     -1409.08056640625      0.01799999922513962
157     -1412.760009765625      0.01266666688024998
158     -1436.399047851562      0.006666666828095913
159     -1419.640869140625      0.06066666543483734
160     -1386.401489257812      0.03999999910593033
161     -1343.082641601562      0.05133333429694176
162     -1271.961791992188      0.06599999964237213
163     -1283.882934570312      0.06466666609048843
164     -1352.403076171875      0.07333333045244217
165     -1376.318969726562      0.005333333276212215
166     -1357.399780273438      0.02333333343267441
167     -1345.919677734375      0.03200000151991844
168     -1337.639892578125      0.0273333340883255
169     -1360.079345703125      0.001333333319053054
170     -1451.518920898438      -0.00800000037997961
171     -1392.637329101562      -0.0560000017285347
172     -1485.477416992188      -0.04199999943375587
