# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2924.08349609375      0.03400000184774399
1     -3824.24560546875      0.03533333167433739
2     -4252.72998046875      0.07266666740179062
3     -4487.89306640625      0.0989999994635582
4     -4660.05322265625      0.1003333330154419
5     -4803.65576171875      0.1303333342075348
6     -4897.13671875      0.1426666676998138
7     -4969.13623046875      0.1426666676998138
8     -5048.05859375      0.1669999957084656
9     -5108.2626953125      0.2020000070333481
10     -5173.10302734375      0.2090000063180923
11     -5219.2255859375      0.2266666740179062
12     -5244.30615234375      0.2356666624546051
13     -5277.18701171875      0.2430000007152557
14     -5291.38916015625      0.2613333463668823
15     -5323.068359375      0.2586666643619537
16     -5360.8291015625      0.273333340883255
17     -5366.14990234375      0.2843333184719086
18     -5382.79150390625      0.2896666526794434
19     -5422.4306640625      0.2866666615009308
20     -5445.79052734375      0.281333327293396
21     -5441.99072265625      0.2829999923706055
22     -5478.07080078125      0.2836666703224182
23     -5499.7919921875      0.2980000078678131
24     -5508.63330078125      0.3050000071525574
25     -5517.63427734375      0.3133333325386047
26     -5534.5146484375      0.3206666707992554
27     -5538.794921875      0.3230000138282776
28     -5554.71435546875      0.3223333358764648
29     -5556.03564453125      0.3333333432674408
30     -5556.39599609375      0.3363333344459534
31     -5557.3564453125      0.3443333208560944
32     -5563.2373046875      0.3600000143051147
33     -5564.2783203125      0.3686666786670685
34     -5580.39892578125      0.3696666657924652
35     -5596.6787109375      0.3720000088214874
36     -5600.59912109375      0.3713333308696747
37     -5601.359375      0.3776666522026062
38     -5598.92138671875      0.390666663646698
39     -5611.40185546875      0.3946666717529297
40     -5612.08203125      0.4003333449363708
41     -5628.5224609375      0.4040000140666962
42     -5637.36328125      0.4110000133514404
43     -5633.20263671875      0.4096666574478149
44     -5638.00341796875      0.4163333475589752
45     -5638.96435546875      0.4243333339691162
46     -5640.60546875      0.4379999935626984
47     -5649.64599609375      0.4466666579246521
48     -5653.24658203125      0.4433333277702332
49     -5658.96826171875      0.4576666653156281
50     -5646.8876953125      0.4569999873638153
51     -5671.16796875      0.4593333303928375
52     -5674.8076171875      0.456333339214325
53     -5674.68798828125      0.4553333222866058
54     -5696.20947265625      0.4679999947547913
55     -5700.6494140625      0.4716666638851166
56     -5704.20849609375      0.4679999947547913
57     -5688.04833984375      0.4666666686534882
58     -5687.96875      0.4659999907016754
59     -5700.0087890625      0.4663333296775818
60     -5693.4892578125      0.4786666631698608
61     -5700.328125      0.4690000116825104
