# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2353.4814453125      0.01233333349227905
1     -3022.762451171875      0.02300000004470348
2     -3283.763916015625      0.03133333474397659
3     -3325.2431640625      0.04366666823625565
4     -3364.6044921875      0.0716666653752327
5     -3535.48388671875      0.06233333423733711
6     -3606.64306640625      0.05533333495259285
7     -3493.923095703125      0.04933333396911621
8     -3505.882568359375      0.04899999871850014
9     -3540.24169921875      0.03533333167433739
10     -3519.56201171875      0.02966666594147682
11     -3471.88134765625      0.03233333304524422
12     -3442.88134765625      0.02400000020861626
13     -3383.997802734375      0.0
14     -3414.19677734375      -0.01499999966472387
15     -3417.716796875      -0.01899999938905239
16     -3387.918701171875      -0.0006666666595265269
17     -3440.239013671875      0.002000000094994903
18     -3464.202392578125      0.03500000014901161
19     -3484.322509765625      0.03599999845027924
20     -3525.603515625      0.04666666686534882
21     -3533.645263671875      0.04699999839067459
22     -3486.20654296875      0.05166666582226753
23     -3487.562744140625      0.02966666594147682
24     -3430.6806640625      0.02233333326876163
25     -3513.0029296875      0.0416666679084301
26     -3420.9638671875      0.04133333265781403
27     -3536.8876953125      0.07400000095367432
28     -3586.166015625      0.05133333429694176
29     -3544.684814453125      0.0390000008046627
30     -3509.52490234375      0.04600000008940697
31     -3543.923583984375      0.03266666829586029
32     -3478.245361328125      0.05200000107288361
33     -3498.563720703125      0.054666668176651
34     -3518.32470703125      0.05266666784882545
35     -3550.80615234375      0.05666666850447655
36     -3529.24658203125      0.04366666823625565
37     -3621.17041015625      0.07633333653211594
38     -3589.1298828125      0.07599999755620956
39     -3556.29052734375      0.0689999982714653
40     -3561.810302734375      0.08166666328907013
41     -3545.45068359375      0.07866666465997696
42     -3561.1708984375      0.07633333653211594
43     -3564.36767578125      0.06966666877269745
44     -3559.927490234375      0.06599999964237213
45     -3413.08984375      0.07566666603088379
46     -3482.20556640625      0.05166666582226753
47     -3481.80419921875      0.04833333194255829
48     -3475.12548828125      0.05933333188295364
49     -3425.2861328125      0.07733333110809326
50     -3404.9658203125      0.07466666400432587
51     -3386.76416015625      0.05633333325386047
52     -3413.48681640625      0.07900000363588333
53     -3456.16552734375      0.06800000369548798
54     -3518.126953125      0.08433333039283752
55     -3498.40771484375      0.08666666597127914
56     -3566.365234375      0.05299999937415123
57     -3595.685791015625      0.06400000303983688
58     -3562.68505859375      0.05566666647791862
59     -3577.523193359375      0.04600000008940697
60     -3600.71875      0.006000000052154064
61     -3596.52197265625      0.03766666725277901
62     -3431.52197265625      0.0293333325535059
63     -3488.96240234375      0.04133333265781403
64     -3509.84326171875      0.04866666719317436
65     -3475.322998046875      0.06100000068545341
66     -3391.6845703125      0.06400000303983688
67     -3336.284423828125      0.0689999982714653
68     -3443.123291015625      0.05933333188295364
69     -3480.32373046875      0.06933332979679108
70     -3391.64404296875      0.06366666406393051
71     -3499.2431640625      0.06033333390951157
72     -3547.68408203125      0.06400000303983688
73     -3536.204833984375      0.06833333522081375
74     -3532.405517578125      0.07000000029802322
75     -3540.566650390625      0.07133333384990692
76     -3521.525146484375      0.07933333516120911
77     -3480.204345703125      0.06833333522081375
78     -3491.56396484375      0.06300000101327896
79     -3461.685302734375      0.0806666687130928
80     -3501.005615234375      0.07500000298023224
81     -3446.847900390625      0.09033333510160446
82     -3480.805908203125      0.07333333045244217
83     -3567.365234375      0.06133333221077919
84     -3605.843994140625      0.04866666719317436
85     -3487.684814453125      0.06400000303983688
86     -3556.68310546875      0.0390000008046627
87     -3542.361328125      0.01966666616499424
88     -3479.523193359375      0.0293333325535059
89     -3571.002197265625      0.02500000037252903
90     -3505.800537109375      0.01499999966472387
91     -3461.7998046875      0.01499999966472387
92     -3529.800537109375      0.01499999966472387
93     -3520.800048828125      0.006666666828095913
94     -3479.7197265625      -0.002333333250135183
95     -3522.0009765625      0.01666666753590107
96     -3587.521484375      0.0293333325535059
97     -3560.481689453125      0.03733333200216293
98     -3563.004638671875      0.05833333358168602
99     -3578.804931640625      0.05666666850447655
100     -3519.324951171875      0.06100000068545341
101     -3449.283203125      0.04399999976158142
102     -3376.762451171875      0.03966666758060455
103     -3414.282958984375      0.05233333259820938
104     -3481.443359375      0.04533333331346512
105     -3461.126953125      0.07599999755620956
106     -3408.5625      0.03799999877810478
107     -3370.641845703125      0.02199999988079071
108     -3420.843017578125      0.0403333343565464
109     -3476.082763671875      0.03400000184774399
110     -3489.483154296875      0.04566666483879089
111     -3463.365478515625      0.06133333221077919
112     -3422.84521484375      0.05700000002980232
113     -3512.96337890625      0.04133333265781403
114     -3541.445068359375      0.04533333331346512
115     -3433.124755859375      0.04266666620969772
116     -3502.32275390625      0.01933333277702332
117     -3549.08544921875      0.04233333468437195
118     -3468.925048828125      0.04100000113248825
119     -3485.96484375      0.04966666549444199
120     -3495.086181640625      0.05900000035762787
121     -3547.086669921875      0.05900000035762787
122     -3615.92626953125      0.06599999964237213
123     -3576.32666015625      0.06933332979679108
124     -3444.127197265625      0.0676666647195816
125     -3535.96630859375      0.06633333116769791
126     -3500.406494140625      0.07000000029802322
127     -3472.887939453125      0.07400000095367432
128     -3544.04931640625      0.1003333330154419
129     -3443.209716796875      0.09333333373069763
130     -3534.770263671875      0.08966666460037231
131     -3550.7294921875      0.08933333307504654
132     -3538.812255859375      0.1233333349227905
133     -3562.49169921875      0.1206666678190231
134     -3591.77001953125      0.09799999743700027
135     -3483.809814453125      0.09833333641290665
136     -3622.769287109375      0.08966666460037231
137     -3577.166259765625      0.07633333653211594
138     -3576.4453125      0.070333331823349
139     -3538.5244140625      0.05433333292603493
140     -3493.24658203125      0.07699999958276749
141     -3508.927490234375      0.07433333247900009
142     -3576.925537109375      0.07433333247900009
143     -3607.12744140625      0.09266666322946548
144     -3546.68701171875      0.08900000154972076
145     -3499.124755859375      0.05933333188295364
146     -3439.08447265625      0.05900000035762787
147     -3462.245361328125      0.05200000107288361
148     -3356.727783203125      0.07266666740179062
149     -3401.0087890625      0.07500000298023224
150     -3365.650146484375      0.08033332973718643
151     -3468.4501953125      0.070333331823349
152     -3490.208984375      0.05166666582226753
153     -3617.84716796875      0.04866666719317436
154     -3616.328857421875      0.06933332979679108
155     -3461.007080078125      0.07500000298023224
156     -3422.88623046875      0.0573333315551281
157     -3403.36474609375      0.06133333221077919
158     -3536.525634765625      0.07100000232458115
159     -3522.6875      0.08900000154972076
160     -3507.72802734375      0.0976666659116745
161     -3470.529052734375      0.08766666799783707
162     -3508.76806640625      0.07299999892711639
163     -3537.40966796875      0.07833333313465118
164     -3493.9296875      0.08266666531562805
165     -3476.570068359375      0.07133333384990692
166     -3542.971435546875      0.09133332967758179
167     -3498.93212890625      0.09099999815225601
168     -3570.0107421875      0.0833333358168602
169     -3550.37158203125      0.08633333444595337
170     -3469.5693359375      0.07966666668653488
171     -3505.56884765625      0.07966666668653488
172     -3521.0458984375      0.04199999943375587
173     -3366.6865234375      0.05566666647791862
174     -3527.086669921875      0.05900000035762787
175     -3483.1259765625      0.05933333188295364
176     -3561.00634765625      0.07500000298023224
177     -3630.7255859375      0.0560000017285347
178     -3635.88330078125      0.03233333304524422
179     -3560.5244140625      0.03766666725277901
180     -3581.88671875      0.04899999871850014
181     -3538.32568359375      0.05266666784882545
182     -3509.564697265625      0.04633333161473274
183     -3404.004638671875      0.03333333507180214
184     -3523.84814453125      0.06533333659172058
185     -3499.367919921875      0.06133333221077919
