# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1458.600341796875      0.04333333298563957
1     -1767.00048828125      0.05000000074505806
2     -1957.120239257812      0.01866666600108147
3     -2081.160400390625      0.01933333277702332
4     -2162.441650390625      0.04066666588187218
5     -2215.56201171875      0.05933333188295364
6     -2287.8828125      0.06466666609048843
7     -2255.001953125      0.05000000074505806
8     -2222.281005859375      0.03799999877810478
9     -2237.441162109375      0.02400000020861626
10     -2252.044189453125      0.06733333319425583
11     -2260.444091796875      0.07400000095367432
12     -2221.88427734375      0.09799999743700027
13     -2225.483642578125      0.09133332967758179
14     -2226.1650390625      0.1026666685938835
15     -2267.24560546875      0.1206666678190231
16     -2265.20751953125      0.1533333361148834
17     -2268.96630859375      0.1493333280086517
18     -2292.56640625      0.1426666676998138
19     -2343.12451171875      0.1186666637659073
20     -2372.885986328125      0.1480000019073486
21     -2306.08642578125      0.1679999977350235
22     -2376.765625      0.1459999978542328
23     -2369.4873046875      0.1580000072717667
24     -2403.765869140625      0.1293333321809769
25     -2382.00439453125      0.1000000014901161
26     -2339.205810546875      0.119999997317791
27     -2317.885498046875      0.09799999743700027
28     -2320.6845703125      0.07800000160932541
29     -2325.1650390625      0.08600000292062759
30     -2281.365234375      0.08933333307504654
31     -2302.52685546875      0.1086666658520699
32     -2293.52587890625      0.09200000017881393
33     -2335.768310546875      0.1293333321809769
34     -2331.968994140625      0.1326666623353958
35     -2310.84765625      0.1140000000596046
36     -2295.968505859375      0.1326666623353958
37     -2264.56689453125      0.1426666676998138
38     -2293.447265625      0.1573333293199539
39     -2272.28662109375      0.1379999965429306
40     -2265.487548828125      0.1580000072717667
41     -2248.326416015625      0.1386666595935822
42     -2297.528076171875      0.1586666703224182
43     -2282.488525390625      0.1746666729450226
44     -2263.24951171875      0.1873333305120468
45     -2336.53125      0.208666667342186
46     -2335.330810546875      0.1886666715145111
47     -2337.5693359375      0.1593333333730698
48     -2349.93017578125      0.1653333306312561
49     -2333.850341796875      0.164000004529953
50     -2315.411376953125      0.1899999976158142
51     -2319.131103515625      0.185333326458931
52     -2277.253173828125      0.2206666618585587
53     -2290.1337890625      0.2353333383798599
54     -2285.814208984375      0.2300000041723251
55     -2259.971923828125      0.1993333399295807
56     -2272.893310546875      0.2146666646003723
57     -2349.57373046875      0.2259999960660934
58     -2325.0927734375      0.2179999947547913
59     -2337.53271484375      0.2253333330154419
60     -2333.652587890625      0.2273333370685577
61     -2330.332763671875      0.2386666685342789
62     -2263.690185546875      0.1946666687726974
63     -2282.969970703125      0.1826666593551636
64     -2282.44921875      0.1739999949932098
65     -2298.408203125      0.1733333319425583
66     -2273.20751953125      0.1533333361148834
67     -2261.1669921875      0.1526666730642319
68     -2255.845458984375      0.1306666731834412
69     -2315.16455078125      0.1193333342671394
70     -2331.96435546875      0.1326666623353958
71     -2284.64453125      0.1439999938011169
72     -2297.044677734375      0.150666669011116
73     -2273.044677734375      0.150666669011116
74     -2279.843994140625      0.1306666731834412
75     -2299.443603515625      0.1239999979734421
76     -2272.363037109375      0.1393333375453949
77     -2270.5625      0.109333336353302
78     -2303.40234375      0.1233333349227905
79     -2259.761962890625      0.1293333321809769
80     -2297.443359375      0.1573333293199539
81     -2321.0029296875      0.1500000059604645
82     -2307.922119140625      0.1319999992847443
83     -2289.003173828125      0.1500000059604645
84     -2297.8837890625      0.1646666675806046
85     -2301.4033203125      0.1566666662693024
86     -2289.762939453125      0.1626666635274887
87     -2246.083251953125      0.1679999977350235
88     -2308.601806640625      0.1433333307504654
89     -2296.40234375      0.1400000005960464
90     -2278.0      0.1000000014901161
91     -2277.640380859375      0.09399999678134918
92     -2217.320068359375      0.08866667002439499
93     -2322.2021484375      0.1033333316445351
94     -2313.322265625      0.08866667002439499
95     -2277.681640625      0.09466666728258133
96     -2274.8427734375      0.1140000000596046
97     -2294.723388671875      0.1120000034570694
98     -2301.4423828125      0.09066666662693024
99     -2322.80322265625      0.1133333370089531
100     -2295.1640625      0.1193333342671394
101     -2320.16552734375      0.136000007390976
102     -2310.803466796875      0.1133333370089531
103     -2364.84130859375      0.0806666687130928
104     -2363.161376953125      0.05266666784882545
105     -2356.56201171875      0.07599999755620956
106     -2352.68212890625      0.07800000160932541
107     -2318.9228515625      0.1153333336114883
108     -2337.92236328125      0.09866666793823242
109     -2288.76171875      0.07933333516120911
110     -2300.60107421875      0.07666666805744171
111     -2328.802001953125      0.07999999821186066
112     -2280.1240234375      0.1353333294391632
113     -2268.96484375      0.1493333280086517
114     -2292.36474609375      0.1393333375453949
115     -2296.3251953125      0.1386666595935822
116     -2291.04345703125      0.1173333302140236
117     -2246.883056640625      0.1146666631102562
118     -2245.92236328125      0.09866666793823242
119     -2269.402587890625      0.09000000357627869
120     -2282.844482421875      0.1140000000596046
121     -2271.24365234375      0.1206666678190231
122     -2291.20263671875      0.119999997317791
123     -2280.1630859375      0.136000007390976
124     -2277.16455078125      0.1526666730642319
125     -2245.605712890625      0.1599999964237213
126     -2317.24560546875      0.153999999165535
127     -2305.1259765625      0.1519999951124191
128     -2307.524169921875      0.1253333389759064
129     -2308.165771484375      0.136000007390976
130     -2272.605712890625      0.1433333307504654
131     -2264.925537109375      0.1486666649580002
132     -2272.804931640625      0.1466666609048843
133     -2245.765380859375      0.1626666635274887
134     -2290.525390625      0.1753333359956741
135     -2314.88623046875      0.1813333332538605
136     -2355.767333984375      0.1959999948740005
137     -2342.606201171875      0.1766666620969772
138     -2321.084228515625      0.1513333320617676
139     -2328.96533203125      0.1493333280086517
140     -2283.28466796875      0.1213333308696747
141     -2304.36474609375      0.1393333375453949
142     -2275.2041015625      0.119999997317791
143     -2343.00390625      0.116666667163372
144     -2354.925048828125      0.1153333336114883
145     -2372.926513671875      0.1486666649580002
146     -2356.726806640625      0.1453333348035812
147     -2353.487548828125      0.1580000072717667
148     -2320.80615234375      0.1466666609048843
149     -2312.72509765625      0.1453333348035812
150     -2297.1259765625      0.1519999951124191
151     -2340.7666015625      0.1459999978542328
152     -2268.886962890625      0.1480000019073486
153     -2324.44580078125      0.140666663646698
154     -2268.16552734375      0.136000007390976
155     -2229.806396484375      0.1633333265781403
156     -2261.244873046875      0.153999999165535
157     -2283.286376953125      0.1879999935626984
158     -2281.80419921875      0.1633333265781403
159     -2249.523681640625      0.1586666703224182
160     -2330.484375      0.1746666729450226
161     -2325.484130859375      0.1580000072717667
162     -2350.365234375      0.1726666688919067
163     -2305.644287109375      0.1606666594743729
164     -2285.404541015625      0.1566666662693024
165     -2317.445556640625      0.1573333293199539
166     -2315.644287109375      0.127333328127861
167     -2323.12353515625      0.1186666637659073
168     -2344.12451171875      0.1353333294391632
169     -2307.844482421875      0.1306666731834412
170     -2296.004150390625      0.1333333402872086
