# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -3686.16162109375      0.01080000028014183
1     -4417.44189453125      0.007199999876320362
2     -4638.76318359375      0.01379999984055758
3     -4663.44384765625      0.01720000058412552
4     -4773.60107421875      0.00800000037997961
5     -4664.28466796875      0.02140000090003014
6     -4585.60595703125      0.02800000086426735
7     -4709.1650390625      0.02580000087618828
8     -4783.7255859375      0.03860000148415565
9     -4648.40087890625      0.02199999988079071
10     -4574.20361328125      0.03099999949336052
11     -4526.84423828125      0.03420000150799751
12     -4707.1650390625      0.03579999879002571
13     -4689.1240234375      0.0255999993532896
14     -4652.0029296875      0.01999999955296516
15     -4647.244140625      0.01620000042021275
16     -4667.28173828125      0.01640000008046627
17     -4690.08203125      0.03040000051259995
18     -4753.6865234375      0.04839999973773956
19     -4768.689453125      0.06340000033378601
20     -4759.13037109375      0.05559999868273735
21     -4632.16748046875      0.04080000147223473
22     -4545.32861328125      0.04659999907016754
23     -4733.8056640625      0.02899999916553497
24     -4539.3671875      0.03680000081658363
25     -4624.36376953125      0.02180000022053719
26     -4501.2841796875      0.02639999985694885
27     -4569.32666015625      0.04659999907016754
28     -4577.40380859375      0.02700000070035458
29     -4595.68408203125      0.03840000182390213
30     -4544.3251953125      0.04160000011324883
31     -4552.20556640625      0.02099999971687794
32     -4728.04345703125      0.02019999921321869
33     -4723.4033203125      0.01700000092387199
34     -4779.16552734375      0.03579999879002571
35     -4871.56591796875      0.03779999911785126
36     -4650.48291015625      0.01240000035613775
37     -4775.92431640625      0.01960000023245811
38     -4858.84619140625      0.03420000150799751
39     -4736.40478515625      0.02199999988079071
40     -4719.96484375      0.01979999989271164
41     -4662.04638671875      0.03020000085234642
42     -4423.5234375      0.01759999990463257
43     -4496.32373046875      0.02160000056028366
44     -4538.24609375      0.03119999915361404
45     -4641.84619140625      0.02920000068843365
46     -4703.048828125      0.0551999993622303
47     -4581.65087890625      0.0681999996304512
48     -4760.728515625      0.04360000044107437
