# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -4183.443359375      0.01720000058412552
1     -5270.56494140625      0.03280000016093254
2     -5563.4013671875      0.01700000092387199
3     -5824.6396484375      0.003199999919161201
4     -5766.8818359375      0.01439999975264072
5     -5696.52099609375      0.002600000007078052
6     -5757.4833984375      0.007400000002235174
7     -5869.56201171875      0.007799999788403511
8     -5829.1640625      0.02580000087618828
9     -5746.806640625      0.03400000184774399
10     -5832.52880859375      0.04259999841451645
11     -5952.32763671875      0.04160000011324883
12     -5934.60888671875      0.05299999937415123
13     -5838.9296875      0.05460000038146973
14     -5869.53564453125      0.08760000020265579
15     -5994.65625      0.09319999814033508
16     -6011.85693359375      0.09920000284910202
17     -5956.41357421875      0.0820000022649765
18     -6012.0537109375      0.08020000159740448
19     -5811.814453125      0.07900000363588333
20     -5707.087890625      0.05539999902248383
21     -5804.60986328125      0.06300000101327896
22     -5845.09033203125      0.06539999693632126
23     -5870.533203125      0.07259999960660934
24     -5915.451171875      0.05719999969005585
25     -5972.4521484375      0.06219999864697456
26     -5952.56787109375      0.04280000180006027
27     -5980.41064453125      0.06199999898672104
28     -5865.16796875      0.04580000042915344
29     -5762.529296875      0.05260000005364418
30     -5887.16552734375      0.03579999879002571
31     -5916.89208984375      0.0843999981880188
32     -5887.77392578125      0.07880000025033951
33     -5811.37353515625      0.07680000364780426
34     -5816.7314453125      0.06360000371932983
35     -5771.48974609375      0.05739999935030937
36     -5804.08984375      0.06040000170469284
37     -5719.771484375      0.05880000069737434
38     -5841.76708984375      0.04879999905824661
39     -5796.32275390625      0.02160000056028366
40     -5868.240234375      0.001200000056996942
41     -5909.84130859375      0.009200000204145908
42     -5935.79931640625      -0.001000000047497451
43     -5940.8037109375      0.02400000020861626
44     -5854.56396484375      0.03280000016093254
45     -5783.044921875      0.03519999980926514
46     -5790.8076171875      0.05400000140070915
47     -5814.80859375      0.05400000140070915
48     -5773.84814453125      0.04919999837875366
49     -5739.3642578125      0.03680000081658363
50     -5961.60888671875      0.06800000369548798
51     -5792.328125      0.06159999966621399
52     -5711.6083984375      0.05799999833106995
53     -5811.2099609375      0.0560000017285347
54     -5846.76953125      0.05380000174045563
55     -5848.0107421875      0.05999999865889549
56     -5844.84765625      0.04419999942183495
57     -5800.52734375      0.04259999841451645
58     -5878.84521484375      0.03420000150799751
59     -5927.9228515625      0.01960000023245811
60     -5826.20458984375      0.03099999949336052
61     -5747.92578125      0.03959999978542328
62     -5738.04541015625      0.03020000085234642
63     -5776.60302734375      0.02300000004470348
64     -5837.8837890625      0.02940000034868717
65     -5887.162109375      0.01579999923706055
66     -5944.48291015625      0.02239999920129776
67     -5839.7626953125      0.01879999972879887
68     -5823.24365234375      0.01620000042021275
69     -5906.80615234375      0.03400000184774399
70     -5782.88623046875      0.03440000116825104
71     -5782.00830078125      0.05000000074505806
72     -5939.65087890625      0.05820000171661377
73     -5939.33056640625      0.05660000070929527
74     -5875.609375      0.05799999833106995
75     -5886.09375      0.07039999961853027
76     -5913.3310546875      0.066600002348423
77     -5885.931640625      0.06960000097751617
78     -5941.892578125      0.06939999759197235
79     -5976.89208984375      0.06440000236034393
80     -6007.13720703125      0.09560000151395798
81     -5920.65576171875      0.08320000022649765
82     -5764.7734375      0.06379999965429306
83     -5874.73095703125      0.0535999983549118
84     -5826.2529296875      0.07119999825954437
85     -5856.2958984375      0.08139999955892563
86     -5868.615234375      0.08299999684095383
87     -5850.81494140625      0.07400000095367432
88     -5790.89111328125      0.0544000007212162
89     -5736.408203125      0.04199999943375587
90     -5882.0498046875      0.05020000040531158
91     -5893.40966796875      0.04699999839067459
92     -5817.29150390625      0.04639999940991402
93     -5833.73193359375      0.04859999939799309
94     -5919.57421875      0.05779999867081642
95     -5959.76806640625      0.03880000114440918
96     -6014.6875      0.03339999914169312
97     -5869.2861328125      0.02639999985694885
98     -5807.44482421875      0.01720000058412552
99     -5949.40625      0.02700000070035458
100     -6041.32568359375      0.02659999951720238
101     -5891.44775390625      0.03720000013709068
102     -5852.20703125      0.04100000113248825
103     -5639.64306640625      0.01820000074803829
104     -5816.3271484375      0.04160000011324883
105     -5752.248046875      0.04120000079274178
106     -5817.12939453125      0.04560000076889992
107     -5767.328125      0.03660000115633011
108     -5977.08544921875      0.02539999969303608
109     -5890.20751953125      0.03099999949336052
110     -5777.93017578125      0.04960000142455101
111     -5696.89111328125      0.06440000236034393
112     -5918.16943359375      0.05079999938607216
113     -5849.49072265625      0.0674000009894371
114     -5819.693359375      0.07840000092983246
115     -5884.576171875      0.1027999967336655
116     -5942.85400390625      0.09420000016689301
117     -5790.93310546875      0.09459999948740005
118     -5942.650390625      0.07320000231266022
119     -5882.2939453125      0.09139999747276306
120     -5983.57080078125      0.07779999822378159
121     -5881.17236328125      0.08579999953508377
122     -5876.8125      0.08399999886751175
123     -5878.611328125      0.07299999892711639
124     -5917.89111328125      0.06939999759197235
125     -5840.8896484375      0.06440000236034393
126     -5788.20947265625      0.06100000068545341
127     -5866.0107421875      0.07000000029802322
128     -5828.76953125      0.06379999965429306
129     -5830.767578125      0.05380000174045563
130     -5857.16650390625      0.04580000042915344
131     -5783.7685546875      0.05880000069737434
132     -5753.32666015625      0.04659999907016754
133     -5790.484375      0.03240000084042549
134     -5902.484375      0.03240000084042549
135     -5919.68603515625      0.03840000182390213
136     -5926.205078125      0.03099999949336052
137     -5892.40771484375      0.04199999943375587
138     -5870.208984375      0.05099999904632568
139     -5814.728515625      0.0535999983549118
140     -5933.32861328125      0.04659999907016754
141     -5823.291015625      0.05640000104904175
142     -6059.09423828125      0.07540000230073929
143     -5770.2490234375      0.05119999870657921
144     -5755.6494140625      0.05820000171661377
145     -5893.49072265625      0.0674000009894371
146     -5772.3671875      0.04179999977350235
147     -5822.16845703125      0.05079999938607216
148     -5799.56640625      0.03779999911785126
149     -5792.36279296875      0.02180000022053719
150     -5949.40478515625      0.02700000070035458
151     -5846.96923828125      0.05480000004172325
152     -5819.72998046875      0.05860000103712082
153     -5901.81298828125      0.0689999982714653
154     -5757.64892578125      0.04820000007748604
155     -5759.40673828125      0.03700000047683716
156     -5738.5263671875      0.03260000050067902
157     -5929.77001953125      0.04879999905824661
158     -5995.89111328125      0.05939999967813492
159     -5854.72998046875      0.0535999983549118
160     -5899.00341796875      0.01499999966472387
161     -5753.8056640625      0.02899999916553497
162     -5934.72509765625      0.03359999880194664
163     -5955.68701171875      0.03840000182390213
164     -5929.2841796875      0.02639999985694885
165     -5846.68701171875      0.03339999914169312
166     -5731.005859375      0.03500000014901161
167     -5848.92578125      0.02459999918937683
168     -5829.32275390625      0.006599999964237213
169     -5803.32373046875      0.0165999997407198
170     -5870.126953125      0.03060000017285347
171     -5817.365234375      0.0267999991774559
172     -5811.123046875      0.01559999957680702
173     -5794.7607421875      0.01379999984055758
174     -5824.2001953125      0.001000000047497451
175     -5629.27783203125      -0.01360000018030405
176     -5789.47705078125      -0.01260000001639128
177     -5781.80078125      0.008999999612569809
178     -5799.1220703125      0.01559999957680702
179     -5762.0849609375      0.03040000051259995
180     -5894.12548828125      0.03060000017285347
181     -5839.72607421875      0.03860000148415565
182     -5911.6875      0.03840000182390213
183     -5856.2509765625      0.06120000034570694
184     -5834.72998046875      0.0535999983549118
185     -5747.76953125      0.05880000069737434
186     -5815.08935546875      0.05539999902248383
187     -5936.89306640625      0.06440000236034393
188     -5824.08837890625      0.04039999842643738
