# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2718.561767578125      0.02133333310484886
1     -3507.7666015625      0.06466666609048843
2     -3939.96630859375      0.06633333116769791
3     -4169.607421875      0.07999999821186066
4     -4271.16943359375      0.09300000220537186
5     -4409.01171875      0.1083333343267441
6     -4412.41162109375      0.1033333316445351
7     -4528.9326171875      0.1076666638255119
8     -4528.89208984375      0.1073333323001862
9     -4504.44677734375      0.070333331823349
10     -4500.4873046875      0.07066666334867477
11     -4505.2470703125      0.07699999958276749
12     -4554.32763671875      0.08600000292062759
13     -4550.208984375      0.08500000089406967
14     -4536.9716796875      0.1080000028014183
15     -4549.89208984375      0.1156666651368141
16     -4555.8896484375      0.0989999994635582
17     -4588.970703125      0.1080000028014183
18     -4548.931640625      0.1076666638255119
19     -4550.1328125      0.11766666918993
20     -4542.0126953125      0.116666667163372
21     -4570.0126953125      0.116666667163372
22     -4528.01416015625      0.1333333402872086
23     -4523.49365234375      0.1289999932050705
24     -4558.853515625      0.1236666664481163
25     -4522.8935546875      0.1239999979734421
26     -4511.25341796875      0.1270000040531158
27     -4535.93408203125      0.1326666623353958
28     -4579.4931640625      0.1289999932050705
29     -4556.2548828125      0.1353333294391632
30     -4496.25537109375      0.1353333294391632
31     -4437.49169921875      0.1123333349823952
32     -4488.69091796875      0.1056666672229767
33     -4530.451171875      0.1203333362936974
34     -4534.8876953125      0.09066666662693024
35     -4488.087890625      0.1006666645407677
36     -4483.52685546875      0.09600000083446503
37     -4515.5283203125      0.09600000083446503
38     -4446.326171875      0.08600000292062759
39     -4427.0849609375      0.05900000035762787
40     -4446.248046875      0.08533333241939545
41     -4461.96728515625      0.08299999684095383
42     -4474.1259765625      0.08433333039283752
43     -4496.64501953125      0.07199999690055847
44     -4574.525390625      0.08766666799783707
45     -4586.52587890625      0.08766666799783707
46     -4479.5283203125      0.09600000083446503
47     -4516.04736328125      0.1003333330154419
48     -4577.6083984375      0.1133333370089531
49     -4570.810546875      0.1233333349227905
50     -4610.369140625      0.1196666657924652
51     -4654.08837890625      0.1173333302140236
52     -4636.650390625      0.1386666595935822
53     -4612.77001953125      0.1396666616201401
54     -4628.97021484375      0.1413333266973495
55     -4589.1708984375      0.1430000066757202
56     -4605.57080078125      0.1463333368301392
57     -4650.41259765625      0.1533333361148834
58     -4701.05126953125      0.1420000046491623
59     -4694.0927734375      0.150666669011116
60     -4621.49267578125      0.1456666737794876
61     -4629.69580078125      0.1806666702032089
62     -4698.41650390625      0.1866666674613953
63     -4709.25634765625      0.1770000010728836
64     -4659.775390625      0.1646666675806046
65     -4560.095703125      0.1673333346843719
66     -4670.13427734375      0.1509999930858612
67     -4600.57666015625      0.1713333278894424
68     -4663.61474609375      0.1633333265781403
69     -4655.49462890625      0.1623333394527435
70     -4629.85546875      0.181999996304512
71     -4655.49755859375      0.1956666707992554
72     -4598.29638671875      0.1856666654348373
73     -4598.9365234375      0.1909999996423721
74     -4613.8544921875      0.181999996304512
75     -4631.45263671875      0.1620000004768372
76     -4619.453125      0.1620000004768372
77     -4595.73388671875      0.1643333286046982
78     -4552.5751953125      0.1713333278894424
79     -4608.0556640625      0.1669999957084656
80     -4676.13623046875      0.1676666736602783
81     -4657.0166015625      0.1749999970197678
82     -4722.1376953125      0.1843333393335342
83     -4635.85693359375      0.1653333306312561
84     -4659.65673828125      0.1636666655540466
85     -4651.17578125      0.1596666723489761
86     -4625.33837890625      0.1776666641235352
87     -4676.81884765625      0.1733333319425583
88     -4631.45751953125      0.1620000004768372
89     -4638.4169921875      0.1533333361148834
90     -4699.17822265625      0.1596666723489761
91     -4707.978515625      0.166333332657814
92     -4679.978515625      0.166333332657814
93     -4644.57861328125      0.1713333278894424
94     -4625.37939453125      0.1780000030994415
95     -4709.77978515625      0.1813333332538605
96     -4740.25927734375      0.168666660785675
97     -4747.4990234375      0.1623333394527435
98     -4695.4189453125      0.1616666615009308
99     -4650.69775390625      0.1556666642427444
100     -4635.33935546875      0.1609999984502792
