# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -4791.52734375      0.03759999945759773
1     -6259.130859375      0.05559999868273735
2     -7003.65673828125      0.07819999754428864
3     -7472.0205078125      0.1000000014901161
4     -7745.7021484375      0.1084000021219254
5     -7946.78662109375      0.1337999999523163
6     -8113.06982421875      0.1451999992132187
7     -8299.044921875      0.1550000011920929
8     -8403.970703125      0.1796000003814697
9     -8488.703125      0.1834000051021576
10     -8578.6552734375      0.1932000070810318
11     -8590.5771484375      0.1928000003099442
12     -8672.943359375      0.2046000063419342
13     -8729.7822265625      0.2088000029325485
14     -8794.8271484375      0.2140000015497208
15     -8827.1201171875      0.2153999954462051
16     -8851.4248046875      0.2169999927282333
17     -8897.7958984375      0.2287999987602234
18     -8929.9775390625      0.2497999966144562
19     -8968.00390625      0.2599999904632568
20     -8999.3251953125      0.2565999925136566
21     -9039.95703125      0.259799987077713
22     -9061.8603515625      0.2694000005722046
23     -9087.59765625      0.2782000005245209
24     -9091.58984375      0.2782000005245209
25     -9102.02734375      0.2903999984264374
26     -9127.2666015625      0.2966000139713287
27     -9156.79296875      0.3041999936103821
28     -9174.431640625      0.3124000132083893
29     -9208.66796875      0.303600013256073
30     -9218.705078125      0.2937999963760376
31     -9226.685546875      0.2937999963760376
32     -9230.9296875      0.2949999868869781
33     -9251.95703125      0.3001999855041504
34     -9273.4111328125      0.3073999881744385
35     -9276.0546875      0.3206000030040741
36     -9295.9130859375      0.3199999928474426
37     -9308.6328125      0.3235999941825867
38     -9322.3037109375      0.3319999873638153
39     -9336.7822265625      0.3443999886512756
40     -9354.0966796875      0.3510000109672546
41     -9375.697265625      0.3589999973773956
42     -9389.1328125      0.3662000000476837
43     -9394.5244140625      0.373199999332428
44     -9389.294921875      0.367000013589859
45     -9412.974609375      0.3653999865055084
46     -9422.087890625      0.3709999918937683
47     -9423.0009765625      0.3756000101566315
48     -9434.6396484375      0.3738000094890594
49     -9446.6103515625      0.3736000061035156
50     -9447.8525390625      0.3797999918460846
51     -9452.421875      0.3826000094413757
52     -9460.8564453125      0.384799987077713
53     -9482.013671875      0.3905999958515167
54     -9482.439453125      0.3928000032901764
55     -9495.3447265625      0.3973999917507172
56     -9500.626953125      0.4038000106811523
57     -9489.037109375      0.4058000147342682
58     -9506.7568359375      0.4146000146865845
59     -9510.6044921875      0.4138000011444092
60     -9530.7568359375      0.4146000146865845
61     -9532.54296875      0.4235999882221222
62     -9545.474609375      0.4282000064849854
63     -9542.30859375      0.4323999881744385
64     -9543.6298828125      0.4390000104904175
65     -9547.5810546875      0.4388000071048737
66     -9556.0556640625      0.4411999881267548
67     -9548.7783203125      0.4447999894618988
68     -9565.83203125      0.4501999914646149
69     -9574.990234375      0.4560000002384186
70     -9584.48046875      0.4634000062942505
71     -9592.1962890625      0.4620000123977661
72     -9579.7548828125      0.4598000049591064
73     -9575.427734375      0.4582000076770782
74     -9576.45703125      0.4634000062942505
75     -9605.2880859375      0.4675999879837036
76     -9597.318359375      0.4677999913692474
77     -9608.5458984375      0.4639999866485596
78     -9601.0126953125      0.4663999974727631
79     -9606.5771484375      0.4742000102996826
80     -9591.6923828125      0.4797999858856201
81     -9588.88671875      0.4857999980449677
82     -9606.513671875      0.4939999878406525
83     -9623.58984375      0.4993999898433685
84     -9635.7470703125      0.5001999735832214
85     -9637.3935546875      0.508400022983551
86     -9634.8798828125      0.5157999992370605
87     -9631.1513671875      0.5171999931335449
88     -9652.3525390625      0.5231999754905701
89     -9656.1611328125      0.5221999883651733
90     -9665.0244140625      0.5266000032424927
91     -9669.4208984375      0.5285999774932861
92     -9673.5380859375      0.52920001745224
93     -9664.787109375      0.5253999829292297
94     -9677.8720703125      0.5307999849319458
95     -9694.83984375      0.5357999801635742
96     -9687.0078125      0.5365999937057495
97     -9703.8994140625      0.5410000085830688
98     -9705.212890625      0.5475999712944031
99     -9690.841796875      0.5558000206947327
100     -9692.0048828125      0.5616000294685364
101     -9699.955078125      0.5613999962806702
102     -9720.7734375      0.5655999779701233
103     -9712.9365234375      0.5663999915122986
104     -9712.66796875      0.5649999976158142
105     -9720.9052734375      0.5662000179290771
106     -9737.34765625      0.5684000253677368
107     -9730.5048828125      0.5741999745368958
108     -9742.861328125      0.5759999752044678
109     -9739.623046875      0.579800009727478
110     -9754.01171875      0.5917999744415283
111     -9758.3681640625      0.5935999751091003
112     -9746.525390625      0.5943999886512756
113     -9758.439453125      0.593999981880188
114     -9766.92578125      0.5964000225067139
115     -9759.990234375      0.6018000245094299
116     -9768.794921875      0.6057999730110168
117     -9772.1943359375      0.6028000116348267
118     -9781.263671875      0.6082000136375427
119     -9789.7724609375      0.61080002784729
120     -9802.1455078125      0.6126000285148621
121     -9798.2548828125      0.6132000088691711
122     -9801.3818359375      0.6087999939918518
123     -9793.8984375      0.6114000082015991
124     -9789.9228515625      0.6115999817848206
125     -9785.076171875      0.6074000000953674
126     -9785.27734375      0.6083999872207642
127     -9776.0810546875      0.602400004863739
128     -9769.4345703125      0.6092000007629395
129     -9781.828125      0.6111999750137329
130     -9792.6005859375      0.6050000190734863
131     -9784.99609375      0.6069999933242798
132     -9801.6806640625      0.6104000210762024
133     -9792.63671875      0.6051999926567078
134     -9796.953125      0.6068000197410583
135     -9792.400390625      0.6039999723434448
136     -9784.2001953125      0.6029999852180481
137     -9775.3193359375      0.5985999703407288
138     -9779.6796875      0.6003999710083008
139     -9783.6875      0.6003999710083008
140     -9791.2978515625      0.5983999967575073
141     -9783.7744140625      0.6007999777793884
142     -9780.490234375      0.6043999791145325
