# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1556.841674804688      0.0806666687130928
1     -1929.602416992188      0.09333333373069763
2     -2099.16455078125      0.1193333342671394
3     -2255.4853515625      0.1246666684746742
4     -2315.245849609375      0.1206666678190231
5     -2354.644775390625      0.1106666699051857
6     -2391.765625      0.1293333321809769
7     -2467.205322265625      0.119999997317791
8     -2507.80615234375      0.1299999952316284
9     -2517.048095703125      0.150666669011116
10     -2562.2490234375      0.1706666648387909
11     -2592.0107421875      0.2000000029802322
12     -2608.33154296875      0.205333337187767
13     -2612.29150390625      0.2046666592359543
14     -2628.6923828125      0.2113333344459534
15     -2637.092529296875      0.2179999947547913
16     -2658.494140625      0.2413333356380463
17     -2666.494140625      0.2413333356380463
18     -2675.775390625      0.2626666724681854
19     -2692.17578125      0.2693333327770233
20     -2707.815185546875      0.2633333206176758
21     -2720.4150390625      0.273333340883255
22     -2720.655517578125      0.2773333191871643
23     -2725.095947265625      0.2846666574478149
24     -2746.0166015625      0.300000011920929
25     -2746.2568359375      0.3039999902248383
26     -2763.658203125      0.3273333311080933
27     -2772.458251953125      0.3406666815280914
28     -2788.93896484375      0.3486666679382324
29     -2792.298583984375      0.3379999995231628
30     -2788.098388671875      0.3346666693687439
31     -2792.538818359375      0.3420000076293945
32     -2792.379150390625      0.3393333256244659
33     -2793.1396484375      0.3519999980926514
34     -2797.05908203125      0.3506666719913483
35     -2788.098388671875      0.3346666693687439
36     -2792.6181640625      0.3433333337306976
37     -2801.57861328125      0.359333336353302
38     -2818.259521484375      0.3706666529178619
39     -2814.699951171875      0.3779999911785126
40     -2814.939697265625      0.3819999992847443
41     -2819.33984375      0.3886666595935822
42     -2823.25927734375      0.3873333334922791
43     -2823.859375      0.3973333239555359
44     -2835.8193359375      0.3966666758060455
45     -2840.460205078125      0.4073333442211151
46     -2840.89990234375      0.4146666526794434
47     -2841.8603515625      0.4306666553020477
48     -2837.74072265625      0.4286666810512543
49     -2834.220703125      0.4366666674613953
50     -2841.66064453125      0.4273333251476288
51     -2841.540283203125      0.4253333210945129
52     -2838.060791015625      0.4339999854564667
53     -2842.020751953125      0.4333333373069763
54     -2846.981689453125      0.4493333399295807
55     -2864.2626953125      0.4706666767597198
56     -2864.82275390625      0.4799999892711639
57     -2860.54248046875      0.4753333330154419
58     -2852.18212890625      0.4693333208560944
59     -2864.062255859375      0.4673333466053009
60     -2855.90185546875      0.4646666646003723
61     -2864.221923828125      0.4699999988079071
62     -2884.461669921875      0.4740000069141388
63     -2884.221435546875      0.4699999988079071
64     -2884.3818359375      0.4726666808128357
65     -2884.3017578125      0.4713333249092102
66     -2888.982177734375      0.4826666712760925
67     -2889.78271484375      0.4959999918937683
68     -2889.742919921875      0.495333343744278
69     -2886.623779296875      0.5099999904632568
70     -2886.022705078125      0.5
71     -2890.703369140625      0.5113333463668823
72     -2890.78369140625      0.512666642665863
73     -2890.343505859375      0.5053333044052124
74     -2894.583984375      0.5093333125114441
75     -2894.6640625      0.5106666684150696
76     -2897.5830078125      0.4926666617393494
77     -2906.663818359375      0.5106666684150696
78     -2898.7041015625      0.5113333463668823
79     -2903.184326171875      0.5193333625793457
80     -2899.66455078125      0.5273333191871643
81     -2900.224853515625      0.5366666913032532
82     -2903.66455078125      0.5273333191871643
83     -2892.224609375      0.5366666913032532
84     -2900.505126953125      0.5413333177566528
85     -2897.185546875      0.5526666641235352
86     -2902.026123046875      0.5666666626930237
87     -2909.906005859375      0.5646666884422302
88     -2910.54638671875      0.5753333568572998
89     -2910.146240234375      0.5686666369438171
90     -2914.706787109375      0.578000009059906
91     -2918.86669921875      0.5806666612625122
92     -2915.347412109375      0.5886666774749756
93     -2923.78759765625      0.5960000157356262
94     -2924.54833984375      0.6086666584014893
95     -2924.02783203125      0.6000000238418579
96     -2923.66748046875      0.593999981880188
97     -2915.9873046875      0.5993333458900452
98     -2920.307861328125      0.6046666502952576
99     -2920.7880859375      0.6126666665077209
100     -2928.98876953125      0.6159999966621399
101     -2924.74853515625      0.6119999885559082
102     -2928.148193359375      0.6019999980926514
103     -2923.827880859375      0.596666693687439
104     -2919.667724609375      0.593999981880188
105     -2919.82763671875      0.596666693687439
106     -2911.827392578125      0.596666693687439
107     -2911.547119140625      0.5920000076293945
108     -2912.2275390625      0.6033333539962769
109     -2921.468505859375      0.6240000128746033
110     -2928.908447265625      0.6146666407585144
111     -2921.06884765625      0.6173333525657654
112     -2925.14892578125      0.6186666488647461
113     -2924.86865234375      0.6140000224113464
114     -2929.069091796875      0.6173333525657654
115     -2924.989013671875      0.6159999966621399
116     -2921.26904296875      0.6206666827201843
117     -2921.309326171875      0.6213333606719971
118     -2921.62939453125      0.6266666650772095
119     -2920.78857421875      0.6126666665077209
120     -2916.988525390625      0.6159999966621399
121     -2916.828125      0.6133333444595337
122     -2920.707763671875      0.6113333106040955
123     -2924.98779296875      0.6159999966621399
124     -2932.747802734375      0.6119999885559082
125     -2932.467529296875      0.6073333621025085
126     -2937.147705078125      0.6186666488647461
127     -2933.668212890625      0.6273333430290222
128     -2945.548095703125      0.625333309173584
129     -2945.18798828125      0.6193333268165588
130     -2941.107666015625      0.6179999709129333
131     -2944.947509765625      0.6153333187103271
132     -2941.54833984375      0.625333309173584
133     -2942.1884765625      0.6359999775886536
134     -2942.6689453125      0.6439999938011169
135     -2946.468505859375      0.640666663646698
136     -2941.988525390625      0.6326666474342346
137     -2942.589111328125      0.6426666378974915
138     -2942.869140625      0.6473333239555359
139     -2942.388671875      0.6393333077430725
140     -2946.668701171875      0.6439999938011169
141     -2946.82861328125      0.6466666460037231
142     -2947.78955078125      0.6626666784286499
143     -2947.22900390625      0.653333306312561
144     -2947.068603515625      0.6506666541099548
145     -2947.22900390625      0.653333306312561
146     -2951.709228515625      0.6613333225250244
147     -2959.709228515625      0.6613333225250244
148     -2960.109375      0.6679999828338623
149     -2960.2294921875      0.6700000166893005
150     -2956.26953125      0.6706666946411133
151     -2964.669921875      0.6773333549499512
152     -2960.669921875      0.6773333549499512
153     -2956.629638671875      0.6766666769981384
154     -2956.9501953125      0.6819999814033508
155     -2956.749755859375      0.6786666512489319
156     -2956.229248046875      0.6700000166893005
157     -2960.70947265625      0.6779999732971191
158     -2964.549560546875      0.6753333210945129
159     -2964.38916015625      0.6726666688919067
160     -2960.42919921875      0.6733333468437195
