# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -4140.52392578125      0.02260000072419643
1     -5241.24560546875      0.02620000019669533
2     -5533.36376953125      0.0267999991774559
3     -5654.84619140625      0.03420000150799751
4     -5712.84375      0.02419999986886978
5     -5853.64111328125      0.008200000040233135
6     -5812.84033203125      0.00419999985024333
7     -5894.24072265625      0.01119999960064888
8     -5723.001953125      0.01499999966472387
9     -5664.96435546875      0.02480000071227551
10     -5837.24462890625      0.02620000019669533
11     -5901.609375      0.04800000041723251
12     -5873.3271484375      0.04659999907016754
13     -5710.96875      0.05480000004172325
14     -5872.3271484375      0.04160000011324883
15     -5737.369140625      0.04679999873042107
16     -5804.609375      0.0430000014603138
17     -6006.490234375      0.05240000039339066
18     -5909.48974609375      0.04740000143647194
19     -5886.169921875      0.05079999938607216
20     -5753.96923828125      0.04980000108480453
21     -5716.6123046875      0.06300000101327896
22     -5799.97119140625      0.05979999899864197
23     -5803.5703125      0.05779999867081642
24     -5862.8896484375      0.0544000007212162
25     -5927.56982421875      0.05779999867081642
26     -5911.88671875      0.03940000012516975
27     -6017.607421875      0.04800000041723251
28     -5854.3291015625      0.05160000175237656
29     -5737.8916015625      0.06939999759197235
30     -5729.7705078125      0.06880000233650208
31     -5719.97412109375      0.07980000227689743
32     -5681.416015625      0.08699999749660492
33     -5712.81103515625      0.06400000303983688
34     -5699.0087890625      0.05499999970197678
35     -5789.08642578125      0.04540000110864639
36     -5784.609375      0.06300000101327896
37     -5806.208984375      0.05099999904632568
38     -5801.76806640625      0.04879999905824661
39     -5824.5263671875      0.04259999841451645
40     -5938.88671875      0.0544000007212162
41     -5862.20703125      0.05099999904632568
42     -5930.97265625      0.07479999959468842
43     -5847.572265625      0.07779999822378159
44     -5916.97412109375      0.08479999750852585
45     -5889.25439453125      0.08619999885559082
46     -5952.5341796875      0.08259999752044678
47     -5960.97509765625      0.08479999750852585
48     -5786.13330078125      0.0706000030040741
49     -5962.1728515625      0.07079999893903732
50     -5825.52978515625      0.06759999692440033
51     -5797.890625      0.06939999759197235
52     -5894.29052734375      0.0714000016450882
53     -5890.05029296875      0.07020000368356705
54     -5825.45166015625      0.06719999760389328
55     -5745.01123046875      0.06499999761581421
56     -5700.84814453125      0.04419999942183495
57     -5769.92724609375      0.0296000000089407
58     -5829.6875      0.0284000001847744
59     -5733.8466796875      0.02920000068843365
60     -5844.12451171875      0.02060000039637089
61     -5875.44384765625      0.01720000058412552
62     -5716.9658203125      0.02480000071227551
63     -5851.048828125      0.03519999980926514
64     -5798.09033203125      0.05040000006556511
65     -5848.05224609375      0.06019999831914902
66     -5981.53125      0.04760000109672546
67     -5977.85009765625      0.04919999837875366
68     -5727.49267578125      0.05739999935030937
69     -5858.73193359375      0.0535999983549118
70     -5823.5322265625      0.0575999990105629
71     -5873.53271484375      0.06759999692440033
72     -5816.7724609375      0.06379999965429306
73     -5819.81298828125      0.05900000035762787
74     -5923.45361328125      0.05719999969005585
75     -5967.65234375      0.05820000171661377
76     -5837.09375      0.06539999693632126
77     -5822.37451171875      0.07180000096559525
78     -5872.771484375      0.06379999965429306
79     -5805.89208984375      0.06939999759197235
80     -5927.76953125      0.05880000069737434
81     -5869.607421875      0.04800000041723251
82     -5935.64453125      0.03819999843835831
83     -5901.8017578125      0.02899999916553497
84     -5841.9990234375      0.009999999776482582
85     -5818.603515625      0.03299999982118607
86     -5858.203125      0.03099999949336052
87     -5924.8037109375      0.02400000020861626
88     -6013.08056640625      0.005400000140070915
89     -5830.962890625      0.01480000000447035
90     -5881.1650390625      0.02580000087618828
91     -5762.52490234375      0.03260000050067902
92     -5669.9248046875      0.0296000000089407
93     -5842.68505859375      0.03339999914169312
94     -5942.96875      0.05480000004172325
95     -5906.60498046875      0.03299999982118607
96     -5837.80517578125      0.02899999916553497
97     -5744.60498046875      0.02300000004470348
98     -5759.88818359375      0.03940000012516975
99     -5624.5693359375      0.04280000180006027
100     -5696.00732421875      0.03999999910593033
101     -5784.2099609375      0.06100000068545341
102     -5870.208984375      0.05099999904632568
103     -5872.2109375      0.06100000068545341
104     -5962.01220703125      0.07000000029802322
105     -6028.69482421875      0.08340000361204147
106     -5997.455078125      0.08720000088214874
107     -5990.69189453125      0.07339999824762344
108     -5911.21240234375      0.07599999755620956
109     -5875.33349609375      0.07660000026226044
110     -5929.375      0.08680000156164169
111     -5961.615234375      0.08799999952316284
112     -5759.09228515625      0.07540000230073929
113     -5798.5712890625      0.07280000299215317
114     -5881.65087890625      0.0681999996304512
115     -5851.9326171875      0.07959999889135361
116     -5885.09033203125      0.06539999693632126
117     -5866.8076171875      0.05400000140070915
118     -5909.08984375      0.06539999693632126
119     -5891.60400390625      0.03799999877810478
120     -5870.44384765625      0.03220000118017197
121     -5812.7255859375      0.04360000044107437
122     -5883.80615234375      0.0390000008046627
123     -5787.0458984375      0.03519999980926514
124     -5848.52734375      0.04259999841451645
125     -5688.96826171875      0.04479999840259552
126     -5784.2880859375      0.0414000004529953
127     -5951.8876953125      0.03940000012516975
128     -5918.36962890625      0.05180000141263008
129     -5842.93017578125      0.05460000038146973
130     -5807.7294921875      0.05860000103712082
131     -5731.330078125      0.05660000070929527
132     -5720.09228515625      0.06040000170469284
133     -5756.9287109375      0.044599998742342
134     -5687.65283203125      0.05820000171661377
135     -5780.60986328125      0.0430000014603138
136     -5674.3271484375      0.03159999847412109
137     -5858.96923828125      0.05480000004172325
138     -5856.61328125      0.06300000101327896
139     -5736.412109375      0.06199999898672104
140     -5796.5703125      0.06279999762773514
141     -5878.24951171875      0.05119999870657921
142     -5871.44775390625      0.05719999969005585
143     -5842.328125      0.05160000175237656
144     -5871.24951171875      0.05620000138878822
145     -5842.2451171875      0.03119999915361404
146     -5969.60595703125      0.04800000041723251
147     -5916.28515625      0.0414000004529953
148     -5804.24560546875      0.04120000079274178
149     -5792.40576171875      0.04199999943375587
150     -5736.00732421875      0.03999999910593033
151     -5668.20703125      0.04100000113248825
152     -5903.3671875      0.03680000081658363
153     -5924.60498046875      0.02300000004470348
154     -5900.00439453125      0.01999999955296516
155     -5880.64453125      0.02319999970495701
156     -5919.404296875      0.01700000092387199
157     -5888.92529296875      0.02459999918937683
158     -5822.28173828125      0.01140000019222498
159     -5840.55908203125      0.00279999990016222
160     -5869.60302734375      0.02800000086426735
161     -5827.16650390625      0.03579999879002571
162     -5822.36865234375      0.05180000141263008
163     -5853.087890625      0.04540000110864639
164     -5878.40673828125      0.05200000107288361
165     -5936.00732421875      0.05999999865889549
166     -5887.3271484375      0.05660000070929527
167     -5731.08740234375      0.05539999902248383
168     -5733.80712890625      0.04899999871850014
169     -5986.92333984375      0.03460000082850456
170     -5992.84130859375      0.02419999986886978
171     -5993.3623046875      0.0267999991774559
172     -5763.48193359375      0.01740000024437904
173     -5916.48291015625      0.02239999920129776
174     -5790.0      0.009999999776482582
175     -5670.845703125      0.03420000150799751
176     -5729.80810546875      0.04899999871850014
177     -5991.48974609375      0.05739999935030937
178     -6000.29150390625      0.06140000000596046
179     -5871.21142578125      0.0560000017285347
180     -5785.0068359375      0.02500000037252903
181     -5652.76611328125      0.02380000054836273
182     -5936.48779296875      0.04239999875426292
183     -5898.68603515625      0.03339999914169312
184     -5977.68359375      0.0284000001847744
185     -6000.76611328125      0.0438000001013279
186     -6008.88623046875      0.04439999908208847
187     -6048.162109375      0.02080000005662441
188     -5961.8037109375      0.02899999916553497
189     -5912.20703125      0.04100000113248825
190     -5775.771484375      0.05880000069737434
191     -5817.37158203125      0.06679999828338623
192     -5834.84814453125      0.05420000106096268
193     -5926.611328125      0.07299999892711639
194     -5819.3271484375      0.05660000070929527
195     -5845.16650390625      0.04580000042915344
196     -5937.12548828125      0.04560000076889992
197     -6066.8037109375      0.03400000184774399
198     -5759.84130859375      0.01920000091195107
199     -5907.40576171875      0.03700000047683716
200     -5746.1640625      0.03079999983310699
201     -5826.765625      0.05380000174045563
202     -6013.609375      0.06800000369548798
203     -5983.37255859375      0.07680000364780426
204     -5970.73486328125      0.09359999746084213
