# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -383.48046875      -0.0260000005364418
1     -507.6402282714844      -0.01799999922513962
2     -523.3203125      -0.03400000184774399
3     -535.639892578125      -0.01799999922513962
4     -572.7197265625      0.03599999845027924
5     -564.4002685546875      0.01999999955296516
6     -547.759765625      -0.01200000010430813
7     -533.360107421875      0.06800000369548798
8     -596.04052734375      0.002000000094994903
9     -603.7598876953125      -0.01200000010430813
10     -603.280517578125      -0.03599999845027924
11     -616.5202026367188      0.0260000005364418
12     -625.5193481445312      0.07599999755620956
13     -625.7191162109375      0.08600000292062759
14     -621.2389526367188      0.06199999898672104
15     -593.3992919921875      0.07000000029802322
16     -632.4395141601562      0.02199999988079071
17     -620.7596435546875      0.03799999877810478
18     -624.0797119140625      0.004000000189989805
19     -624.7594604492188      0.03799999877810478
20     -588.2797241210938      0.01400000043213367
21     -568.5595092773438      0.02800000086426735
22     -569.3991088867188      0.07000000029802322
23     -621.5588989257812      0.07800000160932541
24     -617.1992797851562      0.05999999865889549
25     -624.7197875976562      0.03599999845027924
26     -616.280517578125      0.01400000043213367
27     -572.440673828125      0.02199999988079071
28     -585.7999267578125      0.09000000357627869
29     -606.1595458984375      0.1080000028014183
30     -593.6398315429688      0.0820000022649765
31     -535.9599609375      -0.002000000094994903
32     -600.0396118164062      0.002000000094994903
33     -567.9998168945312      0.0
34     -575.759765625      -0.01200000010430813
35     -588.519775390625      0.0260000005364418
36     -544.7196655273438      0.03599999845027924
37     -564.6406860351562      0.03200000151991844
38     -544.3204345703125      0.01600000075995922
39     -596.480224609375      0.02400000020861626
40     -596.76025390625      0.03799999877810478
41     -574.0400390625      0.1019999980926514
42     -614.2009887695312      0.1099999994039536
43     -512.6806030273438      0.03400000184774399
44     -564.48046875      0.02400000020861626
45     -593.1207275390625      0.0560000017285347
46     -604.919677734375      0.04600000008940697
47     -578.7996826171875      0.1400000005960464
48     -573.3994750976562      0.07000000029802322
49     -561.3988037109375      0.07000000029802322
50     -550.03955078125      0.1019999980926514
51     -585.4790649414062      0.07400000095367432
52     -541.1192626953125      0.0560000017285347
53     -561.4794921875      0.07400000095367432
54     -580.9591674804688      0.04800000041723251
55     -577.319091796875      0.06599999964237213
56     -589.2389526367188      0.06199999898672104
57     -608.4401245117188      0.02199999988079071
58     -580.7191162109375      0.03599999845027924
59     -629.1597900390625      0.05799999833106995
60     -601.2390747070312      0.06199999898672104
61     -608.760009765625      0.03799999877810478
62     -633.2810668945312      0.06400000303983688
63     -646.7217407226562      0.136000007390976
64     -594.5213012695312      0.1260000020265579
65     -565.6806030273438      0.08399999886751175
66     -557.6805419921875      0.08399999886751175
67     -615.0406494140625      0.1519999951124191
68     -587.5996704101562      0.1800000071525574
69     -596.5995483398438      0.2300000041723251
70     -579.4785766601562      0.1739999949932098
71     -575.2393188476562      0.1620000004768372
72     -619.6004028320312      0.1800000071525574
73     -606.8001098632812      0.1400000005960464
74     -602.280517578125      0.1140000000596046
75     -577.4403686523438      0.07199999690055847
76     -626.3197021484375      0.1159999966621399
77     -561.56005859375      0.07800000160932541
78     -570.3601684570312      0.1180000007152557
79     -626.3206176757812      0.1159999966621399
80     -589.960693359375      0.09799999743700027
81     -563.3207397460938      0.1659999936819077
82     -591.9204711914062      0.1959999948740005
83     -559.560546875      0.1780000030994415
84     -567.5208129882812      0.1759999990463257
85     -548.0008544921875      0.2000000029802322
