# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -379.3999938964844      -0.02999999932944775
1     -480.559326171875      0.02800000086426735
2     -432.919677734375      0.04600000008940697
3     -437.5194702148438      0.07599999755620956
4     -480.9197387695312      0.04600000008940697
5     -449.8394775390625      0.09200000017881393
6     -442.2393188476562      0.1120000034570694
7     -438.2395324707031      0.1120000034570694
8     -482.4795837402344      0.1239999979734421
9     -458.0396118164062      0.1019999980926514
10     -525.7196044921875      0.08600000292062759
11     -505.4398193359375      0.07199999690055847
12     -500.7996520996094      0.03999999910593033
13     -439.7594299316406      -0.01200000010430813
14     -513.3191528320312      0.06599999964237213
15     -497.0792236328125      0.05400000140070915
16     -460.3994445800781      0.01999999955296516
17     -444.87939453125      0.04399999976158142
18     -433.7994995117188      0.09000000357627869
19     -488.6795043945312      0.03400000184774399
20     -484.119140625      0.006000000052154064
21     -496.5997009277344      0.02999999932944775
22     -437.7996520996094      0.09000000357627869
23     -444.8796691894531      0.04399999976158142
24     -423.1600341796875      -0.04199999943375587
25     -440.5599365234375      0.02800000086426735
26     -467.9998779296875      0.0
27     -471.8804626464844      -0.006000000052154064
28     -520.7998657226562      0.03999999910593033
29     -421.4796142578125      0.07400000095367432
30     -477.1590881347656      0.05799999833106995
31     -488.8392333984375      0.04199999943375587
32     -506.0392150878906      0.1019999980926514
33     -485.5196838378906      0.07599999755620956
34     -441.5596008300781      0.07800000160932541
35     -456.1593933105469      0.00800000037997961
36     -510.9595031738281      -0.05200000107288361
37     -492.439453125      0.02199999988079071
38     -495.3200073242188      -0.03400000184774399
39     -472.5997009277344      0.02999999932944775
40     -489.1596984863281      0.05799999833106995
41     -493.2002258300781      0.05999999865889549
42     -496.9603576660156      0.04800000041723251
43     -504.0404968261719      0.002000000094994903
44     -472.4009399414062      0.01999999955296516
45     -476.9208374023438      0.04600000008940697
46     -484.8404235839844      0.04199999943375587
47     -461.4400634765625      0.07199999690055847
48     -453.6001281738281      0.07999999821186066
49     -466.1994323730469      0.1099999994039536
50     -465.3602294921875      0.06800000369548798
51     -485.3601684570312      0.06800000369548798
52     -477.6397399902344      0.0820000022649765
53     -495.6403503417969      -0.01799999922513962
54     -540.199951171875      0.009999999776482582
55     -492.9997253417969      0.05000000074505806
56     -492.8396301269531      0.04199999943375587
57     -490.0394592285156      0.1019999980926514
58     -478.3195495605469      0.1159999966621399
59     -450.3598022460938      0.1180000007152557
60     -433.2398986816406      0.06199999898672104
61     -445.7198181152344      0.08600000292062759
62     -482.4794921875      0.1239999979734421
63     -450.2391967773438      0.1120000034570694
64     -516.319580078125      0.01600000075995922
65     -492.119873046875      0.006000000052154064
66     -437.0798950195312      0.05400000140070915
67     -429.5595703125      0.07800000160932541
68     -478.1595764160156      0.1080000028014183
69     -486.0800476074219      0.1040000021457672
70     -489.5997314453125      0.07999999821186066
71     -432.679443359375      0.03400000184774399
72     -456.3994445800781      0.01999999955296516
73     -467.7597961425781      -0.01200000010430813
74     -460.599853515625      0.02999999932944775
75     -453.719482421875      0.08600000292062759
76     -445.8395080566406      0.09200000017881393
77     -450.7992858886719      0.1400000005960464
78     -493.19970703125      0.05999999865889549
79     -472.8395690917969      0.04199999943375587
80     -444.8795471191406      0.04399999976158142
81     -501.3197631835938      0.06599999964237213
82     -437.5597839355469      0.07800000160932541
83     -489.5994567871094      0.07999999821186066
84     -464.3597717285156      0.01799999922513962
85     -447.9998474121094      0.0
86     -464.1197204589844      0.006000000052154064
87     -456.6400756835938      0.03200000151991844
88     -479.6005859375      -0.01999999955296516
89     -406.3606567382812      -0.0820000022649765
90     -471.3203125      -0.03400000184774399
91     -460.4398498535156      0.02199999988079071
92     -465.3597717285156      0.06800000369548798
93     -463.719970703125      -0.01400000043213367
94     -465.1201171875      0.0560000017285347
95     -528.5604248046875      0.02800000086426735
96     -508.0802307128906      0.004000000189989805
97     -478.7602844238281      -0.06199999898672104
98     -507.2795715332031      -0.03599999845027924
99     -476.8792724609375      0.04399999976158142
100     -444.6795043945312      0.03400000184774399
101     -479.5199584960938      -0.02400000020861626
102     -448.6398010253906      0.03200000151991844
103     -422.9997863769531      -0.05000000074505806
104     -428.2398986816406      0.01200000010430813
105     -427.9597778320312      -0.002000000094994903
106     -465.159912109375      0.05799999833106995
107     -444.9606628417969      0.04800000041723251
