# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -4251.763671875      0.01879999972879887
1     -5124.12451171875      0.02060000039637089
2     -5259.1259765625      0.03559999912977219
3     -5624.326171875      0.04160000011324883
4     -5954.2490234375      0.05119999870657921
5     -5871.29443359375      0.07639999687671661
6     -5736.734375      0.0835999995470047
7     -5816.21240234375      0.08100000023841858
8     -5853.5712890625      0.06780000030994415
9     -5756.0146484375      0.07999999821186066
10     -5742.1748046875      0.07079999893903732
11     -5768.89404296875      0.06440000236034393
12     -5911.97216796875      0.05979999899864197
13     -5871.92919921875      0.03959999978542328
14     -5817.646484375      0.02820000052452087
15     -5661.96630859375      0.02979999966919422
16     -5757.4873046875      0.02740000002086163
17     -5848.92578125      0.02459999918937683
18     -5873.12646484375      0.0255999993532896
19     -5827.04443359375      0.01520000025629997
20     -5904.4853515625      0.02239999920129776
21     -5829.3662109375      0.0267999991774559
22     -5786.6865234375      0.03339999914169312
23     -5656.84521484375      0.02419999986886978
24     -5662.7626953125      0.01379999984055758
25     -5684.9248046875      0.02459999918937683
26     -5636.1640625      0.02080000005662441
27     -5719.96826171875      0.0397999994456768
28     -5757.44873046875      0.04720000177621841
29     -5908.8447265625      0.02419999986886978
30     -5897.36474609375      0.0267999991774559
31     -5917.3681640625      0.04679999873042107
32     -5840.0087890625      0.05999999865889549
33     -5801.25390625      0.08619999885559082
34     -6001.455078125      0.08720000088214874
35     -5802.45556640625      0.09220000356435776
36     -5884.61328125      0.08299999684095383
37     -5900.61328125      0.08299999684095383
38     -6032.6904296875      0.06340000033378601
39     -5870.4912109375      0.07240000367164612
40     -5883.9287109375      0.05959999933838844
41     -5939.20947265625      0.0560000017285347
42     -5926.85009765625      0.05420000106096268
43     -5848.85107421875      0.06419999897480011
44     -5846.41259765625      0.07199999690055847
45     -5938.09326171875      0.07039999961853027
46     -5892.61376953125      0.08299999684095383
47     -5976.36865234375      0.06179999932646751
48     -6058.451171875      0.07220000028610229
49     -5923.40869140625      0.05700000002980232
50     -5779.0048828125      0.03500000014901161
51     -5781.7275390625      0.04859999939799309
52     -5834.8876953125      0.0544000007212162
53     -6014.96923828125      0.05480000004172325
54     -5793.20654296875      0.04600000008940697
55     -5896.16552734375      0.04080000147223473
56     -5949.3681640625      0.04679999873042107
57     -5816.44970703125      0.06219999864697456
58     -5946.33203125      0.07159999758005142
59     -5864.6953125      0.08340000361204147
60     -5880.455078125      0.08219999819993973
61     -5867.3740234375      0.07680000364780426
62     -5876.73095703125      0.06360000371932983
63     -5743.68798828125      0.05840000137686729
64     -5729.85009765625      0.06920000165700912
65     -5824.24951171875      0.06120000034570694
66     -5889.6923828125      0.06840000301599503
67     -5873.89208984375      0.06939999759197235
68     -5830.81103515625      0.05400000140070915
69     -5654.53125      0.05260000005364418
70     -5778.6103515625      0.05299999937415123
71     -5845.73388671875      0.06859999895095825
72     -5833.93408203125      0.06960000097751617
73     -5839.169921875      0.05579999834299088
74     -5844.12841796875      0.0406000018119812
75     -5908.2890625      0.0414000004529953
76     -5890.126953125      0.03060000017285347
77     -5925.32470703125      0.02659999951720238
78     -5901.40576171875      0.02700000070035458
79     -5867.64306640625      0.01820000074803829
80     -5834.24072265625      0.01119999960064888
81     -5823.63720703125      -0.001799999969080091
82     -5864.28125      0.02140000090003014
83     -5949.6826171875      0.0284000001847744
84     -5860.92529296875      0.044599998742342
85     -5841.6826171875      0.0284000001847744
86     -5805.24560546875      0.04619999974966049
87     -5825.56591796875      0.04780000075697899
88     -5816.0439453125      0.04019999876618385
89     -5823.56396484375      0.03779999911785126
90     -5917.9267578125      0.04960000142455101
91     -5862.16748046875      0.05079999938607216
92     -5901.4501953125      0.06719999760389328
93     -5812.80859375      0.04399999976158142
94     -5839.4072265625      0.03700000047683716
95     -5830.966796875      0.03480000048875809
96     -5887.0498046875      0.0551999993622303
97     -5776.6484375      0.04320000112056732
98     -5955.927734375      0.03959999978542328
99     -6022.1240234375      0.03060000017285347
100     -5819.68505859375      0.03840000182390213
101     -5800.00439453125      0.03999999910593033
102     -5920.40185546875      0.02199999988079071
103     -6014.64404296875      0.03319999948143959
104     -5815.525390625      0.03759999945759773
105     -5846.123046875      0.03060000017285347
106     -5911.80517578125      0.0390000008046627
107     -5822.88623046875      0.03440000116825104
108     -5771.52734375      0.03759999945759773
109     -5822.927734375      0.03460000082850456
110     -5860.5283203125      0.04259999841451645
111     -5842.2509765625      0.05119999870657921
112     -5868.88720703125      0.04439999908208847
113     -5948.24755859375      0.04120000079274178
114     -5853.64794921875      0.04820000007748604
115     -5700.40771484375      0.04199999943375587
116     -5841.36767578125      0.04679999873042107
117     -5827.248046875      0.05620000138878822
118     -5777.12939453125      0.06560000032186508
119     -5752.5693359375      0.06279999762773514
120     -5881.41064453125      0.06700000166893005
121     -5862.646484375      0.05319999903440475
122     -5859.0888671875      0.05539999902248383
123     -5887.8076171875      0.0390000008046627
124     -5839.287109375      0.03640000149607658
125     -5863.7275390625      0.03860000148415565
126     -5847.2861328125      0.03640000149607658
127     -5849.24560546875      0.02620000019669533
128     -5740.046875      0.04019999876618385
