# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2837.12109375      0.009333333000540733
1     -3587.765380859375      0.03133333474397659
2     -3918.366455078125      0.05299999937415123
3     -4163.56787109375      0.06300000101327896
4     -4348.9697265625      0.07466666400432587
5     -4384.4931640625      0.1040000021457672
6     -4447.7353515625      0.1309999972581863
7     -4534.7744140625      0.1230000033974648
8     -4536.6533203125      0.1053333356976509
9     -4524.13330078125      0.101000003516674
10     -4591.29541015625      0.127333328127861
11     -4610.8544921875      0.1236666664481163
12     -4623.134765625      0.1260000020265579
13     -4631.69482421875      0.1306666731834412
14     -4606.53271484375      0.1209999993443489
15     -4558.29248046875      0.1190000027418137
16     -4579.7734375      0.1313333362340927
17     -4609.7353515625      0.1476666629314423
18     -4602.8564453125      0.1570000052452087
19     -4626.49560546875      0.153999999165535
20     -4648.49755859375      0.1706666648387909
21     -4637.3388671875      0.1776666641235352
22     -4702.05859375      0.1836666613817215
23     -4581.578125      0.179666668176651
24     -4549.578125      0.179666668176651
25     -4573.17822265625      0.1763333380222321
26     -4572.89794921875      0.1739999949932098
27     -4592.3359375      0.1693333387374878
28     -4602.056640625      0.1836666613817215
29     -4569.65625      0.1803333312273026
30     -4567.177734375      0.193000003695488
31     -4601.9775390625      0.1829999983310699
32     -4569.498046875      0.1790000051259995
33     -4501.859375      0.181999996304512
34     -4466.3388671875      0.1860000044107437
35     -4494.138671875      0.1843333393335342
36     -4597.73779296875      0.1809999942779541
37     -4607.41552734375      0.1616666615009308
38     -4652.13623046875      0.1676666736602783
39     -4601.255859375      0.1770000010728836
40     -4639.53369140625      0.1626666635274887
41     -4574.892578125      0.1573333293199539
42     -4551.4541015625      0.1620000004768372
43     -4560.57421875      0.1713333278894424
44     -4638.255859375      0.185333326458931
45     -4562.4560546875      0.1870000064373016
46     -4607.05712890625      0.1920000016689301
47     -4630.77685546875      0.189666673541069
48     -4653.015625      0.1749999970197678
49     -4628.4951171875      0.1706666648387909
50     -4589.4560546875      0.1786666661500931
51     -4616.6953125      0.1723333299160004
52     -4618.73291015625      0.1560000032186508
53     -4640.7744140625      0.1729999929666519
54     -4638.09619140625      0.1840000003576279
55     -4647.73779296875      0.19766665995121
56     -4592.0986328125      0.2006666660308838
57     -4617.82080078125      0.2150000035762787
58     -4616.779296875      0.206333339214325
59     -4652.779296875      0.206333339214325
60     -4631.7783203125      0.1979999989271164
61     -4644.1396484375      0.2010000050067902
62     -4604.77685546875      0.1729999929666519
63     -4577.97900390625      0.1829999983310699
64     -4636.41748046875      0.1700000017881393
65     -4569.8583984375      0.181999996304512
66     -4581.13818359375      0.1759999990463257
67     -4547.45947265625      0.195333331823349
68     -4566.859375      0.1903333365917206
69     -4597.177734375      0.1763333380222321
70     -4518.6962890625      0.1556666642427444
71     -4509.57666015625      0.1463333368301392
72     -4631.6982421875      0.164000004529953
73     -4571.13818359375      0.1593333333730698
74     -4569.09521484375      0.1423333287239075
75     -4544.4951171875      0.1373333334922791
76     -4481.93603515625      0.1493333280086517
77     -4477.41455078125      0.1449999958276749
78     -4500.853515625      0.1403333395719528
79     -4564.572265625      0.1379999965429306
80     -4577.7744140625      0.1480000019073486
81     -4550.01416015625      0.1500000059604645
82     -4533.25732421875      0.1770000010728836
83     -4572.49658203125      0.1706666648387909
84     -4563.89599609375      0.1656666696071625
85     -4590.095703125      0.150666669011116
86     -4580.0166015625      0.1666666716337204
87     -4629.45751953125      0.1786666661500931
88     -4659.49951171875      0.1956666707992554
89     -4629.0966796875      0.1756666600704193
90     -4593.5361328125      0.1793333292007446
91     -4585.6201171875      0.2133333384990692
92     -4588.05810546875      0.2003333270549774
93     -4649.9013671875      0.2156666666269302
94     -4705.78173828125      0.2146666646003723
95     -4648.5810546875      0.2046666592359543
96     -4576.30078125      0.2023333311080933
97     -4564.90087890625      0.2073333263397217
98     -4572.70068359375      0.2056666612625122
99     -4542.818359375      0.1899999976158142
100     -4595.25927734375      0.1936666667461395
101     -4609.4970703125      0.1790000051259995
102     -4618.8974609375      0.1906666606664658
103     -4637.857421875      0.181999996304512
104     -4621.69384765625      0.1473333388566971
105     -4626.49560546875      0.153999999165535
106     -4621.173828125      0.1430000066757202
107     -4662.41455078125      0.1533333361148834
108     -4616.412109375      0.1366666704416275
109     -4583.3310546875      0.1276666671037674
110     -4614.33447265625      0.1526666730642319
111     -4559.25537109375      0.1603333353996277
112     -4592.2958984375      0.1689999997615814
113     -4682.25830078125      0.185333326458931
114     -4608.81591796875      0.1733333319425583
115     -4577.375      0.1780000030994415
116     -4581.0146484375      0.1749999970197678
117     -4546.4169921875      0.1866666674613953
118     -4566.21728515625      0.1850000023841858
119     -4549.89697265625      0.1823333352804184
120     -4553.61572265625      0.1800000071525574
121     -4608.61767578125      0.2049999982118607
122     -4670.62060546875      0.2216666638851166
123     -4650.86376953125      0.2569999992847443
124     -4619.583984375      0.2630000114440918
125     -4695.30419921875      0.2606666684150696
126     -4731.62548828125      0.2633333206176758
127     -4752.06689453125      0.2669999897480011
128     -4698.58935546875      0.2879999876022339
129     -4715.2294921875      0.2933333218097687
130     -4656.8701171875      0.3070000112056732
131     -4659.548828125      0.2960000038146973
132     -4743.26953125      0.293666660785675
133     -4692.26953125      0.3019999861717224
134     -4709.02734375      0.2750000059604645
135     -4654.70458984375      0.2556666731834412
136     -4594.861328125      0.2236666679382324
137     -4570.66064453125      0.2220000028610229
138     -4539.1005859375      0.2256666719913483
139     -4549.06005859375      0.208666667342186
140     -4577.2197265625      0.2099999934434891
141     -4596.65869140625      0.205333337187767
142     -4588.05859375      0.2003333270549774
143     -4628.49853515625      0.2039999961853027
144     -4612.93408203125      0.1743333339691162
145     -4658.095703125      0.1840000003576279
146     -4680.13818359375      0.2010000050067902
147     -4654.4970703125      0.1873333305120468
148     -4700.73583984375      0.1726666688919067
149     -4628.8154296875      0.1733333319425583
150     -4566.81591796875      0.1566666662693024
151     -4612.45361328125      0.1369999945163727
152     -4601.97509765625      0.1496666669845581
153     -4662.53515625      0.1543333381414413
154     -4647.1357421875      0.1593333333730698
155     -4650.0146484375      0.1500000059604645
156     -4659.33154296875      0.1276666671037674
157     -4644.7734375      0.1396666616201401
158     -4696.2119140625      0.135000005364418
159     -4692.0107421875      0.1333333402872086
160     -4667.7705078125      0.1313333362340927
161     -4647.77001953125      0.1313333362340927
162     -4576.3310546875      0.136000007390976
163     -4599.2939453125      0.1606666594743729
164     -4659.57373046875      0.1630000025033951
165     -4654.41259765625      0.1533333361148834
166     -4632.2099609375      0.135000005364418
167     -4695.8095703125      0.1316666603088379
168     -4671.4091796875      0.1283333301544189
169     -4661.890625      0.1490000039339066
170     -4605.5703125      0.1463333368301392
171     -4640.56884765625      0.1379999965429306
172     -4681.01025390625      0.1416666656732559
173     -4651.7685546875      0.1313333362340927
174     -4646.88818359375      0.1239999979734421
175     -4622.0068359375      0.116666667163372
176     -4619.046875      0.1253333389759064
177     -4566.8515625      0.1570000052452087
178     -4597.01025390625      0.1416666656732559
179     -4528.73046875      0.1393333375453949
180     -4528.25146484375      0.1353333294391632
181     -4446.28955078125      0.1190000027418137
182     -4512.8916015625      0.140666663646698
183     -4487.8115234375      0.1316666603088379
184     -4533.09228515625      0.1423333287239075
185     -4563.45068359375      0.1286666691303253
186     -4580.33154296875      0.136000007390976
187     -4627.53076171875      0.1293333321809769
188     -4683.41015625      0.1283333301544189
189     -4587.93017578125      0.1326666623353958
190     -4629.56884765625      0.1129999980330467
191     -4713.4892578125      0.1123333349823952
192     -4661.80810546875      0.1150000020861626
193     -4646.3291015625      0.1193333342671394
194     -4637.04931640625      0.1086666658520699
195     -4624.1689453125      0.1013333350419998
196     -4604.248046875      0.1019999980926514
197     -4624.0869140625      0.1006666645407677
198     -4560.12744140625      0.101000003516674
199     -4598.52978515625      0.1209999993443489
200     -4569.529296875      0.1126666665077209
201     -4551.53125      0.1293333321809769
202     -4568.01171875      0.1333333402872086
203     -4616.25146484375      0.1353333294391632
204     -4577.689453125      0.1140000000596046
205     -4579.0478515625      0.09200000017881393
206     -4590.56982421875      0.1213333308696747
207     -4579.4501953125      0.1286666691303253
208     -4646.56982421875      0.1213333308696747
209     -4697.12841796875      0.109333336353302
210     -4657.6484375      0.1136666685342789
211     -4618.12890625      0.11766666918993
212     -4577.6875      0.1140000000596046
213     -4562.36767578125      0.1196666657924652
214     -4496.05078125      0.1336666643619537
215     -4551.7705078125      0.1313333362340927
216     -4581.8486328125      0.1153333336114883
217     -4596.1279296875      0.101000003516674
218     -4527.48828125      0.09566666930913925
219     -4458.3671875      0.08633333444595337
220     -4459.16748046875      0.09300000220537186
221     -4575.767578125      0.09799999743700027
222     -4566.607421875      0.08833333104848862
223     -4565.48779296875      0.07900000363588333
224     -4561.6474609375      0.08033332973718643
225     -4596.646484375      0.07199999690055847
226     -4639.76611328125      0.06466666609048843
227     -4597.6884765625      0.0806666687130928
228     -4552.56689453125      0.07133333384990692
229     -4555.0458984375      0.0586666651070118
230     -4535.0859375      0.05900000035762787
231     -4613.40869140625      0.07833333313465118
232     -4584.6484375      0.07199999690055847
233     -4564.80859375      0.07333333045244217
