# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1109.880981445312      0.03133333474397659
1     -1351.00146484375      0.05000000074505806
2     -1478.600341796875      0.04333333298563957
3     -1321.159790039062      0.01933333277702332
4     -1388.960693359375      0.01600000075995922
5     -1350.400756835938      0.03999999910593033
6     -1399.000366210938      0.05000000074505806
7     -1431.040893554688      0.05066666752099991
8     -1341.960205078125      0.03266666829586029
9     -1345.520385742188      0.02533333376049995
10     -1286.882202148438      0.04800000041723251
11     -1400.163330078125      0.06933332979679108
12     -1378.123413085938      0.03533333167433739
13     -1443.801391601562      -0.003333333414047956
14     -1336.279907226562      0.004666666500270367
15     -1343.839965820312      -0.002666666638106108
16     -1355.278686523438      -0.01200000010430813
17     -1383.799194335938      -0.003333333414047956
18     -1455.197509765625      -0.01333333365619183
19     -1383.557983398438      -0.007333333138376474
20     -1364.437866210938      0.007333333138376474
21     -1378.957641601562      -0.01733333244919777
22     -1339.038452148438      -0.01600000075995922
23     -1384.158813476562      0.002666666638106108
24     -1298.918701171875      -0.01799999922513962
25     -1349.919555664062      0.03200000151991844
26     -1360.000244140625      0.06666667014360428
27     -1410.480224609375      0.04133333265781403
28     -1410.238891601562      0.03733333200216293
29     -1354.878173828125      0.04800000041723251
30     -1334.839233398438      0.04733333364129066
31     -1355.359375      0.0560000017285347
32     -1458.880493164062      0.04800000041723251
33     -1536.759643554688      0.01266666688024998
34     -1421.397705078125      0.02333333343267441
35     -1397.200317382812      0.01999999955296516
36     -1423.280883789062      0.054666668176651
37     -1453.80126953125      0.02999999932944775
38     -1450.802368164062      0.04666666686534882
39     -1359.561767578125      0.05933333188295364
40     -1352.52197265625      0.07533333450555801
41     -1394.682006835938      0.04466666653752327
42     -1470.6025390625      0.04333333298563957
43     -1374.202270507812      0.03666666522622108
44     -1328.9619140625      0.01600000075995922
45     -1381.362426757812      0.02266666665673256
46     -1360.160034179688      0.002666666638106108
47     -1287.878784179688      -0.002000000094994903
48     -1379.561157226562      -0.007333333138376474
49     -1375.321533203125      0.05533333495259285
50     -1371.801513671875      0.06333333253860474
51     -1416.362060546875      0.07266666740179062
52     -1394.639892578125      0.04399999976158142
53     -1385.159912109375      0.01933333277702332
54     -1348.919799804688      0.0153333330526948
55     -1352.599731445312      0.009999999776482582
56     -1377.039428710938      0.01733333244919777
57     -1410.640869140625      0.04399999976158142
58     -1390.640625      0.04399999976158142
59     -1296.840087890625      0.01400000043213367
60     -1396.03759765625      0.0006666666595265269
61     -1488.43896484375      0.007333333138376474
62     -1371.558959960938      -0.007333333138376474
63     -1367.279418945312      -0.01200000010430813
64     -1427.239624023438      -0.01266666688024998
65     -1426.159423828125      -0.0306666661053896
66     -1451.240600585938      -0.01266666688024998
67     -1372.159301757812      -0.06400000303983688
68     -1345.479370117188      -0.04199999943375587
69     -1343.720581054688      -0.004666666500270367
70     -1367.000244140625      -0.01666666753590107
71     -1403.719604492188      -0.004666666500270367
72     -1448.719848632812      0.01200000010430813
73     -1324.599243164062      0.009999999776482582
74     -1268.759643554688      0.01266666688024998
75     -1221.038696289062      0.01733333244919777
76     -1370.201416015625      0.03666666522622108
77     -1307.16162109375      0.05266666784882545
78     -1398.361450195312      0.03933333232998848
79     -1519.522094726562      0.0586666651070118
80     -1399.040771484375      0.05066666752099991
81     -1414.562255859375      0.109333336353302
82     -1439.082641601562      0.1180000007152557
83     -1396.400756835938      0.07333333045244217
84     -1421.71923828125      0.02866666577756405
85     -1389.718505859375      0.02866666577756405
86     -1422.080322265625      0.03466666489839554
87     -1380.920776367188      0.0153333330526948
88     -1453.561645507812      0.0260000005364418
89     -1451.441528320312      -0.009333333000540733
90     -1376.839477539062      -0.05266666784882545
91     -1402.559326171875      -0.02400000020861626
92     -1388.197631835938      0.003333333414047956
93     -1433.200073242188      0.01999999955296516
94     -1433.200561523438      0.01999999955296516
95     -1338.51953125      -0.02466666698455811
96     -1375.599975585938      -0.006666666828095913
97     -1410.47900390625      -0.02533333376049995
98     -1358.798828125      -0.01999999955296516
99     -1350.278686523438      -0.02866666577756405
100     -1386.358032226562      -0.0273333340883255
101     -1359.040161132812      -0.01600000075995922
102     -1378.719116210938      -0.02133333310484886
103     -1341.198974609375      0.01999999955296516
104     -1295.959838867188      -0.0006666666595265269
105     -1364.321411132812      0.005333333276212215
106     -1457.28125      0.02133333310484886
107     -1444.36181640625      0.07266666740179062
108     -1488.92041015625      0.0153333330526948
109     -1384.600341796875      0.009999999776482582
110     -1410.361572265625      0.03933333232998848
111     -1449.842163085938      0.0306666661053896
112     -1394.520629882812      0.04199999943375587
113     -1466.040893554688      0.03400000184774399
114     -1444.720947265625      0.01200000010430813
115     -1399.679443359375      -0.005333333276212215
116     -1472.878173828125      -0.05200000107288361
117     -1395.279663085938      -0.01200000010430813
118     -1460.320190429688      0.005333333276212215
119     -1427.841064453125      -0.002666666638106108
120     -1453.32177734375      0.02199999988079071
121     -1381.801025390625      0.02999999932944775
122     -1437.080322265625      0.01799999922513962
123     -1430.479736328125      -0.02533333376049995
124     -1350.759399414062      -0.02066666632890701
125     -1432.479858398438      -0.0586666651070118
126     -1456.799072265625      -0.0533333346247673
127     -1395.239379882812      -0.01266666688024998
128     -1359.47900390625      -0.008666666224598885
129     -1423.198852539062      -0.01333333365619183
130     -1281.716918945312      -0.03799999877810478
131     -1378.71875      -0.02133333310484886
132     -1402.759155273438      -0.02066666632890701
133     -1341.718383789062      -0.03799999877810478
134     -1405.318237304688      -0.04466666653752327
135     -1429.518920898438      -0.04133333265781403
136     -1403.15966796875      -0.01400000043213367
137     -1374.318115234375      -0.02800000086426735
138     -1391.718139648438      -0.004666666500270367
139     -1405.159790039062      0.01933333277702332
140     -1404.879638671875      0.01466666627675295
141     -1366.080200195312      0.03466666489839554
142     -1473.599853515625      0.02666666731238365
143     -1477.7998046875      0.02999999932944775
144     -1365.720092773438      0.02866666577756405
145     -1404.201416015625      0.07000000029802322
146     -1396.921875      0.0820000022649765
147     -1399.480834960938      0.05799999833106995
148     -1358.83984375      0.04733333364129066
149     -1382.9599609375      0.04933333396911621
150     -1417.481567382812      0.09133332967758179
151     -1299.5615234375      0.05933333188295364
152     -1346.322509765625      0.03866666555404663
153     -1365.924438476562      0.03200000151991844
154     -1470.123168945312      0.03533333167433739
155     -1401.322265625      0.02199999988079071
156     -1383.003662109375      0.05000000074505806
157     -1419.524169921875      0.0586666651070118
158     -1335.443115234375      0.0573333315551281
159     -1370.601684570312      0.04333333298563957
160     -1417.441650390625      0.02400000020861626
161     -1366.042602539062      0.03400000184774399
162     -1446.682983398438      0.04466666653752327
163     -1403.442749023438      0.0573333315551281
164     -1433.722778320312      0.02866666577756405
165     -1462.720581054688      -0.02133333310484886
166     -1418.2802734375      -0.02866666577756405
167     -1347.480834960938      -0.008666666224598885
168     -1352.320068359375      0.005333333276212215
169     -1458.802001953125      0.04666666686534882
170     -1333.64111328125      0.0273333340883255
171     -1345.119140625      0.01866666600108147
172     -1449.240478515625      0.02066666632890701
173     -1339.118774414062      -0.01466666627675295
174     -1399.1982421875      -0.01333333365619183
175     -1390.517211914062      -0.02466666698455811
176     -1405.51953125      0.02533333376049995
177     -1331.240112304688      0.05400000140070915
178     -1398.760498046875      0.04600000008940697
179     -1367.282592773438      0.054666668176651
180     -1405.680908203125      0.02800000086426735
181     -1400.559936523438      0.009333333000540733
182     -1382.041137695312      0.03400000184774399
183     -1475.360717773438      0.0560000017285347
184     -1457.640869140625      0.0273333340883255
185     -1397.1630859375      0.01933333277702332
186     -1418.521362304688      0.04199999943375587
187     -1399.000854492188      0.05000000074505806
188     -1360.08203125      0.06800000369548798
189     -1321.361572265625      0.08933333307504654
190     -1333.043334960938      0.08399999886751175
191     -1289.162841796875      0.08600000292062759
192     -1304.242309570312      0.07066666334867477
193     -1302.162109375      0.03599999845027924
194     -1385.961791992188      0.03266666829586029
195     -1381.080810546875      0.01799999922513962
196     -1428.3984375      0.006666666828095913
197     -1346.48095703125      0.04133333265781403
198     -1267.601806640625      0.05999999865889549
199     -1345.840087890625      0.0306666661053896
200     -1379.720947265625      0.06199999898672104
201     -1358.361450195312      0.03933333232998848
202     -1459.282348632812      0.054666668176651
203     -1303.481201171875      0.05799999833106995
204     -1398.801391601562      0.04666666686534882
205     -1421.078857421875      0.01799999922513962
206     -1326.9609375      0.04933333396911621
207     -1392.523071289062      0.07533333450555801
208     -1437.642333984375      0.09399999678134918
209     -1429.403076171875      0.09000000357627869
210     -1451.921508789062      0.06533333659172058
211     -1489.121704101562      0.08533333241939545
212     -1368.879028320312      0.01466666627675295
213     -1394.839233398438      -0.01933333277702332
214     -1439.9990234375      0.0
215     -1385.361206054688      0.02266666665673256
216     -1448.401611328125      0.07333333045244217
217     -1404.5634765625      0.07599999755620956
218     -1379.281494140625      0.054666668176651
219     -1422.001708984375      0.03333333507180214
220     -1397.401000976562      0.02333333343267441
221     -1477.081176757812      0.01799999922513962
222     -1408.039794921875      0.0006666666595265269
223     -1429.841430664062      0.0306666661053896
224     -1400.599487304688      0.009999999776482582
225     -1396.839965820312      0.01400000043213367
226     -1315.12060546875      0.05200000107288361
227     -1378.720581054688      0.04533333331346512
228     -1328.560791015625      0.07599999755620956
229     -1380.602416992188      0.07666666805744171
230     -1406.443115234375      0.1073333323001862
231     -1368.723876953125      0.1453333348035812
232     -1389.721069335938      0.09533333033323288
233     -1325.2021484375      0.08666666597127914
234     -1396.962768554688      0.08266666531562805
235     -1413.721923828125      0.02866666577756405
236     -1422.041748046875      0.03400000184774399
237     -1468.363403320312      0.07266666740179062
238     -1448.803955078125      0.07999999821186066
239     -1390.920166015625      0.04866666719317436
240     -1390.402221679688      0.03999999910593033
241     -1397.120361328125      0.01866666600108147
242     -1459.999633789062      0.0
243     -1520.479614257812      0.00800000037997961
244     -1425.52099609375      0.02533333376049995
245     -1380.081298828125      0.001333333319053054
246     -1376.599853515625      0.009999999776482582
247     -1366.121337890625      0.03533333167433739
248     -1351.000122070312      -0.01666666753590107
249     -1345.920166015625      -0.03466666489839554
250     -1314.240112304688      -0.0293333325535059
251     -1324.04052734375      0.0006666666595265269
252     -1372.641235351562      0.01066666655242443
253     -1324.079467773438      0.001333333319053054
254     -1329.521728515625      0.02533333376049995
255     -1469.561645507812      0.0260000005364418
256     -1362.642456054688      0.04399999976158142
257     -1424.0419921875      0.06733333319425583
258     -1368.361450195312      0.07266666740179062
259     -1480.44140625      0.07400000095367432
260     -1436.920288085938      0.0153333330526948
261     -1416.480590820312      0.00800000037997961
262     -1358.20166015625      0.03666666522622108
263     -1413.360595703125      0.02266666665673256
264     -1398.88232421875      0.04800000041723251
265     -1349.48291015625      0.02466666698455811
266     -1379.922973632812      0.06533333659172058
267     -1431.642211914062      0.06066666543483734
268     -1393.322998046875      0.08866667002439499
269     -1403.683959960938      0.06133333221077919
270     -1395.683715820312      0.06133333221077919
271     -1513.081909179688      0.01799999922513962
272     -1366.881225585938      0.04800000041723251
273     -1462.882446289062      0.04800000041723251
274     -1466.602661132812      0.04333333298563957
275     -1406.681884765625      0.04466666653752327
276     -1395.242065429688      0.05400000140070915
277     -1379.563110351562      0.05933333188295364
278     -1386.520629882812      0.04199999943375587
279     -1398.521606445312      0.04199999943375587
280     -1429.320434570312      0.02199999988079071
281     -1434.719604492188      0.04533333331346512
282     -1336.959106445312      0.01600000075995922
283     -1400.639282226562      0.01066666655242443
284     -1357.559204101562      0.0260000005364418
285     -1327.399169921875      -0.009999999776482582
286     -1368.80029296875      0.01333333365619183
287     -1429.36083984375      0.02266666665673256
288     -1438.161376953125      0.03599999845027924
289     -1374.72216796875      0.04533333331346512
290     -1341.119995117188      0.01866666600108147
291     -1437.401733398438      0.02333333343267441
292     -1383.640014648438      -0.006000000052154064
293     -1334.641235351562      0.04399999976158142
294     -1343.32275390625      0.05533333495259285
295     -1377.283935546875      0.08799999952316284
296     -1428.6845703125      0.07800000160932541
297     -1397.003051757812      0.0833333358168602
298     -1421.759887695312      0.0293333325535059
299     -1424.161376953125      0.06933332979679108
300     -1297.002563476562      0.0833333358168602
301     -1439.042236328125      0.05066666752099991
302     -1435.482421875      0.05799999833106995
303     -1380.640747070312      0.01066666655242443
304     -1392.801513671875      0.01333333365619183
305     -1379.9228515625      0.06533333659172058
306     -1370.842163085938      0.04733333364129066
307     -1353.35986328125      0.02266666665673256
308     -1499.24267578125      0.05400000140070915
309     -1457.681030273438      0.02800000086426735
310     -1397.401123046875      0.02333333343267441
311     -1413.161987304688      0.01933333277702332
312     -1327.680786132812      -0.005333333276212215
313     -1304.55908203125      -0.0573333315551281
314     -1426.117797851562      -0.03133333474397659
315     -1333.677856445312      -0.03866666555404663
316     -1431.958984375      -0.0006666666595265269
317     -1381.8388671875      0.0306666661053896
318     -1444.203491210938      0.07000000029802322
319     -1404.762084960938      0.07933333516120911
320     -1358.478759765625      0.04133333265781403
321     -1454.280639648438      0.03799999877810478
322     -1430.080688476562      0.03466666489839554
323     -1465.5205078125      0.02533333376049995
324     -1382.36181640625      0.03933333232998848
325     -1289.361694335938      0.02266666665673256
326     -1352.60205078125      0.009999999776482582
327     -1368.2421875      0.004000000189989805
328     -1313.042114257812      0.01733333244919777
329     -1402.042114257812      0.03400000184774399
330     -1364.6025390625      0.009999999776482582
331     -1349.242065429688      0.02066666632890701
332     -1320.163208007812      0.06933332979679108
333     -1388.161865234375      0.06933332979679108
