# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -408.3998413085938      0.01999999955296516
1     -540.3599243164062      0.01799999922513962
2     -572.8397827148438      0.04199999943375587
3     -584.8798217773438      0.04399999976158142
4     -588.6397094726562      0.03200000151991844
5     -560.75927734375      0.03799999877810478
6     -540.7194213867188      0.03599999845027924
7     -520.7994995117188      0.03999999910593033
8     -540.8789672851562      0.04399999976158142
9     -549.9988403320312      0.1000000014901161
10     -601.2396850585938      0.06199999898672104
11     -581.3597412109375      0.06800000369548798
12     -606.279541015625      0.1140000000596046
13     -593.80029296875      0.09000000357627869
14     -584.9603271484375      0.04800000041723251
15     -591.9198608398438      -0.004000000189989805
16     -587.8798217773438      -0.006000000052154064
17     -612.7999267578125      0.03999999910593033
18     -600.3599853515625      0.01799999922513962
19     -600.199462890625      0.009999999776482582
20     -592.4788208007812      0.02400000020861626
21     -645.3187255859375      0.06599999964237213
22     -656.0388793945312      0.002000000094994903
23     -619.4398803710938      -0.02800000086426735
24     -584.4793090820312      0.02400000020861626
25     -581.2384033203125      0.06199999898672104
26     -582.078125      0.1040000021457672
27     -600.5192260742188      0.0260000005364418
28     -600.7589111328125      0.03799999877810478
29     -588.7190551757812      0.03599999845027924
30     -601.2388916015625      0.06199999898672104
31     -572.4384155273438      0.02199999988079071
32     -553.7584228515625      0.08799999952316284
33     -570.9182739257812      0.1459999978542328
34     -538.1991577148438      0.1099999994039536
35     -578.9588012695312      0.1480000019073486
36     -574.638916015625      0.1319999992847443
37     -626.2393188476562      0.1120000034570694
38     -609.4392700195312      0.07199999690055847
39     -633.7196655273438      0.08600000292062759
40     -632.9600830078125      0.04800000041723251
41     -598.0390014648438      0.1019999980926514
42     -605.4385986328125      0.07199999690055847
43     -620.0383911132812      0.002000000094994903
44     -596.0387573242188      0.002000000094994903
45     -576.2789916992188      0.01400000043213367
46     -591.7592163085938      -0.01200000010430813
47     -587.1187133789062      -0.04399999976158142
48     -596.0789794921875      0.004000000189989805
49     -576.2794189453125      0.01400000043213367
50     -575.1196899414062      -0.04399999976158142
51     -567.040283203125      -0.04800000041723251
52     -610.8004150390625      -0.05999999865889549
53     -602.2799072265625      -0.08600000292062759
54     -581.7203979492188      -0.1140000000596046
55     -549.4002075195312      -0.1299999952316284
56     -554.3203735351562      -0.08399999886751175
57     -589.6011962890625      -0.119999997317791
58     -552.5604248046875      -0.1720000058412552
59     -573.84033203125      -0.1080000028014183
60     -567.678955078125      -0.01600000075995922
61     -569.1187744140625      0.0560000017285347
62     -605.4389038085938      0.07199999690055847
63     -588.6791381835938      0.03400000184774399
64     -576.5994262695312      0.02999999932944775
65     -591.6796875      -0.01600000075995922
66     -592.9193115234375      0.04600000008940697
67     -580.159423828125      0.00800000037997961
68     -608.75927734375      0.03799999877810478
69     -610.1199340820312      0.1059999987483025
70     -621.159423828125      0.05799999833106995
71     -576.35986328125      0.01799999922513962
72     -612.3991088867188      0.01999999955296516
73     -573.9988403320312      0.1000000014901161
74     -557.2796020507812      0.06400000303983688
75     -549.0399169921875      0.05200000107288361
76     -576.5203857421875      0.0260000005364418
77     -576.5599975585938      0.02800000086426735
78     -588.7603759765625      0.03799999877810478
79     -588.5202026367188      0.0260000005364418
80     -612.400146484375      0.01999999955296516
81     -600.0394897460938      0.002000000094994903
82     -621.0397338867188      0.05200000107288361
83     -591.2799682617188      -0.03599999845027924
84     -571.7996215820312      -0.009999999776482582
85     -555.639892578125      -0.01799999922513962
86     -567.5602416992188      -0.02199999988079071
87     -576.1204833984375      0.006000000052154064
88     -585.4008178710938      0.07000000029802322
89     -596.8801879882812      0.04399999976158142
90     -584.8795776367188      0.04399999976158142
91     -583.9197998046875      -0.004000000189989805
92     -591.639892578125      -0.01799999922513962
93     -616.9600219726562      0.04800000041723251
94     -625.2797241210938      0.06400000303983688
95     -577.759765625      0.08799999952316284
96     -579.7594604492188      -0.01200000010430813
97     -601.4392700195312      0.07199999690055847
98     -565.3997192382812      0.07000000029802322
99     -597.31982421875      0.06599999964237213
100     -540.9202270507812      0.04600000008940697
101     -581.3603515625      0.06800000369548798
102     -544.6808471679688      0.03400000184774399
103     -549.1201171875      0.0560000017285347
104     -596.72021484375      0.03599999845027924
105     -596.9603881835938      0.04800000041723251
106     -585.4010620117188      0.07000000029802322
107     -609.0807495117188      0.05400000140070915
108     -546.0      0.1000000014901161
109     -618.960693359375      0.1480000019073486
110     -597.8411254882812      0.09200000017881393
111     -625.0015258789062      0.05000000074505806
112     -625.5217895507812      0.07599999755620956
113     -609.1611938476562      0.05799999833106995
114     -580.8812866210938      0.04399999976158142
115     -584.1207885742188      0.006000000052154064
116     -583.6412353515625      -0.01799999922513962
117     -628.1608276367188      0.00800000037997961
118     -612.5611572265625      0.02800000086426735
119     -595.8806762695312      -0.006000000052154064
120     -600.520263671875      0.0260000005364418
121     -542.0792846679688      0.1040000021457672
122     -537.6392822265625      0.0820000022649765
123     -541.1992797851562      0.05999999865889549
124     -604.8801879882812      0.04399999976158142
125     -609.1998901367188      0.05999999865889549
126     -600.720458984375      0.03599999845027924
127     -577.5201416015625      0.07599999755620956
128     -621.3592529296875      0.06800000369548798
129     -557.19970703125      0.05999999865889549
130     -553.39990234375      0.07000000029802322
131     -586.1597290039062      0.1080000028014183
132     -581.6798095703125      0.08399999886751175
133     -594.0404052734375      0.1019999980926514
134     -581.60107421875      0.07999999821186066
135     -573.2404174804688      0.06199999898672104
136     -613.4403076171875      0.07199999690055847
137     -587.6808471679688      -0.01600000075995922
138     -556.3209838867188      0.01600000075995922
139     -561.6807861328125      0.08399999886751175
140     -565.12060546875      0.0560000017285347
141     -568.2402954101562      0.01200000010430813
