# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2266.12109375      0.01766666583716869
1     -2628.15966796875      0.001333333319053054
2     -2645.7607421875      0.01466666627675295
3     -2834.95849609375      -0.008666666224598885
4     -2651.881103515625      -0.001000000047497451
5     -2745.240966796875      0.01033333316445351
6     -2805.4423828125      0.01200000010430813
7     -2775.603271484375      0.02999999932944775
8     -2796.124755859375      0.03433333337306976
9     -2745.6416015625      0.01366666704416275
10     -2872.121826171875      0.03433333337306976
11     -2849.283203125      0.04399999976158142
12     -2692.60205078125      0.03833333402872086
13     -2695.682373046875      0.0306666661053896
14     -2776.562744140625      0.03799999877810478
15     -2779.163818359375      0.02633333392441273
16     -2777.0009765625      0.008333333767950535
17     -2728.083251953125      0.03400000184774399
18     -2583.599609375      -0.003333333414047956
19     -2730.878173828125      -0.009333333000540733
20     -2832.35986328125      0.003000000026077032
21     -2860.7197265625      0.006000000052154064
22     -2940.84375      0.0403333343565464
23     -2840.72509765625      0.03933333232998848
24     -2821.444091796875      0.04533333331346512
25     -2783.96240234375      0.03299999982118607
26     -2862.561279296875      0.02133333310484886
27     -2746.239501953125      0.01866666600108147
28     -2708.1591796875      0.03466666489839554
29     -2825.358154296875      0.01133333332836628
30     -2752.638427734375      0.005333333276212215
31     -2807.281982421875      0.0273333340883255
32     -2833.121826171875      0.009333333000540733
33     -2830.16259765625      0.01799999922513962
34     -2703.205078125      0.05999999865889549
35     -2654.0849609375      0.05066666752099991
36     -2806.885009765625      0.0573333315551281
37     -2795.92626953125      0.06599999964237213
38     -2594.405029296875      0.0533333346247673
39     -2706.126708984375      0.05099999904632568
40     -2824.122802734375      0.03433333337306976
41     -2808.123046875      0.03433333337306976
42     -2731.443603515625      0.02866666577756405
43     -2767.88330078125      0.03233333304524422
44     -2751.523193359375      0.0293333325535059
45     -2846.803955078125      0.02333333343267441
46     -2840.80322265625      0.03999999910593033
47     -2762.405517578125      0.0533333346247673
48     -2737.323974609375      0.04433333501219749
49     -2764.242919921875      0.03533333167433739
50     -2836.68212890625      0.0390000008046627
51     -2782.044677734375      0.05033333227038383
52     -2705.444091796875      0.04533333331346512
53     -2781.322998046875      0.04433333501219749
54     -2783.723876953125      0.06433333456516266
55     -2775.12353515625      0.05933333188295364
56     -2792.205322265625      0.06833333522081375
57     -2620.4453125      0.03700000047683716
58     -2674.165283203125      0.05133333429694176
59     -2722.166015625      0.05133333429694176
60     -2719.684814453125      0.0306666661053896
61     -2834.8037109375      0.02333333343267441
62     -2753.72607421875      0.04766666516661644
63     -2816.16455078125      0.03466666489839554
64     -2807.92578125      0.03266666829586029
65     -2614.76708984375      0.05633333325386047
66     -2686.125732421875      0.05099999904632568
67     -2847.76416015625      0.03133333474397659
68     -2825.405029296875      0.04500000178813934
69     -2650.64306640625      0.02199999988079071
70     -2744.564697265625      0.03799999877810478
71     -2710.285888671875      0.05233333259820938
72     -2795.083984375      0.02566666714847088
73     -2822.7666015625      0.05633333325386047
74     -2703.96728515625      0.06633333116769791
75     -2690.001708984375      0.01666666753590107
76     -2736.484619140625      0.03733333200216293
77     -2826.882568359375      0.02400000020861626
78     -2837.202392578125      0.009999999776482582
79     -2835.921142578125      -0.0006666666595265269
