# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -3635.444580078125      0.01720000058412552
1     -4564.201171875      0.001000000047497451
2     -4563.8798828125      -0.0006000000284984708
3     -4596.84326171875      0.02419999986886978
4     -4485.0478515625      0.04520000144839287
5     -4603.16943359375      0.05579999834299088
6     -4600.0078125      0.03999999910593033
7     -4614.68359375      0.01339999958872795
8     -4725.6435546875      0.008200000040233135
9     -4729.482421875      0.007400000002235174
10     -4781.88232421875      0.009399999864399433
11     -4610.9248046875      0.01460000034421682
12     -4685.0419921875      0.005200000014156103
13     -4628.5615234375      0.00279999990016222
14     -4538.8466796875      0.03420000150799751
15     -4664.2822265625      0.00139999995008111
16     -4560.56591796875      0.02280000038444996
17     -4531.00244140625      0.01499999966472387
18     -4575.40234375      0.01700000092387199
19     -4528.32666015625      0.04160000011324883
20     -4526.96728515625      0.03480000048875809
21     -4647.9267578125      0.03959999978542328
22     -4433.927734375      0.04960000142455101
23     -4603.7255859375      0.03860000148415565
24     -4659.3232421875      0.0165999997407198
25     -4691.7236328125      0.01860000006854534
26     -4716.84521484375      0.02419999986886978
27     -4613.1201171875      0.00559999980032444
28     -4541.8037109375      0.02899999916553497
29     -4606.720703125      0.01360000018030405
30     -4745.8828125      0.02940000034868717
31     -4611.0400390625      0.01520000025629997
32     -4570.51953125      0.01260000001639128
33     -4713.2802734375      0.02639999985694885
34     -4631.361328125      0.01679999940097332
35     -4667.24267578125      0.01620000042021275
36     -4707.60205078125      0.01799999922513962
37     -4758.11962890625      0.01059999968856573
38     -4722.9619140625      0.01480000000447035
39     -4637.5205078125      0.007600000128149986
40     -4782.48193359375      0.01240000035613775
41     -4659.763671875      0.01879999972879887
42     -4616.1630859375      0.02080000005662441
43     -4628.4853515625      0.02239999920129776
44     -4721.64404296875      0.02820000052452087
45     -4801.64404296875      0.02820000052452087
46     -4653.24462890625      0.02620000019669533
47     -4634.40185546875      0.01200000010430813
48     -4687.2041015625      0.01600000075995922
49     -4580.04443359375      0.02019999921321869
50     -4645.7236328125      0.02859999984502792
51     -4768.36279296875      0.02180000022053719
52     -4811.2861328125      0.03640000149607658
53     -4582.603515625      0.03299999982118607
54     -4699.72265625      0.01860000006854534
55     -4637.96630859375      0.02979999966919422
56     -4751.04248046875      0.01520000025629997
57     -4788.20263671875      0.02099999971687794
58     -4721.88134765625      0.009399999864399433
59     -4604.12158203125      0.02060000039637089
60     -4647.15966796875      0.01579999923706055
61     -4458.7236328125      0.03359999880194664
62     -4598.4033203125      0.03200000151991844
63     -4582.72314453125      0.01360000018030405
64     -4568.564453125      0.02280000038444996
65     -4524.68505859375      0.02339999936521053
66     -4533.365234375      0.0267999991774559
67     -4712.08349609375      0.02040000073611736
68     -4753.44384765625      0.0272000003606081
69     -4757.08544921875      0.04540000110864639
70     -4646.44482421875      0.03220000118017197
71     -4598.76611328125      0.03379999846220016
72     -4578.72509765625      0.03359999880194664
73     -4760.64208984375      0.02319999970495701
74     -4737.7626953125      0.02879999950528145
75     -4680.12548828125      0.0406000018119812
76     -4784.84716796875      0.04419999942183495
77     -4646.56689453125      0.03280000016093254
78     -4771.6416015625      0.01820000074803829
79     -4707.5625      0.01779999956488609
80     -4704.35986328125      0.001799999969080091
81     -4716.72216796875      0.003599999938160181
82     -4703.20361328125      0.01600000075995922
83     -4821.6845703125      0.0284000001847744
84     -4699.005859375      0.03500000014901161
85     -4697.603515625      0.02800000086426735
86     -4626.8408203125      0.0142000000923872
87     -4573.16455078125      0.02580000087618828
88     -4476.8447265625      0.02419999986886978
89     -4687.64794921875      0.03819999843835831
90     -4638.68994140625      0.05339999869465828
91     -4741.12744140625      0.04560000076889992
92     -4725.0078125      0.04500000178813934
93     -4638.04736328125      0.05020000040531158
94     -4730.4482421875      0.05220000073313713
95     -4520.0869140625      0.04039999842643738
96     -4556.326171875      0.04160000011324883
97     -4629.28369140625      0.02639999985694885
98     -4587.64306640625      0.01820000074803829
99     -4607.60546875      0.03799999877810478
100     -4645.923828125      0.0296000000089407
