# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -1333.800903320312      0.02999999932944775
1     -1741.12060546875      0.01866666600108147
2     -1990.6416015625      0.04399999976158142
3     -2082.32080078125      0.03866666555404663
4     -2139.3623046875      0.0560000017285347
5     -2219.4833984375      0.05799999833106995
6     -2231.364501953125      0.0560000017285347
7     -2229.166015625      0.08600000292062759
8     -2256.885986328125      0.08133333176374435
9     -2270.166748046875      0.1026666685938835
10     -2259.526611328125      0.1253333389759064
11     -2287.8466796875      0.1306666731834412
12     -2256.6064453125      0.1433333307504654
13     -2271.365966796875      0.1226666644215584
14     -2255.56591796875      0.1260000020265579
15     -2280.126953125      0.1353333294391632
16     -2266.565673828125      0.109333336353302
17     -2287.927001953125      0.1319999992847443
18     -2284.4873046875      0.1413333266973495
19     -2239.68701171875      0.1280000060796738
20     -2269.408447265625      0.1566666662693024
21     -2297.72802734375      0.1620000004768372
22     -2297.848876953125      0.164000004529953
23     -2278.247314453125      0.1706666648387909
24     -2322.366943359375      0.1726666688919067
25     -2314.246826171875      0.1706666648387909
26     -2278.005859375      0.1666666716337204
27     -2285.4853515625      0.1580000072717667
28     -2253.8466796875      0.164000004529953
29     -2295.088134765625      0.1846666634082794
30     -2289.646728515625      0.1606666594743729
31     -2293.6064453125      0.1599999964237213
32     -2289.686767578125      0.1613333374261856
33     -2334.608154296875      0.1766666620969772
34     -2348.968505859375      0.2160000056028366
35     -2351.968994140625      0.1993333399295807
36     -2325.9267578125      0.1653333306312561
37     -2341.72802734375      0.1620000004768372
38     -2311.609130859375      0.1933333277702332
39     -2300.369384765625      0.2060000002384186
40     -2300.648681640625      0.2106666713953018
41     -2277.848876953125      0.2306666672229767
42     -2281.168212890625      0.2193333357572556
43     -2293.848876953125      0.2306666672229767
44     -2300.607666015625      0.2099999934434891
45     -2324.446044921875      0.2073333263397217
46     -2336.16650390625      0.2026666700839996
47     -2353.487548828125      0.2246666699647903
48     -2372.326171875      0.205333337187767
49     -2335.48583984375      0.1913333386182785
50     -2338.92578125      0.181999996304512
51     -2298.1240234375      0.168666660785675
52     -2285.643798828125      0.1606666594743729
53     -2256.962890625      0.1493333280086517
54     -2307.802001953125      0.1299999952316284
55     -2303.84326171875      0.1306666731834412
56     -2323.6435546875      0.127333328127861
57     -2315.4833984375      0.1246666684746742
58     -2319.682373046875      0.1280000060796738
59     -2324.322509765625      0.1386666595935822
60     -2331.602294921875      0.1266666650772095
61     -2313.6806640625      0.09466666728258133
62     -2301.92138671875      0.09866666793823242
63     -2306.441650390625      0.1073333323001862
64     -2348.0439453125      0.1340000033378601
65     -2359.483154296875      0.1246666684746742
66     -2320.524169921875      0.1420000046491623
67     -2304.524169921875      0.1420000046491623
68     -2295.563720703125      0.1260000020265579
69     -2243.36279296875      0.1226666644215584
70     -2207.282958984375      0.1213333308696747
71     -2233.321533203125      0.08866667002439499
72     -2278.36328125      0.1059999987483025
73     -2298.323974609375      0.1053333356976509
74     -2278.885009765625      0.1146666631102562
75     -2287.36572265625      0.1226666644215584
76     -2228.964111328125      0.08266666531562805
77     -2219.126708984375      0.1186666637659073
78     -2228.007568359375      0.1333333402872086
79     -2280.80712890625      0.1466666609048843
80     -2308.76708984375      0.1459999978542328
81     -2314.44921875      0.1739999949932098
82     -2285.28857421875      0.1546666622161865
83     -2237.768798828125      0.1626666635274887
84     -2257.44873046875      0.1573333293199539
85     -2267.447998046875      0.1239999979734421
86     -2246.526611328125      0.1086666658520699
87     -2267.08740234375      0.1180000007152557
88     -2266.606689453125      0.1099999994039536
89     -2272.564453125      0.07599999755620956
90     -2250.246337890625      0.1040000021457672
91     -2222.96728515625      0.1159999966621399
92     -2244.08740234375      0.1346666663885117
93     -2213.048095703125      0.150666669011116
94     -2222.92578125      0.1153333336114883
95     -2271.4462890625      0.1239999979734421
96     -2324.40771484375      0.1400000005960464
97     -2349.40771484375      0.1566666662693024
98     -2301.8076171875      0.1633333265781403
99     -2266.007568359375      0.1666666716337204
100     -2280.88671875      0.1480000019073486
101     -2291.204833984375      0.119999997317791
102     -2302.68408203125      0.1113333329558372
103     -2326.2841796875      0.1046666651964188
104     -2355.3232421875      0.1220000013709068
105     -2324.123779296875      0.1353333294391632
106     -2327.64404296875      0.127333328127861
