# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2422.44189453125      0.02033333294093609
1     -3112.804443359375      0.03999999910593033
2     -3343.28515625      0.06066666543483734
3     -3427.965576171875      0.06633333116769791
4     -3493.52685546875      0.07933333516120911
5     -3427.765380859375      0.06466666609048843
6     -3456.927001953125      0.07433333247900009
7     -3498.08740234375      0.08399999886751175
8     -3542.8447265625      0.05700000002980232
9     -3533.327392578125      0.07766667008399963
10     -3627.24658203125      0.06033333390951157
11     -3480.0869140625      0.06733333319425583
12     -3461.447265625      0.07866666465997696
13     -3380.326416015625      0.06933332979679108
14     -3398.248046875      0.08533333241939545
15     -3478.20849609375      0.08500000089406967
16     -3516.086669921875      0.06733333319425583
17     -3548.562744140625      0.03799999877810478
18     -3520.884033203125      0.04066666588187218
19     -3534.524658203125      0.05433333292603493
20     -3464.286865234375      0.0689999982714653
21     -3442.72607421875      0.0560000017285347
22     -3503.485595703125      0.06233333423733711
23     -3450.164306640625      0.05133333429694176
24     -3496.005126953125      0.06666667014360428
25     -3560.204345703125      0.06833333522081375
26     -3494.086181640625      0.08399999886751175
27     -3420.685546875      0.07233333587646484
28     -3493.684326171875      0.04733333364129066
29     -3546.763427734375      0.05633333325386047
30     -3483.605712890625      0.06333333253860474
31     -3484.606689453125      0.0716666653752327
32     -3443.325927734375      0.06100000068545341
33     -3503.96728515625      0.06633333116769791
34     -3507.408203125      0.06166666746139526
35     -3511.36669921875      0.06133333221077919
36     -3460.885009765625      0.04066666588187218
37     -3471.283935546875      0.0273333340883255
38     -3416.64453125      0.03866666555404663
39     -3419.60791015625      0.06333333253860474
40     -3519.04638671875      0.0586666651070118
41     -3444.44677734375      0.070333331823349
42     -3488.248046875      0.06866666674613953
43     -3591.52587890625      0.06266666948795319
44     -3431.445556640625      0.06199999898672104
45     -3413.48779296875      0.07900000363588333
46     -3507.045654296875      0.0586666651070118
47     -3508.56640625      0.07133333384990692
48     -3558.36572265625      0.05299999937415123
49     -3496.724609375      0.03933333232998848
50     -3574.72607421875      0.0560000017285347
51     -3469.00341796875      0.0416666679084301
52     -3398.961181640625      0.02466666698455811
53     -3482.361572265625      0.01966666616499424
54     -3613.926025390625      0.04933333396911621
55     -3483.60693359375      0.06333333253860474
56     -3503.126220703125      0.05933333188295364
57     -3596.447265625      0.070333331823349
58     -3458.8857421875      0.0573333315551281
59     -3501.484375      0.04566666483879089
60     -3513.68310546875      0.04733333364129066
61     -3313.764404296875      0.04800000041723251
62     -3499.80615234375      0.06499999761581421
63     -3467.725830078125      0.06433333456516266
64     -3478.486083984375      0.05400000140070915
65     -3442.205810546875      0.05166666582226753
66     -3420.8037109375      0.03999999910593033
67     -3382.282470703125      0.01899999938905239
68     -3412.12109375      0.001000000047497451
69     -3418.0380859375      -0.01633333414793015
70     -3419.040283203125      -0.00800000037997961
71     -3520.8427734375      0.007000000216066837
72     -3557.042236328125      0.008666666224598885
73     -3479.681640625      -0.002666666638106108
74     -3578.76220703125      0.02300000004470348
75     -3478.6787109375      -0.01099999994039536
76     -3482.598388671875      -0.0116666667163372
77     -3455.038330078125      -0.00800000037997961
78     -3466.958984375      -0.008666666224598885
79     -3504.51904296875      0.004333333112299442
80     -3565.2412109375      0.01033333316445351
81     -3408.280029296875      0.002333333250135183
82     -3482.28173828125      0.01899999938905239
83     -3494.40185546875      0.01999999955296516
84     -3472.163330078125      0.03466666489839554
85     -3530.8046875      0.05666666850447655
86     -3557.7646484375      0.04800000041723251
87     -3462.724609375      0.0560000017285347
88     -3528.483154296875      0.03733333200216293
89     -3548.083251953125      0.03400000184774399
90     -3559.24267578125      0.02700000070035458
91     -3480.60400390625      0.03833333402872086
92     -3337.928955078125      0.08266666531562805
93     -3384.768310546875      0.07299999892711639
94     -3544.207763671875      0.06833333522081375
95     -3454.8466796875      0.05700000002980232
96     -3583.363525390625      0.02800000086426735
97     -3566.122314453125      0.01766666583716869
98     -3555.76318359375      0.03133333474397659
99     -3487.326416015625      0.06100000068545341
100     -3474.486083984375      0.05400000140070915
101     -3542.044921875      0.05033333227038383
102     -3537.803955078125      0.04833333194255829
103     -3575.56201171875      0.02966666594147682
104     -3465.16455078125      0.0430000014603138
105     -3417.566162109375      0.04633333161473274
106     -3438.927978515625      0.05766666680574417
107     -3499.728271484375      0.06433333456516266
108     -3468.729248046875      0.07266666740179062
109     -3552.087646484375      0.06733333319425583
110     -3420.248046875      0.06866666674613953
111     -3467.16748046875      0.05966666713356972
112     -3472.44921875      0.070333331823349
113     -3484.008056640625      0.06666667014360428
114     -3548.36865234375      0.06966666877269745
115     -3562.927001953125      0.05766666680574417
116     -3475.287841796875      0.06066666543483734
117     -3407.687744140625      0.06400000303983688
118     -3474.170166015625      0.0846666693687439
119     -3501.1328125      0.109333336353302
120     -3524.492431640625      0.1040000021457672
121     -3531.688232421875      0.06400000303983688
122     -3566.208251953125      0.05166666582226753
123     -3605.126953125      0.04266666620969772
124     -3523.8056640625      0.03166666626930237
125     -3500.24462890625      0.03533333167433739
126     -3529.325927734375      0.04433333501219749
127     -3439.043701171875      0.02533333376049995
128     -3531.56298828125      0.02966666594147682
129     -3498.241943359375      0.01866666600108147
130     -3505.640625      0.01366666704416275
131     -3477.6806640625      0.01400000043213367
132     -3530.522705078125      0.02099999971687794
133     -3532.804443359375      0.03999999910593033
134     -3450.765625      0.05633333325386047
135     -3507.686279296875      0.06400000303983688
136     -3576.40283203125      0.03666666522622108
137     -3515.002685546875      0.02500000037252903
138     -3504.439208984375      0.003666666569188237
139     -3605.481201171875      0.01233333349227905
