# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -2486.802490234375      0.02333333343267441
1     -3026.56591796875      0.054666668176651
2     -3321.4453125      0.04533333331346512
3     -3415.56396484375      0.02966666594147682
4     -3428.92138671875      0.007666666526347399
5     -3483.962158203125      -0.0003333333297632635
6     -3511.3642578125      0.02800000086426735
7     -3551.766357421875      0.06466666609048843
8     -3486.844482421875      0.05700000002980232
9     -3388.04541015625      0.06700000166893005
10     -3510.487060546875      0.08733333647251129
11     -3505.966796875      0.08299999684095383
12     -3471.00390625      0.05833333358168602
13     -3593.682861328125      0.04733333364129066
14     -3566.163818359375      0.05133333429694176
15     -3587.244873046875      0.06033333390951157
16     -3566.725341796875      0.0560000017285347
17     -3414.163330078125      0.05133333429694176
18     -3507.48486328125      0.06233333423733711
19     -3485.40771484375      0.07833333313465118
20     -3447.525146484375      0.06266666948795319
21     -3415.76513671875      0.06466666609048843
22     -3476.205810546875      0.06833333522081375
23     -3408.685791015625      0.07233333587646484
24     -3550.328125      0.08600000292062759
25     -3483.61083984375      0.09666666388511658
26     -3400.009521484375      0.1000000014901161
27     -3502.048583984375      0.08366666734218597
28     -3535.24951171875      0.09366666525602341
29     -3473.009521484375      0.1083333343267441
30     -3525.76904296875      0.1146666631102562
31     -3445.249755859375      0.1103333309292793
32     -3621.450927734375      0.1120000034570694
33     -3571.408935546875      0.0949999988079071
34     -3463.05029296875      0.09200000017881393
35     -3560.368408203125      0.06966666877269745
36     -3628.171875      0.1013333350419998
37     -3638.09033203125      0.08399999886751175
38     -3518.609619140625      0.08833333104848862
39     -3501.2080078125      0.07666666805744171
40     -3584.64599609375      0.07199999690055847
41     -3605.4443359375      0.04533333331346512
42     -3544.2451171875      0.06866666674613953
43     -3539.685546875      0.06400000303983688
44     -3481.166015625      0.07633333653211594
45     -3444.686767578125      0.07233333587646484
46     -3473.00732421875      0.07500000298023224
47     -3512.406982421875      0.07000000029802322
48     -3416.287353515625      0.0689999982714653
49     -3428.406005859375      0.07000000029802322
50     -3516.246826171875      0.06866666674613953
51     -3590.20849609375      0.08500000089406967
52     -3512.72802734375      0.07266666740179062
53     -3461.36474609375      0.04466666653752327
54     -3400.04345703125      0.03366666659712791
55     -3430.36474609375      0.05299999937415123
56     -3559.3662109375      0.06133333221077919
57     -3539.044677734375      0.0586666651070118
58     -3541.842529296875      0.04866666719317436
59     -3568.486328125      0.07066666334867477
60     -3489.843994140625      0.04866666719317436
61     -3557.9228515625      0.04933333396911621
62     -3513.723388671875      0.04766666516661644
63     -3549.282958984375      0.04399999976158142
64     -3581.881103515625      0.0156666673719883
65     -3550.1240234375      0.05099999904632568
66     -3506.845458984375      0.05700000002980232
67     -3529.60888671875      0.07999999821186066
68     -3513.845947265625      0.04866666719317436
69     -3549.2021484375      0.009999999776482582
70     -3644.080078125      0.0006666666595265269
71     -3533.72021484375      0.01433333288878202
72     -3485.76025390625      0.01466666627675295
73     -3574.762939453125      0.02300000004470348
74     -3526.00244140625      0.01666666753590107
75     -3562.12158203125      0.01766666583716869
76     -3529.1611328125      0.009666666388511658
77     -3476.844970703125      0.0403333343565464
78     -3500.999267578125      0.008333333767950535
79     -3545.399658203125      0.0116666667163372
80     -3518.08056640625      0.01733333244919777
81     -3461.239990234375      0.01033333316445351
82     -3521.9599609375      0.01633333414793015
83     -3546.281494140625      0.01899999938905239
84     -3494.56396484375      0.054666668176651
85     -3465.44384765625      0.04533333331346512
86     -3548.324951171875      0.06933332979679108
87     -3465.606689453125      0.07999999821186066
88     -3497.687255859375      0.0806666687130928
89     -3432.52734375      0.07100000232458115
90     -3471.965087890625      0.06633333116769791
91     -3474.203857421875      0.05166666582226753
92     -3468.60498046875      0.0716666653752327
93     -3526.9248046875      0.05766666680574417
94     -3482.36376953125      0.05299999937415123
95     -3499.36474609375      0.06133333221077919
96     -3507.3642578125      0.06133333221077919
97     -3465.602783203125      0.04666666686534882
98     -3539.32421875      0.06100000068545341
99     -3494.486328125      0.08733333647251129
100     -3543.88818359375      0.0989999994635582
101     -3558.610595703125      0.1216666698455811
102     -3521.16796875      0.1096666678786278
103     -3553.204833984375      0.07666666805744171
104     -3512.762939453125      0.03966666758060455
105     -3548.882080078125      0.04066666588187218
106     -3489.162841796875      0.0430000014603138
107     -3561.644775390625      0.04699999839067459
108     -3398.00390625      0.05000000074505806
109     -3478.64501953125      0.05533333495259285
110     -3484.48291015625      0.03733333200216293
111     -3570.96435546875      0.05799999833106995
112     -3596.8837890625      0.04066666588187218
113     -3600.56396484375      0.03799999877810478
114     -3455.001708984375      0.02500000037252903
115     -3495.562255859375      0.02966666594147682
116     -3538.76220703125      0.02300000004470348
117     -3487.8828125      0.03233333304524422
118     -3507.64208984375      0.03033333271741867
119     -3473.84375      0.04866666719317436
120     -3535.04443359375      0.0586666651070118
121     -3641.602294921875      0.04666666686534882
122     -3532.12158203125      0.03433333337306976
123     -3424.28369140625      0.03566666692495346
124     -3476.607666015625      0.0716666653752327
125     -3550.76611328125      0.05633333325386047
126     -3508.763427734375      0.03966666758060455
127     -3544.803466796875      0.03999999910593033
128     -3557.927001953125      0.04933333396911621
129     -3576.566650390625      0.03799999877810478
130     -3488.847412109375      0.0403333343565464
131     -3471.924072265625      0.03266666829586029
132     -3513.845458984375      0.04866666719317436
133     -3432.604248046875      0.03833333402872086
