# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -475.7603149414062      -0.01200000010430813
1     -583.5999755859375      -0.01999999955296516
2     -668.2391967773438      0.01200000010430813
3     -720.9190673828125      0.04600000008940697
4     -744.678955078125      0.03400000184774399
5     -792.1587524414062      0.00800000037997961
6     -819.998779296875      0.0
7     -828.8390502929688      0.04199999943375587
8     -837.4393310546875      0.07199999690055847
9     -841.759033203125      0.08799999952316284
10     -857.8388671875      0.09200000017881393
11     -874.9192504882812      0.1459999978542328
12     -874.8395385742188      0.1420000046491623
13     -875.7201538085938      0.1860000044107437
14     -884.0001831054688      0.2000000029802322
15     -892.0404663085938      0.2020000070333481
16     -896.4005737304688      0.2199999988079071
17     -896.3605346679688      0.2179999947547913
18     -904.4409790039062      0.2220000028610229
19     -900.6401977539062      0.2319999933242798
20     -896.280029296875      0.2140000015497208
21     -905.1201782226562      0.2560000121593475
22     -904.9605712890625      0.2479999959468842
23     -908.8804931640625      0.2440000027418137
24     -916.3603515625      0.2179999947547913
25     -916.28076171875      0.2140000015497208
26     -916.4405517578125      0.2220000028610229
27     -912.6405639648438      0.2319999933242798
28     -912.7205810546875      0.2360000014305115
29     -916.4404296875      0.2220000028610229
30     -915.8402099609375      0.1920000016689301
31     -916.2005004882812      0.2099999934434891
32     -924.3606567382812      0.2179999947547913
33     -924.6808471679688      0.2339999973773956
34     -929.0409545898438      0.2520000040531158
35     -933.0009765625      0.25
36     -932.8009033203125      0.239999994635582
37     -933.1610107421875      0.257999986410141
38     -929.8814086914062      0.2939999997615814
39     -929.6812744140625      0.2840000092983246
40     -929.7613525390625      0.2879999876022339
41     -929.3615112304688      0.2680000066757202
42     -929.1614379882812      0.257999986410141
43     -929.401611328125      0.2700000107288361
44     -933.5614013671875      0.2779999971389771
45     -925.4414672851562      0.2720000147819519
46     -929.9213256835938      0.2960000038146973
47     -930.4014282226562      0.3199999928474426
48     -930.8416137695312      0.3420000076293945
49     -931.0020141601562      0.3499999940395355
50     -927.1221923828125      0.3560000061988831
51     -931.4823608398438      0.3740000128746033
52     -935.8427124023438      0.3919999897480011
53     -940.4029541015625      0.4199999868869781
54     -940.76318359375      0.4379999935626984
55     -944.8433227539062      0.4420000016689301
56     -952.9234619140625      0.4460000097751617
57     -952.7235717773438      0.4359999895095825
58     -960.7634887695312      0.4379999935626984
59     -961.0835571289062      0.4539999961853027
60     -961.3635864257812      0.4679999947547913
61     -961.8035278320312      0.4900000095367432
62     -965.9638671875      0.4979999959468842
63     -970.1637573242188      0.5080000162124634
64     -970.2438354492188      0.5120000243186951
65     -970.7639770507812      0.5379999876022339
66     -970.6838989257812      0.5339999794960022
67     -970.68408203125      0.5339999794960022
68     -967.00439453125      0.550000011920929
69     -967.044677734375      0.5519999861717224
70     -967.644775390625      0.5820000171661377
71     -967.6846923828125      0.5839999914169312
72     -972.3248901367188      0.6159999966621399
73     -972.32470703125      0.6159999966621399
74     -972.684814453125      0.6340000033378601
75     -972.9248657226562      0.6460000276565552
76     -973.1248779296875      0.656000018119812
77     -973.4451293945312      0.671999990940094
78     -977.8851318359375      0.6940000057220459
79     -977.5252075195312      0.6759999990463257
80     -977.565185546875      0.6779999732971191
81     -981.9652099609375      0.6980000138282776
82     -982.3651733398438      0.7179999947547913
83     -981.925048828125      0.6959999799728394
84     -977.9650268554688      0.6980000138282776
85     -978.005126953125      0.699999988079071
86     -977.925048828125      0.6959999799728394
87     -977.8851318359375      0.6940000057220459
88     -974.044921875      0.7020000219345093
89     -973.8848266601562      0.6940000057220459
90     -970.1250610351562      0.7059999704360962
91     -974.285400390625      0.7139999866485596
92     -974.1255493164062      0.7059999704360962
93     -974.2855224609375      0.7139999866485596
94     -974.3656005859375      0.7179999947547913
95     -978.2056274414062      0.7099999785423279
96     -978.005859375      0.699999988079071
97     -978.005859375      0.699999988079071
98     -970.0858154296875      0.7039999961853027
99     -974.405517578125      0.7200000286102295
100     -974.4058227539062      0.7200000286102295
101     -978.2457275390625      0.7120000123977661
102     -982.4054565429688      0.7200000286102295
103     -982.5652465820312      0.7279999852180481
