# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -348.3598327636719      0.01799999922513962
1     -476.3601379394531      0.01799999922513962
2     -476.479736328125      0.02400000020861626
3     -457.0000610351562      0.05000000074505806
4     -472.4001159667969      0.01999999955296516
5     -412.5601196289062      0.02800000086426735
6     -449.15966796875      0.05799999833106995
7     -460.920166015625      0.04600000008940697
8     -453.6396484375      0.0820000022649765
9     -488.5997009277344      0.02999999932944775
10     -488.359619140625      0.01799999922513962
11     -469.1193542480469      0.0560000017285347
12     -477.4796447753906      0.07400000095367432
13     -500.7599487304688      0.03799999877810478
14     -440.8798217773438      0.04399999976158142
15     -435.919921875      -0.004000000189989805
16     -424.2401123046875      0.01200000010430813
17     -483.9590454101562      -0.002000000094994903
18     -472.3197021484375      0.01600000075995922
19     -441.6793212890625      0.08399999886751175
20     -477.7593994140625      0.08799999952316284
21     -497.1195983886719      0.0560000017285347
22     -417.2799072265625      0.06400000303983688
23     -497.079833984375      0.05400000140070915
24     -505.47998046875      0.07400000095367432
25     -435.1204223632812      -0.04399999976158142
26     -434.6808471679688      -0.06599999964237213
27     -475.6807250976562      -0.01600000075995922
28     -463.3606872558594      -0.03200000151991844
29     -487.6002502441406      -0.01999999955296516
30     -449.3601989746094      0.06800000369548798
31     -413.4000244140625      0.07000000029802322
32     -434.0393676757812      0.1019999980926514
33     -451.7998962402344      -0.009999999776482582
34     -443.7197570800781      -0.01400000043213367
35     -455.9198608398438      -0.004000000189989805
36     -468.1198120117188      0.006000000052154064
37     -484.6396484375      0.03200000151991844
38     -489.1596984863281      0.05799999833106995
39     -448.4403381347656      0.02199999988079071
40     -506.88037109375      -0.0560000017285347
41     -482.4403686523438      -0.07800000160932541
42     -483.2799682617188      -0.03599999845027924
43     -478.5602111816406      -0.07199999690055847
44     -455.8799743652344      -0.006000000052154064
45     -441.2396850585938      0.06199999898672104
46     -408.7594604492188      0.03799999877810478
47     -457.0397644042969      0.05200000107288361
48     -499.6402893066406      -0.01799999922513962
49     -448.2801208496094      0.01400000043213367
50     -480.8400573730469      0.04199999943375587
51     -432.9199523925781      0.04600000008940697
52     -472.1198425292969      0.006000000052154064
53     -480.4000549316406      0.01999999955296516
54     -488.8800048828125      0.04399999976158142
55     -508.6791687011719      0.03400000184774399
56     -476.9997863769531      0.05000000074505806
57     -465.1598510742188      0.05799999833106995
58     -441.1995849609375      0.05999999865889549
59     -456.4794921875      0.02400000020861626
60     -484.9592590332031      0.04800000041723251
61     -475.039794921875      -0.04800000041723251
62     -438.6800537109375      -0.06599999964237213
63     -446.3599853515625      -0.0820000022649765
64     -475.2000427246094      -0.03999999910593033
65     -442.4799499511719      -0.07599999755620956
66     -447.8397827148438      -0.00800000037997961
67     -513.999267578125      0.1000000014901161
68     -513.83935546875      0.09200000017881393
69     -489.7199096679688      0.08600000292062759
70     -453.7593078613281      0.08799999952316284
71     -473.6795043945312      0.08399999886751175
72     -497.7996826171875      0.09000000357627869
73     -449.1594543457031      0.05799999833106995
74     -500.5195922851562      0.0260000005364418
75     -454.1990661621094      0.1099999994039536
76     -481.7998962402344      0.09000000357627869
77     -473.679931640625      0.08399999886751175
78     -422.6401062011719      0.1319999992847443
79     -485.7995300292969      0.09000000357627869
80     -509.3193664550781      0.06599999964237213
81     -448.9994812011719      0.05000000074505806
82     -456.6394958496094      0.03200000151991844
83     -465.3597106933594      0.06800000369548798
84     -440.2402648925781      0.01200000010430813
85     -487.5597534179688      -0.02199999988079071
86     -502.640380859375      -0.06800000369548798
87     -439.480224609375      -0.0260000005364418
88     -379.6002197265625      -0.01999999955296516
89     -435.2402038574219      -0.03799999877810478
90     -436.2401733398438      0.01200000010430813
91     -424.1599731445312      0.00800000037997961
92     -425.1597290039062      0.05799999833106995
93     -414.5595397949219      0.1280000060796738
94     -417.5599670410156      0.07800000160932541
95     -401.159912109375      0.05799999833106995
96     -427.9598388671875      -0.002000000094994903
97     -445.4400329589844      0.07199999690055847
98     -426.2799682617188      0.1140000000596046
99     -421.3601989746094      0.06800000369548798
100     -468.3999328613281      0.01999999955296516
101     -469.7597045898438      0.08799999952316284
102     -480.679931640625      0.03400000184774399
103     -420.6795043945312      0.03400000184774399
104     -469.1197814941406      0.0560000017285347
105     -388.6397705078125      0.03200000151991844
106     -443.800048828125      -0.009999999776482582
107     -454.4408264160156      -0.07800000160932541
108     -459.3208618164062      -0.03400000184774399
109     -488.1603088378906      0.00800000037997961
110     -476.9596862792969      0.04800000041723251
111     -416.2800903320312      0.01400000043213367
112     -460.7599792480469      0.03799999877810478
113     -480.7201843261719      0.03599999845027924
114     -427.4404907226562      -0.02800000086426735
115     -483.640625      -0.01799999922513962
116     -412.7204895019531      0.03599999845027924
117     -405.6001281738281      0.07999999821186066
118     -437.3203735351562      0.06599999964237213
119     -481.8800048828125      0.09399999678134918
120     -470.6000366210938      0.1299999952316284
121     -473.9197387695312      0.09600000083446503
122     -449.399169921875      0.07000000029802322
123     -452.7592468261719      0.03799999877810478
124     -408.1198120117188      0.006000000052154064
125     -431.8397216796875      -0.00800000037997961
126     -460.6797485351562      0.03400000184774399
127     -440.5201110839844      0.0260000005364418
128     -420.2002563476562      0.009999999776482582
129     -468.9599914550781      0.04800000041723251
130     -496.9196472167969      0.04600000008940697
131     -485.239990234375      0.06199999898672104
132     -456.9203186035156      0.04600000008940697
133     -444.5203857421875      0.0260000005364418
134     -479.8400573730469      -0.00800000037997961
135     -455.9201354980469      -0.004000000189989805
136     -443.7203369140625      -0.01400000043213367
137     -484.0806274414062      0.004000000189989805
138     -441.7198486328125      0.08600000292062759
139     -501.5599670410156      0.07800000160932541
140     -528.92041015625      0.04600000008940697
141     -484.0400390625      0.002000000094994903
142     -440.7592468261719      0.03799999877810478
143     -486.1590881347656      0.1080000028014183
144     -485.9191589355469      0.09600000083446503
145     -488.5596618652344      0.02800000086426735
146     -530.2394409179688      0.1120000034570694
147     -533.8395385742188      0.09200000017881393
148     -468.7998657226562      0.03999999910593033
149     -485.5198364257812      0.07599999755620956
150     -505.1999206542969      0.05999999865889549
151     -452.3604125976562      0.01799999922513962
152     -416.6803894042969      0.03400000184774399
153     -457.919677734375      0.09600000083446503
154     -429.7998352050781      0.09000000357627869
155     -440.8000183105469      0.03999999910593033
156     -476.4803771972656      0.02400000020861626
157     -436.5199890136719      0.0260000005364418
158     -492.4797973632812      0.02400000020861626
159     -424.9597778320312      0.04800000041723251
160     -445.239501953125      0.06199999898672104
161     -458.3195495605469      0.1159999966621399
162     -474.3992919921875      0.119999997317791
163     -430.8387756347656      0.1420000046491623
164     -482.4790649414062      0.1239999979734421
165     -526.2392578125      0.1120000034570694
166     -473.5595397949219      0.07800000160932541
167     -456.9996643066406      0.05000000074505806
168     -445.0400390625      0.05200000107288361
169     -477.5996398925781      0.07999999821186066
170     -499.9603576660156      -0.002000000094994903
171     -463.7601623535156      -0.01200000010430813
172     -487.68017578125      -0.01600000075995922
173     -449.3602600097656      0.06800000369548798
174     -417.0398254394531      0.05200000107288361
175     -428.4000854492188      0.01999999955296516
176     -476.1199035644531      0.006000000052154064
177     -473.1998596191406      0.05999999865889549
178     -505.6398315429688      0.0820000022649765
179     -497.2395935058594      0.06199999898672104
180     -461.3197021484375      0.06599999964237213
181     -469.1602478027344      0.05799999833106995
182     -493.3200988769531      0.06599999964237213
183     -439.9203491210938      -0.004000000189989805
184     -487.6802978515625      -0.01600000075995922
185     -456.3199157714844      0.01600000075995922
186     -460.9597778320312      0.04800000041723251
187     -493.2803344726562      0.06400000303983688
188     -441.0397338867188      0.05200000107288361
189     -448.5198974609375      0.0260000005364418
190     -440.8397827148438      0.04199999943375587
191     -496.4398803710938      0.02199999988079071
192     -428.5203247070312      0.0260000005364418
193     -448.4002380371094      0.01999999955296516
194     -439.8402099609375      -0.00800000037997961
195     -444.3997497558594      0.01999999955296516
196     -407.6802673339844      -0.01600000075995922
197     -468.3998718261719      0.01999999955296516
198     -458.8398742675781      -0.05799999833106995
199     -470.7603149414062      -0.06199999898672104
200     -432.0404052734375      0.002000000094994903
201     -424.9604187011719      0.04800000041723251
202     -480.8402709960938      0.04199999943375587
203     -500.4797973632812      0.02400000020861626
204     -485.2797546386719      0.06400000303983688
205     -432.1601257324219      0.00800000037997961
206     -492.8005676269531      0.03999999910593033
207     -461.7199096679688      0.08600000292062759
208     -441.4397277832031      0.07199999690055847
209     -489.8397827148438      0.09200000017881393
210     -457.8793334960938      0.09399999678134918
211     -465.599609375      0.07999999821186066
212     -489.0790710449219      0.05400000140070915
213     -500.0400695800781      0.002000000094994903
214     -504.2001953125      0.009999999776482582
215     -474.7601928710938      -0.06199999898672104
216     -475.199951171875      -0.03999999910593033
217     -447.5596923828125      -0.02199999988079071
218     -431.0398559570312      -0.04800000041723251
219     -447.2403259277344      -0.03799999877810478
220     -464.5997314453125      0.02999999932944775
221     -495.4802551269531      -0.0260000005364418
222     -456.8000183105469      0.03999999910593033
223     -496.1202392578125      0.006000000052154064
224     -404.4405517578125      0.02199999988079071
225     -460.2798767089844      0.01400000043213367
226     -476.5196533203125      0.0260000005364418
227     -463.6399841308594      -0.01799999922513962
228     -463.1201477050781      -0.04399999976158142
229     -474.4400329589844      -0.07800000160932541
230     -464.4000854492188      0.01999999955296516
231     -464.5197448730469      0.0260000005364418
232     -500.6398010253906      0.03200000151991844
233     -425.6396484375      0.0820000022649765
234     -485.0393676757812      0.05200000107288361
235     -465.3192749023438      0.06599999964237213
236     -440.4397277832031      0.02199999988079071
