# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
0     -460.0802917480469      0.004000000189989805
1     -551.400146484375      -0.02999999932944775
2     -599.2404174804688      -0.03799999877810478
3     -630.68017578125      -0.06599999964237213
4     -659.87939453125      -0.006000000052154064
5     -707.5999145507812      -0.01999999955296516
6     -694.3999633789062      -0.07999999821186066
7     -735.239501953125      -0.03799999877810478
8     -742.639404296875      -0.06800000369548798
9     -759.5995483398438      -0.01999999955296516
10     -779.5997924804688      -0.01999999955296516
11     -739.5994873046875      -0.01999999955296516
12     -776.12060546875      0.006000000052154064
13     -768.5608520507812      0.02800000086426735
14     -788.1203002929688      0.006000000052154064
15     -768.159912109375      0.00800000037997961
16     -760.960205078125      0.04800000041723251
17     -753.0796508789062      0.05400000140070915
18     -790.1994018554688      0.1099999994039536
19     -785.5198364257812      0.07599999755620956
20     -789.1593017578125      0.05799999833106995
21     -781.5198974609375      0.07599999755620956
22     -797.4796752929688      0.07400000095367432
23     -777.4007568359375      0.07000000029802322
24     -788.561279296875      0.02800000086426735
25     -775.2412719726562      -0.03799999877810478
26     -763.1607666015625      -0.04199999943375587
27     -776.0005493164062      0.0
28     -767.5200805664062      -0.02400000020861626
29     -751.0800170898438      -0.04600000008940697
30     -724.39990234375      0.01999999955296516
31     -720.4400024414062      0.02199999988079071
32     -724.8003540039062      0.03999999910593033
33     -745.2801513671875      0.06400000303983688
34     -753.7606811523438      0.08799999952316284
35     -737.3602294921875      0.06800000369548798
36     -748.6405029296875      0.03200000151991844
37     -732.9203491210938      0.04600000008940697
38     -729.9208984375      0.09600000083446503
39     -734.2013549804688      0.1099999994039536
40     -769.8408813476562      0.09200000017881393
41     -778.5211791992188      0.1260000020265579
42     -790.3609008789062      0.1180000007152557
43     -766.6009521484375      0.1299999952316284
44     -779.1608276367188      0.1580000072717667
45     -767.241455078125      0.1620000004768372
46     -787.281494140625      0.164000004529953
47     -787.2415771484375      0.1620000004768372
48     -790.2807006835938      0.1140000000596046
49     -782.1610717773438      0.1080000028014183
50     -758.0811157226562      0.1040000021457672
51     -770.0816650390625      0.1040000021457672
52     -790.802001953125      0.1400000005960464
53     -779.7213134765625      0.1860000044107437
54     -795.8017578125      0.1899999976158142
55     -775.1213989257812      0.1560000032186508
56     -762.8414916992188      0.1420000046491623
57     -783.7221069335938      0.1860000044107437
58     -787.7621459960938      0.1879999935626984
59     -795.40234375      0.1700000017881393
60     -782.5620727539062      0.1280000060796738
61     -802.5624389648438      0.1280000060796738
62     -807.2024536132812      0.1599999964237213
63     -779.0018920898438      0.1500000059604645
64     -778.8015747070312      0.1400000005960464
65     -786.521484375      0.1260000020265579
66     -770.641845703125      0.1319999992847443
67     -777.7218017578125      0.08600000292062759
68     -789.2022705078125      0.05999999865889549
69     -792.9622802734375      0.04800000041723251
70     -790.16162109375      0.1080000028014183
71     -783.0020751953125      0.1500000059604645
72     -787.2819213867188      0.164000004529953
73     -790.7224731445312      0.136000007390976
74     -783.16259765625      0.1580000072717667
75     -783.00244140625      0.1500000059604645
76     -790.321533203125      0.1159999966621399
77     -786.0410766601562      0.1019999980926514
78     -803.2015380859375      0.1599999964237213
79     -783.080810546875      0.153999999165535
80     -787.000244140625      0.1500000059604645
81     -770.7608032226562      0.1379999965429306
82     -769.800537109375      0.09000000357627869
83     -790.1605224609375      0.1080000028014183
84     -786.240478515625      0.1120000034570694
85     -769.8804321289062      0.09399999678134918
86     -762.2396850585938      0.1120000034570694
87     -761.8403930664062      0.09200000017881393
88     -754.680908203125      0.1340000033378601
89     -746.8800659179688      0.1439999938011169
90     -751.9196166992188      0.1959999948740005
91     -748.4398193359375      0.2220000028610229
92     -749.2006225585938      0.2599999904632568
93     -809.6412353515625      0.2820000052452087
94     -790.68115234375      0.3339999914169312
95     -770.8805541992188      0.3440000116825104
96     -761.3208618164062      0.2660000026226044
97     -770.1202392578125      0.3059999942779541
98     -797.6403198242188      0.2820000052452087
99     -790.3599243164062      0.3179999887943268
100     -792.8396606445312      0.2419999986886978
101     -797.0399169921875      0.2520000040531158
102     -801.2405395507812      0.2619999945163727
103     -789.4802856445312      0.2739999890327454
104     -789.51953125      0.2759999930858612
105     -793.31982421875      0.2660000026226044
106     -797.7606201171875      0.2879999876022339
107     -773.2008056640625      0.2599999904632568
108     -767.9210815429688      0.1959999948740005
109     -763.441162109375      0.1720000058412552
110     -783.120361328125      0.1560000032186508
111     -790.8001098632812      0.1400000005960464
112     -798.640869140625      0.1319999992847443
113     -767.0816650390625      0.153999999165535
114     -786.8809814453125      0.1439999938011169
115     -799.2811889648438      0.164000004529953
116     -790.6015014648438      0.1299999952316284
117     -746.9614868164062      0.1480000019073486
118     -782.8021240234375      0.1400000005960464
119     -759.4016723632812      0.1700000017881393
120     -748.0814208984375      0.2039999961853027
121     -767.28173828125      0.164000004529953
122     -759.7211303710938      0.1860000044107437
123     -767.8809814453125      0.1940000057220459
124     -776.8414306640625      0.2419999986886978
125     -761.0816650390625      0.2540000081062317
126     -757.0816040039062      0.2540000081062317
127     -772.8821411132812      0.2440000027418137
128     -780.602783203125      0.2300000041723251
129     -759.642333984375      0.181999996304512
130     -763.6025390625      0.1800000071525574
131     -760.0027465820312      0.2000000029802322
132     -756.44287109375      0.2220000028610229
133     -747.4422607421875      0.1720000058412552
134     -732.0018920898438      0.2000000029802322
135     -723.6016235351562      0.1800000071525574
136     -775.1215209960938      0.1560000032186508
