#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	134.081072	88.406267	222.487340	12.530313	18.522342	0.080460	12.564247
4	141.830438	48.742519	190.572956	12.414630	19.592862	0.080460	12.654786
6	137.190383	18.386166	155.576549	12.776190	18.951872	0.114943	12.774337
8	113.111518	15.494512	128.606030	13.541639	15.625548	0.137931	12.817949
10	97.289229	19.745833	117.035063	15.223344	13.439812	0.149425	12.837608
12	117.664732	-6.060764	111.603968	16.537012	16.254542	0.160920	12.782496
14	123.411868	-18.487613	104.924254	17.256836	17.048468	0.218391	12.697355
16	112.911431	-20.918180	91.993251	17.705618	15.597908	0.218391	12.652709
18	100.746577	-35.371334	65.375242	17.604941	13.917420	0.252874	12.635986
20	96.746387	-30.608402	66.137985	17.252180	13.364822	0.264368	12.599876
22	100.520727	-38.908567	61.612160	17.143799	13.886220	0.287356	12.596977
24	99.366734	-34.144090	65.222644	17.019423	13.726805	0.275862	12.592465
26	103.311601	-35.393072	67.918529	16.568061	14.271760	0.287356	12.695494
28	99.432885	-52.821722	46.611164	16.148780	13.735943	0.298851	12.822588
30	101.116006	-52.940209	48.175797	16.173439	13.968454	0.287356	12.836910
32	97.210541	-57.455493	39.755049	17.108035	13.428942	0.298851	12.843079
34	89.189084	-58.632628	30.556456	17.445254	12.320835	0.310345	12.813669
36	86.647602	-52.281269	34.366333	18.338431	11.969747	0.310345	12.757352
38	70.641237	-55.788597	14.852640	18.833430	9.758582	0.321839	12.639628
40	73.351765	-58.109943	15.241822	18.840082	10.133022	0.344828	12.596709
42	92.949500	-76.665796	16.283704	18.703962	12.840310	0.344828	12.541364
44	68.687205	-66.053453	2.633752	17.935773	9.488647	0.356322	12.497782
46	66.903557	-71.908651	-5.005095	17.459830	9.242249	0.356322	12.458890
48	55.401732	-61.195636	-5.793903	17.484150	7.653354	0.344828	12.498557
50	70.756026	-70.103878	0.652147	17.269940	9.774440	0.310345	12.494474
52	68.343980	-61.822845	6.521135	17.191220	9.441233	0.333333	12.465799
54	73.871169	-63.665221	10.205948	17.072839	10.204774	0.367816	12.451225
56	67.003214	-66.726563	0.276651	17.274675	9.256015	0.356322	12.427546
58	74.097966	-79.032972	-4.935006	18.028862	10.236105	0.356322	12.372347
60	68.664287	-79.361894	-10.697607	19.310598	9.485481	0.367816	12.340305
62	64.478956	-83.808580	-19.329625	20.326794	8.907307	0.356322	12.260883
64	71.094565	-94.178866	-23.084301	21.471806	9.821206	0.379310	12.175278
66	65.648092	-92.144192	-26.496101	22.526195	9.068815	0.402299	12.073143
68	72.920434	-93.671190	-20.750755	23.524268	10.073437	0.436782	11.903990
70	75.247506	-110.444949	-35.197444	24.648922	10.394905	0.425287	11.714222
72	69.614318	-101.232371	-31.618053	25.763801	9.616721	0.436782	11.588659
74	75.933028	-104.437869	-28.504842	26.662092	10.489605	0.436782	11.532822
76	66.021640	-103.266163	-37.244523	27.503377	9.120418	0.448276	11.455057
78	60.447952	-102.375961	-41.928010	27.547273	8.350453	0.459770	11.398631
80	64.774651	-110.394613	-45.619963	27.034173	8.948155	0.459770	11.371106
