#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	140.606899	89.298275	229.905174	12.293263	19.423839	0.080460	12.593239
4	126.197467	76.141999	202.339466	11.988890	17.433279	0.080460	12.628977
6	130.545590	47.177337	177.722927	11.885621	18.033941	0.126437	12.653023
8	140.888834	14.031971	154.920805	12.257136	19.462786	0.160920	12.590799
10	123.563309	3.564634	127.127942	11.762438	17.069389	0.172414	12.492686
12	113.878180	-19.881045	93.997135	12.182212	15.731457	0.160920	12.391791
14	88.790818	-17.512089	71.278730	12.886784	12.265817	0.195402	12.296696
16	85.836248	-24.306498	61.529750	14.200339	11.857665	0.218391	12.267249
18	102.616367	-31.041841	71.574526	15.880406	14.175718	0.241379	12.195395
20	103.970371	-37.291034	66.679337	17.321715	14.362764	0.264368	12.094059
22	87.888994	-30.216567	57.672426	18.571487	12.141237	0.252874	12.075091
24	103.683645	-27.051214	76.632431	19.014544	14.323155	0.218391	12.016567
26	105.504281	-35.157253	70.347027	19.409341	14.574663	0.206897	11.935855
28	87.321044	-27.520335	59.800709	19.448648	12.062779	0.206897	11.856936
30	83.894038	-30.015465	53.878574	19.218708	11.589362	0.206897	11.774354
32	89.928417	-37.523238	52.405179	18.393182	12.422969	0.241379	11.691499
34	78.812525	-46.950612	31.861913	17.954265	10.887387	0.264368	11.647313
36	81.997965	-45.419848	36.578117	17.520667	11.327433	0.264368	11.611237
38	69.333726	-35.840545	33.493181	17.915407	9.577959	0.229885	11.567968
40	60.278046	-23.292337	36.985709	17.765520	8.326981	0.229885	11.527874
42	74.923015	-39.734772	35.188243	17.426796	10.350079	0.218391	11.486602
44	76.515085	-39.642643	36.872441	17.020535	10.570012	0.241379	11.457901
46	65.542681	-31.762620	33.780061	16.303284	9.054253	0.241379	11.419636
48	74.887448	-37.755680	37.131767	15.684601	10.345166	0.264368	11.454243
50	72.271765	-39.154954	33.116811	14.596600	9.983828	0.275862	11.548561
52	84.226468	-50.578255	33.648213	14.040246	11.635285	0.275862	11.576172
54	80.626088	-50.045249	30.580839	13.887087	11.137918	0.287356	11.693757
56	78.358552	-55.597266	22.761286	14.254500	10.824674	0.298851	11.860824
58	74.857075	-59.454696	15.402379	13.686864	10.340970	0.298851	12.013245
60	70.276779	-53.874973	16.401807	13.472957	9.708235	0.298851	12.210618
62	75.187461	-63.041564	12.145897	13.940567	10.386611	0.287356	12.439461
64	86.090231	-67.992051	18.098180	14.259051	11.892750	0.298851	12.599521
66	72.594875	-60.538140	12.056735	14.565514	10.028463	0.287356	12.746244
68	67.282964	-61.052105	6.230859	15.258795	9.294661	0.310345	12.891782
70	72.185798	-66.936074	5.249724	16.602497	9.971952	0.321839	13.037536
72	85.489131	-77.125155	8.363976	18.084393	11.809713	0.321839	13.241256
74	73.738973	-74.556654	-0.817681	18.985064	10.186512	0.333333	13.479693
76	82.176805	-70.606674	11.570131	19.530205	11.352139	0.333333	13.669136
78	81.839843	-74.735833	7.104010	20.167948	11.305590	0.344828	13.906143
80	72.898085	-79.162888	-6.264804	20.745174	10.070350	0.344828	14.093673
82	73.381084	-80.687449	-7.306365	20.868636	10.137073	0.344828	14.229066
84	57.494475	-80.242584	-22.748109	21.227258	7.942451	0.344828	14.398844
86	61.777488	-83.144624	-21.367136	21.154836	8.534119	0.344828	14.512836
88	58.790576	-80.127344	-21.336767	21.204629	8.121498	0.356322	14.590035
90	58.669689	-80.416577	-21.746888	21.193063	8.104798	0.356322	14.610012
92	54.360287	-80.742215	-26.381928	20.936694	7.509485	0.344828	14.635950
94	56.069121	-75.911751	-19.842630	20.878235	7.745549	0.333333	14.671912
96	53.486352	-75.218784	-21.732432	20.522975	7.388757	0.344828	14.675672
98	62.918792	-75.495756	-12.576964	20.862445	8.691782	0.344828	14.669766
