#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	127.116099	90.309674	217.425773	12.383891	17.560181	0.080460	12.595814
4	121.238858	67.079093	188.317951	11.806790	16.748282	0.091954	12.524417
6	139.544190	14.262789	153.806979	12.428783	19.277033	0.126437	12.376593
8	134.282709	6.724462	141.007170	13.297049	18.550197	0.137931	12.217801
10	122.262421	-0.940357	121.322064	14.201761	16.889680	0.149425	12.081866
12	122.869162	-16.470268	106.398894	14.887163	16.973497	0.183908	11.978643
14	104.512334	-9.459119	95.053215	16.056278	14.437632	0.195402	11.927112
16	102.869778	-12.078317	90.791460	17.239983	14.210725	0.264368	11.947630
18	88.060602	-8.553006	79.507596	17.338448	12.164943	0.264368	11.970970
20	89.610728	-13.540393	76.070335	17.043170	12.379082	0.264368	12.050184
22	101.826900	-41.618549	60.208351	17.209677	14.066659	0.287356	12.207397
24	103.344886	-51.546932	51.797954	16.941608	14.276358	0.321839	12.406576
26	93.497321	-58.171960	35.325361	16.176551	12.915987	0.310345	12.628215
28	78.014736	-50.127787	27.886949	15.966386	10.777179	0.275862	12.840858
30	76.622370	-47.400157	29.222213	16.162900	10.584833	0.310345	12.997717
32	72.318180	-49.810358	22.507822	16.282206	9.990240	0.344828	13.058497
34	94.755588	-67.250410	27.505178	16.872278	13.089808	0.344828	13.124405
36	82.922743	-62.611012	20.311731	17.568224	11.455185	0.344828	13.205531
38	78.900943	-62.174862	16.726081	17.949980	10.899602	0.333333	13.243909
40	81.529024	-67.379203	14.149821	18.475852	11.262652	0.333333	13.213151
42	68.303484	-61.281230	7.022254	19.366558	9.435638	0.321839	13.218392
44	75.242140	-76.158054	-0.915914	19.708802	10.394164	0.333333	13.317710
46	63.893438	-73.674419	-9.780981	19.948430	8.826422	0.333333	13.447740
48	70.645457	-75.281588	-4.636131	19.582172	9.759165	0.333333	13.565119
50	70.027605	-73.380658	-3.353054	19.428028	9.673813	0.333333	13.612739
52	76.874974	-79.501088	-2.626114	19.767607	10.619729	0.333333	13.678018
54	60.206803	-64.535479	-4.328676	20.693796	8.317140	0.356322	13.779502
56	81.421859	-80.756089	0.665770	21.464447	11.247848	0.356322	13.820438
58	72.577568	-73.791137	-1.213569	21.835643	10.026073	0.379310	13.867432
60	81.794220	-73.359058	8.435162	22.275988	11.299287	0.367816	13.852733
62	76.853786	-69.410012	7.443774	22.707315	10.616802	0.379310	13.779907
64	82.674427	-80.606379	2.068048	22.697888	11.420882	0.379310	13.750628
66	83.128517	-83.581655	-0.453139	22.630011	11.483611	0.379310	13.810553
68	80.491194	-73.082570	7.408624	22.072933	11.119284	0.356322	13.840722
70	70.516429	-75.553548	-5.037119	22.458914	9.741341	0.379310	13.798355
72	74.536614	-69.741267	4.795347	23.042603	10.296701	0.390805	13.778155
74	86.980668	-89.771563	-2.790896	24.051793	12.015758	0.390805	13.716409
76	80.874320	-81.919477	-1.045157	25.427756	11.172210	0.390805	13.611211
78	83.068061	-78.615093	4.452968	26.878454	11.475259	0.390805	13.517825
80	76.900845	-83.744005	-6.843160	27.890794	10.623303	0.379310	13.429096
82	79.292406	-82.160118	-2.867711	28.455922	10.953680	0.379310	13.317669
84	86.972390	-86.737070	0.235321	29.539664	12.014615	0.367816	13.159271
86	93.647277	-93.147498	0.499779	30.455540	12.936702	0.402299	13.036876
88	84.312899	-92.528775	-8.215875	30.892077	11.647225	0.413793	12.906930
90	78.369654	-96.250221	-17.880566	31.208042	10.826208	0.425287	12.816156
92	77.028706	-90.193389	-13.164683	31.058621	10.640966	0.425287	12.794250
94	75.046980	-90.769217	-15.722237	30.938367	10.367204	0.425287	12.777377
96	68.557317	-80.898057	-12.340740	30.572628	9.470704	0.425287	12.728473
98	71.780441	-92.631268	-20.850827	30.088988	9.915955	0.448276	12.650831
100	76.535839	-97.945584	-21.409744	29.791265	10.572880	0.471264	12.571354
102	71.648348	-101.896134	-30.247786	29.274078	9.897708	0.459770	12.524247
104	70.582815	-104.015134	-33.432319	29.099682	9.750512	0.471264	12.490183
106	81.069300	-107.725940	-26.656640	29.037526	11.199145	0.471264	12.410293
108	78.361464	-105.931428	-27.569964	28.675424	10.825077	0.459770	12.317159
110	67.384591	-98.087253	-30.702661	28.547881	9.308700	0.482759	12.181371
112	84.210833	-106.997256	-22.786423	28.243174	11.633125	0.459770	12.047758
114	85.866483	-110.394739	-24.528256	27.752044	11.861841	0.482759	11.955290
116	86.448000	-118.243950	-31.795950	27.183491	11.942174	0.482759	11.882335
118	82.506610	-116.452555	-33.945944	26.963097	11.397699	0.517241	11.754653
120	82.867283	-125.441044	-42.573761	26.475240	11.447523	0.528736	11.674411
122	74.196991	-107.763676	-33.566685	25.622132	10.249784	0.528736	11.702291
124	71.013682	-109.240248	-38.226566	24.574511	9.810033	0.517241	11.797578
126	89.385709	-116.256347	-26.870638	24.289561	12.347997	0.517241	11.928274
128	78.626437	-117.473327	-38.846891	23.778091	10.861681	0.494253	12.019621
130	70.200034	-106.119916	-35.919882	23.137865	9.697633	0.505747	12.069814
132	67.046537	-107.430397	-40.383860	22.261983	9.262000	0.528736	12.057751
134	78.442024	-115.070673	-36.628650	21.412723	10.836205	0.540230	12.106374
136	88.150780	-123.308995	-35.158216	21.117548	12.177401	0.528736	12.154170
