#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	130.083080	81.148463	211.231543	12.930168	17.970048	0.080460	12.619574
4	117.450951	76.608296	194.059247	12.552292	16.225010	0.080460	12.736294
6	149.689261	29.103079	178.792340	12.327776	20.678502	0.103448	12.815992
8	126.791891	42.460667	169.252557	13.529568	17.515394	0.137931	12.827718
10	123.799256	26.567198	150.366453	14.625633	17.101983	0.114943	12.773538
12	126.433576	21.230931	147.664507	16.171812	17.465896	0.137931	12.769558
14	118.758988	9.947477	128.706465	16.751349	16.405706	0.149425	12.786046
16	99.402762	9.161282	108.564044	16.494048	13.731782	0.126437	12.771539
18	92.381895	1.806548	94.188444	16.124604	12.761899	0.137931	12.798256
20	84.419808	-2.052660	82.367148	15.481767	11.661994	0.160920	12.761833
22	76.801201	-4.371968	72.429232	14.821619	10.609537	0.137931	12.613035
24	86.999985	-13.947753	73.052232	14.595194	12.018427	0.172414	12.455840
26	99.082323	-32.257624	66.824698	14.051343	13.687515	0.195402	12.396725
28	84.296852	-27.863352	56.433499	13.330299	11.645008	0.218391	12.373295
30	90.982652	-42.380514	48.602138	12.519159	12.568604	0.252874	12.399961
32	78.236218	-40.983130	37.253088	12.147712	10.807775	0.287356	12.348569
34	86.010168	-46.427672	39.582496	12.085031	11.881690	0.310345	12.380117
36	80.185236	-49.289226	30.896010	12.053820	11.077018	0.275862	12.372763
38	72.530486	-49.176528	23.353958	12.134612	10.019569	0.264368	12.338301
40	82.079994	-63.534525	18.545469	11.593231	11.338765	0.310345	12.321470
42	83.429030	-67.496065	15.932964	10.996729	11.525125	0.310345	12.289032
44	84.213394	-71.915997	12.297397	9.809583	11.633479	0.379310	12.173938
46	80.354662	-75.414320	4.940341	8.968253	11.100423	0.356322	12.045420
48	72.400502	-75.150355	-2.749853	9.017222	10.001612	0.356322	11.868900
50	73.045853	-83.351155	-10.305303	9.639072	10.090763	0.367816	11.781575
52	73.000709	-89.193514	-16.192805	10.520794	10.084527	0.413793	11.756807
54	75.357913	-94.970005	-19.612092	11.244794	10.410157	0.413793	11.801261
56	72.008487	-87.637236	-15.628749	11.690554	9.947458	0.413793	11.808285
58	69.454434	-78.903423	-9.448989	11.635064	9.594634	0.425287	11.753865
60	72.100794	-83.170760	-11.069966	11.659060	9.960210	0.413793	11.639102
62	75.118644	-86.426928	-11.308284	11.129935	10.377104	0.425287	11.651850
64	81.471980	-92.591287	-11.119306	10.307325	11.254772	0.436782	11.587179
66	79.501116	-97.353905	-17.852790	9.596363	10.982511	0.413793	11.569460
68	72.012480	-92.245669	-20.233189	9.727364	9.948010	0.402299	11.596754
70	78.741404	-90.363119	-11.621715	9.767735	10.877563	0.413793	11.578988
72	66.725183	-92.241654	-25.516471	9.803104	9.217607	0.425287	11.563074
74	68.386836	-92.515898	-24.129062	10.206276	9.447153	0.425287	11.599105
76	72.370008	-94.061715	-21.691707	10.645945	9.997400	0.413793	11.596031
78	69.548244	-94.010199	-24.461955	10.528960	9.607593	0.436782	11.520126
80	69.267728	-96.958605	-27.690876	10.232777	9.568842	0.425287	11.399990
82	72.918626	-98.390126	-25.471500	10.085145	10.073187	0.448276	11.361063
84	69.749657	-97.466740	-27.717082	10.693571	9.635417	0.436782	11.299663
86	76.398530	-98.348269	-21.949739	11.342937	10.553911	0.436782	11.204849
88	74.591592	-98.517604	-23.926011	12.822494	10.304296	0.448276	11.122471
90	73.588499	-93.534253	-19.945754	15.099165	10.165726	0.448276	11.041366
92	73.746034	-105.305903	-31.559869	17.226321	10.187488	0.448276	10.985056
94	68.810768	-99.874574	-31.063806	18.597114	9.505716	0.448276	10.895326
96	66.294117	-93.983341	-27.689224	19.449708	9.158059	0.436782	10.817031
98	75.322400	-96.789840	-21.467440	19.859226	10.405252	0.402299	10.677991
100	74.619362	-97.496786	-22.877424	19.591536	10.308132	0.425287	10.510102
102	74.501241	-97.617782	-23.116541	19.448926	10.291814	0.425287	10.349941
104	77.518073	-99.321744	-21.803671	19.381425	10.708568	0.448276	10.272564
106	67.132729	-100.467137	-33.334409	19.714505	9.273907	0.448276	10.289974
108	76.443929	-103.649146	-27.205217	20.353319	10.560183	0.448276	10.332853
110	68.857555	-107.182284	-38.324730	20.381129	9.512179	0.471264	10.379367
112	79.356538	-117.181328	-37.824790	20.576794	10.962539	0.482759	10.446829
114	70.527213	-110.061785	-39.534572	20.166822	9.742831	0.471264	10.535721
116	72.255829	-113.871179	-41.615350	20.061079	9.981627	0.482759	10.540655
118	70.947266	-110.033735	-39.086469	19.306377	9.800858	0.482759	10.471511
