#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	137.308581	83.528531	220.837113	12.495794	18.968200	0.068966	12.631887
4	124.694318	65.662963	190.357281	11.606223	17.225629	0.080460	12.713391
6	124.489974	37.895369	162.385343	10.925569	17.197401	0.114943	12.680729
8	115.265544	35.956621	151.222165	11.103438	15.923112	0.149425	12.556332
10	110.171018	14.124465	124.295483	11.452738	15.219339	0.172414	12.456775
12	105.014119	0.910452	105.924571	11.575934	14.506950	0.172414	12.442221
14	88.999832	1.829860	90.829692	11.663354	12.294691	0.183908	12.433818
16	98.364552	-17.233868	81.130684	10.987010	13.588360	0.206897	12.404632
18	97.554960	-14.800428	82.754532	11.157069	13.476521	0.229885	12.374899
20	97.717666	-25.651929	72.065738	11.676884	13.498998	0.241379	12.346398
22	88.579700	-34.292324	54.287375	12.198309	12.236653	0.252874	12.304872
24	85.216339	-41.431632	43.784706	12.254626	11.772029	0.287356	12.280830
26	73.111386	-43.015526	30.095860	12.064566	10.099816	0.287356	12.215893
28	73.434645	-47.726645	25.708000	11.038442	10.144472	0.310345	12.133482
30	70.042914	-39.562026	30.480888	10.499286	9.675928	0.310345	12.069923
32	70.747171	-48.012512	22.734659	10.446308	9.773216	0.310345	12.030122
34	67.928515	-50.806957	17.121558	10.835175	9.383839	0.287356	12.063271
36	63.056040	-50.222727	12.833313	11.503029	8.710742	0.287356	12.022212
38	63.665525	-49.869239	13.796286	12.355069	8.794938	0.287356	11.893584
40	67.805623	-58.073329	9.732293	13.036933	9.366863	0.287356	11.712390
42	79.407398	-64.317637	15.089762	13.738235	10.969565	0.298851	11.463763
44	61.367550	-57.745933	3.621617	14.173138	8.477489	0.298851	11.259941
46	71.854203	-60.841777	11.012426	14.612869	9.926145	0.321839	11.020644
48	67.661980	-49.648073	18.013907	14.802315	9.347019	0.310345	10.812062
50	77.256592	-56.224088	21.032504	14.692898	10.672446	0.321839	10.673019
52	61.582766	-57.353076	4.229689	14.834577	8.507219	0.344828	10.577641
54	67.734921	-57.784956	9.949966	15.616381	9.357096	0.333333	10.517918
56	84.384508	-72.237186	12.147322	16.360184	11.657117	0.344828	10.482584
