#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	136.640102	77.653796	214.293898	12.335836	18.875854	0.068966	12.571029
4	129.399034	61.709635	191.108668	11.049893	17.875552	0.068966	12.572967
6	123.610787	47.850222	171.461009	10.171723	17.075947	0.103448	12.626088
8	137.482026	17.799517	155.281543	10.625148	18.992160	0.114943	12.780113
10	111.263560	32.065459	143.329019	12.361869	15.370266	0.091954	13.023267
12	133.194626	3.300776	136.495402	13.752708	18.399886	0.126437	13.333621
14	100.792203	26.417189	127.209392	14.739280	13.923723	0.091954	13.506942
16	108.283506	7.214620	115.498126	15.447296	14.958593	0.160920	13.646698
18	103.119673	2.749307	105.868979	16.452251	14.245246	0.172414	13.704993
20	106.058355	-14.486170	91.572186	17.355468	14.651204	0.183908	13.727282
22	71.692418	3.113305	74.805723	18.134549	9.903795	0.160920	13.690137
24	85.501409	-18.263230	67.238180	18.753339	11.811409	0.137931	13.586356
26	83.876194	-15.142936	68.733258	19.245631	11.586897	0.149425	13.463006
28	93.805828	-28.950164	64.855664	19.446772	12.958605	0.206897	13.339501
30	86.859339	-25.522024	61.337315	18.704638	11.998997	0.229885	13.106836
32	94.166696	-40.479102	53.687594	17.777821	13.008456	0.264368	12.891080
34	87.602410	-44.269276	43.333135	16.698426	12.101647	0.275862	12.765294
36	82.838482	-49.221072	33.617410	16.490180	11.443545	0.275862	12.666867
38	79.678752	-57.282811	22.395942	16.417529	11.007051	0.275862	12.629719
40	75.479900	-56.545759	18.934141	16.399492	10.427009	0.287356	12.610546
42	76.527487	-52.623013	23.904475	17.015610	10.571726	0.298851	12.643460
44	69.808401	-45.033167	24.775234	17.680794	9.643532	0.264368	12.718641
46	73.854996	-47.370515	26.484482	18.067233	10.202540	0.252874	12.793844
48	85.172689	-56.446463	28.726225	17.370311	11.765999	0.298851	12.896260
50	88.581569	-62.570205	26.011364	16.071098	12.236911	0.298851	13.075954
52	98.552925	-58.013498	40.539427	15.066640	13.614383	0.310345	13.223322
54	82.774691	-56.849448	25.925242	14.308130	11.434732	0.310345	13.224506
56	76.020743	-60.201516	15.819227	14.048527	10.501723	0.310345	13.077451
58	77.490614	-67.891330	9.599284	13.941184	10.704775	0.344828	12.966712
60	76.939603	-68.697309	8.242294	14.791148	10.628657	0.356322	12.906173
62	82.385510	-74.604619	7.780891	15.338555	11.380970	0.367816	12.834634
64	72.959322	-80.552321	-7.592999	15.878691	10.078809	0.379310	12.734499
66	83.963781	-90.439014	-6.475233	16.033572	11.598997	0.379310	12.699524
68	80.450628	-93.175995	-12.725367	15.822713	11.113680	0.367816	12.581802
70	68.563352	-75.044191	-6.480839	15.306864	9.471537	0.379310	12.439279
72	73.918902	-80.814149	-6.895248	15.232179	10.211368	0.390805	12.368769
74	86.342798	-87.484095	-1.141297	15.215611	11.927641	0.402299	12.241777
76	77.851475	-92.608148	-14.756673	15.208595	10.754625	0.402299	12.151664
78	73.281785	-94.733967	-21.452181	14.843672	10.123355	0.390805	12.150854
80	63.069096	-90.862836	-27.793739	14.891538	8.712545	0.402299	12.131300
82	63.904921	-91.766581	-27.861660	14.908637	8.828008	0.402299	12.110695
84	65.182744	-95.392917	-30.210173	15.378943	9.004531	0.402299	12.123883
86	71.732427	-107.437600	-35.705173	15.866791	9.909322	0.425287	12.129438
88	74.222554	-111.455063	-37.232509	16.377238	10.253316	0.459770	12.017961
90	68.188833	-118.991324	-50.802491	17.017054	9.419800	0.459770	11.958291
92	54.922102	-110.701880	-55.779778	17.078693	7.587096	0.471264	12.014856
94	67.833691	-111.567954	-43.734263	16.934641	9.370740	0.459770	12.084184
96	77.700056	-108.241257	-30.541201	16.645077	10.733708	0.459770	12.205705
98	76.944935	-112.047264	-35.102329	16.590738	10.629393	0.482759	12.295596
100	81.873843	-104.409391	-22.535548	17.286760	11.310287	0.471264	12.313238
102	95.579651	-115.068607	-19.488956	18.101494	13.203646	0.471264	12.445090
104	75.801387	-109.429023	-33.627637	18.903364	10.471420	0.459770	12.448996
106	73.570498	-113.185829	-39.615331	19.777943	10.163239	0.471264	12.445785
108	67.443754	-112.233769	-44.790015	21.112301	9.316873	0.494253	12.477083
110	84.022226	-124.845094	-40.822868	22.423537	11.607070	0.505747	12.521949
112	77.579184	-122.911563	-45.332379	24.075609	10.717010	0.505747	12.568626
114	70.774563	-117.495111	-46.720548	25.698639	9.777000	0.528736	12.690464
116	82.601856	-130.133593	-47.531736	26.817075	11.410856	0.540230	12.785596
118	79.600487	-125.205562	-45.605075	27.419702	10.996239	0.540230	12.876172
120	92.234078	-127.907622	-35.673544	27.603289	12.741479	0.517241	12.884594
122	83.621049	-126.982237	-43.361188	27.646556	11.551651	0.505747	12.886686
124	71.669700	-115.883042	-44.213341	27.763206	9.900657	0.505747	13.013634
126	70.627861	-122.869552	-52.241691	26.862415	9.756735	0.494253	13.119574
128	67.927569	-123.312924	-55.385355	26.801940	9.383709	0.517241	13.156113
130	68.903835	-123.777852	-54.874017	27.906298	9.518573	0.517241	13.249849
132	67.849151	-129.107922	-61.258771	29.907419	9.372876	0.551724	13.374684
134	64.280294	-121.622629	-57.342335	31.862186	8.879864	0.528736	13.551814
136	76.435400	-126.257230	-49.821830	33.878016	10.559005	0.528736	13.687404
138	68.114363	-123.753525	-55.639162	35.554512	9.409513	0.517241	13.788874
140	58.070494	-122.960434	-64.889940	36.383232	8.022024	0.563218	13.815316
142	78.406183	-137.357670	-58.951487	37.230188	10.831254	0.586207	13.794780
144	62.489679	-137.388537	-74.898858	37.608430	8.632503	0.551724	13.832836
146	64.696675	-145.121197	-80.424522	36.283065	8.937384	0.563218	13.913039
148	71.717843	-151.209918	-79.492074	34.525309	9.907308	0.574713	13.907969
150	62.759916	-146.095385	-83.335468	33.099762	8.669834	0.586207	13.886952
152	70.803942	-151.929913	-81.125971	32.557836	9.781059	0.574713	13.864193
154	76.999586	-148.875659	-71.876073	32.094194	10.636943	0.574713	13.854142
156	66.054754	-146.353680	-80.298927	32.648211	9.124992	0.574713	13.835892
158	57.503711	-142.070480	-84.566770	33.600323	7.943727	0.574713	13.844947
160	70.255644	-148.088253	-77.832609	34.115246	9.705315	0.586207	13.778093
162	67.674470	-144.193257	-76.518788	35.090949	9.348745	0.586207	13.676357
164	56.981976	-133.529522	-76.547546	35.769661	7.871653	0.574713	13.470658
166	71.979083	-141.842410	-69.863326	36.014017	9.943396	0.574713	13.359402
168	74.756821	-133.882708	-59.125887	36.545115	10.327121	0.563218	13.310961
170	80.271557	-133.973257	-53.701700	37.492177	11.088942	0.563218	13.260869
172	74.565508	-131.439390	-56.873881	37.984493	10.300692	0.563218	13.178599
174	71.642218	-127.767291	-56.125072	37.803487	9.896861	0.551724	13.096743
176	65.155136	-120.313782	-55.158646	37.716721	9.000717	0.517241	12.913839
178	76.152296	-124.710307	-48.558010	37.423212	10.519896	0.517241	12.764114
180	76.177981	-121.059951	-44.881969	36.930962	10.523444	0.540230	12.703661
182	83.341504	-134.301113	-50.959608	35.736284	11.513034	0.528736	12.654936
184	84.330716	-137.310659	-52.979944	35.396615	11.649686	0.551724	12.604309
186	79.010423	-131.141456	-52.131032	35.451004	10.914726	0.517241	12.607337
188	69.429568	-118.642552	-49.212984	35.553091	9.591199	0.517241	12.619757
190	70.396378	-123.836197	-53.439820	34.909300	9.724757	0.528736	12.568509
192	56.185636	-123.670117	-67.484481	33.873967	7.761644	0.517241	12.392609
194	72.662853	-129.164597	-56.501744	32.792006	10.037854	0.528736	12.220586
196	80.219188	-128.900130	-48.680942	31.881093	11.081708	0.551724	12.098953
198	79.638527	-125.395102	-45.756575	32.268427	11.001494	0.551724	12.026684
200	77.199054	-128.586031	-51.386977	32.321120	10.664498	0.540230	11.892639
202	77.229424	-128.938467	-51.709043	33.148753	10.668693	0.540230	11.766741
204	82.045807	-129.952257	-47.906450	32.592457	11.334042	0.563218	11.611889
206	75.944936	-127.821046	-51.876110	33.160645	10.491250	0.551724	11.524057
208	78.455086	-126.420827	-47.965741	33.361723	10.838010	0.551724	11.522344
210	86.415651	-130.460640	-44.044989	33.700106	11.937705	0.551724	11.502275
212	84.766913	-132.442161	-47.675248	33.356616	11.709944	0.540230	11.512944
214	74.248086	-123.305564	-49.057478	32.960858	10.256843	0.563218	11.570145
216	75.720223	-126.053969	-50.333746	32.205991	10.460208	0.563218	11.650829
