#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	135.600289	90.293350	225.893639	12.528503	18.732211	0.080460	12.606618
4	127.450407	62.357456	189.807863	10.881745	17.606363	0.068966	12.628658
6	138.130105	29.149184	167.279290	10.357675	19.081687	0.137931	12.669527
8	110.136240	20.420747	130.556987	10.137221	15.214535	0.149425	12.729319
10	108.476880	-0.597869	107.879011	10.413177	14.985306	0.149425	12.789704
12	89.966622	11.635225	101.601847	11.104065	12.428246	0.149425	12.734566
14	94.698156	-4.634770	90.063385	10.853140	13.081874	0.149425	12.723089
16	85.537669	-0.599257	84.938411	10.350271	11.816418	0.172414	12.752310
18	88.980271	-8.995412	79.984858	9.754002	12.291989	0.172414	12.706307
20	99.815179	-25.278925	74.536254	9.063181	13.788754	0.195402	12.638560
22	97.292804	-22.186536	75.106268	8.461629	13.440306	0.206897	12.487668
24	96.433440	-23.810595	72.622845	8.666626	13.321591	0.206897	12.404967
26	112.009235	-28.871656	83.137579	10.273022	15.473276	0.252874	12.339708
28	101.148952	-29.666227	71.482725	11.759119	13.973005	0.252874	12.269589
30	93.568208	-30.524639	63.043569	12.865254	12.925780	0.241379	12.242394
32	91.826787	-30.317463	61.509324	13.913900	12.685215	0.241379	12.273193
34	93.535261	-38.120489	55.414772	14.892350	12.921228	0.241379	12.334281
36	81.485233	-39.127703	42.357530	15.671190	11.256603	0.252874	12.352106
38	86.278755	-44.887596	41.391160	17.229114	11.918794	0.252874	12.354042
40	91.087781	-61.016148	30.071633	18.578704	12.583126	0.287356	12.354435
42	79.952793	-62.701079	17.251714	19.768484	11.044907	0.298851	12.381882
44	81.886047	-66.853882	15.032165	20.659178	11.311973	0.333333	12.384343
46	89.619212	-75.126953	14.492259	21.128835	12.380254	0.356322	12.453306
48	83.046690	-77.613609	5.433081	21.359226	11.472307	0.356322	12.549282
50	66.934532	-67.543162	-0.608630	21.204887	9.246528	0.333333	12.552232
52	76.487201	-67.705832	8.781369	21.287319	10.566161	0.321839	12.506785
