#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	139.324597	75.839955	215.164552	12.606569	19.246698	0.080460	12.635221
4	117.533039	60.221583	177.754622	11.933895	16.236350	0.080460	12.785815
6	124.463244	27.661240	152.124484	11.534365	17.193708	0.126437	12.915851
8	104.679380	25.714511	130.393892	11.684655	14.460709	0.149425	12.902739
10	107.285417	2.523886	109.809303	11.946933	14.820714	0.172414	12.853345
12	79.250310	0.799423	80.049734	12.239889	10.947864	0.172414	12.734376
14	79.739611	-9.787467	69.952144	12.960099	11.015458	0.172414	12.705064
16	78.698013	-8.118766	70.579246	13.787901	10.871568	0.172414	12.742395
18	81.342691	-29.950062	51.392629	14.769557	11.236912	0.195402	12.697654
20	94.332839	-32.429947	61.902892	16.495153	13.031408	0.206897	12.636192
22	90.765487	-38.793308	51.972179	17.693845	12.538604	0.229885	12.605745
24	83.432796	-32.938063	50.494733	18.336359	11.525645	0.229885	12.620574
26	87.778478	-38.999000	48.779478	18.566831	12.125970	0.229885	12.650165
28	86.552067	-32.108432	54.443635	18.306923	11.956550	0.218391	12.772345
30	80.980616	-26.826853	54.153764	18.142052	11.186894	0.229885	12.868392
32	88.201470	-37.213669	50.987800	18.181000	12.184403	0.218391	12.915443
34	87.618412	-34.021980	53.596432	18.502010	12.103858	0.229885	13.003460
36	87.318805	-42.165117	45.153688	19.254315	12.062469	0.252874	13.101136
38	80.729166	-50.817701	29.911464	20.104800	11.152158	0.287356	13.224767
40	84.669699	-63.836926	20.832773	20.966012	11.696514	0.321839	13.290377
42	74.952091	-69.382731	5.569360	22.015833	10.354096	0.310345	13.336148
44	77.253493	-65.839401	11.414092	22.954958	10.672018	0.333333	13.440752
46	83.482446	-69.628585	13.853861	23.835323	11.532504	0.356322	13.476188
48	74.846002	-82.191768	-7.345766	24.121067	10.339441	0.367816	13.525640
50	74.435334	-80.336939	-5.901605	23.676178	10.282710	0.379310	13.515558
52	72.518263	-83.675369	-11.157106	23.350857	10.017880	0.402299	13.561662
54	70.826148	-76.079573	-5.253425	22.196842	9.784126	0.413793	13.563706
56	65.012894	-84.169109	-19.156215	21.277267	8.981067	0.379310	13.582644
58	74.178631	-91.887301	-17.708670	20.814674	10.247248	0.390805	13.669230
60	69.900041	-93.605468	-23.705427	20.724984	9.656191	0.379310	13.768135
62	63.305480	-87.776068	-24.470588	20.551329	8.745200	0.367816	13.749506
64	65.379400	-90.183316	-24.803917	19.711861	9.031697	0.367816	13.649316
66	64.625708	-93.940028	-29.314321	18.996239	8.927580	0.402299	13.502624
68	76.899040	-86.793152	-9.894112	19.022814	10.623053	0.379310	13.367049
70	69.016544	-79.212293	-10.195749	19.200129	9.534143	0.379310	13.191796
72	71.753970	-69.351637	2.402333	19.499889	9.912298	0.390805	13.059074
74	73.304302	-75.856519	-2.552217	19.742694	10.126466	0.390805	12.965584
76	75.888528	-84.425314	-8.536785	20.242571	10.483458	0.390805	12.852134
78	85.051393	-86.463705	-1.412312	21.355510	11.749243	0.425287	12.730169
80	83.456169	-86.938616	-3.482446	22.213368	11.528874	0.436782	12.663502
82	76.255089	-93.008265	-16.753176	23.060383	10.534096	0.425287	12.724764
84	69.072266	-86.027841	-16.955575	22.786224	9.541840	0.402299	12.685559
86	64.823281	-86.691367	-21.868086	22.832018	8.954873	0.390805	12.706261
88	56.974638	-91.542082	-34.567444	22.969911	7.870639	0.367816	12.646229
90	58.769066	-93.159007	-34.389941	23.750193	8.118527	0.390805	12.553265
92	62.443585	-99.378907	-36.935322	24.139137	8.626135	0.390805	12.439649
94	60.287229	-98.253134	-37.965905	24.075821	8.328250	0.436782	12.297369
96	78.404719	-93.907787	-15.503068	23.173002	10.831052	0.425287	12.138566
98	72.178673	-101.849466	-29.670793	21.956247	9.970968	0.425287	11.991192
100	69.692117	-99.280933	-29.588816	21.110322	9.627468	0.413793	11.832716
102	75.700820	-104.404318	-28.703498	20.085718	10.457528	0.436782	11.651525
104	74.668980	-102.571581	-27.902601	19.403252	10.314986	0.448276	11.477086
106	72.851770	-115.568718	-42.716948	18.765498	10.063952	0.459770	11.238241
108	66.148072	-115.579035	-49.430964	17.841840	9.137884	0.471264	11.055894
110	57.336689	-117.950847	-60.614159	17.571031	7.920654	0.482759	10.925448
112	69.179347	-121.514785	-52.335439	17.829573	9.556633	0.482759	10.922800
114	60.581901	-111.795659	-51.213758	18.185975	8.368957	0.471264	10.946846
116	64.954880	-113.872060	-48.917180	17.798353	8.973053	0.482759	10.952562
118	74.059500	-112.977858	-38.918359	17.692823	10.230791	0.482759	10.929949
120	74.776484	-118.570098	-43.793613	17.691819	10.329837	0.494253	10.897454
122	84.578933	-119.289392	-34.710459	16.979460	11.683975	0.471264	10.918205
124	68.478948	-98.832303	-30.353355	15.814808	9.459878	0.425287	10.972613
126	80.728117	-106.315418	-25.587301	14.213100	11.152013	0.448276	10.976038
128	66.079171	-96.416489	-30.337318	13.408478	9.128366	0.459770	10.984136
130	67.894925	-95.577515	-27.682590	13.104023	9.379199	0.459770	10.987538
132	76.589749	-107.394674	-30.804925	13.177188	10.580327	0.471264	10.911885
134	83.917163	-113.657281	-29.740119	13.785322	11.592557	0.482759	10.832443
136	85.556946	-113.970364	-28.413418	14.306391	11.819081	0.494253	10.710942
138	74.230319	-106.170979	-31.940660	14.124852	10.254388	0.482759	10.574160
140	66.185073	-100.650434	-34.465361	13.574499	9.142995	0.494253	10.494496
142	69.787574	-108.296568	-38.508994	12.864563	9.640655	0.448276	10.368201
144	81.434074	-108.465607	-27.031533	12.155222	11.249536	0.494253	10.201039
146	71.357460	-111.356852	-39.999393	11.450814	9.857523	0.482759	9.958134
148	82.730901	-107.672507	-24.941605	10.758297	11.428683	0.505747	9.700816
150	76.119308	-100.459031	-24.339723	10.335024	10.515339	0.494253	9.456783
152	86.207751	-103.661711	-17.453960	10.523238	11.908985	0.505747	9.396091
154	87.263097	-110.656490	-23.393393	11.246663	12.054774	0.482759	9.285100
156	77.256180	-113.103285	-35.847105	11.687596	10.672389	0.517241	9.160571
158	78.582095	-117.336018	-38.753923	12.083531	10.855555	0.505747	8.982958
160	73.569211	-107.208597	-33.639385	12.432663	10.163061	0.528736	8.830490
162	78.806748	-110.577085	-31.770336	12.706517	10.886589	0.517241	8.758372
164	77.287248	-105.816619	-28.529371	13.185710	10.676681	0.517241	8.776142
166	77.043327	-108.468943	-31.425616	14.058114	10.642985	0.517241	8.805189
168	74.093686	-118.916160	-44.822473	14.332168	10.235514	0.517241	8.813203
170	76.581098	-120.592421	-44.011323	14.625407	10.579132	0.540230	8.787891
172	80.954224	-109.816793	-28.862569	16.164021	11.183248	0.540230	8.878307
174	86.270393	-125.064209	-38.793816	18.434174	11.917639	0.551724	8.993197
176	76.247510	-122.772291	-46.524781	20.978498	10.533049	0.540230	9.152951
178	70.766070	-117.826844	-47.060774	23.016132	9.775827	0.517241	9.284658
180	77.377606	-126.881649	-49.504044	24.420797	10.689164	0.517241	9.371804
182	66.219396	-127.924555	-61.705159	25.480141	9.147737	0.517241	9.379199
184	57.823351	-133.823813	-76.000462	26.252273	7.987883	0.540230	9.390169
186	63.274673	-139.242411	-75.967738	26.645197	8.740944	0.551724	9.470573
188	63.339381	-139.965846	-76.626465	26.501569	8.749883	0.597701	9.524026
190	72.275228	-152.486418	-80.211190	26.034441	9.984307	0.597701	9.550443
192	68.898446	-153.155540	-84.257093	25.806391	9.517828	0.609195	9.614126
194	54.389128	-134.405832	-80.016703	25.829996	7.513470	0.586207	9.632961
196	66.838739	-142.058026	-75.219287	26.270911	9.233294	0.586207	9.585653
198	76.214053	-145.758542	-69.544489	26.877874	10.528427	0.586207	9.419170
