#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	137.490477	85.974285	223.464762	12.496870	18.993327	0.091954	12.648946
4	128.309016	78.098835	206.407851	11.189931	17.724974	0.091954	12.779881
6	125.148106	43.387225	168.535331	11.499059	17.288317	0.126437	12.851626
8	134.362614	22.692491	157.055104	12.568398	18.561235	0.126437	12.864077
10	115.459343	33.562418	149.021760	13.703286	15.949884	0.149425	12.811993
12	122.892169	5.503884	128.396053	15.071692	16.976675	0.195402	12.693537
14	114.763387	-11.002801	103.760585	16.040192	15.853742	0.218391	12.608432
16	97.967276	-17.503042	80.464234	16.448645	13.533479	0.264368	12.457906
18	103.666762	-39.170855	64.495907	16.391911	14.320823	0.241379	12.322136
20	89.618910	-41.655986	47.962924	15.887022	12.380212	0.252874	12.242922
22	81.831147	-39.277148	42.553999	15.204515	11.304389	0.241379	12.216821
24	82.810698	-39.429788	43.380910	15.676487	11.439707	0.264368	12.281807
26	93.713796	-59.925000	33.788796	16.659816	12.945892	0.287356	12.301849
28	80.012482	-56.225588	23.786894	17.786459	11.053153	0.310345	12.312857
30	89.718757	-63.492186	26.226571	19.194004	12.394006	0.367816	12.253124
32	86.451781	-70.939193	15.512589	20.279640	11.942696	0.367816	12.244429
34	74.223923	-68.648488	5.575435	20.944994	10.253505	0.344828	12.206354
36	69.949620	-78.791804	-8.842184	21.712674	9.663040	0.344828	12.179782
38	64.253487	-66.496059	-2.242571	22.493797	8.876160	0.333333	12.209859
40	75.756923	-69.670715	6.086208	23.027184	10.465278	0.344828	12.181478
42	79.716687	-73.123691	6.592996	22.680167	11.012291	0.344828	12.118660
44	76.511162	-79.892375	-3.381213	22.202865	10.569471	0.379310	12.035750
46	74.786940	-77.579211	-2.792271	21.247220	10.331282	0.356322	11.879258
48	76.689117	-80.885954	-4.196838	20.851267	10.594054	0.356322	11.651085
50	73.935501	-82.588990	-8.653488	20.761313	10.213661	0.333333	11.393057
52	72.284250	-75.984890	-3.700640	20.025894	9.985553	0.344828	11.134466
54	90.933484	-83.197550	7.735934	19.490768	12.561811	0.367816	10.911232
56	68.216496	-75.290406	-7.073910	19.505623	9.423622	0.379310	10.762422
58	73.689115	-78.819215	-5.130100	18.936301	10.179625	0.379310	10.629090
60	81.303343	-89.459975	-8.156633	17.744945	11.231476	0.402299	10.587448
62	72.178691	-86.541189	-14.362498	17.141796	9.970971	0.413793	10.632165
64	78.444851	-97.356186	-18.911335	16.751511	10.836596	0.413793	10.646107
66	82.143187	-93.746075	-11.602887	15.966756	11.347495	0.413793	10.637795
68	78.435097	-90.274539	-11.839443	15.280820	10.835248	0.413793	10.579460
70	82.936268	-95.036096	-12.099829	13.942222	11.457053	0.425287	10.496890
72	71.098040	-93.460830	-22.362791	12.440445	9.821686	0.402299	10.482940
74	68.850956	-95.722466	-26.871509	12.403328	9.511268	0.413793	10.510264
76	62.074252	-92.980206	-30.905955	13.129724	8.575114	0.379310	10.408447
78	67.176937	-91.988444	-24.811507	14.140557	9.280014	0.390805	10.319086
80	62.125870	-86.156453	-24.030583	15.103919	8.582245	0.402299	10.145722
82	71.428186	-97.559843	-26.131657	15.664995	9.867294	0.436782	9.994295
84	56.441256	-93.955536	-37.514280	15.563327	7.796956	0.436782	9.903498
86	61.510547	-98.366904	-36.856357	14.417347	8.497243	0.436782	9.870287
