#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	136.243773	80.833587	217.077360	12.236908	18.821104	0.080460	12.552767
4	138.713130	46.047552	184.760682	11.433093	19.162228	0.091954	12.595315
6	132.110326	39.269152	171.379478	12.361542	18.250098	0.126437	12.607758
8	119.712624	33.055822	152.768446	13.402033	16.537444	0.137931	12.687326
10	117.531933	-1.583284	115.948648	13.441944	16.236197	0.149425	12.738884
12	116.984351	-9.372366	107.611985	13.267543	16.160553	0.160920	12.732332
14	115.390209	-6.692990	108.697219	13.437502	15.940333	0.160920	12.629074
16	94.749696	-5.504056	89.245639	14.073348	13.088994	0.183908	12.528144
18	89.272366	-19.853603	69.418764	14.800238	12.332340	0.183908	12.454452
20	95.642921	-25.485355	70.157567	15.769992	13.212386	0.195402	12.411929
22	90.839342	-26.409560	64.429782	17.176605	12.548806	0.172414	12.423451
24	85.955891	-27.290519	58.665371	18.214572	11.874192	0.206897	12.469313
26	84.629627	-30.889634	53.739993	18.354651	11.690978	0.229885	12.544018
28	82.690473	-32.075943	50.614531	17.954650	11.423098	0.275862	12.604387
30	85.643869	-45.690437	39.953432	17.551676	11.831089	0.275862	12.731365
32	90.668010	-45.437668	45.230342	17.457668	12.525138	0.275862	12.919471
34	91.461294	-53.312800	38.148494	17.174173	12.634725	0.287356	13.138104
36	89.321252	-52.565600	36.755652	17.221707	12.339093	0.310345	13.320991
38	94.616824	-70.725140	23.891684	17.538897	13.070638	0.298851	13.459539
40	87.405660	-63.655829	23.749831	18.070418	12.074468	0.310345	13.463531
42	86.949090	-61.496643	25.452447	17.880574	12.011396	0.321839	13.397760
44	88.318438	-57.231819	31.086619	17.723932	12.200561	0.310345	13.356965
46	98.074858	-66.436262	31.638597	17.579291	13.548341	0.333333	13.355775
48	92.005758	-72.563313	19.442445	17.622229	12.709938	0.333333	13.325467
50	85.767685	-60.584955	25.182730	17.480870	11.848193	0.321839	13.322866
52	77.982508	-52.417361	25.565147	16.739726	10.772727	0.298851	13.343165
54	80.700409	-59.780939	20.919470	16.026542	11.148185	0.321839	13.331692
56	80.915397	-63.294726	17.620671	15.166900	11.177884	0.310345	13.379254
