#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	143.216079	84.484819	227.700898	12.443649	19.784278	0.080460	12.585842
4	123.951941	57.412006	181.363947	11.727630	17.123075	0.091954	12.657613
6	123.394323	23.779692	147.174014	12.704870	17.046044	0.114943	12.706244
8	148.895716	-1.781297	147.114419	14.201750	20.568880	0.137931	12.775989
10	128.206673	8.647667	136.854340	15.427323	17.710836	0.149425	12.762468
12	104.645336	16.661917	121.307253	15.983160	14.456006	0.137931	12.711231
14	117.303612	-12.607965	104.695648	16.449000	16.204656	0.195402	12.699702
16	91.330471	-5.799133	85.531339	16.254253	12.616652	0.206897	12.643122
18	94.594761	-7.606637	86.988125	15.886853	13.067591	0.206897	12.613708
20	96.980926	-19.230701	77.750225	14.791152	13.397222	0.218391	12.539118
22	86.430895	-24.879325	61.551570	14.346601	11.939811	0.229885	12.432204
24	98.070361	-34.043308	64.027054	13.896535	13.547720	0.218391	12.348863
26	92.307090	-32.184332	60.122758	13.744803	12.751565	0.218391	12.348270
28	83.942854	-36.106145	47.836709	13.625448	11.596106	0.241379	12.319905
30	78.875751	-34.128090	44.747661	14.049323	10.896122	0.264368	12.302186
32	92.014741	-46.810636	45.204105	14.385648	12.711179	0.275862	12.204531
34	83.788984	-54.736924	29.052060	14.482191	11.574850	0.287356	12.116694
36	84.064139	-49.849420	34.214719	14.820951	11.612860	0.275862	12.092792
38	74.101699	-48.336266	25.765433	15.839388	10.236620	0.298851	12.100864
40	84.305115	-65.590284	18.714830	16.864342	11.646149	0.333333	12.119792
42	87.049289	-80.653956	6.395333	17.540822	12.025238	0.344828	12.045891
44	86.712377	-82.067249	4.645128	17.729317	11.978696	0.367816	11.972109
46	78.212349	-83.766570	-5.554221	17.412943	10.804477	0.379310	11.954734
48	68.417490	-80.975996	-12.558506	17.250520	9.451388	0.367816	11.968206
50	60.024480	-78.527540	-18.503060	17.679074	8.291953	0.379310	12.017154
52	67.925031	-79.433613	-11.508582	18.500158	9.383358	0.379310	12.065514
54	73.746241	-86.352730	-12.606489	19.183335	10.187517	0.367816	12.186750
56	71.445432	-83.389572	-11.944140	19.632718	9.869676	0.356322	12.372042
58	78.887871	-80.720912	-1.833041	20.246986	10.897796	0.367816	12.630295
60	72.863685	-67.671050	5.192635	20.613335	10.065598	0.367816	12.846677
62	74.715476	-75.059879	-0.344404	20.104429	10.321409	0.367816	12.942880
64	86.974830	-85.847684	1.127146	18.961272	12.014952	0.367816	13.017250
66	74.808231	-72.083827	2.724403	17.772940	10.334223	0.390805	13.145327
68	74.092964	-73.251623	0.841342	17.944639	10.235414	0.379310	13.142031
70	87.102625	-79.656991	7.445634	18.454493	12.032605	0.367816	13.046059
72	87.759547	-75.411591	12.347956	18.649259	12.123355	0.390805	12.913735
74	83.253625	-66.917148	16.336477	18.891285	11.500894	0.390805	12.816394
76	70.362016	-75.059727	-4.697711	19.876220	9.720010	0.390805	12.731540
78	78.038070	-84.469116	-6.431046	20.076919	10.780402	0.367816	12.632982
80	70.262758	-80.928107	-10.665349	19.702780	9.706298	0.379310	12.591132
82	71.519448	-82.360944	-10.841497	19.269908	9.879901	0.379310	12.562178
