#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	135.824714	92.931880	228.756594	12.409987	18.763214	0.103448	12.517447
4	124.019808	75.056636	199.076443	12.223334	17.132451	0.080460	12.521564
6	140.684996	33.323289	174.008285	12.213006	19.434627	0.114943	12.523309
8	116.636610	30.249603	146.886213	12.439881	16.112515	0.137931	12.604880
10	112.697344	6.652401	119.349745	13.486703	15.568333	0.172414	12.660459
12	108.514871	-15.902816	92.612055	14.545305	14.990554	0.183908	12.604950
14	90.180843	-18.927943	71.252899	15.826252	12.457839	0.183908	12.554250
16	97.033484	-14.084770	82.948714	17.224769	13.404483	0.195402	12.499627
18	94.347137	-14.806689	79.540449	18.007215	13.033383	0.183908	12.461735
20	88.286758	-19.223931	69.062827	18.199807	12.196185	0.241379	12.454045
22	95.871113	-44.690665	51.180448	17.851629	13.243909	0.252874	12.578682
24	88.181773	-45.399206	42.782567	17.613344	12.181682	0.241379	12.714796
26	82.509706	-45.284723	37.224983	16.572743	11.398127	0.241379	12.799694
28	91.017151	-48.538496	42.478654	15.824337	12.573369	0.241379	12.898409
30	83.296813	-48.051907	35.244907	15.098153	11.506860	0.252874	12.987255
32	80.288231	-53.941103	26.347128	14.686991	11.091246	0.275862	13.021231
34	75.848272	-47.997140	27.851132	15.265705	10.477897	0.275862	13.150084
36	96.083569	-54.615262	41.468307	15.842885	13.273259	0.252874	13.393290
38	92.304830	-57.015464	35.289367	16.298356	12.751253	0.321839	13.619915
40	104.313515	-69.907030	34.406484	15.839508	14.410167	0.321839	13.766599
42	84.736656	-62.887005	21.849651	14.203634	11.705764	0.321839	13.867947
44	83.204440	-59.477838	23.726603	13.079463	11.494099	0.321839	13.855388
46	80.573331	-65.587344	14.985987	12.723421	11.130630	0.344828	13.750327
48	89.741979	-72.243509	17.498470	12.674271	12.397213	0.356322	13.678159
50	72.496881	-76.158254	-3.661373	12.509632	10.014926	0.356322	13.683506
52	74.618287	-70.309001	4.309286	12.664523	10.307983	0.367816	13.608742
54	70.707575	-67.498916	3.208659	12.491870	9.767746	0.356322	13.447111
56	81.808877	-72.577027	9.231850	12.551881	11.301312	0.367816	13.356644
58	79.285978	-74.490106	4.795872	13.147690	10.952792	0.367816	13.318433
60	77.011453	-72.526751	4.484703	13.761162	10.638582	0.402299	13.316241
62	68.899308	-67.128927	1.770381	14.050957	9.517947	0.379310	13.260846
64	68.657340	-82.227308	-13.569968	13.891748	9.484521	0.390805	13.282546
66	85.254438	-91.638999	-6.384561	13.911765	11.777292	0.413793	13.300577
68	78.516284	-86.660244	-8.143960	14.346012	10.846464	0.436782	13.376947
70	78.451595	-90.624344	-12.172749	15.090711	10.837528	0.448276	13.508871
72	74.783328	-103.838682	-29.055354	15.865196	10.330783	0.425287	13.677900
74	70.137170	-94.293958	-24.156789	16.612400	9.688949	0.436782	13.730523
76	67.067586	-97.612481	-30.544895	17.360411	9.264908	0.402299	13.729613
78	69.038585	-106.296693	-37.258107	17.777113	9.537187	0.436782	13.775150
80	74.761080	-104.448851	-29.687772	17.430143	10.327709	0.436782	13.872634
82	70.636026	-106.243893	-35.607867	16.619012	9.757862	0.436782	13.926275
84	69.684621	-96.986076	-27.301455	15.480100	9.626433	0.425287	13.996835
86	76.268357	-97.285674	-21.017317	14.504985	10.535929	0.436782	14.020105
88	85.265566	-97.554308	-12.288742	13.659874	11.778829	0.425287	13.955767
90	73.453719	-89.763478	-16.309758	13.528822	10.147107	0.390805	14.022098
92	72.071666	-87.672564	-15.600898	14.097671	9.956186	0.367816	14.108537
94	70.806924	-80.794003	-9.987080	14.680513	9.781471	0.390805	14.167579
96	70.560597	-85.340146	-14.779549	15.015522	9.747443	0.402299	14.272226
98	71.398742	-90.959925	-19.561182	15.239722	9.863226	0.356322	14.334965
100	66.623127	-87.244319	-20.621192	14.952974	9.203509	0.402299	14.455920
102	70.086629	-86.557074	-16.470445	14.545171	9.681967	0.413793	14.527559
104	80.697636	-97.644702	-16.947065	14.288029	11.147802	0.413793	14.570562
106	60.002473	-80.470188	-20.467716	13.633955	8.288913	0.425287	14.608695
108	68.272013	-100.878400	-32.606387	13.176320	9.431291	0.425287	14.703383
110	64.323941	-98.772827	-34.448886	12.568685	8.885893	0.413793	14.812890
112	63.963093	-97.279081	-33.315988	12.942638	8.836044	0.390805	14.897736
114	63.366550	-98.532854	-35.166304	13.992678	8.753636	0.402299	14.977838
116	63.629204	-94.880142	-31.250938	15.304880	8.789920	0.390805	14.937202
118	57.072867	-102.525468	-45.452601	16.234293	7.884209	0.413793	14.866786
120	55.358731	-98.709052	-43.350321	17.209435	7.647413	0.436782	14.892224
122	67.491073	-106.307196	-38.816123	17.826481	9.323410	0.448276	14.953181
124	71.703020	-121.861510	-50.158490	18.993724	9.905260	0.482759	14.992443
126	64.756588	-120.308908	-55.552319	20.062714	8.945660	0.494253	15.037551
128	72.292326	-119.588958	-47.296632	20.623682	9.986669	0.505747	15.040513
130	77.017846	-131.651072	-54.633226	21.170955	10.639465	0.517241	14.984593
132	74.792610	-123.166716	-48.374106	21.741164	10.332065	0.505747	14.888121
134	61.048763	-120.451255	-59.402492	21.794894	8.433451	0.540230	14.761136
136	62.038352	-119.436539	-57.398187	21.851634	8.570155	0.528736	14.654223
138	64.685416	-119.271211	-54.585795	22.170979	8.935828	0.517241	14.646442
140	55.669646	-117.969870	-62.300224	22.514801	7.690364	0.482759	14.641160
142	65.357161	-121.384855	-56.027694	22.874406	9.028625	0.505747	14.661855
144	72.943149	-125.017427	-52.074278	23.595173	10.076575	0.528736	14.773733
146	75.719321	-130.251578	-54.532257	24.807822	10.460083	0.505747	14.893410
148	75.469202	-136.821528	-61.352326	25.986521	10.425531	0.528736	15.073491
150	81.662372	-144.342174	-62.679802	27.192538	11.281073	0.563218	15.227191
152	83.013169	-138.015923	-55.002754	28.521290	11.467676	0.574713	15.420796
154	77.143222	-134.671835	-57.528613	29.669207	10.656785	0.586207	15.599201
156	72.551851	-134.087325	-61.535474	30.629822	10.022520	0.586207	15.760203
158	80.503855	-135.222758	-54.718903	30.875380	11.121033	0.586207	15.917569
160	74.650259	-125.159635	-50.509376	31.076466	10.312400	0.563218	16.034114
162	67.311460	-127.037840	-59.726381	31.213992	9.298597	0.574713	16.047721
164	78.236685	-136.301473	-58.064788	31.395929	10.807839	0.586207	16.098855
166	76.781537	-139.217850	-62.436312	31.463086	10.606821	0.586207	16.216412
168	73.564580	-133.273162	-59.708581	31.120906	10.162421	0.609195	16.319415
170	97.356701	-146.741331	-49.384630	30.069242	13.449133	0.620690	16.399797
172	79.211343	-137.538381	-58.327038	29.190609	10.942481	0.643678	16.381998
174	75.696888	-139.175289	-63.478401	29.121408	10.456984	0.632184	16.311701
176	80.926324	-148.235856	-67.309532	27.968191	11.179394	0.632184	16.182257
178	92.722465	-163.578009	-70.855543	27.002209	12.808946	0.643678	16.091966
180	84.304621	-164.738054	-80.433433	26.072160	11.646081	0.678161	15.997983
182	86.367196	-161.998410	-75.631214	25.379828	11.931011	0.643678	15.876687
184	84.929570	-158.874427	-73.944856	24.457236	11.732414	0.655172	15.685789
186	73.358041	-158.001250	-84.643209	24.056301	10.133889	0.655172	15.558333
188	68.383216	-159.566630	-91.183414	23.432219	9.446653	0.655172	15.487837
190	79.315804	-162.316279	-83.000475	23.685060	10.956912	0.620690	15.338318
192	75.921453	-160.980707	-85.059253	24.260073	10.488007	0.643678	15.295524
194	76.911700	-164.059131	-87.147431	25.115331	10.624802	0.620690	15.184293
196	68.228100	-161.581765	-93.353665	26.101627	9.425225	0.655172	15.036410
198	73.731070	-167.950080	-94.219010	26.157496	10.185421	0.655172	14.841416
200	68.686973	-175.367565	-106.680592	25.167683	9.488615	0.678161	14.603859
202	62.339998	-171.141925	-108.801927	24.985940	8.611825	0.643678	14.325607
204	70.599060	-168.239639	-97.640579	24.781301	9.752756	0.643678	14.045940
206	68.957450	-168.590992	-99.633542	25.018492	9.525979	0.689655	13.811769
208	72.175028	-168.792950	-96.617922	26.026443	9.970465	0.689655	13.586856
210	62.186966	-156.236315	-94.049349	27.051714	8.590685	0.712644	13.342094
212	76.031378	-171.315398	-95.284020	27.318856	10.503192	0.712644	13.167022
214	73.733635	-173.274843	-99.541208	26.873184	10.185775	0.712644	13.033652
216	78.723268	-183.404295	-104.681027	26.104951	10.875057	0.724138	13.023545
218	67.857656	-172.285558	-104.427902	25.425814	9.374051	0.712644	12.999795
220	72.327458	-182.509692	-110.182234	25.962586	9.991522	0.735632	12.957136
222	74.848944	-185.074298	-110.225354	25.161812	10.339847	0.712644	12.940572
224	65.420980	-172.396288	-106.975308	24.642025	9.037441	0.701149	12.889570
226	79.217223	-184.257388	-105.040165	24.700290	10.943294	0.689655	12.818173
228	77.390883	-181.811573	-104.420690	25.626200	10.690998	0.701149	12.754322
230	69.732124	-172.902308	-103.170184	26.220300	9.632995	0.735632	12.644583
232	73.870273	-177.228117	-103.357844	25.559455	10.204651	0.724138	12.567129
234	76.775828	-181.392229	-104.616401	25.046207	10.606032	0.735632	12.527612
236	83.440866	-174.730871	-91.290005	25.273368	11.526760	0.689655	12.451663
238	76.361849	-164.798845	-88.436996	26.228173	10.548844	0.689655	12.387141
240	72.028739	-172.896542	-100.867804	26.820579	9.950256	0.678161	12.417299
242	68.293200	-167.851087	-99.557886	26.295265	9.434218	0.689655	12.488368
244	77.868562	-185.979324	-108.110762	25.302248	10.756986	0.724138	12.572657
246	64.952243	-174.034702	-109.082459	25.967774	8.972688	0.724138	12.675497
248	79.153674	-182.416754	-103.263080	25.160455	10.934515	0.724138	12.749953
250	63.433401	-180.602001	-117.168600	24.800872	8.762871	0.689655	12.792509
252	63.136314	-173.138870	-110.002556	25.351711	8.721831	0.678161	12.842939
254	59.452267	-178.100952	-118.648685	25.772581	8.212906	0.689655	12.864804
256	55.842527	-171.941799	-116.099272	25.580033	7.714246	0.712644	12.850994
258	61.014888	-173.347947	-112.333059	25.347750	8.428771	0.701149	12.829893
260	61.015371	-174.005830	-112.990459	25.378126	8.428838	0.678161	12.836653
262	69.661933	-162.340345	-92.678412	25.252282	9.623299	0.632184	12.861612
264	70.847692	-156.704756	-85.857063	25.403652	9.787103	0.643678	12.870950
266	62.294136	-149.549423	-87.255287	25.368457	8.605490	0.655172	12.863224
268	70.821260	-151.673428	-80.852167	24.747266	9.783451	0.632184	12.870358
270	68.172205	-146.243560	-78.071355	24.394008	9.417503	0.609195	12.888495
272	66.710701	-143.690328	-76.979627	24.373769	9.215607	0.609195	12.919040
274	87.172930	-160.571994	-73.399064	23.643526	12.042318	0.632184	13.048339
276	82.850497	-154.537731	-71.687233	22.980062	11.445204	0.655172	13.165654
278	77.332491	-141.745038	-64.412547	23.610066	10.682931	0.632184	13.357899
280	70.616625	-145.924279	-75.307654	24.000382	9.755182	0.620690	13.506367
282	70.709546	-157.118825	-86.409279	24.569153	9.768019	0.655172	13.623456
284	78.851954	-169.053394	-90.201440	24.386783	10.892834	0.655172	13.639450
286	73.438804	-166.036886	-92.598082	24.573444	10.145046	0.678161	13.645154
288	76.668204	-164.722509	-88.054305	24.959906	10.591165	0.712644	13.684833
290	75.159255	-174.205069	-99.045815	24.980932	10.382714	0.712644	13.711752
292	77.860933	-168.005259	-90.144326	26.235130	10.755932	0.712644	13.745531
294	77.346921	-165.346814	-87.999893	26.765169	10.684925	0.747126	13.777712
296	79.503008	-157.226293	-77.723285	27.679471	10.982773	0.701149	13.827346
298	71.839167	-154.320124	-82.480956	28.846434	9.924068	0.678161	13.825001
300	75.668797	-161.067059	-85.398262	29.939148	10.453104	0.689655	13.838452
302	71.564534	-162.951786	-91.387252	30.336238	9.886129	0.701149	13.826719
304	75.545918	-170.988683	-95.442765	30.049022	10.436129	0.712644	13.842684
306	74.806077	-173.544441	-98.738364	29.325303	10.333925	0.712644	13.811123
308	70.557620	-169.429705	-98.872086	28.065435	9.747031	0.724138	13.870370
310	72.019716	-169.299081	-97.279365	27.038187	9.949009	0.724138	13.921840
312	76.750968	-184.032994	-107.282027	26.656190	10.602598	0.735632	13.956840
314	70.637012	-187.187886	-116.550875	26.306230	9.757999	0.747126	13.949129
316	61.881694	-185.257227	-123.375533	26.241550	8.548514	0.724138	13.943763
318	68.171274	-186.989352	-118.818077	25.691389	9.417375	0.712644	13.930791
320	58.904748	-178.201818	-119.297070	24.927960	8.137270	0.712644	13.931826
322	66.492737	-180.520075	-114.027338	24.001332	9.185497	0.724138	13.966052
324	72.434857	-172.577704	-100.142847	24.142704	10.006358	0.724138	13.988431
326	71.881608	-180.713853	-108.832246	24.802769	9.929931	0.735632	13.947461
328	62.293275	-180.873625	-118.580350	25.033977	8.605371	0.735632	13.834470
330	76.181372	-183.014181	-106.832808	25.147507	10.523912	0.724138	13.737062
332	86.221802	-184.984935	-98.763133	24.252049	11.910926	0.724138	13.694429
334	73.161106	-180.122497	-106.961391	23.021650	10.106684	0.735632	13.645271
336	72.933979	-181.957039	-109.023060	22.534923	10.075308	0.724138	13.706593
338	65.236035	-175.209024	-109.972988	21.199665	9.011892	0.724138	13.795830
340	67.822185	-173.601433	-105.779248	21.146345	9.369150	0.712644	13.838581
342	62.948660	-168.350785	-105.402124	21.552593	8.695908	0.724138	13.871430
344	72.799467	-181.475144	-108.675676	21.786521	10.056726	0.724138	13.935689
346	61.249218	-174.903545	-113.654327	22.897963	8.461142	0.724138	13.875342
348	61.796224	-173.829456	-112.033232	23.678869	8.536707	0.712644	13.827725
350	55.808529	-162.346424	-106.537896	24.304869	7.709550	0.712644	13.806326
352	70.471223	-175.834308	-105.363085	24.674679	9.735096	0.724138	13.719268
354	69.887312	-169.862788	-99.975476	24.903069	9.654433	0.712644	13.697704
356	67.722993	-176.006933	-108.283939	25.083753	9.355448	0.724138	13.685770
358	68.832196	-169.045897	-100.213700	25.552969	9.508676	0.724138	13.748375
360	77.348802	-172.402942	-95.054140	25.445284	10.685185	0.689655	13.849611
362	66.098716	-156.113552	-90.014836	26.009217	9.131066	0.701149	13.979394
364	77.621233	-165.285700	-87.664467	26.487264	10.722819	0.701149	14.098739
366	70.184836	-159.412925	-89.228088	26.278946	9.695534	0.689655	14.251229
368	69.068452	-164.394520	-95.326069	26.042881	9.541313	0.689655	14.360304
370	67.687651	-163.519657	-95.832006	25.643019	9.350565	0.712644	14.494592
372	74.820006	-175.257471	-100.437465	25.120402	10.335849	0.701149	14.594133
374	73.082941	-165.028372	-91.945431	25.264771	10.095886	0.712644	14.687649
376	79.667525	-167.307412	-87.639888	26.174302	11.005500	0.735632	14.712950
378	75.553409	-166.796208	-91.242799	26.887303	10.437164	0.724138	14.763480
380	67.882893	-167.525172	-99.642279	27.754596	9.377537	0.724138	14.816863
382	69.839280	-173.053288	-103.214009	28.349085	9.647798	0.724138	14.898097
384	71.300268	-171.724224	-100.423956	28.402701	9.849623	0.735632	14.915895
386	74.142766	-177.809199	-103.666433	28.239908	10.242294	0.735632	14.936273
