#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	144.892501	91.014627	235.907128	12.822033	20.015864	0.080460	12.593544
4	128.356610	67.188182	195.544792	11.592769	17.731549	0.091954	12.572587
6	135.802642	30.825502	166.628144	11.255743	18.760165	0.149425	12.410004
8	133.643471	9.953817	143.597288	11.648191	18.461891	0.149425	12.241181
10	129.055661	13.879621	142.935282	12.846571	17.828118	0.160920	12.136635
12	121.073307	7.125218	128.198525	13.950514	16.725413	0.137931	12.085092
14	131.461754	-19.594853	111.866901	14.882497	18.160502	0.195402	12.054281
16	106.103909	-0.726878	105.377031	15.702842	14.657497	0.218391	12.049731
18	107.570107	-25.983114	81.586993	16.113029	14.860042	0.218391	12.066383
20	93.133984	-23.075960	70.058024	16.040396	12.865795	0.218391	12.027560
22	102.382894	-36.743734	65.639160	16.543999	14.143466	0.252874	12.009172
24	82.970589	-31.472572	51.498017	17.382581	11.461794	0.264368	12.018223
26	81.759826	-40.524025	41.235801	18.361659	11.294536	0.287356	12.004421
28	74.402487	-52.934933	21.467554	19.563309	10.278172	0.275862	11.998680
30	72.935214	-52.616853	20.318361	20.850458	10.075479	0.310345	11.983028
32	79.818189	-65.208306	14.609883	22.158628	11.026313	0.321839	12.028142
34	88.981313	-67.157125	21.824188	22.668770	12.292133	0.333333	12.061177
36	96.758780	-71.782106	24.976673	22.591463	13.366534	0.344828	12.050835
38	86.275405	-60.330744	25.944661	22.722643	11.918331	0.321839	12.008716
40	81.983157	-59.272888	22.710269	23.043217	11.325388	0.298851	12.064617
42	88.489626	-72.044452	16.445174	22.627896	12.224210	0.310345	12.123999
44	82.401737	-71.441490	10.960247	22.649931	11.383211	0.356322	12.208957
46	87.150868	-78.247503	8.903364	22.899569	12.039270	0.356322	12.282813
48	71.771865	-78.692683	-6.920817	23.023134	9.914771	0.367816	12.403847
50	78.244590	-84.141171	-5.896581	23.004862	10.808931	0.367816	12.535675
52	85.383108	-89.948449	-4.565341	23.850962	11.795066	0.402299	12.658395
54	79.009119	-81.366629	-2.357510	24.813828	10.914546	0.390805	12.768141
56	81.649663	-89.450753	-7.801089	25.667672	11.279318	0.379310	12.956594
58	88.810795	-76.918713	11.892082	27.013493	12.268577	0.356322	13.133825
60	91.639898	-79.114023	12.525874	27.620559	12.659397	0.356322	13.240445
62	88.970762	-74.806110	14.164652	28.241380	12.290675	0.344828	13.341748
64	82.032750	-72.242195	9.790555	28.394216	11.332238	0.344828	13.472325
66	83.933346	-71.902733	12.030614	28.422991	11.594792	0.344828	13.523456
68	94.818595	-77.699927	17.118668	28.727522	13.098512	0.333333	13.523795
70	72.562625	-75.525641	-2.963016	28.800301	10.024008	0.367816	13.548935
72	82.080529	-76.523152	5.557377	29.082552	11.338839	0.379310	13.550489
74	81.840775	-80.288949	1.551826	29.597294	11.305719	0.425287	13.546323
76	82.159612	-81.429263	0.730349	29.627002	11.349764	0.402299	13.481411
78	82.104253	-81.491382	0.612872	29.629120	11.342116	0.402299	13.424682
80	73.502642	-71.773298	1.729344	29.986947	10.153865	0.390805	13.430860
82	78.906576	-82.301229	-3.394653	30.542084	10.900380	0.390805	13.441871
84	77.206538	-82.413028	-5.206490	30.714629	10.665532	0.413793	13.424541
86	93.467611	-90.216901	3.250710	30.690246	12.911883	0.413793	13.395654
88	76.171706	-84.329112	-8.157406	30.318471	10.522577	0.413793	13.302355
90	74.881770	-82.948889	-8.067119	29.835470	10.344382	0.413793	13.199795
92	75.289101	-88.577612	-13.288510	29.027200	10.400652	0.413793	13.151151
94	73.924554	-85.647918	-11.723364	28.774674	10.212149	0.379310	13.192707
96	83.236303	-91.047393	-7.811090	28.586798	11.498501	0.402299	13.183865
98	70.552227	-82.470577	-11.918350	28.614842	9.746286	0.402299	13.172771
100	76.928355	-91.540361	-14.612007	28.462325	10.627103	0.436782	13.147728
102	70.869390	-93.117410	-22.248019	28.024884	9.790100	0.436782	13.221756
104	75.677486	-98.490355	-22.812868	27.842993	10.454304	0.436782	13.298704
106	77.802793	-88.968499	-11.165706	27.246094	10.747900	0.425287	13.381511
108	73.084650	-86.479455	-13.394806	26.669155	10.096122	0.448276	13.391113
110	72.362649	-94.475905	-22.113256	26.063741	9.996383	0.413793	13.410320
112	78.807865	-100.293299	-21.485434	25.258384	10.886744	0.413793	13.424465
114	77.761251	-91.339793	-13.578542	24.885144	10.742161	0.402299	13.323923
116	82.532254	-92.203781	-9.671527	24.781112	11.401241	0.425287	13.192207
118	81.184804	-88.562954	-7.378150	24.212967	11.215101	0.448276	13.052160
120	81.231379	-98.591612	-17.360234	23.804571	11.221535	0.436782	12.999859
122	73.618280	-101.786277	-28.167997	23.747622	10.169840	0.448276	12.996680
