#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	132.393807	89.474502	221.868309	12.428992	18.289259	0.080460	12.583006
4	121.099006	73.371299	194.470305	11.637700	16.728963	0.080460	12.708865
6	136.554168	37.273707	173.827876	11.538907	18.863983	0.137931	12.873418
8	119.966356	30.100852	150.067208	12.361808	16.572495	0.137931	13.114239
10	141.007189	10.092449	151.099638	13.888039	19.479136	0.149425	13.276829
12	115.218797	10.960008	126.178805	15.235895	15.916654	0.149425	13.374208
14	119.904868	-9.626866	110.278002	16.621037	16.564001	0.149425	13.432775
16	105.732244	-6.511387	99.220857	17.581414	14.606154	0.172414	13.513852
18	93.018579	-7.676715	85.341864	17.649831	12.849852	0.183908	13.567394
20	97.818343	-9.634355	88.183988	17.937096	13.512905	0.206897	13.562589
22	95.932801	-25.021928	70.910872	18.518222	13.252431	0.218391	13.496719
24	85.691990	-23.264885	62.427104	18.541294	11.837736	0.218391	13.358861
26	100.348178	-38.943814	61.404364	18.336229	13.862384	0.229885	13.177879
28	84.861044	-45.761179	39.099865	17.969008	11.722947	0.241379	13.059340
30	96.350479	-63.828952	32.521527	17.503532	13.310131	0.298851	12.967920
32	89.689791	-66.858856	22.830935	16.757301	12.390004	0.321839	12.826228
34	84.653698	-64.171631	20.482067	16.209923	11.694304	0.344828	12.615577
36	78.603968	-59.702121	18.901847	15.828506	10.858577	0.356322	12.345220
38	75.879413	-64.868936	11.010477	15.306192	10.482199	0.344828	12.117391
40	81.363906	-62.820449	18.543457	15.405315	11.239843	0.367816	11.972672
42	64.999569	-71.750472	-6.750904	15.753516	8.979226	0.356322	11.844588
44	67.796054	-71.002813	-3.206759	16.096032	9.365541	0.321839	11.736438
46	70.565314	-76.702342	-6.137028	16.547094	9.748094	0.321839	11.641251
48	75.428757	-79.738826	-4.310069	16.709681	10.419944	0.379310	11.606504
50	79.108481	-91.332427	-12.223945	16.676514	10.928272	0.402299	11.516642
52	80.897036	-93.062453	-12.165417	17.344842	11.175348	0.379310	11.422033
54	74.454412	-88.819130	-14.364718	18.516263	10.285345	0.402299	11.355752
56	79.510463	-82.390348	-2.879884	19.512344	10.983803	0.402299	11.307605
58	86.293399	-95.302956	-9.009557	19.844871	11.920817	0.402299	11.286776
60	79.566882	-98.307596	-18.740713	20.015469	10.991596	0.436782	11.326411
62	72.665260	-100.880542	-28.215282	20.371982	10.038187	0.425287	11.352732
64	74.575680	-107.877819	-33.302139	20.497779	10.302098	0.448276	11.317265
66	63.773342	-104.858408	-41.085066	20.741178	8.809832	0.448276	11.248178
68	61.883111	-106.079584	-44.196474	20.116338	8.548710	0.459770	11.145580
70	74.959006	-111.297386	-36.338381	18.914223	10.355051	0.482759	10.943321
