#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	136.102400	87.838573	223.940973	12.599919	18.801575	0.068966	12.626145
4	130.564072	67.109428	197.673500	11.191771	18.036494	0.091954	12.688226
6	131.475093	30.996754	162.471847	11.244672	18.162345	0.137931	12.732971
8	111.205076	16.493573	127.698649	12.206544	15.362187	0.160920	12.754621
10	103.434388	3.775338	107.209727	12.618931	14.288722	0.160920	12.706156
12	119.590346	4.985292	124.575639	13.194955	16.520552	0.195402	12.636654
14	119.070361	3.314177	122.384537	14.244793	16.448720	0.218391	12.556681
16	129.064477	-6.874390	122.190088	15.864457	17.829336	0.241379	12.469636
18	107.841598	-14.566986	93.274612	17.367647	14.897547	0.252874	12.393204
20	107.334073	-26.708450	80.625623	18.208389	14.827436	0.264368	12.366024
22	96.499112	-20.943410	75.555702	19.080907	13.330663	0.252874	12.380379
24	95.270779	-25.995434	69.275345	19.745003	13.160978	0.241379	12.441044
26	88.576071	-35.652635	52.923436	20.129563	12.236152	0.241379	12.601371
28	74.287456	-39.061290	35.226166	20.436582	10.262281	0.229885	12.818808
30	78.954245	-51.617392	27.336853	20.368691	10.906965	0.241379	12.896567
32	74.496405	-51.292966	23.203439	20.015854	10.291146	0.252874	12.967775
34	77.749623	-53.253869	24.495753	19.119966	10.740555	0.264368	13.048666
36	88.438520	-52.999159	35.439361	18.475636	12.217150	0.287356	13.070445
38	95.761068	-51.004577	44.756491	17.541237	13.228708	0.298851	13.064896
40	78.658870	-50.920570	27.738300	16.891632	10.866161	0.298851	13.052584
42	65.343849	-50.834410	14.509439	17.176302	9.026786	0.298851	13.097612
44	68.325743	-59.862808	8.462935	17.770135	9.438713	0.310345	13.205049
46	67.604192	-62.511830	5.092362	18.537892	9.339036	0.310345	13.304684
48	78.204934	-73.145732	5.059202	19.228573	10.803453	0.333333	13.341399
50	60.016002	-67.999875	-7.983874	19.876097	8.290782	0.333333	13.356142
52	67.107695	-73.834055	-6.726360	20.416306	9.270449	0.344828	13.359830
54	66.762894	-62.592699	4.170194	20.634690	9.222817	0.356322	13.411194
56	70.282640	-78.961933	-8.679293	20.920832	9.709045	0.344828	13.381342
58	64.094325	-72.595356	-8.501031	20.708678	8.854173	0.344828	13.332019
60	72.065915	-77.397634	-5.331719	20.351426	9.955391	0.344828	13.344033
62	81.371947	-90.329931	-8.957984	19.328238	11.240953	0.379310	13.358232
64	79.866088	-90.664006	-10.797917	18.294604	11.032930	0.390805	13.383075
66	74.258125	-91.263551	-17.005426	18.001017	10.258230	0.402299	13.468425
68	63.679101	-86.211674	-22.532574	18.105646	8.796813	0.390805	13.520277
70	77.174144	-84.686298	-7.512154	18.233937	10.661057	0.390805	13.509204
72	75.494524	-88.466320	-12.971796	18.666007	10.429029	0.379310	13.516664
74	85.742161	-89.423382	-3.681221	19.488649	11.844667	0.402299	13.537895
76	90.098505	-88.221937	1.876567	20.045899	12.446465	0.402299	13.532077
78	83.328525	-84.638208	-1.309683	20.385689	11.511241	0.413793	13.457072
80	76.451394	-82.802567	-6.351173	20.826500	10.561214	0.402299	13.309624
82	77.233307	-82.692726	-5.459419	21.164378	10.669230	0.390805	13.077612
84	74.251799	-80.884979	-6.633181	21.132557	10.257356	0.390805	12.959622
86	86.981266	-89.006423	-2.025157	20.602122	12.015841	0.379310	12.902319
88	78.634945	-82.966471	-4.331527	19.608964	10.862856	0.390805	12.816206
90	80.738514	-88.350551	-7.612037	18.795472	11.153449	0.390805	12.696862
92	95.516259	-91.191699	4.324560	18.846428	13.194889	0.413793	12.547989
94	83.774787	-86.410268	-2.635481	18.890949	11.572888	0.402299	12.367672
96	80.784649	-89.355744	-8.571094	18.688203	11.159822	0.402299	12.215162
98	85.161414	-108.762552	-23.601138	18.592268	11.764441	0.425287	11.990404
100	81.997994	-104.537607	-22.539613	19.385318	11.327437	0.448276	11.795717
102	92.911515	-105.401636	-12.490121	19.961959	12.835062	0.471264	11.574712
104	75.659608	-99.444696	-23.785088	20.498883	10.451834	0.471264	11.304088
106	83.696467	-106.789888	-23.093421	21.233402	11.562069	0.459770	11.078967
108	79.594075	-102.152792	-22.558717	22.289474	10.995353	0.436782	10.853734
110	80.498088	-114.231807	-33.733719	22.609202	11.120236	0.448276	10.703291
112	87.437237	-113.582506	-26.145269	22.746137	12.078830	0.459770	10.674136
114	72.621129	-101.489273	-28.868144	23.047354	10.032090	0.448276	10.669243
116	77.247432	-111.418490	-34.171057	23.134591	10.671181	0.459770	10.611442
118	66.708811	-97.849095	-31.140285	23.712153	9.215346	0.471264	10.631099
120	73.170571	-104.351730	-31.181159	24.027873	10.107992	0.482759	10.671692
122	79.025845	-109.743771	-30.717926	24.255442	10.916856	0.471264	10.738605
124	64.084716	-92.567437	-28.482721	24.378267	8.852846	0.459770	10.746747
126	90.571076	-112.042775	-21.471699	24.204102	12.511747	0.471264	10.723433
128	77.517578	-108.409738	-30.892160	24.017248	10.708500	0.471264	10.734112
130	77.612020	-114.312390	-36.700370	23.949399	10.721546	0.505747	10.758782
132	76.085201	-113.675610	-37.590409	23.757694	10.510627	0.505747	10.852186
134	82.543267	-115.890315	-33.347048	23.162888	11.402763	0.505747	10.957410
136	80.338763	-111.760590	-31.421828	23.303336	11.098226	0.505747	11.075700
138	75.949317	-107.134372	-31.185055	22.859911	10.491856	0.505747	11.164199
140	71.878144	-115.429845	-43.551701	23.118196	9.929452	0.494253	11.215890
142	73.855972	-120.037553	-46.181582	22.979484	10.202675	0.505747	11.307096
144	74.571435	-113.951414	-39.379979	22.640510	10.301511	0.494253	11.447262
146	79.398421	-114.678448	-35.280027	22.365862	10.968325	0.494253	11.633756
148	66.588707	-102.357831	-35.769125	21.610510	9.198754	0.482759	11.803336
150	89.827997	-121.560920	-31.732923	20.953679	12.409096	0.482759	11.892602
152	81.615327	-117.226052	-35.610726	20.443331	11.274574	0.494253	11.961971
154	76.790895	-112.966570	-36.175675	19.289004	10.608114	0.482759	12.024637
156	78.525104	-110.430649	-31.905546	18.541098	10.847682	0.459770	12.022171
158	79.422588	-110.366491	-30.943903	18.610950	10.971663	0.471264	11.944351
160	85.941715	-108.790711	-22.848996	18.407647	11.872234	0.482759	11.832525
162	69.294973	-104.164627	-34.869654	18.244168	9.572606	0.482759	11.714321
164	73.443115	-105.740407	-32.297292	18.441625	10.145642	0.471264	11.651188
166	77.103983	-105.293062	-28.189079	18.756712	10.651365	0.471264	11.534341
168	62.761545	-95.788386	-33.026841	19.201678	8.670059	0.471264	11.423281
170	69.006556	-108.327274	-39.320718	19.622555	9.532763	0.459770	11.321524
172	68.985441	-110.090738	-41.105297	20.357298	9.529846	0.459770	11.309757
174	72.408450	-111.159448	-38.750998	20.874028	10.002710	0.471264	11.344728
