#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	133.290197	80.670689	213.960885	12.699168	18.413089	0.080460	12.579402
4	132.333829	70.274953	202.608783	12.275284	18.280973	0.103448	12.579115
6	160.435057	24.684771	185.119828	12.517271	22.162957	0.160920	12.557250
8	140.175402	20.261224	160.436627	14.056477	19.364231	0.149425	12.569016
10	123.301806	13.245071	136.546876	15.509798	17.033264	0.137931	12.616332
12	115.774134	7.262861	123.036995	16.194088	15.993370	0.149425	12.671726
14	106.789710	-3.508928	103.280783	17.078151	14.752236	0.126437	12.750567
16	94.256274	-4.596399	89.659876	18.375727	13.020831	0.126437	12.820255
18	79.696117	-10.298130	69.397987	19.399465	11.009449	0.149425	12.877554
20	82.625589	-18.281640	64.343949	20.425813	11.414135	0.172414	12.923937
22	80.736973	-28.918413	51.818559	20.859685	11.153236	0.172414	12.949312
24	78.645479	-21.385380	57.260099	20.915719	10.864311	0.172414	13.029521
26	74.484013	-29.591493	44.892521	20.761769	10.289434	0.183908	13.148269
28	86.148919	-25.749924	60.398996	20.089627	11.900858	0.183908	13.269817
30	83.541340	-32.190195	51.351145	19.287685	11.540639	0.195402	13.332957
32	77.272065	-34.919573	42.352492	18.576243	10.674584	0.206897	13.404327
34	76.421690	-36.072686	40.349004	17.941052	10.557111	0.229885	13.481059
36	76.269595	-37.086263	39.183332	18.083805	10.536100	0.218391	13.503592
38	72.114128	-38.510732	33.603396	18.499772	9.962052	0.218391	13.471617
40	85.683140	-53.381442	32.301697	18.806696	11.836514	0.264368	13.421920
42	83.040680	-49.555896	33.484784	18.832876	11.471477	0.287356	13.287712
44	83.441512	-44.418179	39.023333	18.298174	11.526849	0.287356	13.147190
46	80.253695	-57.215294	23.038402	17.174066	11.086475	0.333333	13.033388
48	89.084773	-53.717486	35.367286	15.493499	12.306425	0.321839	12.925831
50	72.047064	-51.842926	20.204138	14.137008	9.952787	0.356322	12.880402
52	91.250811	-72.193399	19.057413	13.209844	12.605648	0.344828	12.806663
54	78.858944	-68.432758	10.426186	12.400137	10.893800	0.356322	12.663993
56	70.828747	-62.894353	7.934395	12.380437	9.784486	0.367816	12.399293
58	72.987823	-72.911797	0.076026	12.872908	10.082746	0.356322	12.205119
60	66.091811	-64.297214	1.794597	14.084568	9.130112	0.356322	12.135801
62	74.082427	-62.044172	12.038254	15.460057	10.233958	0.344828	12.122685
64	75.364069	-67.749798	7.614272	16.525951	10.411008	0.344828	12.127692
66	82.953542	-78.677743	4.275799	16.746761	11.459439	0.333333	12.154649
