#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	142.057022	89.142116	231.199138	12.334193	19.624163	0.080460	12.592673
4	136.088611	56.524993	192.613605	11.784540	18.799670	0.080460	12.664795
6	152.515225	14.016090	166.531315	12.835620	21.068889	0.126437	12.711125
8	131.588628	21.819144	153.407772	13.477125	18.178029	0.126437	12.765294
10	127.710171	3.893175	131.603346	14.160819	17.642248	0.160920	12.872731
12	102.209594	16.263444	118.473038	13.979434	14.119525	0.149425	12.851509
14	122.205669	-13.201460	109.004209	13.590044	16.881840	0.160920	12.820524
16	91.517849	-4.348411	87.169438	13.678073	12.642537	0.137931	12.808195
18	94.979468	-21.073344	73.906124	14.074433	13.120735	0.172414	12.770189
20	91.136430	-23.347905	67.788526	15.069674	12.589847	0.172414	12.753670
22	99.269143	-31.359712	67.909431	15.975585	13.713323	0.195402	12.712937
24	88.087156	-30.911389	57.175767	16.342700	12.168611	0.241379	12.603742
26	102.384434	-52.430278	49.954157	15.584978	14.143678	0.275862	12.518893
28	78.784059	-48.063995	30.720064	14.825808	10.883455	0.275862	12.439755
30	82.028011	-51.176968	30.851043	14.743693	11.331584	0.264368	12.349125
32	89.878934	-59.384598	30.494336	14.827612	12.416133	0.298851	12.183781
34	88.184406	-55.997875	32.186531	15.191697	12.182046	0.298851	12.036235
36	90.807769	-59.878755	30.929014	15.264709	12.544445	0.321839	11.904856
38	101.864852	-65.936351	35.928501	14.970333	14.071902	0.321839	11.720779
40	86.632269	-54.817359	31.814910	14.967656	11.967629	0.321839	11.544098
42	93.729095	-66.634972	27.094123	15.143018	12.948005	0.321839	11.394808
44	90.091847	-60.914952	29.176895	15.001285	12.445545	0.310345	11.288994
46	85.656147	-61.096844	24.559303	14.691393	11.832785	0.298851	11.126904
48	73.553667	-69.640882	3.912785	14.533495	10.160914	0.298851	10.936354
50	70.266486	-61.860478	8.406008	14.470408	9.706813	0.298851	10.708287
52	71.203961	-67.192776	4.011185	14.562779	9.836319	0.298851	10.523947
54	68.383441	-57.698965	10.684476	14.208837	9.446684	0.298851	10.361598
56	65.685847	-55.468842	10.217004	13.934545	9.074031	0.310345	10.262050
58	59.780718	-55.406102	4.374616	13.216877	8.258279	0.333333	10.107763
60	73.531490	-70.353701	3.177789	13.325776	10.157850	0.344828	9.950640
62	73.600753	-65.606156	7.994598	13.442735	10.167418	0.344828	9.860726
64	77.995091	-65.629018	12.366073	13.229711	10.774465	0.356322	9.861102
66	81.223836	-77.083323	4.140514	12.699841	11.220493	0.356322	9.858647
68	74.280992	-78.555464	-4.274472	12.411783	10.261388	0.356322	9.920848
70	79.204640	-82.204483	-2.999843	12.337995	10.941555	0.356322	9.935012
72	67.438663	-82.348422	-14.909759	12.736120	9.316170	0.367816	9.916294
74	72.164986	-79.321861	-7.156875	12.923937	9.969077	0.379310	9.882203
76	85.168797	-79.672551	5.496246	13.659493	11.765461	0.379310	9.834708
78	82.661545	-82.984455	-0.322910	15.085206	11.419102	0.390805	9.775529
80	85.736001	-80.885316	4.850685	16.325608	11.843816	0.390805	9.759339
82	81.920698	-82.593126	-0.672428	17.310969	11.316759	0.379310	9.714082
84	77.833604	-77.122316	0.711289	18.218120	10.752157	0.379310	9.669266
86	77.952681	-81.274030	-3.321349	18.865152	10.768606	0.379310	9.605906
88	73.622277	-82.868661	-9.246385	19.436539	10.170392	0.379310	9.475441
90	78.693521	-85.988933	-7.295411	19.774067	10.870948	0.379310	9.398487
92	67.481734	-87.911040	-20.429306	19.969149	9.322120	0.402299	9.310430
94	77.258603	-94.964783	-17.706180	20.118376	10.672724	0.425287	9.308119
