#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	132.520969	93.337513	225.858482	12.385247	18.306825	0.080460	12.575330
4	119.302416	85.668093	204.970508	11.203752	16.480777	0.080460	12.599673
6	137.440945	39.714367	177.155312	10.545013	18.986485	0.103448	12.603980
8	138.166613	24.910457	163.077070	9.871994	19.086731	0.126437	12.563567
10	116.338962	27.121006	143.459968	10.633805	16.071397	0.172414	12.498958
12	134.059354	7.024838	141.084193	11.064237	18.519342	0.149425	12.542839
14	120.412297	6.922326	127.334623	11.710166	16.634099	0.160920	12.601889
16	112.977132	-3.004530	109.972603	11.580228	15.606984	0.126437	12.637679
18	104.002413	-7.740303	96.262110	12.227960	14.367190	0.160920	12.611115
20	105.332391	-11.485798	93.846593	12.992288	14.550918	0.172414	12.635125
22	93.772813	-20.034121	73.738693	13.521383	12.954044	0.183908	12.684788
24	88.979358	-32.085422	56.893936	14.189330	12.291863	0.195402	12.762716
26	95.388343	-38.821105	56.567238	15.245680	13.177218	0.241379	12.803627
28	85.963791	-46.939187	39.024604	15.799038	11.875284	0.275862	12.831000
30	76.812401	-41.558976	35.253425	16.040420	10.611085	0.264368	12.904200
32	89.107627	-52.503484	36.604143	15.228017	12.309582	0.287356	12.882998
34	92.784516	-53.564644	39.219872	14.643232	12.817518	0.275862	12.774908
36	88.277819	-45.912363	42.365455	14.433179	12.194950	0.275862	12.665226
38	87.767866	-46.419003	41.348863	14.005969	12.124504	0.264368	12.626907
40	88.466841	-52.133122	36.333719	14.704617	12.221062	0.264368	12.688498
42	64.970640	-52.142374	12.828266	15.322253	8.975230	0.287356	12.781776
44	71.038017	-65.619011	5.419006	16.538428	9.813395	0.310345	12.789452
46	64.615233	-68.039440	-3.424207	17.815535	8.926133	0.356322	12.727964
48	91.138393	-78.207603	12.930790	17.633569	12.590118	0.367816	12.639493
50	86.637730	-79.911145	6.726585	17.334152	11.968384	0.367816	12.616238
52	87.381244	-85.535546	1.845698	17.683670	12.071095	0.379310	12.603428
54	77.478069	-83.091146	-5.613078	18.063601	10.703042	0.402299	12.507692
56	96.658980	-93.104286	3.554694	18.402087	13.352748	0.436782	12.359845
58	84.434061	-86.196855	-1.762794	19.593666	11.663962	0.436782	12.295290
60	85.022424	-106.046589	-21.024165	20.867201	11.745241	0.448276	12.281384
62	71.411488	-100.063264	-28.651776	21.375970	9.864987	0.436782	12.332119
64	68.030269	-99.607663	-31.577393	21.596867	9.397896	0.448276	12.467995
66	73.420549	-110.420272	-36.999723	22.196529	10.142524	0.448276	12.516790
68	79.510729	-117.773888	-38.263159	22.804199	10.983839	0.459770	12.569627
70	66.271559	-112.122916	-45.851357	22.866678	9.154942	0.471264	12.683146
72	57.344558	-111.057415	-53.712857	23.470985	7.921741	0.448276	12.805992
74	63.049901	-108.793452	-45.743551	24.414128	8.709894	0.448276	12.946232
76	59.878609	-104.431608	-44.552999	24.835075	8.271802	0.471264	13.051064
78	69.128860	-116.945717	-47.816858	24.588164	9.549658	0.494253	13.050720
80	60.324642	-109.564195	-49.239554	24.288036	8.333418	0.482759	13.062399
82	76.408054	-117.485594	-41.077540	24.092742	10.555227	0.482759	13.053130
84	75.042193	-111.964645	-36.922452	24.752757	10.366543	0.459770	13.015481
86	69.807262	-109.455975	-39.648713	25.874709	9.643375	0.482759	12.963322
88	70.295544	-116.173993	-45.878449	26.744065	9.710827	0.482759	12.930269
90	80.412355	-119.735952	-39.323597	27.058715	11.108393	0.494253	12.896771
92	74.646577	-115.611281	-40.964704	27.116024	10.311891	0.505747	12.876969
