#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	139.864148	88.551171	228.415319	12.281588	19.321233	0.080460	12.632323
4	128.824340	76.999957	205.824297	11.553383	17.796162	0.091954	12.701630
6	123.570544	42.749078	166.319622	11.387450	17.070388	0.114943	12.732187
8	110.453806	33.137889	143.591696	11.815395	15.258404	0.114943	12.739848
10	99.264640	22.850345	122.114984	12.859036	13.712701	0.137931	12.716560
12	104.499175	3.594343	108.093517	14.258821	14.435815	0.160920	12.705281
14	100.215344	-9.368122	90.847222	15.953014	13.844034	0.183908	12.666137
16	96.449773	-19.795501	76.654272	16.516368	13.323847	0.195402	12.686202
18	91.536773	-21.520364	70.016409	16.091558	12.645151	0.206897	12.713712
20	94.690147	-28.680722	66.009425	15.094989	13.080768	0.218391	12.702733
22	100.258895	-32.042195	68.216700	13.671562	13.850050	0.252874	12.658334
24	79.469597	-26.923773	52.545824	12.807200	10.978157	0.252874	12.524454
26	83.286302	-44.149177	39.137125	12.903225	11.505408	0.275862	12.346743
28	90.576784	-57.123711	33.453073	13.156055	12.512536	0.298851	12.261178
30	82.478438	-58.001534	24.476904	13.410846	11.393807	0.275862	12.214368
32	67.304073	-57.732446	9.571627	13.238440	9.297577	0.298851	12.127184
34	68.304041	-65.609502	2.694539	13.194646	9.435715	0.344828	11.992485
36	66.831357	-63.713852	3.117505	13.018801	9.232275	0.356322	11.865492
38	82.522653	-78.551479	3.971175	13.485486	11.399915	0.367816	11.774334
40	65.451822	-66.893455	-1.441633	13.948861	9.041702	0.367816	11.706451
42	76.680192	-69.114540	7.565652	13.768921	10.592821	0.356322	11.623701
44	82.156870	-80.571546	1.585324	13.939131	11.349385	0.379310	11.595080
46	76.071428	-78.881238	-2.809810	14.275440	10.508724	0.390805	11.602313
48	72.787487	-77.460897	-4.673410	15.334244	10.055071	0.379310	11.550771
50	77.076288	-72.949698	4.126590	16.398705	10.647539	0.367816	11.522289
52	82.984420	-69.532278	13.452142	17.495567	11.463705	0.356322	11.485857
54	82.991595	-61.747963	21.243632	18.333507	11.464696	0.333333	11.424280
56	70.843788	-62.018740	8.825048	18.946496	9.786563	0.344828	11.486390
