#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	120.753958	77.372901	198.126859	12.431198	16.681297	0.080460	12.622467
4	97.062792	75.162830	172.225622	11.754401	13.408531	0.091954	12.724545
6	86.907604	56.154368	143.061972	11.127290	12.005665	0.091954	12.731716
8	120.785978	20.426880	141.212858	10.783127	16.685720	0.126437	12.626127
10	101.877691	13.904055	115.781746	10.985910	14.073675	0.114943	12.609917
12	102.446956	14.790034	117.236990	11.215638	14.152315	0.126437	12.630505
14	101.002496	2.196007	103.198503	11.802630	13.952773	0.183908	12.675681
16	101.581487	3.644909	105.226396	12.071572	14.032757	0.160920	12.693726
18	105.798560	-5.714588	100.083972	12.399817	14.615315	0.172414	12.738515
20	104.196393	0.457355	104.653748	12.296034	14.393988	0.172414	12.761888
22	94.868183	4.132219	99.000402	12.267178	13.105362	0.172414	12.814498
24	100.675135	-6.594819	94.080316	11.677228	13.907551	0.183908	12.887339
26	112.857775	-23.304939	89.552835	11.928409	15.590496	0.218391	12.892153
28	96.963870	-29.187706	67.776164	12.368433	13.394866	0.218391	12.916405
30	91.903610	-27.266920	64.636690	12.324035	12.695827	0.206897	12.913748
32	100.119522	-48.509208	51.610313	11.991015	13.830797	0.229885	12.899479
34	96.895100	-44.753383	52.141717	12.313652	13.385366	0.241379	12.919058
36	99.352524	-57.657247	41.695276	12.502308	13.724842	0.264368	12.976800
38	93.436501	-38.016050	55.420451	12.574430	12.907585	0.252874	12.931100
40	94.442325	-35.005050	59.437275	12.752783	13.046533	0.275862	12.802392
42	102.459054	-51.567972	50.891082	13.403831	14.153986	0.298851	12.699375
44	96.091544	-64.996214	31.095329	14.272092	13.274360	0.344828	12.635422
46	107.954414	-78.063545	29.890869	15.160149	14.913131	0.356322	12.633206
48	85.230966	-65.688769	19.542197	15.944244	11.774049	0.344828	12.581342
50	92.864480	-66.972545	25.891935	16.647896	12.828565	0.367816	12.510320
52	95.346619	-72.932768	22.413852	17.153440	13.171454	0.321839	12.474130
54	81.805028	-62.078600	19.726428	18.044875	11.300780	0.333333	12.509548
56	86.257530	-65.570063	20.687468	18.614447	11.915862	0.344828	12.480286
58	98.734916	-75.318195	23.416722	18.052964	13.639523	0.367816	12.323394
60	101.593728	-77.469829	24.123899	17.510505	14.034448	0.367816	12.183975
62	90.202413	-75.684031	14.518382	16.706210	12.460819	0.367816	11.931997
64	84.170805	-79.499341	4.671464	15.342228	11.627596	0.379310	11.662490
66	86.377870	-83.673521	2.704349	14.638423	11.932486	0.356322	11.455352
68	74.180311	-79.217636	-5.037325	13.853634	10.247480	0.367816	11.221797
70	74.777101	-81.703560	-6.926459	13.263121	10.329922	0.379310	10.890793
72	80.117005	-91.221332	-11.104327	12.822156	11.067592	0.402299	10.608514
74	77.375013	-85.845853	-8.470839	12.228312	10.688805	0.413793	10.370103
76	62.554201	-91.448557	-28.894356	12.574754	8.641416	0.436782	10.165854
78	81.030903	-92.668867	-11.637964	12.704472	11.193841	0.436782	9.926098
80	75.152409	-93.906341	-18.753931	12.423633	10.381769	0.425287	9.798260
82	70.133060	-95.911922	-25.778863	11.793170	9.688381	0.436782	9.804220
84	58.810414	-96.202836	-37.392422	11.417035	8.124239	0.425287	9.791594
86	69.324766	-97.309238	-27.984472	12.135417	9.576721	0.402299	9.803167
88	76.490944	-102.198362	-25.707418	12.783435	10.566678	0.436782	9.841073
90	84.595597	-104.942612	-20.347015	13.296445	11.686277	0.448276	9.823477
92	95.892937	-111.205261	-15.312324	14.316564	13.246924	0.471264	9.799217
94	82.227126	-107.102266	-24.875140	15.108567	11.359090	0.471264	9.765782
96	96.614881	-120.494229	-23.879347	15.984298	13.346656	0.482759	9.745872
98	71.043427	-97.919651	-26.876223	17.222394	9.814142	0.482759	9.757491
100	79.298091	-101.980704	-22.682613	17.875356	10.954465	0.482759	9.741791
102	84.467362	-107.885419	-23.418057	18.057055	11.668563	0.494253	9.671830
