#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	137.022325	76.963675	213.985999	12.505908	18.928655	0.091954	12.615671
4	126.961679	65.673095	192.634774	12.088345	17.538849	0.091954	12.618646
6	139.034503	27.075972	166.110475	12.549855	19.206624	0.149425	12.612564
8	134.386885	2.364319	136.751204	13.571040	18.564588	0.183908	12.555219
10	112.004818	-7.137262	104.867556	15.193499	15.472666	0.195402	12.494386
12	102.025574	-11.905037	90.120537	16.155924	14.094104	0.183908	12.456948
14	98.617827	-17.474268	81.143558	16.268120	13.623348	0.206897	12.328941
16	94.357496	-26.384885	67.972612	16.191926	13.034814	0.206897	12.221275
18	65.943716	-14.664439	51.279276	16.308921	9.109653	0.183908	12.166339
20	70.043006	-12.964574	57.078433	16.696784	9.675941	0.206897	12.062864
22	66.004837	-8.870846	57.133991	16.607671	9.118097	0.195402	11.915654
24	86.780463	-24.412675	62.367787	15.816630	11.988101	0.206897	11.773394
26	99.022871	-39.073438	59.949432	15.077495	13.679302	0.218391	11.588616
28	81.881336	-27.817116	54.064220	14.773783	11.311322	0.252874	11.407833
30	87.093935	-32.636884	54.457051	14.269369	12.031405	0.275862	11.213792
32	90.006416	-43.763196	46.243220	14.598462	12.433744	0.287356	10.990031
34	88.958768	-48.571220	40.387548	14.708181	12.289018	0.241379	10.853083
36	90.853472	-52.096831	38.756641	14.862651	12.550758	0.275862	10.751828
38	89.913866	-54.831568	35.082297	15.617919	12.420958	0.310345	10.610456
40	80.030064	-56.507739	23.522325	16.341806	11.055582	0.321839	10.476445
42	70.509117	-56.550968	13.958149	17.034164	9.740331	0.321839	10.371587
44	75.170203	-61.518766	13.651437	16.674780	10.384227	0.356322	10.251686
46	83.797827	-68.101634	15.696193	15.391005	11.576071	0.333333	10.198916
48	73.594338	-57.889715	15.704624	14.966432	10.166532	0.344828	10.191136
50	76.010338	-66.701462	9.308876	15.441971	10.500285	0.379310	10.210119
