#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	139.859511	85.328051	225.187562	12.343620	19.320592	0.080460	12.654297
4	123.179965	61.544338	184.724302	10.938682	17.016432	0.068966	12.706916
6	92.877997	50.047492	142.925488	10.637612	12.830432	0.091954	12.660976
8	99.262421	24.687063	123.949485	10.535964	13.712395	0.126437	12.529776
10	104.323836	8.312496	112.636331	11.321938	14.411593	0.149425	12.318857
12	92.725631	3.712110	96.437740	12.573195	12.809384	0.172414	12.125770
14	97.823816	-15.064976	82.758840	14.352987	13.513662	0.229885	11.971138
16	109.740830	-28.777172	80.963658	15.908258	15.159912	0.241379	11.801149
18	95.590306	-40.924646	54.665660	17.115319	13.205118	0.298851	11.670991
20	99.420271	-43.300812	56.119459	17.474904	13.734200	0.287356	11.663228
22	75.598795	-28.801238	46.797557	17.546017	10.443434	0.264368	11.749084
24	83.469263	-40.217860	43.251403	17.056502	11.530683	0.252874	11.820976
26	94.188389	-48.849026	45.339363	16.647744	13.011453	0.264368	11.855892
28	91.902885	-40.011497	51.891388	15.845492	12.695727	0.264368	11.891613
30	96.842910	-45.631474	51.211436	15.022532	13.378156	0.275862	11.867165
32	87.155287	-49.775334	37.379953	14.744248	12.039880	0.333333	11.801319
34	82.799311	-65.007181	17.792130	14.609811	11.438133	0.333333	11.644537
36	67.743671	-66.741491	1.002180	14.644534	9.358304	0.333333	11.433877
38	78.779104	-78.024999	0.754105	14.508863	10.882771	0.356322	11.185260
40	74.295517	-77.995742	-3.700225	14.884751	10.263395	0.367816	11.018181
42	78.929533	-84.102509	-5.172976	15.013741	10.903551	0.379310	10.894730
44	79.901458	-94.297776	-14.396318	15.311490	11.037816	0.390805	10.779066
46	73.260287	-89.899957	-16.639670	15.175700	10.120385	0.425287	10.687369
48	77.809041	-92.538184	-14.729143	14.875440	10.748763	0.425287	10.653487
50	78.536879	-92.957702	-14.420823	14.710619	10.849309	0.425287	10.646072
52	88.480717	-96.711610	-8.230893	13.921284	12.222979	0.436782	10.654691
54	97.530202	-108.753425	-11.223223	13.881469	13.473101	0.448276	10.678078
56	82.522052	-97.350835	-14.828783	14.592344	11.399832	0.448276	10.639225
58	79.588995	-101.746234	-22.157240	15.095020	10.994651	0.436782	10.578777
60	69.878879	-91.579650	-21.700771	15.677094	9.653268	0.425287	10.566110
62	72.993514	-103.040529	-30.047015	16.622159	10.083533	0.402299	10.566429
64	77.168358	-109.951887	-32.783530	17.469293	10.660257	0.436782	10.548278
66	77.127401	-109.269119	-32.141718	18.381373	10.654600	0.459770	10.514749
68	71.869358	-111.157850	-39.288492	19.098853	9.928238	0.448276	10.478515
70	64.342934	-112.115811	-47.772877	19.356985	8.888517	0.448276	10.434241
72	55.613922	-111.306108	-55.692186	19.686891	7.682666	0.471264	10.361821
74	62.123643	-116.305813	-54.182171	19.167352	8.581938	0.471264	10.278752
76	59.142321	-117.648546	-58.506225	18.551842	8.170089	0.448276	10.214902
78	67.308868	-117.648995	-50.340127	18.683378	9.298239	0.482759	10.174777
80	72.147168	-121.757374	-49.610206	19.463954	9.966616	0.471264	10.125024
82	76.841665	-120.355775	-43.514110	19.662996	10.615127	0.494253	9.895310
84	71.299885	-114.854417	-43.554532	19.177919	9.849570	0.494253	9.669417
86	72.767973	-110.266308	-37.498334	18.650388	10.052376	0.482759	9.479585
88	72.962460	-107.860137	-34.897678	17.863882	10.079243	0.482759	9.296101
90	87.471135	-111.879991	-24.408856	17.000962	12.083513	0.505747	9.121819
92	85.479849	-107.692247	-22.212399	16.159733	11.808431	0.505747	8.948857
94	83.358467	-114.910259	-31.551792	15.211616	11.515377	0.517241	8.716653
96	78.392823	-115.016725	-36.623902	14.966715	10.829409	0.517241	8.472090
98	67.654392	-108.244277	-40.589886	14.790245	9.345971	0.505747	8.252518
100	64.867690	-121.120813	-56.253122	14.839218	8.961008	0.505747	8.047799
102	61.769576	-114.822370	-53.052794	15.457967	8.533026	0.517241	7.858688
104	74.804110	-125.746013	-50.941903	16.174100	10.333654	0.505747	7.727377
106	71.393292	-123.622696	-52.229404	16.868755	9.862473	0.494253	7.680413
108	67.841448	-117.044846	-49.203398	17.102222	9.371812	0.517241	7.600361
110	76.680832	-127.047827	-50.366996	16.753584	10.592909	0.551724	7.533272
112	62.079771	-125.949988	-63.870217	16.173110	8.575877	0.563218	7.439917
114	69.670117	-134.411646	-64.741529	16.404102	9.624429	0.563218	7.330597
116	78.361085	-145.193609	-66.832524	16.640726	10.825024	0.574713	7.271176
118	69.878458	-131.950838	-62.072380	15.940589	9.653210	0.586207	7.185323
120	82.984901	-141.870465	-58.885564	14.678381	11.463771	0.563218	7.070577
122	69.221914	-131.434947	-62.213033	13.614424	9.562513	0.563218	7.023194
124	75.302434	-132.626569	-57.324135	12.445246	10.402493	0.563218	6.901890
126	77.022128	-136.714753	-59.692625	11.773818	10.640057	0.574713	6.723025
128	77.718480	-138.900158	-61.181678	11.871161	10.736253	0.609195	6.591769
130	76.034650	-134.772180	-58.737530	11.558291	10.503644	0.563218	6.597013
