#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	137.955815	87.315620	225.271435	12.321296	19.057610	0.068966	12.558463
4	144.923822	68.113091	213.036913	11.661965	20.020191	0.080460	12.538781
6	130.293147	37.628752	167.921899	11.708193	17.999068	0.126437	12.532331
8	113.205424	26.429511	139.634935	12.132543	15.638521	0.160920	12.572497
10	118.511718	-5.531354	112.980364	13.445965	16.371547	0.183908	12.686431
12	112.291591	-4.442756	107.848835	15.411425	15.512281	0.160920	12.785258
14	100.843672	-3.599631	97.244041	16.969062	13.930833	0.172414	12.841932
16	93.866079	-17.852737	76.013342	17.953502	12.966928	0.195402	12.957817
18	85.756685	-25.313820	60.442864	19.254761	11.846673	0.172414	13.101225
20	86.240127	-31.729354	54.510772	20.458339	11.913458	0.206897	13.209721
22	78.856877	-35.012100	43.844777	21.169837	10.893514	0.195402	13.214487
24	74.970349	-24.718460	50.251888	21.110120	10.356618	0.229885	13.225251
26	87.919287	-37.107692	50.811595	20.249185	12.145422	0.241379	13.262220
28	83.339597	-39.408803	43.930793	18.847750	11.512770	0.252874	13.224089
30	86.575493	-49.439864	37.135629	16.669803	11.959786	0.275862	13.175250
32	90.613538	-58.332384	32.281154	15.003412	12.517613	0.310345	13.180154
34	79.626624	-65.563097	14.063527	14.473118	10.999849	0.310345	13.241376
36	70.602203	-55.198393	15.403811	14.262897	9.753190	0.310345	13.392785
38	74.123807	-58.416718	15.707089	14.381979	10.239675	0.310345	13.477537
40	68.284779	-54.992050	13.292730	14.705548	9.433055	0.310345	13.517748
42	70.277033	-61.552659	8.724374	15.370709	9.708270	0.287356	13.540251
44	65.021145	-59.363519	5.657627	15.358661	8.982207	0.310345	13.614748
46	65.112042	-63.459286	1.652756	15.337435	8.994764	0.287356	13.633348
48	72.908177	-65.541501	7.366676	14.584149	10.071744	0.321839	13.644694
50	85.053594	-67.878462	17.175132	13.743753	11.749546	0.333333	13.693633
52	100.455721	-77.469162	22.986559	13.206356	13.877240	0.356322	13.776268
54	92.463202	-76.012850	16.450352	12.775484	12.773131	0.321839	13.862670
56	73.758981	-58.272628	15.486354	12.333904	10.189276	0.321839	13.908981
58	70.294719	-69.732242	0.562478	12.069821	9.710713	0.321839	13.917530
60	70.815803	-68.002423	2.813380	11.975950	9.782697	0.321839	13.850890
62	79.336239	-76.958854	2.377385	11.702307	10.959735	0.344828	13.752538
64	72.679613	-70.243873	2.435740	11.538824	10.040169	0.344828	13.762717
66	75.331595	-73.882460	1.449135	12.063212	10.406522	0.333333	13.829421
68	83.016289	-76.205543	6.810746	12.664332	11.468107	0.333333	13.844410
70	81.474202	-81.905765	-0.431562	13.648179	11.255079	0.356322	13.831995
72	77.852882	-83.957134	-6.104252	15.391286	10.754820	0.356322	13.787442
74	67.967666	-73.688757	-5.721091	16.608408	9.389248	0.344828	13.697529
76	65.302290	-80.932916	-15.630627	15.923604	9.021045	0.344828	13.650551
78	64.379932	-86.329145	-21.949213	15.370076	8.893628	0.344828	13.578811
80	59.572209	-74.333182	-14.760973	14.748215	8.229475	0.344828	13.497018
82	65.824910	-72.852733	-7.027823	14.340902	9.093241	0.344828	13.422630
84	66.075334	-72.880676	-6.805342	14.483949	9.127835	0.379310	13.363005
86	77.350756	-81.249415	-3.898659	14.760612	10.685454	0.379310	13.235376
88	65.690869	-79.711213	-14.020343	15.391400	9.074724	0.390805	13.207777
90	71.358347	-83.077221	-11.718874	16.090410	9.857646	0.390805	13.130439
92	72.808886	-89.567569	-16.758683	16.474163	10.058028	0.379310	13.059009
94	74.815629	-83.264279	-8.448650	17.100669	10.335245	0.390805	12.954201
96	79.880271	-83.343896	-3.463625	17.167768	11.034889	0.402299	12.790538
98	86.756943	-78.268631	8.488313	17.330516	11.984852	0.390805	12.610174
100	87.461506	-84.375511	3.085995	17.421240	12.082182	0.390805	12.402428
102	82.709228	-93.580664	-10.871436	17.925846	11.425689	0.413793	12.268068
104	76.382872	-83.254253	-6.871381	18.812649	10.551748	0.413793	12.228867
106	76.030329	-97.466144	-21.435815	19.222035	10.503047	0.390805	12.138222
108	80.545357	-98.004131	-17.458774	20.146335	11.126766	0.436782	12.026504
110	99.670123	-101.546188	-1.876065	20.562756	13.768716	0.425287	11.829724
112	88.978485	-104.162441	-15.183957	20.625767	12.291742	0.436782	11.551282
114	63.619936	-82.700820	-19.080884	20.571299	8.788640	0.436782	11.372167
116	72.122693	-89.754030	-17.631338	20.825627	9.963235	0.425287	11.219077
118	84.465861	-96.014872	-11.549011	21.001022	11.668355	0.436782	11.101644
120	76.686170	-89.990496	-13.304327	21.606759	10.593647	0.425287	11.051374
122	81.235622	-100.688035	-19.452412	21.762224	11.222121	0.436782	11.009206
124	98.834463	-113.535035	-14.700572	21.957967	13.653275	0.459770	11.015117
126	78.835410	-94.947266	-16.111856	22.049468	10.890549	0.448276	10.977009
128	71.185176	-98.254188	-27.069012	22.297043	9.833724	0.436782	10.948228
130	70.673058	-104.963707	-34.290649	22.455533	9.762978	0.448276	10.910041
132	75.896723	-107.692760	-31.796037	23.297236	10.484590	0.436782	10.873646
134	67.004613	-105.132966	-38.128352	23.800482	9.256209	0.436782	10.847987
136	71.265301	-102.304893	-31.039592	23.983308	9.844792	0.425287	10.832496
138	75.875485	-104.043744	-28.168258	24.309637	10.481656	0.448276	10.759107
140	80.845098	-99.339413	-18.494315	25.133398	11.168173	0.436782	10.659216
142	60.638788	-101.014437	-40.375649	25.787171	8.376815	0.448276	10.501616
144	72.421230	-104.726020	-32.304790	26.457361	10.004476	0.482759	10.450621
146	73.165811	-108.725959	-35.560149	27.185813	10.107334	0.459770	10.412232
148	73.388033	-112.510281	-39.122248	27.352584	10.138033	0.448276	10.343273
150	68.893147	-103.616709	-34.723562	27.942972	9.517096	0.413793	10.269545
152	73.780931	-107.940816	-34.159886	29.131349	10.192309	0.436782	10.267151
154	74.574219	-111.533776	-36.959557	29.407243	10.301896	0.494253	10.236927
156	69.789682	-115.019427	-45.229745	29.120585	9.640946	0.494253	10.220811
158	69.139606	-113.882156	-44.742549	27.947679	9.551143	0.494253	10.254691
160	64.376538	-122.172974	-57.796436	26.479957	8.893159	0.482759	10.282357
162	62.284944	-117.130496	-54.845552	25.044201	8.604220	0.494253	10.258552
164	60.108342	-117.145366	-57.037024	23.788746	8.303538	0.482759	10.266794
166	70.050943	-120.734412	-50.683469	22.975385	9.677037	0.505747	10.288703
168	70.360489	-128.538619	-58.178130	23.200508	9.719799	0.505747	10.263524
170	69.394307	-128.092556	-58.698250	23.955696	9.586328	0.528736	10.231663
172	64.138467	-124.996223	-60.857756	24.359409	8.860271	0.517241	10.242627
174	77.441617	-122.215932	-44.774315	24.528967	10.698006	0.505747	10.301863
176	75.488802	-124.097604	-48.608802	25.430214	10.428239	0.505747	10.415004
178	71.206224	-116.683154	-45.476930	26.617592	9.836631	0.517241	10.581102
180	73.678654	-119.951744	-46.273090	27.563426	10.178180	0.505747	10.751502
182	74.205192	-127.004863	-52.799671	28.336702	10.250917	0.494253	10.931593
184	71.592926	-123.367687	-51.774761	28.372461	9.890051	0.505747	11.024642
186	71.349107	-127.984923	-56.635816	28.135854	9.856369	0.528736	11.021915
188	77.572996	-138.708515	-61.135518	28.957666	10.716155	0.551724	10.968720
190	63.205388	-130.568737	-67.363349	30.612443	8.731373	0.574713	11.011738
192	73.897561	-141.143057	-67.245496	32.835765	10.208420	0.574713	11.105847
194	79.120534	-141.008364	-61.887830	34.020605	10.929937	0.609195	11.157822
196	78.021042	-134.698098	-56.677056	33.686017	10.778050	0.540230	11.208980
198	71.479442	-130.427414	-58.947972	33.473953	9.874374	0.551724	11.165073
200	73.940366	-134.314599	-60.374233	34.329433	10.214333	0.551724	11.152554
202	75.375839	-131.843474	-56.467635	35.056452	10.412634	0.574713	11.098682
204	70.862654	-134.248068	-63.385414	35.690211	9.789170	0.551724	11.183756
206	63.744589	-125.489175	-61.744586	36.043213	8.805860	0.563218	11.186051
208	59.813047	-123.528557	-63.715510	35.965938	8.262745	0.551724	11.195221
210	75.535586	-136.376795	-60.841209	36.050643	10.434702	0.586207	11.167185
212	79.812552	-143.523818	-63.711266	35.769867	11.025534	0.597701	11.169660
214	62.905718	-129.753197	-66.847479	35.277523	8.689976	0.563218	11.192871
216	69.994856	-130.437578	-60.442722	35.634163	9.669289	0.597701	11.190789
218	74.213252	-134.184618	-59.971366	36.204359	10.252031	0.597701	11.186374
220	74.652163	-136.725223	-62.073060	36.713784	10.312663	0.620690	11.174891
222	76.960421	-140.619206	-63.658785	36.977673	10.631532	0.632184	11.175677
224	80.687489	-152.845107	-72.157618	37.861013	11.146400	0.620690	11.171796
226	67.393757	-140.042564	-72.648807	38.174475	9.309966	0.609195	11.122389
228	78.203475	-143.605397	-65.401922	37.908992	10.803252	0.609195	11.044002
230	77.724587	-144.466330	-66.741742	38.231358	10.737097	0.586207	10.968433
232	77.012479	-147.843960	-70.831481	38.819119	10.638724	0.597701	10.922408
234	80.237312	-136.881446	-56.644134	38.679696	11.084212	0.597701	10.786022
236	91.153650	-131.772218	-40.618567	37.729292	12.592226	0.597701	10.609054
238	80.245918	-135.941093	-55.695175	36.997191	11.085400	0.597701	10.412232
240	73.391804	-136.671221	-63.279416	36.129449	10.138554	0.609195	10.264569
242	81.944559	-134.344974	-52.400416	35.780558	11.320055	0.643678	10.178951
244	83.080389	-140.933596	-57.853207	35.251775	11.476962	0.609195	10.204446
246	81.030749	-144.336102	-63.305353	34.908561	11.193819	0.597701	10.347228
248	82.406377	-149.117542	-66.711165	34.745489	11.383852	0.609195	10.507870
250	73.035393	-150.462392	-77.426999	34.890481	10.089318	0.609195	10.668515
252	74.334704	-155.278664	-80.943960	35.367452	10.268808	0.609195	10.744674
254	69.013238	-149.558519	-80.545281	35.117025	9.533686	0.620690	10.792748
256	72.750613	-157.131191	-84.380578	34.444358	10.049978	0.643678	10.802925
258	85.918473	-171.078233	-85.159759	34.196016	11.869023	0.632184	10.852762
260	65.621669	-152.628281	-87.006612	34.289520	9.065165	0.620690	10.963539
262	70.097633	-155.170575	-85.072942	32.944676	9.683487	0.620690	11.016849
264	69.799717	-151.820795	-82.021078	31.777655	9.642332	0.666667	11.003894
266	68.967387	-152.495060	-83.527672	31.168329	9.527352	0.678161	11.012996
268	70.011905	-162.500380	-92.488476	30.335685	9.671645	0.655172	11.023876
270	63.605450	-159.689400	-96.083950	30.421638	8.786639	0.666667	11.056380
272	75.034441	-171.996878	-96.962437	30.127139	10.365472	0.678161	11.060398
274	83.841480	-166.408638	-82.567158	30.237988	11.582102	0.666667	11.029744
276	62.527839	-154.044344	-91.516504	29.599003	8.637774	0.643678	11.027575
278	64.080099	-153.020677	-88.940579	30.525487	8.852208	0.643678	10.976956
280	68.021304	-160.260652	-92.239348	30.903972	9.396657	0.643678	10.922898
282	60.480377	-151.347185	-90.866808	30.389756	8.354932	0.609195	10.852508
284	64.588317	-160.808191	-96.219874	30.897247	8.922415	0.620690	10.828139
286	64.174588	-156.927265	-92.752678	30.038840	8.865261	0.643678	10.841292
288	64.178545	-154.640023	-90.461477	29.132433	8.865808	0.655172	10.796108
290	62.142277	-154.310260	-92.167983	29.621567	8.584512	0.655172	10.784290
292	81.323701	-163.927494	-82.603793	28.946913	11.234288	0.643678	10.741199
294	65.239289	-150.376805	-85.137516	27.779958	9.012342	0.632184	10.777032
296	72.293431	-156.949965	-84.656535	27.649100	9.986821	0.643678	10.767368
298	82.851256	-169.689046	-86.837790	27.333656	11.445309	0.666667	10.723600
300	76.059023	-165.214981	-89.155958	27.855295	10.507011	0.655172	10.758687
302	74.004418	-162.384213	-88.379795	29.184044	10.223182	0.643678	10.838567
304	69.276296	-165.861214	-96.584918	30.892812	9.570025	0.666667	10.863942
306	89.348613	-174.716643	-85.368029	31.422300	12.342873	0.666667	10.777565
308	68.428793	-153.826711	-85.397918	31.165598	9.452949	0.666667	10.731350
310	80.232735	-166.264016	-86.031281	30.654778	11.083579	0.666667	10.675730
312	71.534831	-157.179831	-85.645000	30.195802	9.882026	0.666667	10.646454
314	79.629661	-158.824286	-79.194625	29.801172	11.000269	0.689655	10.588740
316	74.027925	-159.776988	-85.749063	29.613636	10.226429	0.701149	10.508812
318	78.105776	-162.060282	-83.954506	29.570208	10.789755	0.689655	10.423437
320	78.732287	-169.525656	-90.793369	28.178782	10.876303	0.701149	10.348216
322	67.504598	-166.228457	-98.723859	27.982449	9.325278	0.701149	10.319915
324	71.209680	-160.710725	-89.501045	27.670226	9.837109	0.701149	10.283702
326	76.074115	-172.356724	-96.282609	27.302605	10.509096	0.701149	10.300365
328	83.740358	-172.550602	-88.810244	26.877829	11.568132	0.701149	10.315744
330	75.847476	-171.062118	-95.214643	25.299688	10.477787	0.689655	10.370310
332	73.283153	-171.036437	-97.753285	25.657631	10.123544	0.701149	10.409639
334	72.126631	-166.762750	-94.636119	25.927996	9.963779	0.701149	10.453926
336	65.465667	-167.162455	-101.696788	26.658631	9.043614	0.689655	10.458820
338	72.142343	-163.409703	-91.267360	27.541852	9.965949	0.666667	10.535101
340	72.878705	-165.601837	-92.723132	28.659915	10.067673	0.655172	10.587288
342	63.647945	-156.525136	-92.877191	29.451481	8.792509	0.666667	10.689938
344	65.618646	-155.013827	-89.395181	30.378998	9.064747	0.655172	10.769483
346	75.406783	-157.863806	-82.457023	30.429641	10.416909	0.678161	10.772733
348	78.902430	-162.044620	-83.142191	29.485472	10.899807	0.678161	10.635669
350	69.687649	-163.122242	-93.434593	30.546505	9.626851	0.666667	10.472192
352	73.250207	-157.191436	-83.941229	30.922069	10.118993	0.689655	10.360383
354	62.756113	-160.337552	-97.581439	31.175857	8.669309	0.678161	10.287554
356	72.908595	-167.305637	-94.397042	32.222066	10.071802	0.678161	10.298406
358	84.723510	-171.191990	-86.468480	31.949200	11.703948	0.689655	10.284350
360	70.243966	-165.609317	-95.365350	32.064369	9.703702	0.689655	10.205157
362	63.471132	-166.943040	-103.471908	32.213876	8.768084	0.678161	10.145913
364	57.936199	-160.290377	-102.354178	31.894510	8.003472	0.678161	10.052837
366	70.698509	-171.461380	-100.762870	31.764422	9.766494	0.689655	9.879414
368	64.491471	-165.797320	-101.305849	31.355251	8.909036	0.701149	9.774297
370	70.601887	-173.475500	-102.873613	31.572322	9.753146	0.701149	9.731701
372	68.918368	-172.871833	-103.953465	31.155975	9.520580	0.701149	9.701712
374	69.527580	-169.453493	-99.925914	31.186865	9.604739	0.701149	9.714843
376	64.141146	-166.424642	-102.283497	31.864924	8.860641	0.701149	9.759748
378	70.808329	-170.664962	-99.856633	31.950250	9.781665	0.689655	9.893925
380	64.141138	-166.783805	-102.642667	32.274916	8.860640	0.678161	10.049496
382	65.559087	-169.818041	-104.258954	32.093688	9.056520	0.689655	10.138739
384	65.399871	-172.213878	-106.814006	33.226268	9.034525	0.678161	10.202567
386	65.752242	-170.407299	-104.655057	32.884563	9.083203	0.678161	10.203507
388	73.200187	-173.245569	-100.045383	32.903468	10.112083	0.689655	10.236096
390	76.043075	-167.857798	-91.814723	32.914124	10.504808	0.701149	10.299617
392	80.067862	-159.408490	-79.340628	33.139498	11.060803	0.689655	10.321693
394	81.156321	-161.525414	-80.369093	31.714922	11.211166	0.689655	10.369495
396	84.348350	-157.449966	-73.101616	31.061660	11.652122	0.701149	10.328618
398	82.352327	-153.332210	-70.979883	31.816108	11.376386	0.701149	10.351737
400	87.918934	-155.171428	-67.252494	30.202554	12.145373	0.689655	10.398898
402	82.659499	-160.305461	-77.645961	28.195856	11.418819	0.689655	10.477290
404	81.036098	-162.995925	-81.959827	27.939855	11.194558	0.701149	10.669864
406	82.981456	-171.905381	-88.923926	28.364425	11.463295	0.678161	10.902889
408	74.661406	-170.338583	-95.677177	27.166381	10.313940	0.701149	10.997577
410	64.549549	-161.319281	-96.769732	25.871997	8.917059	0.689655	11.055401
412	75.217434	-163.516083	-88.298650	25.185915	10.390751	0.689655	11.032597
414	72.576914	-160.363057	-87.786144	25.361514	10.025982	0.689655	11.002432
416	73.009020	-173.703027	-100.694006	25.920573	10.085675	0.701149	10.973122
418	74.633577	-171.013176	-96.379599	26.095246	10.310096	0.689655	10.909294
420	80.628563	-176.281449	-95.652887	25.625892	11.138260	0.701149	10.795843
422	71.102216	-170.678750	-99.576534	25.747048	9.822263	0.689655	10.803460
424	66.398262	-166.842986	-100.444724	25.243975	9.172446	0.678161	10.845762
426	62.293801	-162.050787	-99.756986	24.801764	8.605444	0.678161	10.848839
428	65.059818	-167.278323	-102.218505	24.890625	8.987549	0.712644	10.881740
430	67.728208	-168.478465	-100.750256	25.337855	9.356168	0.712644	10.935751
432	72.302501	-173.912624	-101.610123	24.351750	9.988074	0.724138	10.965868
434	69.068270	-163.655852	-94.587582	23.917868	9.541288	0.689655	11.027838
436	81.622311	-172.561112	-90.938801	23.211174	11.275539	0.701149	10.990858
438	81.605660	-166.334032	-84.728372	22.779327	11.273239	0.689655	10.945177
440	77.388306	-169.756605	-92.368299	22.484762	10.690642	0.701149	10.888171
442	68.977777	-164.686004	-95.708227	22.041894	9.528787	0.678161	10.874281
444	73.233048	-174.754991	-101.521943	21.515531	10.116622	0.678161	10.848442
446	72.164812	-181.838869	-109.674058	20.735014	9.969053	0.678161	10.829659
448	64.579350	-177.848471	-113.269121	20.511752	8.921176	0.689655	10.823392
450	68.013017	-180.716775	-112.703757	21.102791	9.395513	0.701149	10.849227
452	61.483330	-169.169618	-107.686289	21.921494	8.493483	0.678161	10.830688
454	71.798373	-179.187249	-107.388875	21.840551	9.918432	0.712644	10.831883
456	82.933296	-178.126090	-95.192794	21.273525	11.456642	0.724138	10.835750
458	80.315897	-171.091455	-90.775559	21.740427	11.095067	0.712644	10.894312
460	62.802475	-167.100074	-104.297599	22.264941	8.675713	0.689655	10.932175
462	59.673552	-159.208055	-99.534503	22.068936	8.243475	0.701149	10.948100
464	65.704383	-171.026466	-105.322083	22.964823	9.076591	0.701149	10.907034
466	71.437568	-175.705136	-104.267568	23.371015	9.868590	0.712644	10.880394
468	76.221023	-184.779642	-108.558620	23.077706	10.529390	0.747126	10.814993
470	66.179412	-175.370021	-109.190609	23.017908	9.142213	0.747126	10.798782
472	59.375248	-177.965435	-118.590188	24.110313	8.202266	0.735632	10.795149
474	62.111617	-179.698662	-117.587045	24.138184	8.580276	0.712644	10.735929
476	72.264184	-178.507797	-106.243613	24.758527	9.982781	0.747126	10.718139
478	68.093520	-171.453447	-103.359927	24.559546	9.406633	0.747126	10.736273
480	68.740821	-169.199010	-100.458189	25.426491	9.496053	0.712644	10.808474
482	71.671521	-175.920478	-104.248958	25.385926	9.900909	0.678161	10.834030
484	78.163190	-177.587676	-99.424486	26.159109	10.797686	0.712644	10.913589
486	77.791091	-172.895742	-95.104651	27.203136	10.746284	0.724138	11.051397
488	69.508952	-163.956181	-94.447230	27.904986	9.602165	0.701149	11.143086
490	71.996329	-173.172310	-101.175981	28.427316	9.945779	0.701149	11.167901
492	74.067569	-161.597650	-87.530081	28.122759	10.231906	0.678161	11.193043
494	85.234346	-175.209947	-89.975601	27.997635	11.774516	0.724138	11.159648
496	79.965117	-175.573524	-95.608407	28.261810	11.046610	0.712644	11.133906
498	69.031588	-166.942353	-97.910765	28.853337	9.536221	0.712644	11.147598
