#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	143.315524	84.680750	227.996274	12.843731	19.798016	0.068966	12.593252
4	125.993591	68.250587	194.244178	12.479403	17.405115	0.103448	12.606415
6	123.193134	36.409703	159.602837	13.238081	17.018252	0.149425	12.530442
8	139.138586	10.001469	149.140055	14.650178	19.221002	0.149425	12.395332
10	120.805266	10.674849	131.480114	16.177443	16.688385	0.149425	12.303331
12	105.429964	9.888153	115.318117	17.305830	14.564396	0.149425	12.253594
14	103.638451	-0.439985	103.198466	17.504935	14.316912	0.172414	12.290430
16	121.920858	-22.795690	99.125167	17.951526	16.842496	0.218391	12.322699
18	106.854656	-19.933610	86.921046	17.758215	14.761208	0.241379	12.337557
20	101.678626	-24.596536	77.082090	17.297147	14.046176	0.241379	12.278759
22	109.647418	-31.154845	78.492573	17.057979	15.147008	0.241379	12.184428
24	102.851053	-36.631212	66.219841	17.502017	14.208138	0.241379	12.069195
26	90.741704	-38.965434	51.776270	18.306284	12.535318	0.252874	11.904492
28	94.278101	-54.148378	40.129722	19.562223	13.023846	0.264368	11.711706
30	88.867627	-50.571340	38.296286	21.105209	12.276428	0.310345	11.578131
32	84.138071	-58.708222	25.429849	22.408947	11.623074	0.298851	11.423372
34	71.289769	-51.722082	19.567687	23.175242	9.848172	0.310345	11.316006
36	67.941271	-63.913937	4.027334	23.609415	9.385601	0.344828	11.136270
38	67.170008	-61.734577	5.435432	24.233146	9.279057	0.344828	10.983826
40	71.380205	-60.986753	10.393452	24.886979	9.860665	0.356322	10.899712
42	80.320098	-65.634571	14.685527	24.935708	11.095648	0.344828	10.862120
44	65.122201	-62.398268	2.723932	25.011903	8.996167	0.333333	10.820854
46	68.783233	-65.651449	3.131784	25.044912	9.501912	0.321839	10.843221
48	82.220954	-70.068406	12.152548	25.358944	11.358238	0.344828	10.840077
50	80.478356	-70.174611	10.303745	25.183287	11.117510	0.344828	10.831181
52	91.357039	-78.172796	13.184243	24.593096	12.620322	0.379310	10.802753
54	82.994375	-77.753270	5.241106	23.753794	11.465080	0.402299	10.698847
56	112.249318	-99.890831	12.358487	23.005474	15.506442	0.402299	10.583667
58	88.025981	-88.845265	-0.819284	22.459677	12.160161	0.425287	10.511648
60	86.923774	-106.942709	-20.018935	21.784192	12.007898	0.436782	10.409160
62	79.824734	-102.902675	-23.077942	22.135132	11.027217	0.471264	10.323279
64	79.580851	-102.743381	-23.162530	23.222093	10.993526	0.448276	10.325530
66	87.162970	-108.380289	-21.217318	24.718445	12.040942	0.482759	10.409857
68	81.145743	-110.766948	-29.621205	25.533060	11.209705	0.528736	10.478918
70	79.750970	-123.596382	-43.845411	25.896185	11.017027	0.517241	10.588526
72	81.240311	-119.190468	-37.950157	25.889479	11.222769	0.517241	10.694503
74	65.610268	-121.999881	-56.389613	25.416012	9.063590	0.528736	10.709462
76	81.191673	-129.182767	-47.991095	24.623996	11.216050	0.540230	10.713380
78	77.528495	-129.239183	-51.710688	23.516793	10.710008	0.563218	10.718443
80	79.964424	-127.184109	-47.219685	23.369056	11.046514	0.574713	10.751640
82	81.607447	-134.577342	-52.969895	24.025634	11.273486	0.563218	10.748940
84	79.413129	-130.802913	-51.389784	24.657117	10.970357	0.551724	10.747686
86	71.170259	-124.483864	-53.313605	25.169068	9.831663	0.563218	10.732227
88	76.659025	-119.584320	-42.925295	26.308337	10.589897	0.517241	10.706375
90	84.406110	-132.010383	-47.604273	27.075227	11.660101	0.563218	10.638344
92	76.466457	-127.604307	-51.137850	26.767756	10.563295	0.551724	10.568611
94	73.110676	-131.209832	-58.099156	26.023238	10.099718	0.551724	10.457054
96	72.513213	-130.844144	-58.330931	25.020943	10.017182	0.528736	10.358816
98	70.935423	-125.327429	-54.392005	24.439202	9.799222	0.551724	10.306760
100	68.352063	-128.026593	-59.674531	23.729003	9.442349	0.563218	10.235806
102	67.287251	-134.998347	-67.711097	23.193284	9.295253	0.563218	10.209945
104	68.946684	-138.156392	-69.209708	22.285211	9.524492	0.540230	10.184373
106	56.355289	-133.511248	-77.155959	22.581975	7.785081	0.574713	10.199359
108	58.714572	-148.338169	-89.623596	22.192326	8.110999	0.586207	10.224523
110	59.286723	-151.702434	-92.415712	21.337075	8.190037	0.597701	10.172246
112	62.903830	-156.504782	-93.600952	21.144050	8.689715	0.597701	10.169367
114	65.607486	-154.429907	-88.822421	21.384167	9.063206	0.609195	10.136383
116	73.206183	-155.014997	-81.808814	22.086533	10.112911	0.620690	10.100610
118	75.688810	-158.130836	-82.442026	22.932836	10.455868	0.620690	10.044518
120	75.120779	-154.175387	-79.054608	24.090745	10.377399	0.620690	10.021161
122	75.565280	-152.872006	-77.306726	24.848156	10.438804	0.597701	9.976356
124	76.092343	-145.214380	-69.122037	25.937863	10.511614	0.586207	9.866206
126	63.315580	-134.081050	-70.765470	26.163315	8.746595	0.586207	9.788555
128	67.644445	-128.701960	-61.057515	24.783482	9.344597	0.609195	9.723837
130	71.454647	-136.173899	-64.719252	23.398776	9.870949	0.597701	9.690331
132	66.680259	-138.448269	-71.768010	24.272942	9.211402	0.574713	9.731674
134	70.565875	-140.971526	-70.405651	24.499700	9.748172	0.574713	9.684137
136	77.989711	-145.536998	-67.547288	24.607578	10.773721	0.597701	9.628927
138	76.831181	-149.969019	-73.137838	25.285677	10.613679	0.586207	9.538815
140	80.277379	-147.316587	-67.039208	26.018790	11.089747	0.620690	9.527656
142	79.417486	-138.133256	-58.715770	26.728965	10.970958	0.609195	9.564356
144	76.694222	-147.040341	-70.346120	27.888377	10.594759	0.586207	9.632353
146	63.816940	-148.852910	-85.035971	29.109625	8.815854	0.597701	9.665125
148	62.722743	-147.114875	-84.392132	29.295242	8.664699	0.597701	9.651244
150	72.500773	-148.733264	-76.232491	29.440295	10.015464	0.609195	9.642192
152	78.613308	-152.594291	-73.980984	29.166238	10.859867	0.609195	9.575678
154	73.061102	-157.575976	-84.514874	28.578344	10.092869	0.609195	9.518990
156	66.848786	-160.269472	-93.420686	28.671272	9.234682	0.586207	9.442815
158	67.461986	-153.990187	-86.528201	28.887403	9.319392	0.609195	9.294098
160	71.712757	-153.783419	-82.070663	28.536288	9.906605	0.620690	9.150906
162	71.343121	-156.963270	-85.620148	28.545352	9.855543	0.632184	9.005994
164	63.234568	-151.893941	-88.659373	28.851823	8.735404	0.643678	8.908939
166	56.184353	-154.714170	-98.529817	28.710698	7.761467	0.655172	8.787883
168	70.401234	-166.383728	-95.982494	28.675808	9.725428	0.666667	8.835667
170	67.122216	-162.014266	-94.892049	27.912721	9.272455	0.666667	8.929287
172	61.948750	-158.644679	-96.695929	28.568196	8.557777	0.678161	9.057145
174	75.410081	-154.217589	-78.807508	28.762990	10.417364	0.666667	9.137597
176	70.458350	-147.996986	-77.538636	28.100065	9.733318	0.666667	9.165741
178	86.255458	-157.892538	-71.637080	27.673242	11.915575	0.666667	9.137510
180	80.719795	-149.739160	-69.019365	27.629192	11.150863	0.632184	9.037318
182	73.415327	-141.256917	-67.841590	27.038115	10.141803	0.632184	8.855372
184	90.770654	-160.500195	-69.729541	27.520293	12.539318	0.655172	8.805993
186	82.436463	-159.449509	-77.013046	28.015688	11.388009	0.655172	8.878705
188	64.731623	-143.690715	-78.959092	28.975850	8.942211	0.678161	8.965139
190	83.283379	-161.125865	-77.842486	28.955410	11.505004	0.701149	8.980663
192	81.931985	-158.694944	-76.762958	28.928687	11.318319	0.712644	8.918872
194	77.241554	-158.814396	-81.572842	29.144096	10.670369	0.678161	8.849324
196	78.024439	-161.532021	-83.507582	29.678742	10.778519	0.689655	8.767960
198	69.459187	-157.270795	-87.811607	29.331943	9.595291	0.689655	8.660141
200	87.479503	-170.205786	-82.726283	29.950461	12.084669	0.666667	8.451184
202	85.484448	-178.266432	-92.781984	29.743332	11.809066	0.689655	8.332793
204	72.111628	-166.523181	-94.411553	29.729820	9.961706	0.666667	8.312594
206	57.511742	-162.699113	-105.187372	29.562002	7.944836	0.632184	8.322686
208	61.801999	-163.663953	-101.861954	28.625036	8.537505	0.678161	8.401570
210	80.574738	-183.066352	-102.491614	28.672865	11.130825	0.689655	8.452560
212	75.948777	-175.339809	-99.391033	28.357384	10.491781	0.689655	8.513696
214	76.127880	-171.932192	-95.804312	28.275428	10.516523	0.712644	8.577401
216	80.950556	-174.086623	-93.136066	27.917721	11.182741	0.712644	8.707513
218	78.961355	-165.162598	-86.201244	28.063772	10.907947	0.701149	8.821261
220	73.926909	-166.799159	-92.872250	27.832911	10.212475	0.689655	8.919383
222	79.795951	-172.507677	-92.711726	27.099255	11.023241	0.689655	9.008722
224	72.099852	-173.751599	-101.651747	27.174693	9.960080	0.678161	9.077340
226	59.841216	-171.307031	-111.465815	27.167592	8.266637	0.689655	9.106829
