#time	ekin		epot		etot		chain_length	temp
0	11.740600	0.000218	11.740818	22.000227	7.568773
0.1	8.330245	3.410574	11.740819	22.306746	5.370231
0.2	2.542623	9.198196	11.740819	22.555206	1.639144
0.3	1.793150	9.947669	11.740819	22.704509	1.155984
0.4	6.739186	5.001633	11.740819	22.741269	4.344529
0.5	10.610556	1.130263	11.740819	22.682348	6.840272
0.6	8.353518	3.387301	11.740819	22.568109	5.385235
0.7	3.260170	8.480649	11.740819	22.448815	2.101723
0.8	2.318437	9.422381	11.740819	22.368807	1.494619
0.9	6.741364	4.999455	11.740819	22.353658	4.345932
1	10.448248	1.292571	11.740819	22.404267	6.735637
1.1	8.371089	3.369730	11.740819	22.499424	5.396562
1.2	3.256935	8.483884	11.740819	22.605452	2.099637
1.3	1.872575	9.868243	11.740819	22.689213	1.207187
1.4	5.915432	5.825386	11.740819	22.729792	3.813482
1.5	9.901888	1.838931	11.740819	22.724853	6.383417
1.6	8.653548	3.087271	11.740819	22.689763	5.578654
1.7	4.112680	7.628138	11.740819	22.650207	2.651308
1.8	2.434258	9.306561	11.740819	22.631312	1.569285
1.9	5.606835	6.133984	11.740819	22.647465	3.614540
2	9.027559	2.713260	11.740819	22.696564	5.819766
2.1	8.021888	3.718930	11.740819	22.760663	5.171444
2.2	4.164094	7.576725	11.740819	22.812612	2.684453
2.3	2.883146	8.857673	11.740819	22.826171	1.858668
2.4	5.935167	5.805652	11.740819	22.785898	3.826204
2.5	9.137652	2.603166	11.740819	22.693237	5.890740
2.6	8.223882	3.516937	11.740819	22.566630	5.301663
2.7	4.581933	7.158886	11.740819	22.435681	2.953819
2.8	3.143410	8.597409	11.740819	22.331443	2.026451
2.9	5.621120	6.119698	11.740819	22.276261	3.623749
3	8.445181	3.295638	11.740819	22.276663	5.444327
3.1	7.923055	3.817763	11.740819	22.321547	5.107730
3.2	5.214596	6.526223	11.740819	22.386047	3.361676
3.3	4.352481	7.388337	11.740819	22.439585	2.805900
3.4	6.424452	5.316367	11.740819	22.455311	4.141630
3.5	8.204358	3.536461	11.740819	22.417737	5.289076
3.6	6.971828	4.768991	11.740819	22.326175	4.494505
3.7	4.487868	7.252951	11.740819	22.193157	2.893179
3.8	4.455089	7.285730	11.740819	22.038825	2.872047
3.9	7.139907	4.600912	11.740819	21.883603	4.602860
4	8.873890	2.866929	11.740819	21.741907	5.720701
4.1	7.219953	4.520866	11.740819	21.619005	4.654463
4.2	4.468821	7.271998	11.740819	21.511852	2.880900
4.3	4.443630	7.297189	11.740819	21.413185	2.864660
4.4	7.113311	4.627508	11.740819	21.317017	4.585714
4.5	8.580515	3.160304	11.740819	21.223153	5.531572
4.6	6.585657	5.155162	11.740819	21.138826	4.245554
4.7	3.824236	7.916583	11.740819	21.076697	2.465357
4.8	4.272968	7.467851	11.740819	21.049941	2.754640
4.9	7.757637	3.983182	11.740819	21.066301	5.001090
5	10.048310	1.692509	11.740819	21.123416	6.477811
5.1	8.209548	3.531271	11.740819	21.207265	5.292422
5.2	4.305016	7.435803	11.740819	21.294411	2.775300
5.3	2.745155	8.995664	11.740819	21.357509	1.769710
5.4	5.225637	6.515182	11.740819	21.372455	3.368794
5.5	9.085201	2.655617	11.740819	21.325034	5.856927
5.6	10.239073	1.501746	11.740819	21.215008	6.600789
5.7	7.638388	4.102431	11.740819	21.056396	4.924214
5.8	4.177438	7.563380	11.740819	20.873877	2.693055
5.9	3.180625	8.560194	11.740819	20.696405	2.050443
6	5.151575	6.589244	11.740819	20.549906	3.321048
6.1	7.835108	3.905710	11.740819	20.451074	5.051033
6.2	8.686994	3.053825	11.740819	20.403781	5.600215
6.3	7.403471	4.337348	11.740819	20.398684	4.772771
6.4	5.927700	5.813119	11.740819	20.415864	3.821390
6.5	5.936172	5.804647	11.740819	20.429676	3.826852
6.6	6.961572	4.779247	11.740819	20.414556	4.487893
6.7	7.364568	4.376251	11.740819	20.350340	4.747692
6.8	6.724297	5.016522	11.740819	20.225940	4.334930
6.9	6.450170	5.290649	11.740819	20.040846	4.158210
7	7.732513	4.008306	11.740819	19.804533	4.984893
7.1	9.614832	2.125987	11.740819	19.534333	6.198362
7.2	9.859335	1.881484	11.740819	19.252391	6.355985
7.3	7.624085	4.116734	11.740819	18.982247	4.914993
7.4	4.729543	7.011276	11.740819	18.745333	3.048979
7.5	3.935451	7.805368	11.740819	18.557579	2.537054
7.6	6.109724	5.631094	11.740819	18.426454	3.938736
7.7	9.379456	2.361363	11.740819	18.348942	6.046623
7.8	11.024587	0.716232	11.740819	18.311132	7.107184
7.9	9.995119	1.745700	11.740819	18.289897	6.443520
8	7.564019	4.176800	11.740819	18.256685	4.876271
8.1	5.811121	5.929697	11.740819	18.182960	3.746236
8.2	5.775843	5.964976	11.740819	18.046258	3.723494
8.3	6.942690	4.798129	11.740819	17.835469	4.475721
8.4	8.100686	3.640133	11.740819	17.553889	5.222242
8.5	8.483566	3.257253	11.740819	17.219040	5.469072
8.6	8.198847	3.541972	11.740819	16.859099	5.285523
8.7	7.846409	3.894410	11.740819	16.506748	5.058318
8.8	7.882568	3.858250	11.740819	16.191950	5.081629
8.9	8.281595	3.459224	11.740819	15.935428	5.338868
9	8.679336	3.061483	11.740819	15.744311	5.595279
9.1	8.746695	2.994123	11.740819	15.610925	5.638703
9.2	8.406641	3.334178	11.740819	15.515059	5.419481
9.3	7.796738	3.944081	11.740819	15.429278	5.026297
9.4	7.174050	4.566769	11.740819	15.325963	4.624871
9.5	6.889077	4.851741	11.740819	15.184189	4.441159
9.6	7.223164	4.517655	11.740819	14.994591	4.656533
9.7	7.992767	3.748052	11.740819	14.760998	5.152670
