#time	ekin		epot		etot		chain_length	temp
0	11.740600	0.000218	11.740818	22.000227	7.568773
0.1	8.335605	3.405219	11.740823	22.306747	5.373686
0.2	2.546393	9.194431	11.740824	22.555207	1.641575
0.3	1.790626	9.950198	11.740824	22.704510	1.154357
0.4	6.733999	5.006824	11.740823	22.741269	4.341185
0.5	10.609657	1.131166	11.740823	22.682349	6.839692
0.6	8.357898	3.382925	11.740823	22.568110	5.388058
0.7	3.263737	8.477087	11.740824	22.448815	2.104022
0.8	2.316365	9.424459	11.740824	22.368808	1.493283
0.9	6.736551	5.004272	11.740823	22.353659	4.342830
1	10.447279	1.293544	11.740823	22.404267	6.735013
1.1	8.375313	3.365510	11.740823	22.499424	5.399285
1.2	3.260732	8.480092	11.740824	22.605452	2.102085
1.3	1.870982	9.869842	11.740824	22.689213	1.206160
1.4	5.910719	5.830105	11.740823	22.729792	3.810443
1.5	9.900334	1.840489	11.740823	22.724853	6.382415
1.6	8.657004	3.083819	11.740823	22.689763	5.580882
1.7	4.116321	7.624502	11.740824	22.650207	2.653655
1.8	2.433302	9.307521	11.740824	22.631312	1.568669
1.9	5.602900	6.137924	11.740823	22.647466	3.612003
2	9.026157	2.714666	11.740823	22.696565	5.818863
2.1	8.024816	3.716008	11.740823	22.760664	5.173331
2.2	4.167155	7.573668	11.740824	22.812613	2.686426
2.3	2.882092	8.858732	11.740824	22.826171	1.857989
2.4	5.931475	5.809349	11.740823	22.785899	3.823824
2.5	9.136334	2.604489	11.740823	22.693237	5.889890
2.6	8.226599	3.514225	11.740823	22.566630	5.303414
2.7	4.584906	7.155917	11.740824	22.435681	2.955736
2.8	3.142736	8.598088	11.740824	22.331443	2.026017
2.9	5.617974	6.122850	11.740823	22.276261	3.621721
3	8.443895	3.296929	11.740823	22.276664	5.443497
3.1	7.925070	3.815753	11.740823	22.321548	5.109028
3.2	5.216744	6.524079	11.740824	22.386047	3.363061
3.3	4.351705	7.389119	11.740824	22.439586	2.805399
3.4	6.422085	5.318739	11.740823	22.455311	4.140104
3.5	8.204009	3.536814	11.740823	22.417737	5.288851
3.6	6.974082	4.766742	11.740823	22.326175	4.495958
3.7	4.489428	7.251396	11.740824	22.193157	2.894185
3.8	4.453543	7.287280	11.740824	22.038825	2.871051
3.9	7.137276	4.603547	11.740823	21.883603	4.601164
4	8.873837	2.866986	11.740823	21.741906	5.720667
4.1	7.222581	4.518243	11.740823	21.619005	4.656157
4.2	4.470475	7.270349	11.740824	21.511851	2.881966
4.3	4.442033	7.298791	11.740824	21.413184	2.863631
4.4	7.110797	4.630026	11.740823	21.317016	4.584094
4.5	8.580792	3.160031	11.740823	21.223152	5.531751
4.6	6.588496	5.152327	11.740823	21.138825	4.247384
4.7	3.825674	7.915150	11.740824	21.076696	2.466285
4.8	4.270760	7.470063	11.740824	21.049941	2.753217
4.9	7.754313	3.986510	11.740823	21.066301	4.998947
5	10.048025	1.692798	11.740823	21.123416	6.477627
5.1	8.212786	3.528037	11.740823	21.207264	5.294509
5.2	4.308061	7.432762	11.740824	21.294411	2.777263
5.3	2.744644	8.996179	11.740824	21.357509	1.769381
5.4	5.222134	6.518690	11.740824	21.372455	3.366536
5.5	9.082449	2.658374	11.740823	21.325034	5.855152
5.6	10.239924	1.500899	11.740823	21.215008	6.601338
5.7	7.641728	4.099096	11.740823	21.056395	4.926367
5.8	4.179789	7.561034	11.740824	20.873876	2.694571
5.9	3.180008	8.560816	11.740824	20.696404	2.050045
6	5.149025	6.591799	11.740824	20.549904	3.319405
6.1	7.833249	3.907575	11.740823	20.451073	5.049834
6.2	8.687363	3.053460	11.740823	20.403779	5.600453
6.3	7.405083	4.335741	11.740823	20.398682	4.773810
6.4	5.928479	5.812344	11.740824	20.415862	3.821893
6.5	5.935489	5.805334	11.740824	20.429674	3.826412
6.6	6.960716	4.780107	11.740823	20.414554	4.487342
6.7	7.364779	4.376045	11.740823	20.350338	4.747827
6.8	6.724986	5.015838	11.740823	20.225938	4.335374
6.9	6.449756	5.291068	11.740824	20.040843	4.157943
7	7.730780	4.010044	11.740824	19.804531	4.983776
7.1	9.613571	2.127253	11.740823	19.534330	6.197549
7.2	9.860322	1.880502	11.740823	19.252388	6.356621
7.3	7.626838	4.113986	11.740823	18.982244	4.916768
7.4	4.731555	7.009269	11.740824	18.745329	3.050276
7.5	3.934734	7.806090	11.740824	18.557575	2.536592
7.6	6.106837	5.633986	11.740824	18.426450	3.936874
7.7	9.376893	2.363931	11.740823	18.348937	6.044970
7.8	11.024344	0.716479	11.740823	18.311127	7.107027
7.9	9.997001	1.743822	11.740823	18.289892	6.444733
8	7.566192	4.174632	11.740824	18.256680	4.877672
8.1	5.811966	5.928857	11.740824	18.182955	3.746781
8.2	5.775169	5.965655	11.740824	18.046253	3.723059
8.3	6.941465	4.799358	11.740823	17.835465	4.474931
8.4	8.099943	3.640880	11.740823	17.553885	5.221764
8.5	8.483597	3.257227	11.740823	17.219036	5.469092
8.6	8.199233	3.541591	11.740823	16.859095	5.285772
8.7	7.846588	3.894236	11.740824	16.506743	5.058434
8.8	7.882333	3.858491	11.740824	16.191946	5.081477
8.9	8.281174	3.459649	11.740824	15.935423	5.338597
9	8.679097	3.061726	11.740823	15.744306	5.595125
9.1	8.746829	2.993994	11.740823	15.610919	5.638789
9.2	8.407101	3.333722	11.740823	15.515053	5.419778
9.3	7.797339	3.943485	11.740823	15.429272	5.026684
9.4	7.174516	4.566307	11.740824	15.325958	4.625171
9.5	6.889077	4.851747	11.740824	15.184183	4.441158
9.6	7.222589	4.518234	11.740824	14.994585	4.656162
9.7	7.992071	3.748752	11.740823	14.760993	5.152222
9.8	8.482245	3.258579	11.740823	14.498514	5.468221
9.9	8.172137	3.568687	11.740823	14.228769	5.268304
10	7.559369	4.181454	11.740824	13.973703	4.873273
10.1	7.777526	3.963298	11.740824	13.749698	5.013912
10.2	9.066988	2.673836	11.740823	13.563504	5.845185
10.3	10.098726	1.642097	11.740823	13.410900	6.510312
10.4	9.404448	2.336375	11.740823	13.278397	6.062734
10.5	7.274500	4.466324	11.740824	13.147743	4.689627
10.6	5.670733	6.070091	11.740824	13.002104	3.655733
10.7	6.136681	5.604142	11.740824	12.831881	3.956114
10.8	8.141342	3.599481	11.740823	12.638049	5.248452
10.9	9.706301	2.034522	11.740823	12.431745	6.257329
11	9.486576	2.254247	11.740823	12.230228	6.115680
11.1	8.016770	3.724054	11.740824	12.050664	5.168144
11.2	6.922742	4.818082	11.740824	11.903994	4.462861
11.3	7.152459	4.588365	11.740824	11.790906	4.610952
11.4	8.135340	3.605483	11.740823	11.700824	5.244583
11.5	8.544777	3.196046	11.740823	11.613933	5.508533
11.6	7.744251	3.996573	11.740823	11.505920	4.992460
11.7	6.446865	5.293958	11.740824	11.354611	4.156079
11.8	5.953298	5.787525	11.740824	11.146785	3.837893
11.9	6.798137	4.942686	11.740824	10.882909	4.382533
12	8.229840	3.510984	11.740823	10.578044	5.305503
12.1	9.030233	2.710590	11.740823	10.258441	5.821490
12.2	8.720480	3.020343	11.740823	9.954777	5.621803
12.3	7.871177	3.869647	11.740824	9.694125	5.074285
12.4	7.331435	4.409388	11.740824	9.493132	4.726332
12.5	7.371537	4.369286	11.740824	9.354480	4.752184
12.6	7.657474	4.083350	11.740823	9.267288	4.936518
12.7	7.827031	3.913792	11.740823	9.210551	5.045826
12.8	7.831373	3.909451	11.740823	9.158048	5.048625
12.9	7.772590	3.968234	11.740823	9.083710	5.010730
13	7.676493	4.064330	11.740823	8.966774	4.948779
13.1	7.536048	4.204775	11.740823	8.795983	4.858239
13.2	7.443000	4.297824	11.740824	8.571927	4.798254
13.3	7.564489	4.176334	11.740824	8.306843	4.876574
13.4	7.996772	3.744052	11.740824	8.021735	5.155252
13.5	8.541763	3.199061	11.740823	7.741461	5.506590
13.6	8.614272	3.126552	11.740823	7.489104	5.553334
13.7	7.788017	3.952806	11.740823	7.281150	5.020675
13.8	6.484110	5.256713	11.740824	7.124485	4.180090
13.9	5.728390	6.012433	11.740824	7.015493	3.692902
14	6.186039	5.554785	11.740824	6.941226	3.987933
14.1	7.513183	4.227641	11.740823	6.882394	4.843499
14.2	8.613281	3.127543	11.740823	6.817493	5.552695
14.3	8.641880	3.098944	11.740823	6.727116	5.571132
14.4	7.836197	3.904626	11.740823	6.597591	5.051735
14.5	7.228150	4.512673	11.740824	6.423383	4.659747
14.6	7.535586	4.205237	11.740824	6.207894	4.857941
14.7	8.346423	3.394400	11.740823	5.962600	5.380661
14.8	8.469455	3.271369	11.740823	5.704709	5.459975
14.9	7.342614	4.398210	11.740823	5.453750	4.733538
15	5.937503	5.803320	11.740824	5.227760	3.827710
15.1	5.821058	5.919765	11.740824	5.039775	3.752642
15.2	7.364823	4.376000	11.740824	4.895312	4.747856
15.3	9.267553	2.473271	11.740823	4.791288	5.974482
15.4	9.877117	1.863707	11.740823	4.716794	6.367448
15.5	8.742103	2.998721	11.740823	4.655757	5.635742
15.6	6.907186	4.833637	11.740824	4.590687	4.452833
15.7	5.932081	5.808743	11.740824	4.506102	3.824215
15.8	6.531146	5.209677	11.740824	4.390873	4.210412
15.9	7.958433	3.782391	11.740823	4.239595	5.130536
16	8.808584	2.932239	11.740823	4.053363	5.678601
16.1	8.463299	3.277524	11.740823	3.839981	5.456007
16.2	7.596984	4.143840	11.740824	3.613263	4.897522
16.3	7.241705	4.499118	11.740824	3.391055	4.668486
16.4	7.570528	4.170295	11.740823	3.191820	4.880467
16.5	7.828319	3.912504	11.740823	3.030337	5.046657
16.6	7.427795	4.313028	11.740823	2.913756	4.788452
16.7	6.729568	5.011256	11.740824	2.839838	4.338328
16.8	6.535384	5.205440	11.740824	2.798578	4.213144
16.9	7.134334	4.606489	11.740824	2.776070	4.599268
17	8.038781	3.702042	11.740823	2.757892	5.182334
17.1	8.478942	3.261882	11.740823	2.730799	5.466091
17.2	8.115226	3.625598	11.740823	2.683693	5.231616
17.3	7.343461	4.397363	11.740824	2.608924	4.734084
17.4	6.891099	4.849725	11.740824	2.503984	4.442462
17.5	7.159250	4.581573	11.740824	2.372872	4.615330
17.6	7.961385	3.779439	11.740823	2.226233	5.132439
17.7	8.710260	3.030563	11.740823	2.079732	5.615214
17.8	8.817881	2.922942	11.740823	1.950593	5.684594
17.9	8.178623	3.562201	11.740823	1.852961	5.272485
18	7.358790	4.382033	11.740824	1.793791	4.743967
18.1	7.178388	4.562435	11.740824	1.771506	4.627668
18.2	7.950473	3.790350	11.740824	1.778093	5.125405
18.3	9.006722	2.734101	11.740823	1.802612	5.806334
18.4	9.161632	2.579191	11.740823	1.834010	5.906199
18.5	7.941640	3.799183	11.740823	1.863202	5.119711
18.6	6.294132	5.446692	11.740824	1.885121	4.057617
18.7	5.781485	5.959339	11.740824	1.900406	3.727131
