#time	ekin		epot		etot		chain_length	temp
0	11.740600	0.000218	11.740818	22.000227	7.568773
0.1	8.909674	2.834212	11.743886	22.306867	5.743770
0.2	2.987113	8.762174	11.749287	22.555404	1.925692
0.3	1.546715	10.203676	11.750391	22.704714	0.997116
0.4	6.162266	5.583597	11.745863	22.741414	3.972608
0.5	10.477610	1.264226	11.741835	22.682396	6.754566
0.6	8.818170	2.925454	11.743624	22.568067	5.684780
0.7	3.673649	8.075019	11.748668	22.448727	2.368279
0.8	2.121406	9.628713	11.750120	22.368740	1.367600
0.9	6.212233	5.533865	11.746098	22.353667	4.004820
1	10.311175	1.430935	11.742110	22.404373	6.647271
1.1	8.814432	2.929088	11.743520	22.499603	5.682371
1.2	3.689964	8.058391	11.748355	22.605643	2.378797
1.3	1.729174	10.020928	11.750102	22.689345	1.114741
1.4	5.404380	6.342146	11.746525	22.729814	3.484023
1.5	9.705237	2.037296	11.742532	22.724757	6.256643
1.6	9.008715	2.734700	11.743414	22.689595	5.807618
1.7	4.520763	7.227017	11.747779	22.650045	2.914385
1.8	2.358129	9.391531	11.749660	22.631244	1.520207
1.9	5.185906	6.560773	11.746679	22.647545	3.343181
2	8.853546	2.889540	11.743086	22.696790	5.707586
2.1	8.319524	3.424239	11.743763	22.760975	5.363320
2.2	4.504518	7.243099	11.747617	22.812906	2.903913
2.3	2.793513	8.955775	11.749289	22.826338	1.800885
2.4	5.542643	6.203939	11.746582	22.785867	3.573157
2.5	8.975503	2.767806	11.743310	22.692998	5.786208
2.6	8.497844	3.246054	11.743898	22.566248	5.478277
2.7	4.909121	6.838268	11.747389	22.435271	3.164747
2.8	3.093427	8.655541	11.748968	22.331132	1.994229
2.9	5.290738	6.455916	11.746655	22.276144	3.410763
3	8.290879	3.452944	11.743823	22.276769	5.344853
3.1	8.122004	3.622323	11.744327	22.321827	5.235985
3.2	5.449343	6.297874	11.747217	22.386394	3.513010
3.3	4.287479	7.460832	11.748311	22.439869	2.763995
3.4	6.177046	5.569119	11.746166	22.455423	3.982136
3.5	8.153153	3.590840	11.743993	22.417628	5.256066
3.6	7.199485	4.545477	11.744963	22.325866	4.641268
3.7	4.661345	7.086332	11.747677	22.192729	3.005013
3.8	4.307906	7.440299	11.748205	22.038381	2.777163
3.9	6.862737	4.882980	11.745717	21.883231	4.424178
4	8.851834	2.891883	11.743718	21.741645	5.706483
4.1	7.485813	4.259266	11.745079	21.618828	4.825854
4.2	4.652970	7.094937	11.747907	21.511686	2.999615
4.3	4.293887	7.454344	11.748231	21.412942	2.768126
4.4	6.851456	4.894107	11.745563	21.316634	4.416905
4.5	8.593864	3.149809	11.743673	21.222623	5.540178
4.6	6.872643	4.872706	11.745350	21.138208	4.430564
4.7	3.984872	7.763447	11.748318	21.076097	2.568914
4.8	4.060099	7.688447	11.748546	21.049476	2.617410
4.9	7.413203	4.332510	11.745713	21.066051	4.779045
5	10.002651	1.740789	11.743439	21.123391	6.448376
5.1	8.533726	3.210965	11.744691	21.207388	5.501409
5.2	4.628714	7.119130	11.747844	21.294540	2.983977
5.3	2.712072	9.037203	11.749275	21.357466	1.748382
5.4	4.874187	6.873489	11.747676	21.372080	3.142226
5.5	8.791384	2.953438	11.744821	21.324228	5.667512
5.6	10.308554	1.435336	11.743891	21.213759	6.645581
5.7	7.976279	3.769569	11.745848	21.054778	5.142041
5.8	4.431092	7.317188	11.748280	20.872024	2.856577
5.9	3.134777	8.614021	11.748798	20.694472	2.020886
6	4.898251	6.849112	11.747363	20.548022	3.157739
6.1	7.638959	4.106598	11.745557	20.449309	4.924582
6.2	8.715321	3.029883	11.745204	20.402127	5.618477
6.3	7.568365	4.178166	11.746531	20.397061	4.879073
6.4	6.018819	5.729010	11.747829	20.414139	3.880132
6.5	5.878570	5.869058	11.747628	20.427696	3.789718
6.6	6.877667	4.868787	11.746455	20.412182	4.433803
6.7	7.383305	4.362720	11.746025	20.347478	4.759770
6.8	6.795610	4.951363	11.746973	20.222556	4.380903
6.9	6.416519	5.331423	11.747942	20.036968	4.136516
7	7.564590	4.182841	11.747431	19.800250	4.876639
7.1	9.486500	2.259374	11.745873	19.529778	6.115630
7.2	9.953306	1.791818	11.745123	19.247731	6.416564
7.3	7.902175	3.844058	11.746233	18.977666	5.094269
7.4	4.943736	6.804433	11.748169	18.741008	3.187062
7.5	3.877648	7.871289	11.748937	18.553654	2.499791
7.6	5.824161	5.923630	11.747791	18.423005	3.754643
7.7	9.114055	2.631871	11.745926	18.345945	5.875527
7.8	10.989660	0.755461	11.745121	18.308452	7.084667
7.9	10.183105	1.562846	11.745952	18.287289	6.564709
8	7.793042	3.954387	11.747428	18.253833	5.023914
