# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.809799790382385      0.9383872151374817     0.5686426758766174     0.2003158032894135
2     -1.808482646942139      0.9383764863014221     0.5021606683731079     0.1565263122320175
3     -1.813323020935059      0.9402181506156921     0.5351800918579102     0.1657894849777222
4     -1.809067010879517      0.9381232261657715     0.5216620564460754     0.181368425488472
5     -1.809345126152039      0.9383973479270935     0.5748476386070251     0.1898947358131409
6     -1.804298043251038      0.9346495866775513     0.5839335322380066     0.313052624464035
7     -1.806424856185913      0.9366298913955688     0.6298061013221741     0.2498947530984879
8     -1.810553669929504      0.9393011927604675     0.5161219239234924     0.1702105402946472
9     -1.80991792678833      0.9382030367851257     0.520332396030426     0.1766315847635269
10     -1.808783650398254      0.9377152323722839     0.5759556889533997     0.1890526413917542
11     -1.811722636222839      0.9388980269432068     0.5411635041236877     0.2158947438001633
12     -1.810181856155396      0.9379555583000183     0.5185595750808716     0.1963157951831818
13     -1.808399438858032      0.9357374310493469     0.6244875192642212     0.3354737162590027
14     -1.807417631149292      0.9379637837409973     0.5398338437080383     0.179578959941864
15     -1.807202577590942      0.9360526204109192     0.6233795285224915     0.2758947610855103
16     -1.811017632484436      0.939119815826416     0.5921329855918884     0.2097894847393036
17     -1.808854341506958      0.9361500144004822     0.6120775938034058     0.3723157942295074
18     -1.809824228286743      0.9387615323066711     0.5544598698616028     0.1753684282302856
19     -1.812164068222046      0.9399585127830505     0.5243213176727295     0.1674736887216568
20     -1.808452725410461      0.9386237263679504     0.5369529128074646     0.1806315779685974
21     -1.807880640029907      0.9373144507408142     0.5298615097999573     0.1958947330713272
22     -1.811928749084473      0.9394564628601074     0.5331856608390808     0.1748421192169189
23     -1.80890154838562      0.9386492967605591     0.4675900340080261     0.1496842205524445
24     -1.814507842063904      0.9411125779151917     0.5542382597923279     0.1702105402946472
25     -1.811346888542175      0.9395036101341248     0.5358449220657349     0.1801052689552307
26     -1.808506011962891      0.9370129108428955     0.5491412878036499     0.2158947438001633
27     -1.810151934623718      0.9385830163955688     0.5602216124534607     0.1932631582021713
28     -1.809369564056396      0.937461793422699     0.5710803866386414     0.2163157910108566
29     -1.806556224822998      0.9367223381996155     0.5908033847808838     0.2044210582971573
30     -1.80803120136261      0.9380893707275391     0.5939058661460876     0.1882105320692062
31     -1.810161948204041      0.9373549818992615     0.5480332374572754     0.2408421188592911
32     -1.80842387676239      0.9370513558387756     0.6852077841758728     0.2670526504516602
33     -1.810638904571533      0.9385120272636414     0.460055410861969     0.1547368466854095
34     -1.808129906654358      0.9374697208404541     0.5914681553840637     0.2065263241529465
35     -1.807111501693726      0.9369212985038757     0.6329086422920227     0.2358947545289993
36     -1.810902118682861      0.9389442205429077     0.5730748176574707     0.1794736981391907
37     -1.809132814407349      0.9382339119911194     0.5393906235694885     0.1849473714828491
38     -1.810349583625793      0.9388848543167114     0.5105817317962646     0.1615789532661438
39     -1.809672117233276      0.938668429851532     0.5061495900154114     0.1638947427272797
40     -1.814462542533875      0.9409473538398743     0.5223268866539001     0.1688421070575714
41     -1.809955835342407      0.9392535090446472     0.4944044351577759     0.1485263109207153
42     -1.811347603797913      0.9392164945602417     0.6138504147529602     0.2174736857414246
43     -1.811003923416138      0.9397324919700623     0.5498061180114746     0.1686315834522247
44     -1.813841938972473      0.9403825998306274     0.5843767523765564     0.1775789558887482
45     -1.809524655342102      0.9377754926681519     0.5568975806236267     0.2116842269897461
46     -1.805309414863586      0.935839831829071     0.5336288809776306     0.2287368476390839
47     -1.810974597930908      0.9390257000923157     0.514792263507843     0.1674736887216568
48     -1.808156490325928      0.9367157220840454     0.6466482281684875     0.3578947484493256
49     -1.810516238212585      0.9386247992515564     0.5400553941726685     0.1967368572950363
50     -1.806161165237427      0.9365336894989014     0.5531302094459534     0.220526322722435
51     -1.806411862373352      0.9368811249732971     0.5604432821273804     0.1953684389591217
52     -1.812681198120117      0.9401628971099854     0.5150138735771179     0.1738947331905365
53     -1.811377286911011      0.9396074414253235     0.4808864891529083     0.152210533618927
54     -1.807909369468689      0.9372326135635376     0.5841552019119263     0.2110526412725449
55     -1.806465625762939      0.9369586706161499     0.5269806385040283     0.1895789504051208
56     -1.810284018516541      0.9385817646980286     0.6027700901031494     0.2064210623502731
57     -1.811408996582031      0.9394237995147705     0.6404432654380798     0.205263152718544
58     -1.806955814361572      0.937426745891571     0.5863712430000305     0.2021052688360214
59     -1.811382651329041      0.9396268725395203     0.569529116153717     0.1811579018831253
60     -1.81122612953186      0.9390234351158142     0.5455955862998962     0.1821052730083466
61     -1.808852195739746      0.9383509755134583     0.635124683380127     0.2081052660942078
62     -1.806538462638855      0.9368919730186462     0.6331302523612976     0.2254736870527267
63     -1.809486150741577      0.9385882616043091     0.5318560004234314     0.1787368506193161
64     -1.811700224876404      0.9393897652626038     0.5650969743728638     0.1888421177864075
65     -1.809573769569397      0.9389194250106812     0.5311911702156067     0.1744210571050644
66     -1.809350967407227      0.9382300972938538     0.5921329855918884     0.2195789515972137
67     -1.810559988021851      0.9395648241043091     0.5103601813316345     0.1516842097043991
68     -1.81016480922699      0.9393099546432495     0.5686426758766174     0.1821052730083466
69     -1.807875990867615      0.9374277591705322     0.4472022354602814     0.1490526348352432
70     -1.811957240104675      0.9395045042037964     0.5114681720733643     0.1655789613723755
71     -1.808526396751404      0.9371374845504761     0.5642105340957642     0.228210523724556
72     -1.807940244674683      0.9380019307136536     0.6021052598953247     0.2092631608247757
73     -1.811611294746399      0.9392028450965881     0.5954570770263672     0.229894757270813
74     -1.812964797019958      0.940456748008728     0.4979501366615295     0.1555789560079575
75     -1.807429671287537      0.9353183507919312     0.6286981105804443     0.3086315989494324
76     -1.807199239730835      0.9373745322227478     0.6140720844268799     0.2113684266805649
77     -1.81033980846405      0.9385685324668884     0.5631025433540344     0.1926315873861313
78     -1.807996511459351      0.9374750852584839     0.6422160863876343     0.2406315952539444
79     -1.808358192443848      0.9375367164611816     0.5845983624458313     0.2173684388399124
80     -1.81465756893158      0.9410655498504639     0.514792263507843     0.1569473743438721
81     -1.804089307785034      0.9355331063270569     0.5633240938186646     0.2271579056978226
82     -1.80931544303894      0.9383365511894226     0.4859834015369415     0.1573684364557266
83     -1.813256621360779      0.9402181506156921     0.5750693082809448     0.1807368546724319
84     -1.814238905906677      0.9408303499221802     0.5017175078392029     0.1594736874103546
85     -1.807947635650635      0.9375983476638794     0.5132409930229187     0.1809473782777786
86     -1.806819915771484      0.9361109137535095     0.637340784072876     0.2227368354797363
87     -1.807719349861145      0.9376653432846069     0.5834903120994568     0.2072631567716599
88     -1.807417631149292      0.9369975328445435     0.4609418511390686     0.1828421205282211
89     -1.808322906494141      0.9377782344818115     0.5978947877883911     0.2041052728891373
90     -1.810186147689819      0.9394026398658752     0.5092520713806152     0.1684210598468781
91     -1.808793187141418      0.9378036856651306     0.6083102822303772     0.2108421176671982
92     -1.807665586471558      0.9376858472824097     0.5697507262229919     0.1897894740104675
93     -1.809021711349487      0.937885046005249     0.5947923064231873     0.2587368488311768
94     -1.810574650764465      0.9391058683395386     0.5329639911651611     0.1901052743196487
95     -1.808451533317566      0.9376745820045471     0.6236011385917664     0.229894757270813
96     -1.806705117225647      0.9373268485069275     0.5453739762306213     0.206947386264801
97     -1.807488441467285      0.9373464584350586     0.5768421292304993     0.1901052743196487
98     -1.809910297393799      0.9386452436447144     0.5628809332847595     0.1762105375528336
99     -1.806751370429993      0.9365934729576111     0.554016649723053     0.2289473861455917
100     -1.808737516403198      0.9382842779159546     0.5795013904571533     0.1868421137332916
101     -1.809966564178467      0.9386118054389954     0.5092520713806152     0.1749473810195923
102     -1.81039297580719      0.9391510486602783     0.5795013904571533     0.1915789544582367
103     -1.811354279518127      0.9389877915382385     0.4908587336540222     0.1832631528377533
104     -1.806235790252686      0.936510443687439     0.5458171963691711     0.1993684321641922
105     -1.810041546821594      0.9379596710205078     0.5582271814346313     0.1936842203140259
106     -1.810600757598877      0.9389581084251404     0.6200554370880127     0.2074736803770065
107     -1.808100938796997      0.9364960193634033     0.5797230005264282     0.2730526328086853
108     -1.8095782995224      0.938700795173645     0.5854848027229309     0.1985263228416443
109     -1.812244296073914      0.9398081302642822     0.5081440806388855     0.1597894728183746
110     -1.809172034263611      0.9386449456214905     0.5347368717193604     0.1762105375528336
111     -1.813053727149963      0.9401074051856995     0.5857064127922058     0.1843158006668091
112     -1.810186386108398      0.9376569390296936     0.5260941982269287     0.2005263119935989
113     -1.808378100395203      0.9376459121704102     0.5657618045806885     0.2074736803770065
114     -1.809858441352844      0.9386930465698242     0.5613296627998352     0.1737894713878632
115     -1.813409209251404      0.9404953122138977     0.5258725881576538     0.1651578992605209
116     -1.810481071472168      0.938916802406311     0.6038781404495239     0.1932631582021713
117     -1.808632612228394      0.9379613995552063     0.5781717896461487     0.1832631528377533
118     -1.811429500579834      0.9390986561775208     0.5269806385040283     0.1676842123270035
119     -1.810665488243103      0.9396458268165588     0.4948476552963257     0.15810526907444
120     -1.809182047843933      0.9381693601608276     0.5511357188224792     0.1860000193119049
121     -1.807872891426086      0.9379937648773193     0.5252077579498291     0.1744210571050644
