# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.308802247047424      0.0847175270318985     1.486707448959351     98.91883087158203
2     -1.35916268825531      -0.6007225513458252     1.426698684692383     6.066349983215332
3     -1.317938685417175      -0.4421094655990601     1.845266580581665     26.74680328369141
4     -1.338119864463806      -0.506575345993042     1.046419978141785     11.49768924713135
5     -1.334879159927368      -0.4973775446414948     1.690542817115784     11.23790454864502
6     -1.375209093093872      -0.5769382119178772     1.895572423934937     19.27667427062988
7     -1.30763578414917      -0.3439745306968689     1.269287943840027     43.3822021484375
8     -1.29816472530365      -0.08361277729272842     1.533430576324463     132.0156097412109
9     -1.371745944023132      -0.5741133093833923     1.564255833625793     14.71155452728271
10     -1.361495852470398      -0.5650798082351685     1.154196739196777     5.966414928436279
11     -1.380365133285522      -0.6260561347007751     1.714053750038147     8.291101455688477
12     -1.353270649909973      -0.5618304014205933     1.3384770154953     11.78958988189697
13     -1.333508253097534      -0.4827960431575775     1.385200142860413     16.83883476257324
14     -1.346567273139954      -0.5613523125648499     1.448940753936768     10.43930816650391
15     -1.3390291929245      -0.4701649844646454     1.646208047866821     22.52097129821777
16     -1.332793474197388      -0.4367263317108154     1.731742739677429     46.41511917114258
17     -1.308066606521606      -0.3186696171760559     1.442521929740906     33.16012954711914
18     -1.333213090896606      -0.4845694899559021     2.15337085723877     35.44533538818359
19     -1.329842805862427      -0.4507766664028168     1.311159610748291     12.10200881958008
20     -1.320899486541748      -0.4037042558193207     1.741594910621643     39.73831558227539
21     -1.34581196308136      -0.4933497905731201     1.733608841896057     47.49959182739258
22     -1.328105926513672      -0.4538329243659973     2.066044807434082     35.81961059570312
23     -1.401069283485413      -0.6588625311851501     1.467002987861633     9.121468544006348
24     -1.322959661483765      -0.4157191812992096     1.799439072608948     30.31620025634766
25     -1.350258111953735      -0.5434253215789795     1.914754271507263     18.7929801940918
26     -1.319128155708313      -0.293270617723465     1.77615213394165     77.87740325927734
27     -1.295686960220337      0.07991921901702881     1.141881465911865     97.36885833740234
28     -1.345975637435913      0.5023183822631836     1.808171629905701     19.55889892578125
29     -1.3837730884552      0.6366575956344604     1.380274176597595     6.67861795425415
30     -1.350433349609375      0.5197798013687134     1.661583423614502     11.41371440887451
31     -1.30401074886322      0.2310336381196976     1.29996395111084     37.29416275024414
32     -1.317887425422668      -0.08676791936159134     1.158674955368042     160.7046051025391
33     -1.357193231582642      -0.5605299472808838     1.485811710357666     11.78602600097656
34     -1.353801608085632      -0.5065860152244568     2.497823715209961     44.08179473876953
35     -1.306351542472839      -0.3056840002536774     2.4801344871521     70.12696075439453
36     -1.355578660964966      -0.5378464460372925     1.372511863708496     12.23367214202881
37     -1.28659975528717      -0.1858624517917633     1.285409688949585     35.75201034545898
38     -1.327515482902527      -0.4063270390033722     1.47670590877533     24.05541038513184
39     -1.36277174949646      -0.5535939931869507     1.637550115585327     16.23263359069824
40     -1.366875171661377      -0.587011456489563     1.711739897727966     16.37416839599609
41     -1.327901601791382      -0.3433215320110321     1.638669729232788     46.95090484619141
42     -1.376857995986938      -0.6161211133003235     1.73166811466217     10.92509651184082
43     -1.363801121711731      -0.5381484031677246     2.356235980987549     22.8100643157959
44     -1.365519642829895      -0.5679938197135925     1.194277048110962     10.63548564910889
45     -1.359178304672241      -0.5708856582641602     1.364749431610107     11.26339054107666
46     -1.35188353061676      -0.5663211345672607     1.563957333564758     12.09516143798828
47     -1.36059844493866      -0.5830065011978149     1.381169676780701     8.964535713195801
48     -1.294319272041321      -0.3138830959796906     1.457747936248779     42.02820587158203
49     -1.317108750343323      -0.089471235871315     1.906917333602905     93.32511901855469
50     -1.374059319496155      -0.6160212755203247     1.274960398674011     5.61006498336792
51     -1.377245664596558      -0.6174709796905518     1.390275478363037     6.020345687866211
52     -1.355760216712952      -0.2728550434112549     2.036936044692993     241.2579040527344
53     -1.333531498908997      0.4196359813213348     2.332202672958374     71.90738677978516
54     -1.311930298805237      0.2915416359901428     1.162854552268982     36.31235122680664
55     -1.294752240180969      -0.1025847420096397     1.172781467437744     47.61474609375
56     -1.281936407089233      -0.226880669593811     0.938717782497406     13.79705810546875
57     -1.317937850952148      0.2818097174167633     1.129342317581177     63.19496154785156
58     -1.34745979309082      0.568287193775177     1.702857971191406     12.96086406707764
59     -1.349960207939148      0.5158592462539673     2.323171377182007     22.14827156066895
60     -1.362289428710938      0.6092120409011841     1.683153748512268     7.547256946563721
61     -1.382727980613708      0.6324496865272522     1.738908052444458     6.461727619171143
62     -1.341293931007385      0.457217812538147     1.596424698829651     13.28423309326172
63     -1.367250204086304      0.6213546395301819     1.24062705039978     4.806263446807861
64     -1.339882016181946      0.5048508048057556     1.673152089118958     16.88827133178711
65     -1.306620478630066      -0.04015518352389336     1.031940102577209     61.4045295715332
66     -1.310977578163147      -0.2328712344169617     1.805335521697998     56.86107635498047
67     -1.352116107940674      -0.563201904296875     1.95520806312561     12.83879089355469
68     -1.324164748191833      -0.4236652851104736     1.57985520362854     27.8181209564209
69     -1.368228077888489      -0.6170379519462585     1.260256767272949     6.161079883575439
70     -1.373741269111633      -0.5979015827178955     1.776600003242493     11.20453548431396
71     -1.308016061782837      -0.2832120060920715     1.249508857727051     22.29626846313477
72     -1.353075623512268      -0.50128173828125     1.472302317619324     29.96194458007812
73     -1.315280914306641      0.2530127763748169     1.430729150772095     58.09886932373047
74     -1.360000252723694      0.5833097100257874     1.729503750801086     11.63710594177246
75     -1.30776584148407      0.1778016537427902     1.130312561988831     54.18969345092773
76     -1.316328525543213      0.3421159088611603     1.188977837562561     22.46303367614746
77     -1.332902431488037      0.4389416575431824     0.9990996122360229     11.37628555297852
78     -1.27122700214386      0.05541276186704636     1.389379858970642     56.031005859375
79     -1.330253958702087      -0.4074563980102539     1.336834907531738     11.97228908538818
80     -1.328702926635742      0.1810919493436813     1.866463661193848     163.1144256591797
81     -1.349538445472717      0.537160336971283     2.249354839324951     22.3544921875
82     -1.337488532066345      0.4066656231880188     1.606799364089966     23.53884315490723
83     -1.292411923408508      0.1461374759674072     1.201367616653442     108.0952911376953
84     -1.321980595588684      0.1089840084314346     0.9771561622619629     111.8863983154297
85     -1.345875263214111      0.5150809288024902     1.724726796150208     18.8949031829834
86     -1.290324807167053      0.14990234375     1.131581425666809     11.60151958465576
87     -1.35856306552887      0.5310049653053284     1.47312331199646     20.12403869628906
88     -1.366894364356995      0.6091310977935791     1.455658078193665     6.740777492523193
89     -1.39532482624054      0.6434711813926697     1.506038546562195     8.862808227539062
90     -1.353082060813904      0.5592161417007446     1.827577590942383     11.13107967376709
91     -1.291284561157227      0.1681296825408936     1.571943521499634     63.02887344360352
92     -1.301178097724915      0.3695471882820129     1.252569079399109     28.36810874938965
93     -1.380233407020569      0.6162852048873901     1.431251525878906     8.586609840393066
94     -1.372628450393677      0.6109273433685303     1.562912344932556     7.335161685943604
95     -1.374614238739014      0.6218693852424622     1.364152312278748     6.286479473114014
96     -1.312140107154846      0.42314612865448     1.615531921386719     17.04758071899414
97     -1.369534850120544      0.5839697122573853     2.056118011474609     23.91244125366211
98     -1.329599618911743      0.3718249499797821     1.628444194793701     47.05348587036133
99     -1.304285883903503      0.246383398771286     1.398634910583496     71.80919647216797
100     -1.311535716056824      0.4039023816585541     1.337133526802063     17.89622116088867
101     -1.353004932403564      0.5334668159484863     1.839519500732422     13.65287208557129
102     -1.366358280181885      0.5962471961975098     1.625607967376709     9.664535522460938
103     -1.371017932891846      0.6205134391784668     1.203532099723816     5.094211578369141
104     -1.311478972434998      0.07972793281078339     1.184499502182007     104.9934234619141
105     -1.340315580368042      0.2529895901679993     2.328097581863403     158.01953125
106     -1.324797511100769      0.3430590927600861     2.169716596603394     70.49887084960938
107     -1.287533402442932      0.1689759939908981     1.259062528610229     29.52215003967285
108     -1.348476409912109      0.4487231075763702     0.9687220454216003     8.106349945068359
109     -1.315201044082642      -0.1170055642724037     1.245105266571045     120.6195373535156
110     -1.334933161735535      -0.5051093697547913     1.550671815872192     9.903347969055176
111     -1.287015676498413      0.1832951307296753     1.815038442611694     72.35358428955078
112     -1.322103500366211      0.2212635427713394     1.827204346656799     187.8211669921875
113     -1.323063850402832      -0.353108674287796     0.9658112525939941     27.18340301513672
114     -1.297636866569519      -0.1959639340639114     1.17658793926239     16.3902530670166
115     -1.287454962730408      -0.0596359558403492     1.098367691040039     22.97540473937988
116     -1.28647243976593      -0.06632820516824722     1.064183592796326     69.33145904541016
117     -1.28889262676239      -0.283467173576355     1.037090182304382     12.71124649047852
118     -1.31663179397583      -0.08162035048007965     1.807276129722595     222.1139221191406
119     -1.316443681716919      0.3853224217891693     1.43043053150177     24.77274131774902
120     -1.310655355453491      0.3231259882450104     1.030447483062744     18.10137176513672
121     -1.292865633964539      -0.06445197016000748     1.189873456954956     49.81673431396484
122     -1.289694428443909      0.1000184267759323     1.02596914768219     13.78074836730957
123     -1.263975024223328      -0.1215784028172493     1.327878475189209     24.62041473388672
124     -1.337305426597595      -0.4556640088558197     1.357509613037109     11.66313171386719
125     -1.330843210220337      -0.4111246466636658     2.328843832015991     47.76213836669922
126     -1.284828066825867      -0.2905408442020416     1.213757514953613     40.51419830322266
127     -1.33726954460144      -0.5339266657829285     1.561643600463867     10.09077739715576
128     -1.320308804512024      -0.408907949924469     3.03820013999939     55.52410507202148
129     -1.312255382537842      -0.309353768825531     1.11075747013092     25.66288375854492
130     -1.349567770957947      -0.4861733317375183     1.912291169166565     29.78166198730469
131     -1.362540006637573      -0.5824463963508606     1.30115818977356     8.527256965637207
132     -1.373949885368347      -0.6144531965255737     1.620831251144409     7.810064792633057
133     -1.352175831794739      -0.5524579286575317     1.404979228973389     10.23768901824951
134     -1.360073089599609      -0.5672670006752014     1.529847979545593     10.10330486297607
135     -1.366633176803589      -0.5799537301063538     1.54962694644928     6.781079769134521
136     -1.381352066993713      -0.6280598044395447     1.135835766792297     8.062246322631836
137     -1.315392136573792      -0.3021206855773926     1.360047221183777     30.53490257263184
138     -1.310065865516663      -0.02045919746160507     1.642177581787109     120.4598159790039
139     -1.293928623199463      -0.2988910973072052     1.149046659469604     27.53745079040527
140     -1.343891024589539      -0.5061310529708862     1.95998477935791     19.5530891418457
141     -1.344298839569092      -0.5535858869552612     1.4137864112854     7.834686756134033
142     -1.281805038452148      -0.04513444378972054     1.350269675254822     48.76493453979492
143     -1.319529414176941      -0.2795111536979675     1.540222525596619     119.0679779052734
144     -1.339872002601624      -0.4771385788917542     2.564027070999146     54.24978256225586
145     -1.37285315990448      -0.6069022417068481     1.608292102813721     9.315421104431152
146     -1.385450839996338      -0.6415491700172424     1.479168891906738     3.917537927627563
147     -1.347570896148682      -0.4716113209724426     2.33959174156189     48.46891784667969
