# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.430387377738953      0.6722752451896667     1.570533156394958     6.265848159790039
2     -1.453920006752014      0.687663733959198     1.877195358276367     7.767642974853516
3     -1.479897856712341      0.7565149664878845     1.252440452575684     2.045572757720947
4     -1.48046088218689      0.7531009912490845     1.175668120384216     2.241894245147705
5     -1.443282604217529      0.6975228786468506     1.407265782356262     4.180253028869629
6     -1.491603493690491      0.7671971917152405     1.310601830482483     2.32622241973877
7     -1.414880752563477      0.6582821011543274     1.505210638046265     5.994141101837158
8     -1.445529460906982      0.7136384844779968     1.450852870941162     2.949350118637085
9     -1.494451642036438      0.7572546601295471     1.369093179702759     3.003359079360962
10     -1.489868998527527      0.7705090045928955     1.10347580909729     1.769989013671875
11     -1.445996880531311      0.6972317099571228     1.589551568031311     6.366420745849609
12     -1.461504459381104      0.7092412710189819     1.356517672538757     4.484405040740967
13     -1.462073802947998      0.734000027179718     1.316676020622253     3.012455940246582
14     -1.486496329307556      0.7662306427955627     1.307302713394165     1.641574859619141
15     -1.477465391159058      0.7481695413589478     1.441673636436462     2.868711471557617
16     -1.450574159622192      0.7207456827163696     1.315065383911133     2.930088043212891
17     -1.398841142654419      0.6073886156082153     1.900658011436462     10.83582592010498
18     -1.481889605522156      0.7619073987007141     1.277785301208496     1.767610192298889
19     -1.383297085762024      0.2670974731445312     2.196763038635254     70.55172729492188
20     -1.464584231376648      -0.7193505167961121     1.288070797920227     4.368116855621338
21     -1.405274033546448      0.27691850066185     2.133846998214722     96.29228973388672
22     -1.44131875038147      0.660301148891449     2.159172534942627     9.747554779052734
23     -1.424480199813843      0.6639424562454224     1.381319284439087     4.413083553314209
24     -1.443917155265808      0.7199526429176331     1.158396244049072     2.102588176727295
25     -1.488819718360901      0.7562461495399475     1.229210734367371     2.949151992797852
26     -1.43466329574585      0.6677318215370178     1.47932231426239     7.339185237884521
27     -1.479615807533264      0.7493533492088318     1.281162142753601     2.4314866065979
28     -1.476934432983398      0.7521601319313049     1.771448969841003     2.908634424209595
29     -1.430535674095154      0.6896480917930603     1.02517032623291     2.33289647102356
30     -1.436223983764648      0.6946588754653931     1.72155487537384     5.762356758117676
31     -1.417881488800049      0.6520286202430725     1.65986156463623     7.26299524307251
32     -1.398387789726257      0.2769696116447449     1.603931784629822     85.69664764404297
33     -1.426906824111938      -0.6828709244728088     1.791263222694397     5.138964653015137
34     -1.445754528045654      -0.7020771503448486     1.492984533309937     5.277246475219727
35     -1.473230123519897      -0.7301122546195984     1.371460795402527     3.937808275222778
36     -1.426305413246155      -0.6345983147621155     1.97550892829895     10.74937152862549
37     -1.468730926513672      -0.7390530109405518     1.459721803665161     2.542819261550903
38     -1.449498414993286      -0.1466241627931595     1.851171255111694     135.5495452880859
39     -1.449446558952332      0.7149405479431152     1.315278768539429     3.439570426940918
40     -1.446740984916687      0.7036830186843872     1.381008744239807     4.573039531707764
41     -1.388589859008789      0.5440479516983032     1.702051401138306     20.72150230407715
42     -1.479635834693909      0.75288325548172     1.268722414970398     2.053215742111206
43     -1.374477386474609      0.5244417786598206     2.282132387161255     17.4998779296875
44     -1.459975361824036      0.7188773155212402     1.309980869293213     3.734272956848145
45     -1.479961752891541      0.7556893825531006     1.181198954582214     1.893678307533264
46     -1.435839891433716      0.5383461117744446     1.79087495803833     52.34382247924805
47     -1.455386281013489      -0.7350270748138428     1.148692965507507     1.88746702671051
48     -1.459846138954163      -0.7281981110572815     1.48118531703949     3.361101150512695
49     -1.41279935836792      -0.6379233598709106     1.561664342880249     8.589118957519531
50     -1.450490117073059      -0.7036640644073486     1.358031392097473     3.799658536911011
51     -1.370585799217224      -0.5098336935043335     1.726872324943542     19.25831413269043
52     -1.45390784740448      0.4652672708034515     1.615109920501709     81.89566040039062
53     -1.439059138298035      0.6607195138931274     1.359486937522888     8.138094902038574
54     -1.489388704299927      0.7680826783180237     1.058976531028748     1.41850209236145
55     -1.419277906417847      0.6168864965438843     1.77214789390564     17.65325927734375
56     -1.319463133811951      0.3886558413505554     1.577306032180786     21.38931655883789
57     -1.386189460754395      0.06866561621427536     2.4933922290802     91.41473388671875
58     -1.45491886138916      -0.7243137955665588     1.687612891197205     3.471894025802612
59     -1.407245755195618      -0.08455365151166916     1.702963471412659     113.6264266967773
60     -1.459360122680664      0.7257792353630066     1.368782639503479     2.961101293563843
61     -1.44631016254425      0.7034435868263245     1.730637073516846     5.58222484588623
62     -1.444479823112488      0.683631956577301     1.608356475830078     6.069339275360107
63     -1.373414993286133      -0.4364001452922821     1.789244890213013     42.29182815551758
64     -1.479827880859375      -0.7504033446311951     1.536416411399841     3.538843631744385
65     -1.345343589782715      -0.09689605236053467     2.017407655715942     71.19138336181641
66     -1.446823596954346      0.6829631924629211     1.554037570953369     9.020814895629883
67     -1.450431823730469      0.6965569853782654     1.767567753791809     8.92399787902832
68     -1.446547508239746      0.7241571545600891     1.158241033554077     2.428193807601929
69     -1.381689786911011      0.4322782158851624     1.910147666931152     40.42241668701172
70     -1.486791849136353      -0.7578593492507935     1.46562123298645     2.51093602180481
71     -1.470163464546204      -0.7382338047027588     1.556405186653137     3.82519793510437
72     -1.484314441680908      -0.7496476769447327     1.481379508972168     2.988634347915649
73     -1.468786954879761      -0.7524442672729492     1.285722613334656     1.955793023109436
74     -1.472280621528625      -0.7139773368835449     1.493935465812683     7.153347492218018
75     -1.425690650939941      -0.6944451332092285     1.537192702293396     3.621630191802979
76     -1.429248213768005      -0.667590856552124     1.384754180908203     5.545793056488037
77     -1.447539687156677      -0.7047043442726135     1.49308168888092     6.202125549316406
78     -1.476692080497742      -0.746057391166687     1.427623391151428     2.883094787597656
79     -1.425753593444824      -0.6822941899299622     1.654757618904114     6.704746723175049
80     -1.484716534614563      -0.7667394876480103     1.231869459152222     1.997962474822998
81     -1.474815368652344      -0.7405540347099304     2.019523143768311     4.948766231536865
82     -1.464216470718384      -0.7362210750579834     1.107919812202454     2.158116817474365
83     -1.443916797637939      -0.7147201895713806     1.742843985557556     3.345539569854736
84     -1.473561525344849      -0.7458781003952026     1.111956357955933     2.636145353317261
85     -1.446714639663696      -0.6917635798454285     1.331910252571106     3.897466897964478
86     -1.441824555397034      -0.7149760127067566     0.9763240218162537     2.071475744247437
87     -1.431360363960266      -0.6375296115875244     1.884589314460754     11.71920680999756
88     -1.438758969306946      -0.6922307014465332     1.160569787025452     3.549306154251099
89     -1.455398559570312      -0.7194787859916687     1.22822093963623     3.002808332443237
90     -1.378008842468262      0.1616351455450058     1.802247285842896     93.49789428710938
91     -1.402361989021301      0.6239586472511292     1.915969729423523     8.079526901245117
92     -1.444620609283447      0.6829888224601746     1.647926330566406     8.302037239074707
93     -1.423520565032959      -0.3875391185283661     2.482776641845703     81.41353607177734
94     -1.403186559677124      -0.6343678832054138     1.781792759895325     10.67818260192871
95     -1.466047525405884      -0.7184831500053406     1.492906928062439     4.27802848815918
96     -1.451136231422424      -0.1789665818214417     1.488831520080566     124.1091156005859
97     -1.473344087600708      0.7520194053649902     1.332647681236267     2.054889917373657
98     -1.450239896774292      0.6658173203468323     2.128005743026733     13.39990139007568
99     -1.452429533004761      0.7202368974685669     1.529430031776428     3.751585960388184
100     -1.396154522895813      0.5177820920944214     2.457509279251099     29.62859916687012
101     -1.409184694290161      0.6000868678092957     1.816763520240784     14.36774253845215
102     -1.417811274528503      0.6542173027992249     1.982708811759949     7.249306201934814
103     -1.412173390388489      0.532886803150177     1.86353325843811     31.40853500366211
104     -1.45823335647583      -0.7275423407554626     1.452075600624084     3.55744481086731
105     -1.449830889701843      -0.7127012610435486     1.498379588127136     3.93625545501709
106     -1.397453904151917      -0.5705026388168335     2.213549613952637     18.59894752502441
107     -1.460063338279724      -0.7188608050346375     1.437171339988708     3.988182783126831
108     -1.435999989509583      -0.6737632751464844     1.993343591690063     7.489371776580811
109     -1.494758248329163      -0.7667844295501709     1.301267266273499     2.024911880493164
110     -1.381677746772766      -0.4723456501960754     2.411535263061523     30.01797866821289
111     -1.445875406265259      -0.704268753528595     1.340681910514832     5.118314743041992
112     -1.381523489952087      -0.5827518105506897     1.53499972820282     7.570616245269775
113     -1.467730522155762      -0.7244445085525513     1.569504618644714     5.372544288635254
114     -1.470701694488525      -0.7349987030029297     1.172621250152588     3.093843460083008
115     -1.479967594146729      -0.7525821328163147     1.456966042518616     2.751112222671509
116     -1.487872123718262      -0.7550017833709717     1.39240038394928     2.992213726043701
117     -1.45991063117981      -0.720294177532196     1.441557168960571     4.0481276512146
118     -1.481011629104614      -0.7536414265632629     1.33771276473999     3.120352268218994
119     -1.475648045539856      -0.7581762075424194     1.206737995147705     1.881112337112427
120     -1.332992315292358      -0.4005409181118011     2.027091503143311     18.52623176574707
121     -1.464300155639648      -0.7296319603919983     1.348095297813416     4.260010719299316
122     -1.451251029968262      -0.7092227935791016     1.640687942504883     4.310935974121094
123     -1.44508159160614      -0.6852993369102478     1.633119225502014     6.895110130310059
124     -1.457055926322937      -0.7214401364326477     1.266199588775635     2.537775278091431
125     -1.415148138999939      -0.6579235196113586     1.369500637054443     5.868083477020264
