# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -1.859625339508057      0.9571398496627808     0.3703704178333282     0.09333333373069763
2     -1.860114097595215      0.956940233707428     0.3822222352027893     0.1155555695295334
3     -1.858288526535034      0.9563526511192322     0.4641975462436676     0.136000007390976
4     -1.858960747718811      0.9566497802734375     0.4711111187934875     0.1302222311496735
5     -1.858160376548767      0.9564471840858459     0.4454321265220642     0.110222227871418
6     -1.858851790428162      0.9565055370330811     0.4572839736938477     0.1231111213564873
7     -1.859088897705078      0.9568712711334229     0.3911111354827881     0.1124444454908371
8     -1.858256816864014      0.9563578963279724     0.4306173324584961     0.1213333383202553
9     -1.859791398048401      0.9570868015289307     0.4404938519001007     0.1164444461464882
10     -1.860079526901245      0.957303524017334     0.4118519127368927     0.1151111200451851
11     -1.860040187835693      0.9570557475090027     0.3664197623729706     0.1155555695295334
12     -1.858073234558105      0.9563043713569641     0.4385185539722443     0.119999997317791
13     -1.859813332557678      0.9570808410644531     0.4958024919033051     0.1333333402872086
14     -1.859867215156555      0.9571796059608459     0.4246914088726044     0.1155555695295334
15     -1.858593702316284      0.9566153287887573     0.4454321265220642     0.1075555682182312
16     -1.857606291770935      0.9562590718269348     0.4355555772781372     0.1142222285270691
17     -1.859836578369141      0.9571533203125     0.4335802793502808     0.1151111200451851
18     -1.857876896858215      0.9563125967979431     0.4197531342506409     0.1195555627346039
19     -1.857773423194885      0.9562827944755554     0.5145679116249084     0.136000007390976
20     -1.85918402671814      0.9568445086479187     0.4256790578365326     0.1155555695295334
21     -1.860960364341736      0.9576213955879211     0.4819753468036652     0.1386666744947433
22     -1.859518527984619      0.956980288028717     0.4661729037761688     0.123555563390255
23     -1.85949981212616      0.9570609331130981     0.4355555772781372     0.1048888936638832
24     -1.858792781829834      0.9566599726676941     0.4543210566043854     0.1266666799783707
25     -1.860659003257751      0.957405149936676     0.4108642041683197     0.1053333356976509
26     -1.860011339187622      0.9571153521537781     0.4069136083126068     0.1133333370089531
27     -1.85922110080719      0.9568052887916565     0.542222261428833     0.1395555734634399
28     -1.859825611114502      0.956943154335022     0.4602469801902771     0.1271111220121384
29     -1.860286355018616      0.9573228359222412     0.3832099139690399     0.1048888936638832
30     -1.858909606933594      0.9568538069725037     0.4809876978397369     0.1284444481134415
31     -1.860823631286621      0.9577797055244446     0.4266667068004608     0.1177777796983719
32     -1.857784748077393      0.9563331007957458     0.4088889062404633     0.1137777864933014
33     -1.859569668769836      0.9570220708847046     0.4424691796302795     0.1004444509744644
34     -1.858891010284424      0.9568160176277161     0.4770370721817017     0.120888888835907
35     -1.85969340801239      0.9570716023445129     0.4395062029361725     0.1151111200451851
36     -1.860795140266418      0.9574864506721497     0.4049383103847504     0.09777778387069702
37     -1.860868692398071      0.957428514957428     0.4118519127368927     0.1022222265601158
38     -1.862785696983337      0.9582175016403198     0.3901234865188599     0.1026666760444641
39     -1.858757376670837      0.9566522240638733     0.4651851952075958     0.123555563390255
40     -1.858992218971252      0.9566052556037903     0.444444477558136     0.132444441318512
41     -1.859678745269775      0.956920325756073     0.4582716226577759     0.1213333383202553
42     -1.859077930450439      0.956824779510498     0.4395062029361725     0.1075555682182312
43     -1.858004331588745      0.9564145803451538     0.4296296834945679     0.1071111187338829
44     -1.859521150588989      0.9573033452033997     0.3782716393470764     0.09600000828504562
45     -1.860487103462219      0.9572539329528809     0.4009876847267151     0.108444444835186
46     -1.858169674873352      0.9565007090568542     0.434567928314209     0.1159999966621399
47     -1.858365058898926      0.9566823244094849     0.4138272106647491     0.1222222298383713
48     -1.860575437545776      0.9573468565940857     0.5372839570045471     0.1426666676998138
49     -1.858654737472534      0.9566342830657959     0.4592592716217041     0.122666671872139
50     -1.859426736831665      0.956920325756073     0.4572839736938477     0.1431111246347427
51     -1.85868763923645      0.9567210078239441     0.3812345862388611     0.1000000089406967
52     -1.858742594718933      0.9567545056343079     0.4997531175613403     0.1275555640459061
53     -1.859145283699036      0.9567458033561707     0.4770370721817017     0.134222224354744
54     -1.858715057373047      0.9566306471824646     0.4543210566043854     0.1133333370089531
55     -1.860253930091858      0.9572585821151733     0.4720987677574158     0.1280000060796738
56     -1.859612107276917      0.9571100473403931     0.4918518960475922     0.1257777810096741
57     -1.857703685760498      0.9558449983596802     0.407901257276535     0.1297777891159058
58     -1.859327554702759      0.9567906260490417     0.4572839736938477     0.1288888901472092
59     -1.861666202545166      0.9577641487121582     0.414814829826355     0.1071111187338829
60     -1.857206583023071      0.9561607241630554     0.4197531342506409     0.1195555627346039
61     -1.859538674354553      0.9568643569946289     0.4572839736938477     0.1239999979734421
62     -1.857583165168762      0.9559547901153564     0.4800000488758087     0.1377777904272079
63     -1.859867334365845      0.9569687247276306     0.4108642041683197     0.1120000034570694
64     -1.858403563499451      0.9563248753547668     0.4661729037761688     0.121777780354023
65     -1.858413457870483      0.9562165141105652     0.407901257276535     0.1213333383202553
66     -1.860192537307739      0.95730060338974     0.4691358506679535     0.119999997317791
67     -1.859076976776123      0.9567286968231201     0.4335802793502808     0.1182222291827202
68     -1.860012054443359      0.9572561383247375     0.4138272106647491     0.120888888835907
69     -1.859343886375427      0.9568825960159302     0.4009876847267151     0.09688889235258102
70     -1.85801637172699      0.9562427997589111     0.4158024787902832     0.1191111207008362
71     -1.858099460601807      0.9563181400299072     0.4256790578365326     0.1128888949751854
72     -1.859096050262451      0.9568251967430115     0.4395062029361725     0.1106666773557663
73     -1.859647512435913      0.9570026397705078     0.4701234996318817     0.1275555640459061
74     -1.859509944915771      0.9569705128669739     0.407901257276535     0.09688889235258102
75     -1.858525633811951      0.9567142724990845     0.4325926303863525     0.09911111742258072
76     -1.860533833503723      0.9574288129806519     0.4009876847267151     0.1017777845263481
77     -1.859315991401672      0.9568138718605042     0.4306173324584961     0.1257777810096741
78     -1.859483599662781      0.9568143486976624     0.4158024787902832     0.1146666780114174
79     -1.858800172805786      0.9566188454627991     0.474074125289917     0.1293333321809769
80     -1.859074831008911      0.9567051529884338     0.4306173324584961     0.1120000034570694
81     -1.85867166519165      0.9566827416419983     0.4306173324584961     0.110222227871418
82     -1.860884547233582      0.9576421976089478     0.4365432560443878     0.1146666780114174
83     -1.860120058059692      0.9572286009788513     0.4088889062404633     0.1071111187338829
84     -1.860389590263367      0.9572824239730835     0.503703773021698     0.1404444426298141
85     -1.860175251960754      0.9571479558944702     0.4335802793502808     0.108444444835186
86     -1.860475182533264      0.9574935436248779     0.4365432560443878     0.1048888936638832
87     -1.8585045337677      0.9565042853355408     0.4098765552043915     0.1173333376646042
88     -1.859064698219299      0.956843376159668     0.4395062029361725     0.1080000028014183
89     -1.859112739562988      0.9568151235580444     0.4256790578365326     0.1186666712164879
90     -1.859239459037781      0.9569253921508789     0.4355555772781372     0.1088888943195343
91     -1.859143733978271      0.9569576978683472     0.4404938519001007     0.1142222285270691
92     -1.857716202735901      0.9561651349067688     0.4039506614208221     0.119999997317791
93     -1.859298825263977      0.956976056098938     0.4404938519001007     0.1275555640459061
94     -1.860642433166504      0.9576154351234436     0.4306173324584961     0.1213333383202553
95     -1.857638239860535      0.9563555717468262     0.3950617611408234     0.1013333350419998
96     -1.859218955039978      0.9566740989685059     0.4809876978397369     0.1351111233234406
97     -1.858797907829285      0.9567050933837891     0.4138272106647491     0.1244444474577904
98     -1.861161470413208      0.9576153159141541     0.4197531342506409     0.1142222285270691
99     -1.860203742980957      0.9573589563369751     0.4602469801902771     0.1155555695295334
100     -1.859940052032471      0.9571169018745422     0.3743210136890411     0.1124444454908371
101     -1.858220338821411      0.9564561247825623     0.444444477558136     0.123555563390255
102     -1.860564589500427      0.9575802683830261     0.4325926303863525     0.1204444468021393
103     -1.858625173568726      0.9567623734474182     0.4365432560443878     0.1088888943195343
104     -1.86055326461792      0.9575253129005432     0.4266667068004608     0.122666671872139
105     -1.858834981918335      0.9565958976745605     0.4592592716217041     0.1248888894915581
106     -1.858708262443542      0.956510066986084     0.4039506614208221     0.1195555627346039
107     -1.85981273651123      0.9570962190628052     0.4187654852867126     0.1080000028014183
108     -1.860125541687012      0.9571952223777771     0.4098765552043915     0.1066666767001152
109     -1.859214067459106      0.9567683339118958     0.4118519127368927     0.1120000034570694
110     -1.858939647674561      0.9567620158195496     0.3901234865188599     0.121777780354023
111     -1.859352946281433      0.9569165110588074     0.4118519127368927     0.09244444221258163
112     -1.859328269958496      0.9571473598480225     0.4088889062404633     0.09466666728258133
113     -1.857257604598999      0.9558939337730408     0.4177778363227844     0.1106666773557663
114     -1.859876155853271      0.956785261631012     0.4404938519001007     0.1168888881802559
115     -1.859606981277466      0.9569036364555359     0.3545679152011871     0.08977778255939484
116     -1.858296036720276      0.9563364386558533     0.4523456990718842     0.1293333321809769
117     -1.86057984828949      0.9574070572853088     0.4207407832145691     0.1168888881802559
118     -1.859893798828125      0.9568846821784973     0.3930864632129669     0.1031111180782318
119     -1.859343886375427      0.9568663835525513     0.4770370721817017     0.1177777796983719
120     -1.859062910079956      0.9567355513572693     0.4898765683174133     0.1328888982534409
121     -1.859171867370605      0.9569419026374817     0.3970370590686798     0.09422223269939423
122     -1.858802318572998      0.9567536115646362     0.4553087055683136     0.1191111207008362
123     -1.858703374862671      0.9564774632453918     0.4009876847267151     0.1017777845263481
124     -1.859989404678345      0.9573575258255005     0.4434568285942078     0.1151111200451851
